t =     0.0500
           x          rho            u            p
    -0.89189      0.12400      0.50000      1.00000
    -0.88989      0.12400      0.50000      1.00000
    -0.88789      0.12400      0.50000      1.00000
    -0.88589      0.12400      0.50000      1.00000
    -0.88388      0.12400      0.50000      1.00000
    -0.88188      0.12400      0.50000      1.00000
    -0.87988      0.12400      0.50000      1.00000
    -0.87788      0.12400      0.50000      1.00000
    -0.87588      0.12400      0.50000      1.00000
    -0.87387      0.12400      0.50000      1.00000
    -0.87187      0.12400      0.50000      1.00000
    -0.86987      0.12400      0.50000      1.00000
    -0.86787      0.12400      0.50000      1.00000
    -0.86587      0.12400      0.50000      1.00000
    -0.86386      0.12400      0.50000      1.00000
    -0.86186      0.12400      0.50000      1.00000
    -0.85986      0.12400      0.50000      1.00000
    -0.85786      0.12400      0.50000      1.00000
    -0.85586      0.12400      0.50000      1.00000
    -0.85385      0.12400      0.50000      1.00000
    -0.85185      0.12400      0.50000      1.00000
    -0.84985      0.12400      0.50000      1.00000
    -0.84785      0.12400      0.50000      1.00000
    -0.84585      0.12400      0.50000      1.00000
    -0.84384      0.12400      0.50000      1.00000
    -0.84184      0.12400      0.50000      1.00000
    -0.83984      0.12400      0.50000      1.00000
    -0.83784      0.12400      0.50000      1.00000
    -0.83584      0.12400      0.50000      1.00000
    -0.83383      0.12400      0.50000      1.00000
    -0.83183      0.12400      0.50000      1.00000
    -0.82983      0.12400      0.50000      1.00000
    -0.82783      0.12400      0.50000      1.00000
    -0.82583      0.12400      0.50000      1.00000
    -0.82382      0.12400      0.50000      1.00000
    -0.82182      0.12400      0.50000      1.00000
    -0.81982      0.12400      0.50000      1.00000
    -0.81782      0.12400      0.50000      1.00000
    -0.81582      0.12400      0.50000      1.00000
    -0.81381      0.12400      0.50000      1.00000
    -0.81181      0.12400      0.50000      1.00000
    -0.80981      0.12400      0.50000      1.00000
    -0.80781      0.12400      0.50000      1.00000
    -0.80581      0.12400      0.50000      1.00000
    -0.80380      0.12400      0.50000      1.00000
    -0.80180      0.12400      0.50000      1.00000
    -0.79980      0.12400      0.50000      1.00000
    -0.79780      0.12400      0.50000      1.00000
    -0.79580      0.12400      0.50000      1.00000
    -0.79379      0.12400      0.50000      1.00000
    -0.79179      0.12400      0.50000      1.00000
    -0.78979      0.12400      0.50000      1.00000
    -0.78779      0.12400      0.50000      1.00000
    -0.78579      0.12400      0.50000      1.00000
    -0.78378      0.12400      0.50000      1.00000
    -0.78178      0.12400      0.50000      1.00000
    -0.77978      0.12400      0.50000      1.00000
    -0.77778      0.12400      0.50000      1.00000
    -0.77578      0.12400      0.50000      1.00000
    -0.77377      0.12400      0.50000      1.00000
    -0.77177      0.12400      0.50000      1.00000
    -0.76977      0.12400      0.50000      1.00000
    -0.76777      0.12400      0.50000      1.00000
    -0.76577      0.12400      0.50000      1.00000
    -0.76376      0.12400      0.50000      1.00000
    -0.76176      0.12400      0.50000      1.00000
    -0.75976      0.12400      0.50000      1.00000
    -0.75776      0.12400      0.50000      1.00000
    -0.75576      0.12400      0.50000      1.00000
    -0.75375      0.12400      0.50000      1.00000
    -0.75175      0.12400      0.50000      1.00000
    -0.74975      0.12400      0.50000      1.00000
    -0.74775      0.12400      0.50000      1.00000
    -0.74575      0.12400      0.50000      1.00000
    -0.74374      0.12400      0.50000      1.00000
    -0.74174      0.12400      0.50000      1.00000
    -0.73974      0.12400      0.50000      1.00000
    -0.73774      0.12400      0.50000      1.00000
    -0.73574      0.12400      0.50000      1.00000
    -0.73373      0.12400      0.50000      1.00000
    -0.73173      0.12400      0.50000      1.00000
    -0.72973      0.12400      0.50000      1.00000
    -0.72773      0.12400      0.50000      1.00000
    -0.72573      0.12400      0.50000      1.00000
    -0.72372      0.12400      0.50000      1.00000
    -0.72172      0.12400      0.50000      1.00000
    -0.71972      0.12400      0.50000      1.00000
    -0.71772      0.12400      0.50000      1.00000
    -0.71572      0.12400      0.50000      1.00000
    -0.71371      0.12400      0.50000      1.00000
    -0.71171      0.12400      0.50000      1.00000
    -0.70971      0.12400      0.50000      1.00000
    -0.70771      0.12400      0.50000      1.00000
    -0.70571      0.12400      0.50000      1.00000
    -0.70370      0.12400      0.50000      1.00000
    -0.70170      0.12400      0.50000      1.00000
    -0.69970      0.12400      0.50000      1.00000
    -0.69770      0.12400      0.50000      1.00000
    -0.69570      0.12400      0.50000      1.00000
    -0.69369      0.12400      0.50000      1.00000
    -0.69169      0.12400      0.50000      1.00000
    -0.68969      0.12400      0.50000      1.00000
    -0.68769      0.12400      0.50000      1.00000
    -0.68569      0.12400      0.50000      1.00000
    -0.68368      0.12400      0.50000      1.00000
    -0.68168      0.12400      0.50000      1.00000
    -0.67968      0.12400      0.50000      1.00000
    -0.67768      0.12400      0.50000      1.00000
    -0.67568      0.12400      0.50000      1.00000
    -0.67367      0.12400      0.50000      1.00000
    -0.67167      0.12400      0.50000      1.00000
    -0.66967      0.12400      0.50000      1.00000
    -0.66767      0.12400      0.50000      1.00000
    -0.66567      0.12400      0.50000      1.00000
    -0.66366      0.12400      0.50000      1.00000
    -0.66166      0.12400      0.50000      1.00000
    -0.65966      0.12400      0.50000      1.00000
    -0.65766      0.12400      0.50000      1.00000
    -0.65566      0.12400      0.50000      1.00000
    -0.65365      0.12400      0.50000      1.00000
    -0.65165      0.12400      0.50000      1.00000
    -0.64965      0.12400      0.50000      1.00000
    -0.64765      0.12400      0.50000      1.00000
    -0.64565      0.12400      0.50000      1.00000
    -0.64364      0.12400      0.50000      1.00000
    -0.64164      0.12400      0.50000      1.00000
    -0.63964      0.12400      0.50000      1.00000
    -0.63764      0.12400      0.50000      1.00000
    -0.63564      0.12400      0.50000      1.00000
    -0.63363      0.12400      0.50000      1.00000
    -0.63163      0.12400      0.50000      1.00000
    -0.62963      0.12400      0.50000      1.00000
    -0.62763      0.12400      0.50000      1.00000
    -0.62563      0.12400      0.50000      1.00000
    -0.62362      0.12400      0.50000      1.00000
    -0.62162      0.12400      0.50000      1.00000
    -0.61962      0.12400      0.50000      1.00000
    -0.61762      0.12400      0.50000      1.00000
    -0.61562      0.12400      0.50000      1.00000
    -0.61361      0.12400      0.50000      1.00000
    -0.61161      0.12400      0.50000      1.00000
    -0.60961      0.12400      0.50000      1.00000
    -0.60761      0.12400      0.50000      1.00000
    -0.60561      0.12400      0.50000      1.00000
    -0.60360      0.12400      0.50000      1.00000
    -0.60160      0.12400      0.50000      1.00000
    -0.59960      0.12400      0.50000      1.00000
    -0.59760      0.12400      0.50000      1.00000
    -0.59560      0.12400      0.50000      1.00000
    -0.59359      0.12400      0.50000      1.00000
    -0.59159      0.12400      0.50000      1.00000
    -0.58959      0.12400      0.50000      1.00000
    -0.58759      0.12400      0.50000      1.00000
    -0.58559      0.12400      0.50000      1.00000
    -0.58358      0.12400      0.50000      1.00000
    -0.58158      0.12400      0.50000      1.00000
    -0.57958      0.12400      0.50000      1.00000
    -0.57758      0.12400      0.50000      1.00000
    -0.57558      0.12400      0.50000      1.00000
    -0.57357      0.12400      0.50000      1.00000
    -0.57157      0.12400      0.50000      1.00000
    -0.56957      0.12400      0.50000      1.00000
    -0.56757      0.12400      0.50000      1.00000
    -0.56557      0.12400      0.50000      1.00000
    -0.56356      0.12400      0.50000      1.00000
    -0.56156      0.12400      0.50000      1.00000
    -0.55956      0.12400      0.50000      1.00000
    -0.55756      0.12400      0.50000      1.00000
    -0.55556      0.12400      0.50000      1.00000
    -0.55355      0.12400      0.50000      1.00000
    -0.55155      0.12400      0.50000      1.00000
    -0.54955      0.12400      0.50000      1.00000
    -0.54755      0.12400      0.50000      1.00000
    -0.54555      0.12400      0.50000      1.00000
    -0.54354      0.12400      0.50000      1.00000
    -0.54154      0.12400      0.50000      1.00000
    -0.53954      0.12400      0.50000      1.00000
    -0.53754      0.12400      0.50000      1.00000
    -0.53554      0.12400      0.50000      1.00000
    -0.53353      0.12400      0.50000      1.00000
    -0.53153      0.12400      0.50000      1.00000
    -0.52953      0.12400      0.50000      1.00000
    -0.52753      0.12400      0.50000      1.00000
    -0.52553      0.12400      0.50000      1.00000
    -0.52352      0.12400      0.50000      1.00000
    -0.52152      0.12400      0.50000      1.00000
    -0.51952      0.12400      0.50000      1.00000
    -0.51752      0.12400      0.50000      1.00000
    -0.51552      0.12400      0.50000      1.00000
    -0.51351      0.12400      0.50000      1.00000
    -0.51151      0.12400      0.50000      1.00000
    -0.50951      0.12400      0.50000      1.00000
    -0.50751      0.12400      0.50000      1.00000
    -0.50551      0.12400      0.50000      1.00000
    -0.50350      0.12400      0.50000      1.00000
    -0.50150      0.12400      0.50000      1.00000
    -0.49950      0.12400      0.50000      1.00000
    -0.49750      0.12400      0.50000      1.00000
    -0.49550      0.12400      0.50000      1.00000
    -0.49349      0.12400      0.50000      1.00000
    -0.49149      0.12400      0.50000      1.00000
    -0.48949      0.12400      0.50000      1.00000
    -0.48749      0.12400      0.50000      1.00000
    -0.48549      0.12400      0.50000      1.00000
    -0.48348      0.12400      0.50000      1.00000
    -0.48148      0.12400      0.50000      1.00000
    -0.47948      0.12400      0.50000      1.00000
    -0.47748      0.12400      0.50000      1.00000
    -0.47548      0.12400      0.50000      1.00000
    -0.47347      0.12400      0.50000      1.00000
    -0.47147      0.12400      0.50000      1.00000
    -0.46947      0.12400      0.50000      1.00000
    -0.46747      0.12400      0.50000      1.00000
    -0.46547      0.12400      0.50000      1.00000
    -0.46346      0.12400      0.50000      1.00000
    -0.46146      0.12400      0.50000      1.00000
    -0.45946      0.12400      0.50000      1.00000
    -0.45746      0.12400      0.50000      1.00000
    -0.45546      0.12400      0.50000      1.00000
    -0.45345      0.12400      0.50000      1.00000
    -0.45145      0.12400      0.50000      1.00000
    -0.44945      0.12400      0.50000      1.00000
    -0.44745      0.12400      0.50000      1.00000
    -0.44545      0.12400      0.50000      1.00000
    -0.44344      0.12400      0.50000      1.00000
    -0.44144      0.12400      0.50000      1.00000
    -0.43944      0.12400      0.50000      1.00000
    -0.43744      0.12400      0.50000      1.00000
    -0.43544      0.12400      0.50000      1.00000
    -0.43343      0.12400      0.50000      1.00000
    -0.43143      0.12400      0.50000      1.00000
    -0.42943      0.12400      0.50000      1.00000
    -0.42743      0.12400      0.50000      1.00000
    -0.42543      0.12400      0.50000      1.00000
    -0.42342      0.12400      0.50000      1.00000
    -0.42142      0.12400      0.50000      1.00000
    -0.41942      0.12400      0.50000      1.00000
    -0.41742      0.12400      0.50000      1.00000
    -0.41542      0.12400      0.50000      1.00000
    -0.41341      0.12400      0.50000      1.00000
    -0.41141      0.12400      0.50000      1.00000
    -0.40941      0.12400      0.50000      1.00000
    -0.40741      0.12400      0.50000      1.00000
    -0.40541      0.12400      0.50000      1.00000
    -0.40340      0.12400      0.50000      1.00000
    -0.40140      0.12400      0.50000      1.00000
    -0.39940      0.12400      0.50000      1.00000
    -0.39740      0.12400      0.50000      1.00000
    -0.39540      0.12400      0.50000      1.00000
    -0.39339      0.12400      0.50000      1.00000
    -0.39139      0.12400      0.50000      1.00000
    -0.38939      0.12400      0.50000      1.00000
    -0.38739      0.12400      0.50000      1.00000
    -0.38539      0.12400      0.50000      1.00000
    -0.38338      0.12400      0.50000      1.00000
    -0.38138      0.12400      0.50000      1.00000
    -0.37938      0.12400      0.50000      1.00000
    -0.37738      0.12400      0.50000      1.00000
    -0.37538      0.12400      0.50000      1.00000
    -0.37337      0.12400      0.50000      1.00000
    -0.37137      0.12400      0.50000      1.00000
    -0.36937      0.12400      0.50000      1.00000
    -0.36737      0.12400      0.50000      1.00000
    -0.36537      0.12400      0.50000      1.00000
    -0.36336      0.12400      0.50000      1.00000
    -0.36136      0.12400      0.50000      1.00000
    -0.35936      0.12400      0.50000      1.00000
    -0.35736      0.12400      0.50000      1.00000
    -0.35536      0.12400      0.50000      1.00000
    -0.35335      0.12400      0.50000      1.00000
    -0.35135      0.12400      0.50000      1.00000
    -0.34935      0.12400      0.50000      1.00000
    -0.34735      0.12400      0.50000      1.00000
    -0.34535      0.12400      0.50000      1.00000
    -0.34334      0.12400      0.50000      1.00000
    -0.34134      0.12400      0.50000      1.00000
    -0.33934      0.12400      0.50000      1.00000
    -0.33734      0.12400      0.50000      1.00000
    -0.33534      0.12400      0.50000      1.00000
    -0.33333      0.12400      0.50000      1.00000
    -0.33133      0.12400      0.50000      1.00000
    -0.32933      0.12400      0.50000      1.00000
    -0.32733      0.12400      0.50000      1.00000
    -0.32533      0.12400      0.50000      1.00000
    -0.32332      0.12400      0.50000      1.00000
    -0.32132      0.12400      0.50000      1.00000
    -0.31932      0.12400      0.50000      1.00000
    -0.31732      0.12400      0.50000      1.00000
    -0.31532      0.12400      0.50000      1.00000
    -0.31331      0.12400      0.50000      1.00000
    -0.31131      0.12400      0.50000      1.00000
    -0.30931      0.12400      0.50000      1.00000
    -0.30731      0.12400      0.50000      1.00000
    -0.30531      0.12400      0.50000      1.00000
    -0.30330      0.12400      0.50000      1.00000
    -0.30130      0.12400      0.50000      1.00000
    -0.29930      0.12400      0.50000      1.00000
    -0.29730      0.12400      0.50000      1.00000
    -0.29530      0.12400      0.50000      1.00000
    -0.29329      0.12400      0.50000      1.00000
    -0.29129      0.12400      0.50000      1.00000
    -0.28929      0.12400      0.50000      1.00000
    -0.28729      0.12400      0.50000      1.00000
    -0.28529      0.12400      0.50000      1.00000
    -0.28328      0.12400      0.50000      1.00000
    -0.28128      0.12400      0.50000      1.00000
    -0.27928      0.12400      0.50000      1.00000
    -0.27728      0.12400      0.50000      1.00000
    -0.27528      0.12400      0.50000      1.00000
    -0.27327      0.12400      0.50000      1.00000
    -0.27127      0.12400      0.50000      1.00000
    -0.26927      0.12400      0.50000      1.00000
    -0.26727      0.12400      0.50000      1.00000
    -0.26527      0.12400      0.50000      1.00000
    -0.26326      0.12400      0.50000      1.00000
    -0.26126      0.12400      0.50000      1.00000
    -0.25926      0.12400      0.50000      1.00000
    -0.25726      0.12400      0.50000      1.00000
    -0.25526      0.12400      0.50000      1.00000
    -0.25325      0.12400      0.50000      1.00000
    -0.25125      0.12400      0.50000      1.00000
    -0.24925      0.12400      0.50000      1.00000
    -0.24725      0.12400      0.50000      1.00000
    -0.24525      0.12400      0.50000      1.00000
    -0.24324      0.12400      0.50000      1.00000
    -0.24124      0.12400      0.50000      1.00000
    -0.23924      0.12400      0.50000      1.00000
    -0.23724      0.12400      0.50000      1.00000
    -0.23524      0.12400      0.50000      1.00000
    -0.23323      0.12400      0.50000      1.00000
    -0.23123      0.12400      0.50000      1.00000
    -0.22923      0.12400      0.50000      1.00000
    -0.22723      0.12400      0.50000      1.00000
    -0.22523      0.12400      0.50000      1.00000
    -0.22322      0.12400      0.50000      1.00000
    -0.22122      0.12400      0.50000      1.00000
    -0.21922      0.12400      0.50000      1.00000
    -0.21722      0.12400      0.50000      1.00000
    -0.21522      0.12400      0.50000      1.00000
    -0.21321      0.12400      0.50000      1.00000
    -0.21121      0.12400      0.50000      1.00000
    -0.20921      0.12400      0.50000      1.00000
    -0.20721      0.12400      0.50000      1.00000
    -0.20521      0.12400      0.50000      1.00000
    -0.20320      0.12400      0.50000      1.00000
    -0.20120      0.12400      0.50000      1.00000
    -0.19920      0.12400      0.50000      1.00000
    -0.19720      0.12400      0.50000      1.00000
    -0.19520      0.12400      0.50000      1.00000
    -0.19319      0.12400      0.50000      1.00000
    -0.19119      0.12400      0.50000      1.00000
    -0.18919      0.12400      0.50000      1.00000
    -0.18719      0.12400      0.50000      1.00000
    -0.18519      0.12400      0.50000      1.00000
    -0.18318      0.12400      0.50000      1.00000
    -0.18118      0.12400      0.50000      1.00000
    -0.17918      0.12400      0.50000      1.00000
    -0.17718      0.12400      0.50000      1.00000
    -0.17518      0.12400      0.50000      1.00000
    -0.17317      0.12400      0.50000      1.00000
    -0.17117      0.12400      0.50000      1.00000
    -0.16917      0.12400      0.50000      1.00000
    -0.16717      0.12400      0.50000      1.00000
    -0.16517      0.12400      0.50000      1.00000
    -0.16316      0.12400      0.50000      1.00000
    -0.16116      0.12400      0.50000      1.00000
    -0.15916      0.12400      0.50000      1.00000
    -0.15716      0.12400      0.50000      1.00000
    -0.15516      0.12400      0.50000      1.00000
    -0.15315      0.12400      0.50000      1.00000
    -0.15115      0.12400      0.50000      1.00000
    -0.14915      0.12400      0.50000      1.00000
    -0.14715      0.12400      0.50000      1.00000
    -0.14515      0.12400      0.50000      1.00000
    -0.14314      0.12400      0.50000      1.00000
    -0.14114      0.12286      0.53107      0.98713
    -0.13914      0.12164      0.56444      0.97346
    -0.13714      0.12043      0.59780      0.95995
    -0.13514      0.11923      0.63117      0.94661
    -0.13313      0.11805      0.66454      0.93343
    -0.13113      0.11687      0.69790      0.92040
    -0.12913      0.11570      0.73127      0.90753
    -0.12713      0.11454      0.76464      0.89481
    -0.12513      0.11339      0.79800      0.88225
    -0.12312      0.11224      0.83137      0.86984
    -0.12112      0.11111      0.86474      0.85758
    -0.11912      0.10999      0.89810      0.84547
    -0.11712      0.10887      0.93147      0.83350
    -0.11512      0.10777      0.96484      0.82168
    -0.11311      0.10667      0.99820      0.81000
    -0.11111      0.10559      1.03157      0.79847
    -0.10911      0.10451      1.06494      0.78707
    -0.10711      0.10344      1.09830      0.77582
    -0.10511      0.10238      1.13167      0.76471
    -0.10310      0.10133      1.16504      0.75373
    -0.10110      0.10028      1.19840      0.74289
    -0.09910      0.09925      1.23177      0.73218
    -0.09710      0.09822      1.26514      0.72160
    -0.09510      0.09720      1.29850      0.71115
    -0.09309      0.09619      1.33187      0.70084
    -0.09109      0.09519      1.36524      0.69065
    -0.08909      0.09420      1.39860      0.68059
    -0.08709      0.09322      1.43197      0.67066
    -0.08509      0.09224      1.46534      0.66085
    -0.08308      0.09127      1.49870      0.65116
    -0.08108      0.09031      1.53207      0.64160
    -0.07908      0.08936      1.56544      0.63216
    -0.07708      0.08842      1.59880      0.62283
    -0.07508      0.08748      1.63217      0.61363
    -0.07307      0.08656      1.66554      0.60454
    -0.07107      0.08564      1.69891      0.59556
    -0.06907      0.08472      1.73227      0.58670
    -0.06707      0.08382      1.76564      0.57796
    -0.06507      0.08292      1.79901      0.56932
    -0.06306      0.08204      1.83237      0.56080
    -0.06106      0.08115      1.86574      0.55239
    -0.05906      0.08028      1.89911      0.54408
    -0.05706      0.07941      1.93247      0.53589
    -0.05506      0.07856      1.96584      0.52779
    -0.05305      0.07771      1.99921      0.51981
    -0.05105      0.07686      2.03257      0.51192
    -0.04905      0.07603      2.06594      0.50414
    -0.04705      0.07520      2.09931      0.49647
    -0.04505      0.07438      2.13267      0.48889
    -0.04304      0.07356      2.16604      0.48141
    -0.04104      0.07275      2.19941      0.47403
    -0.03904      0.07195      2.23277      0.46675
    -0.03704      0.07116      2.26614      0.45956
    -0.03504      0.07037      2.29951      0.45247
    -0.03303      0.06959      2.33287      0.44547
    -0.03103      0.06882      2.36624      0.43856
    -0.02903      0.06806      2.39961      0.43175
    -0.02703      0.06730      2.43297      0.42503
    -0.02503      0.06655      2.46634      0.41839
    -0.02302      0.06580      2.49971      0.41185
    -0.02102      0.06506      2.53307      0.40540
    -0.01902      0.06433      2.56644      0.39903
    -0.01702      0.06361      2.59981      0.39274
    -0.01502      0.06289      2.63317      0.38655
    -0.01301      0.06218      2.66654      0.38043
    -0.01101      0.06147      2.69991      0.37440
    -0.00901      0.06077      2.73327      0.36845
    -0.00701      0.06008      2.76664      0.36259
    -0.00501      0.05939      2.80001      0.35680
    -0.00300      0.05871      2.83337      0.35109
    -0.00100      0.05804      2.86674      0.34546
     0.00100      0.05737      2.90011      0.33991
     0.00300      0.05671      2.93347      0.33444
     0.00501      0.05605      2.96684      0.32904
     0.00701      0.05540      3.00021      0.32371
     0.00901      0.05476      3.03357      0.31846
     0.01101      0.05412      3.06694      0.31329
     0.01301      0.05349      3.10031      0.30818
     0.01502      0.05287      3.13367      0.30315
     0.01702      0.05225      3.16704      0.29818
     0.01902      0.05163      3.20041      0.29329
     0.02102      0.05102      3.23377      0.28847
     0.02302      0.05042      3.26714      0.28371
     0.02503      0.04983      3.30051      0.27902
     0.02703      0.04923      3.33387      0.27440
     0.02903      0.04865      3.36724      0.26985
     0.03103      0.04807      3.40061      0.26535
     0.03303      0.04750      3.43397      0.26093
     0.03504      0.04693      3.46734      0.25656
     0.03704      0.04636      3.50071      0.25226
     0.03904      0.04581      3.53407      0.24802
     0.04104      0.04525      3.56744      0.24385
     0.04304      0.04471      3.60081      0.23973
     0.04505      0.04416      3.63417      0.23567
     0.04705      0.04363      3.66754      0.23167
     0.04905      0.04310      3.70091      0.22773
     0.05105      0.04257      3.73427      0.22385
     0.05305      0.04205      3.76764      0.22003
     0.05506      0.04153      3.80101      0.21626
     0.05706      0.04102      3.83437      0.21254
     0.05906      0.04052      3.86774      0.20888
     0.06106      0.04002      3.90111      0.20528
     0.06306      0.03952      3.93447      0.20173
     0.06507      0.03903      3.96784      0.19823
     0.06707      0.03854      4.00121      0.19478
     0.06907      0.03806      4.03457      0.19139
     0.07107      0.03759      4.06794      0.18804
     0.07307      0.03711      4.10131      0.18475
     0.07508      0.03665      4.13467      0.18150
     0.07708      0.03619      4.16804      0.17831
     0.07908      0.03573      4.20141      0.17516
     0.08108      0.03528      4.23477      0.17206
     0.08308      0.03483      4.26814      0.16901
     0.08509      0.03438      4.30151      0.16600
     0.08709      0.03395      4.33487      0.16304
     0.08909      0.03351      4.36824      0.16013
     0.09109      0.03308      4.40161      0.15726
     0.09309      0.03266      4.43497      0.15443
     0.09510      0.03223      4.46834      0.15165
     0.09710      0.03182      4.50171      0.14891
     0.09910      0.03140      4.53507      0.14622
     0.10110      0.03100      4.56844      0.14356
     0.10310      0.03059      4.60181      0.14095
     0.10511      0.03019      4.63517      0.13838
     0.10711      0.02980      4.66854      0.13584
     0.10911      0.02941      4.70191      0.13335
     0.11111      0.02902      4.73527      0.13090
     0.11311      0.02863      4.76864      0.12849
     0.11512      0.02826      4.80201      0.12611
     0.11712      0.02788      4.83537      0.12377
     0.11912      0.02751      4.86874      0.12147
     0.12112      0.02714      4.90211      0.11921
     0.12312      0.02678      4.93547      0.11698
     0.12513      0.02642      4.96884      0.11479
     0.12713      0.02606      5.00221      0.11263
     0.12913      0.02571      5.03558      0.11051
     0.13113      0.02536      5.06894      0.10842
     0.13313      0.02502      5.10231      0.10637
     0.13514      0.02468      5.13568      0.10435
     0.13714      0.02434      5.16904      0.10236
     0.13914      0.02401      5.20241      0.10041
     0.14114      0.02368      5.23578      0.09848
     0.14314      0.02336      5.26914      0.09659
     0.14515      0.02303      5.30251      0.09473
     0.14715      0.02271      5.33588      0.09291
     0.14915      0.02240      5.36924      0.09111
     0.15115      0.02209      5.40261      0.08934
     0.15315      0.02178      5.43598      0.08760
     0.15516      0.02148      5.46934      0.08589
     0.15716      0.02117      5.50271      0.08421
     0.15916      0.02088      5.53608      0.08255
     0.16116      0.02058      5.56944      0.08093
     0.16316      0.02029      5.60281      0.07933
     0.16517      0.02000      5.63618      0.07776
     0.16717      0.01972      5.66954      0.07622
     0.16917      0.01944      5.70291      0.07470
     0.17117      0.01916      5.73628      0.07321
     0.17317      0.01889      5.76964      0.07174
     0.17518      0.01861      5.80301      0.07030
     0.17718      0.01834      5.83638      0.06889
     0.17918      0.01808      5.86974      0.06750
     0.18118      0.01782      5.90311      0.06613
     0.18318      0.01756      5.93648      0.06478
     0.18519      0.01730      5.96984      0.06346
     0.18719      0.01705      6.00321      0.06217
     0.18919      0.01680      6.03658      0.06089
     0.19119      0.01655      6.06994      0.05964
     0.19319      0.01631      6.10331      0.05841
     0.19520      0.01606      6.13668      0.05721
     0.19720      0.01583      6.17004      0.05602
     0.19920      0.01559      6.20341      0.05485
     0.20120      0.01536      6.23678      0.05371
     0.20320      0.01513      6.27014      0.05259
     0.20521      0.01490      6.30351      0.05148
     0.20721      0.01468      6.33688      0.05040
     0.20921      0.01445      6.37024      0.04934
     0.21121      0.01423      6.40361      0.04829
     0.21321      0.01402      6.43698      0.04727
     0.21522      0.01380      6.47034      0.04626
     0.21722      0.01359      6.50371      0.04527
     0.21922      0.01338      6.53708      0.04430
     0.22122      0.01318      6.57044      0.04335
     0.22322      0.01297      6.60381      0.04241
     0.22523      0.01277      6.63718      0.04150
     0.22723      0.01257      6.67054      0.04059
     0.22923      0.01238      6.70391      0.03971
     0.23123      0.01218      6.73728      0.03884
     0.23323      0.01199      6.77064      0.03799
     0.23524      0.01180      6.80401      0.03716
     0.23724      0.01162      6.83738      0.03634
     0.23924      0.01143      6.87074      0.03554
     0.24124      0.01125      6.90411      0.03475
     0.24324      0.01107      6.93748      0.03397
     0.24525      0.01090      6.97084      0.03322
     0.24725      0.01072      7.00421      0.03247
     0.24925      0.01055      7.03758      0.03174
     0.25125      0.01038      7.07094      0.03103
     0.25325      0.01021      7.10431      0.03033
     0.25526      0.01004      7.13768      0.02964
     0.25726      0.00988      7.17104      0.02896
     0.25926      0.00972      7.20441      0.02830
     0.26126      0.00956      7.23778      0.02765
     0.26326      0.00940      7.27114      0.02702
     0.26527      0.00925      7.30451      0.02640
     0.26727      0.00909      7.33788      0.02578
     0.26927      0.00894      7.37124      0.02519
     0.27127      0.00879      7.40461      0.02460
     0.27327      0.00864      7.43798      0.02403
     0.27528      0.00850      7.47134      0.02346
     0.27728      0.00836      7.50471      0.02291
     0.27928      0.00821      7.53808      0.02237
     0.28128      0.00808      7.57144      0.02184
