t =     0.1750
           x          rho            u            p
    -0.89189      0.12400      0.50000      1.00000
    -0.88989      0.12400      0.50000      1.00000
    -0.88789      0.12400      0.50000      1.00000
    -0.88589      0.12400      0.50000      1.00000
    -0.88388      0.12400      0.50000      1.00000
    -0.88188      0.12400      0.50000      1.00000
    -0.87988      0.12400      0.50000      1.00000
    -0.87788      0.12400      0.50000      1.00000
    -0.87588      0.12400      0.50000      1.00000
    -0.87387      0.12400      0.50000      1.00000
    -0.87187      0.12400      0.50000      1.00000
    -0.86987      0.12400      0.50000      1.00000
    -0.86787      0.12400      0.50000      1.00000
    -0.86587      0.12400      0.50000      1.00000
    -0.86386      0.12400      0.50000      1.00000
    -0.86186      0.12400      0.50000      1.00000
    -0.85986      0.12400      0.50000      1.00000
    -0.85786      0.12400      0.50000      1.00000
    -0.85586      0.12400      0.50000      1.00000
    -0.85385      0.12400      0.50000      1.00000
    -0.85185      0.12400      0.50000      1.00000
    -0.84985      0.12400      0.50000      1.00000
    -0.84785      0.12400      0.50000      1.00000
    -0.84585      0.12400      0.50000      1.00000
    -0.84384      0.12400      0.50000      1.00000
    -0.84184      0.12400      0.50000      1.00000
    -0.83984      0.12400      0.50000      1.00000
    -0.83784      0.12400      0.50000      1.00000
    -0.83584      0.12400      0.50000      1.00000
    -0.83383      0.12400      0.50000      1.00000
    -0.83183      0.12400      0.50000      1.00000
    -0.82983      0.12400      0.50000      1.00000
    -0.82783      0.12400      0.50000      1.00000
    -0.82583      0.12400      0.50000      1.00000
    -0.82382      0.12400      0.50000      1.00000
    -0.82182      0.12400      0.50000      1.00000
    -0.81982      0.12400      0.50000      1.00000
    -0.81782      0.12400      0.50000      1.00000
    -0.81582      0.12400      0.50000      1.00000
    -0.81381      0.12400      0.50000      1.00000
    -0.81181      0.12400      0.50000      1.00000
    -0.80981      0.12400      0.50000      1.00000
    -0.80781      0.12400      0.50000      1.00000
    -0.80581      0.12400      0.50000      1.00000
    -0.80380      0.12400      0.50000      1.00000
    -0.80180      0.12400      0.50000      1.00000
    -0.79980      0.12400      0.50000      1.00000
    -0.79780      0.12400      0.50000      1.00000
    -0.79580      0.12400      0.50000      1.00000
    -0.79379      0.12400      0.50000      1.00000
    -0.79179      0.12400      0.50000      1.00000
    -0.78979      0.12400      0.50000      1.00000
    -0.78779      0.12400      0.50000      1.00000
    -0.78579      0.12400      0.50000      1.00000
    -0.78378      0.12400      0.50000      1.00000
    -0.78178      0.12400      0.50000      1.00000
    -0.77978      0.12400      0.50000      1.00000
    -0.77778      0.12400      0.50000      1.00000
    -0.77578      0.12400      0.50000      1.00000
    -0.77377      0.12400      0.50000      1.00000
    -0.77177      0.12400      0.50000      1.00000
    -0.76977      0.12400      0.50000      1.00000
    -0.76777      0.12400      0.50000      1.00000
    -0.76577      0.12400      0.50000      1.00000
    -0.76376      0.12400      0.50000      1.00000
    -0.76176      0.12400      0.50000      1.00000
    -0.75976      0.12400      0.50000      1.00000
    -0.75776      0.12400      0.50000      1.00000
    -0.75576      0.12400      0.50000      1.00000
    -0.75375      0.12400      0.50000      1.00000
    -0.75175      0.12400      0.50000      1.00000
    -0.74975      0.12400      0.50000      1.00000
    -0.74775      0.12400      0.50000      1.00000
    -0.74575      0.12400      0.50000      1.00000
    -0.74374      0.12400      0.50000      1.00000
    -0.74174      0.12400      0.50000      1.00000
    -0.73974      0.12400      0.50000      1.00000
    -0.73774      0.12400      0.50000      1.00000
    -0.73574      0.12400      0.50000      1.00000
    -0.73373      0.12400      0.50000      1.00000
    -0.73173      0.12400      0.50000      1.00000
    -0.72973      0.12400      0.50000      1.00000
    -0.72773      0.12400      0.50000      1.00000
    -0.72573      0.12400      0.50000      1.00000
    -0.72372      0.12400      0.50000      1.00000
    -0.72172      0.12400      0.50000      1.00000
    -0.71972      0.12400      0.50000      1.00000
    -0.71772      0.12400      0.50000      1.00000
    -0.71572      0.12400      0.50000      1.00000
    -0.71371      0.12400      0.50000      1.00000
    -0.71171      0.12400      0.50000      1.00000
    -0.70971      0.12400      0.50000      1.00000
    -0.70771      0.12400      0.50000      1.00000
    -0.70571      0.12400      0.50000      1.00000
    -0.70370      0.12400      0.50000      1.00000
    -0.70170      0.12400      0.50000      1.00000
    -0.69970      0.12400      0.50000      1.00000
    -0.69770      0.12400      0.50000      1.00000
    -0.69570      0.12400      0.50000      1.00000
    -0.69369      0.12400      0.50000      1.00000
    -0.69169      0.12400      0.50000      1.00000
    -0.68969      0.12400      0.50000      1.00000
    -0.68769      0.12400      0.50000      1.00000
    -0.68569      0.12400      0.50000      1.00000
    -0.68368      0.12400      0.50000      1.00000
    -0.68168      0.12400      0.50000      1.00000
    -0.67968      0.12400      0.50000      1.00000
    -0.67768      0.12400      0.50000      1.00000
    -0.67568      0.12400      0.50000      1.00000
    -0.67367      0.12400      0.50000      1.00000
    -0.67167      0.12400      0.50000      1.00000
    -0.66967      0.12400      0.50000      1.00000
    -0.66767      0.12400      0.50000      1.00000
    -0.66567      0.12400      0.50000      1.00000
    -0.66366      0.12400      0.50000      1.00000
    -0.66166      0.12400      0.50000      1.00000
    -0.65966      0.12400      0.50000      1.00000
    -0.65766      0.12400      0.50000      1.00000
    -0.65566      0.12400      0.50000      1.00000
    -0.65365      0.12400      0.50000      1.00000
    -0.65165      0.12400      0.50000      1.00000
    -0.64965      0.12400      0.50000      1.00000
    -0.64765      0.12400      0.50000      1.00000
    -0.64565      0.12400      0.50000      1.00000
    -0.64364      0.12400      0.50000      1.00000
    -0.64164      0.12400      0.50000      1.00000
    -0.63964      0.12400      0.50000      1.00000
    -0.63764      0.12400      0.50000      1.00000
    -0.63564      0.12400      0.50000      1.00000
    -0.63363      0.12400      0.50000      1.00000
    -0.63163      0.12400      0.50000      1.00000
    -0.62963      0.12400      0.50000      1.00000
    -0.62763      0.12400      0.50000      1.00000
    -0.62563      0.12400      0.50000      1.00000
    -0.62362      0.12400      0.50000      1.00000
    -0.62162      0.12400      0.50000      1.00000
    -0.61962      0.12400      0.50000      1.00000
    -0.61762      0.12400      0.50000      1.00000
    -0.61562      0.12400      0.50000      1.00000
    -0.61361      0.12400      0.50000      1.00000
    -0.61161      0.12400      0.50000      1.00000
    -0.60961      0.12400      0.50000      1.00000
    -0.60761      0.12400      0.50000      1.00000
    -0.60561      0.12400      0.50000      1.00000
    -0.60360      0.12400      0.50000      1.00000
    -0.60160      0.12400      0.50000      1.00000
    -0.59960      0.12400      0.50000      1.00000
    -0.59760      0.12400      0.50000      1.00000
    -0.59560      0.12400      0.50000      1.00000
    -0.59359      0.12400      0.50000      1.00000
    -0.59159      0.12400      0.50000      1.00000
    -0.58959      0.12400      0.50000      1.00000
    -0.58759      0.12400      0.50000      1.00000
    -0.58559      0.12400      0.50000      1.00000
    -0.58358      0.12400      0.50000      1.00000
    -0.58158      0.12400      0.50000      1.00000
    -0.57958      0.12400      0.50000      1.00000
    -0.57758      0.12400      0.50000      1.00000
    -0.57558      0.12400      0.50000      1.00000
    -0.57357      0.12400      0.50000      1.00000
    -0.57157      0.12400      0.50000      1.00000
    -0.56957      0.12400      0.50000      1.00000
    -0.56757      0.12400      0.50000      1.00000
    -0.56557      0.12400      0.50000      1.00000
    -0.56356      0.12400      0.50000      1.00000
    -0.56156      0.12400      0.50000      1.00000
    -0.55956      0.12400      0.50000      1.00000
    -0.55756      0.12400      0.50000      1.00000
    -0.55556      0.12400      0.50000      1.00000
    -0.55355      0.12400      0.50000      1.00000
    -0.55155      0.12400      0.50000      1.00000
    -0.54955      0.12400      0.50000      1.00000
    -0.54755      0.12400      0.50000      1.00000
    -0.54555      0.12400      0.50000      1.00000
    -0.54354      0.12400      0.50000      1.00000
    -0.54154      0.12400      0.50000      1.00000
    -0.53954      0.12400      0.50000      1.00000
    -0.53754      0.12400      0.50000      1.00000
    -0.53554      0.12400      0.50000      1.00000
    -0.53353      0.12400      0.50000      1.00000
    -0.53153      0.12400      0.50000      1.00000
    -0.52953      0.12400      0.50000      1.00000
    -0.52753      0.12400      0.50000      1.00000
    -0.52553      0.12400      0.50000      1.00000
    -0.52352      0.12400      0.50000      1.00000
    -0.52152      0.12400      0.50000      1.00000
    -0.51952      0.12400      0.50000      1.00000
    -0.51752      0.12400      0.50000      1.00000
    -0.51552      0.12400      0.50000      1.00000
    -0.51351      0.12400      0.50000      1.00000
    -0.51151      0.12400      0.50000      1.00000
    -0.50951      0.12400      0.50000      1.00000
    -0.50751      0.12400      0.50000      1.00000
    -0.50551      0.12400      0.50000      1.00000
    -0.50350      0.12400      0.50000      1.00000
    -0.50150      0.12400      0.50000      1.00000
    -0.49950      0.12382      0.50485      0.99798
    -0.49750      0.12347      0.51439      0.99402
    -0.49550      0.12312      0.52392      0.99008
    -0.49349      0.12277      0.53345      0.98614
    -0.49149      0.12242      0.54299      0.98223
    -0.48949      0.12207      0.55252      0.97832
    -0.48749      0.12173      0.56205      0.97443
    -0.48549      0.12138      0.57159      0.97055
    -0.48348      0.12104      0.58112      0.96669
    -0.48148      0.12069      0.59065      0.96283
    -0.47948      0.12035      0.60019      0.95900
    -0.47748      0.12000      0.60972      0.95517
    -0.47548      0.11966      0.61925      0.95136
    -0.47347      0.11932      0.62879      0.94756
    -0.47147      0.11898      0.63832      0.94377
    -0.46947      0.11864      0.64785      0.94000
    -0.46747      0.11830      0.65739      0.93624
    -0.46547      0.11796      0.66692      0.93249
    -0.46346      0.11762      0.67645      0.92876
    -0.46146      0.11729      0.68599      0.92503
    -0.45946      0.11695      0.69552      0.92133
    -0.45746      0.11662      0.70505      0.91763
    -0.45546      0.11628      0.71459      0.91395
    -0.45345      0.11595      0.72412      0.91027
    -0.45145      0.11561      0.73365      0.90662
    -0.44945      0.11528      0.74319      0.90297
    -0.44745      0.11495      0.75272      0.89934
    -0.44545      0.11462      0.76225      0.89572
    -0.44344      0.11429      0.77179      0.89211
    -0.44144      0.11396      0.78132      0.88851
    -0.43944      0.11363      0.79085      0.88493
    -0.43744      0.11330      0.80039      0.88136
    -0.43544      0.11298      0.80992      0.87780
    -0.43343      0.11265      0.81945      0.87425
    -0.43143      0.11233      0.82899      0.87072
    -0.42943      0.11200      0.83852      0.86720
    -0.42743      0.11168      0.84805      0.86369
    -0.42543      0.11135      0.85759      0.86019
    -0.42342      0.11103      0.86712      0.85671
    -0.42142      0.11071      0.87665      0.85324
    -0.41942      0.11039      0.88619      0.84977
    -0.41742      0.11007      0.89572      0.84633
    -0.41542      0.10975      0.90525      0.84289
    -0.41341      0.10943      0.91479      0.83946
    -0.41141      0.10911      0.92432      0.83605
    -0.40941      0.10880      0.93385      0.83265
    -0.40741      0.10848      0.94339      0.82926
    -0.40541      0.10816      0.95292      0.82588
    -0.40340      0.10785      0.96245      0.82252
    -0.40140      0.10753      0.97199      0.81916
    -0.39940      0.10722      0.98152      0.81582
    -0.39740      0.10691      0.99105      0.81249
    -0.39540      0.10660      1.00059      0.80917
    -0.39339      0.10628      1.01012      0.80587
    -0.39139      0.10597      1.01965      0.80257
    -0.38939      0.10566      1.02919      0.79929
    -0.38739      0.10535      1.03872      0.79601
    -0.38539      0.10505      1.04825      0.79275
    -0.38338      0.10474      1.05779      0.78950
    -0.38138      0.10443      1.06732      0.78627
    -0.37938      0.10412      1.07685      0.78304
    -0.37738      0.10382      1.08639      0.77982
    -0.37538      0.10351      1.09592      0.77662
    -0.37337      0.10321      1.10545      0.77343
    -0.37137      0.10291      1.11499      0.77025
    -0.36937      0.10260      1.12452      0.76708
    -0.36737      0.10230      1.13405      0.76392
    -0.36537      0.10200      1.14359      0.76077
    -0.36336      0.10170      1.15312      0.75763
    -0.36136      0.10140      1.16265      0.75451
    -0.35936      0.10110      1.17219      0.75139
    -0.35736      0.10080      1.18172      0.74829
    -0.35536      0.10050      1.19125      0.74520
    -0.35335      0.10021      1.20079      0.74212
    -0.35135      0.09991      1.21032      0.73905
    -0.34935      0.09962      1.21985      0.73599
    -0.34735      0.09932      1.22939      0.73294
    -0.34535      0.09903      1.23892      0.72990
    -0.34334      0.09873      1.24845      0.72687
    -0.34134      0.09844      1.25799      0.72385
    -0.33934      0.09815      1.26752      0.72085
    -0.33734      0.09786      1.27705      0.71785
    -0.33534      0.09757      1.28659      0.71487
    -0.33333      0.09728      1.29612      0.71190
    -0.33133      0.09699      1.30565      0.70893
    -0.32933      0.09670      1.31519      0.70598
    -0.32733      0.09641      1.32472      0.70304
    -0.32533      0.09612      1.33425      0.70011
    -0.32332      0.09584      1.34379      0.69719
    -0.32132      0.09555      1.35332      0.69428
    -0.31932      0.09526      1.36285      0.69138
    -0.31732      0.09498      1.37239      0.68849
    -0.31532      0.09470      1.38192      0.68561
    -0.31331      0.09441      1.39145      0.68274
    -0.31131      0.09413      1.40099      0.67988
    -0.30931      0.09385      1.41052      0.67703
    -0.30731      0.09357      1.42005      0.67419
    -0.30531      0.09329      1.42959      0.67136
    -0.30330      0.09301      1.43912      0.66855
    -0.30130      0.09273      1.44865      0.66574
    -0.29930      0.09245      1.45819      0.66294
    -0.29730      0.09217      1.46772      0.66015
    -0.29530      0.09189      1.47725      0.65738
    -0.29329      0.09162      1.48679      0.65461
    -0.29129      0.09134      1.49632      0.65185
    -0.28929      0.09107      1.50585      0.64910
    -0.28729      0.09079      1.51539      0.64637
    -0.28529      0.09052      1.52492      0.64364
    -0.28328      0.09025      1.53445      0.64092
    -0.28128      0.08997      1.54399      0.63821
    -0.27928      0.08970      1.55352      0.63551
    -0.27728      0.08943      1.56305      0.63283
    -0.27528      0.08916      1.57259      0.63015
    -0.27327      0.08889      1.58212      0.62748
    -0.27127      0.08862      1.59165      0.62482
    -0.26927      0.08835      1.60119      0.62217
    -0.26727      0.08808      1.61072      0.61953
    -0.26527      0.08782      1.62026      0.61690
    -0.26326      0.08755      1.62979      0.61428
    -0.26126      0.08728      1.63932      0.61167
    -0.25926      0.08702      1.64886      0.60907
    -0.25726      0.08675      1.65839      0.60647
    -0.25526      0.08649      1.66792      0.60389
    -0.25325      0.08623      1.67746      0.60132
    -0.25125      0.08596      1.68699      0.59876
    -0.24925      0.08570      1.69652      0.59620
    -0.24725      0.08544      1.70606      0.59366
    -0.24525      0.08518      1.71559      0.59112
    -0.24324      0.08492      1.72512      0.58859
    -0.24124      0.08466      1.73466      0.58608
    -0.23924      0.08440      1.74419      0.58357
    -0.23724      0.08414      1.75372      0.58107
    -0.23524      0.08388      1.76326      0.57858
    -0.23323      0.08363      1.77279      0.57610
    -0.23123      0.08337      1.78232      0.57363
    -0.22923      0.08312      1.79186      0.57117
    -0.22723      0.08286      1.80139      0.56871
    -0.22523      0.08261      1.81092      0.56627
    -0.22322      0.08235      1.82046      0.56383
    -0.22122      0.08210      1.82999      0.56141
    -0.21922      0.08185      1.83952      0.55899
    -0.21722      0.08159      1.84906      0.55658
    -0.21522      0.08134      1.85859      0.55418
    -0.21321      0.08109      1.86812      0.55179
    -0.21121      0.08084      1.87766      0.54941
    -0.20921      0.08059      1.88719      0.54704
    -0.20721      0.08034      1.89672      0.54467
    -0.20521      0.08009      1.90626      0.54232
    -0.20320      0.07985      1.91579      0.53997
    -0.20120      0.07960      1.92532      0.53763
    -0.19920      0.07935      1.93486      0.53530
    -0.19720      0.07911      1.94439      0.53298
    -0.19520      0.07886      1.95392      0.53067
    -0.19319      0.07862      1.96346      0.52837
    -0.19119      0.07837      1.97299      0.52607
    -0.18919      0.07813      1.98252      0.52379
    -0.18719      0.07789      1.99206      0.52151
    -0.18519      0.07765      2.00159      0.51924
    -0.18318      0.07740      2.01112      0.51698
    -0.18118      0.07716      2.02066      0.51473
    -0.17918      0.07692      2.03019      0.51248
    -0.17718      0.07668      2.03972      0.51025
    -0.17518      0.07644      2.04926      0.50802
    -0.17317      0.07620      2.05879      0.50580
    -0.17117      0.07597      2.06832      0.50359
    -0.16917      0.07573      2.07786      0.50139
    -0.16717      0.07549      2.08739      0.49920
    -0.16517      0.07526      2.09692      0.49701
    -0.16316      0.07502      2.10646      0.49483
    -0.16116      0.07479      2.11599      0.49266
    -0.15916      0.07455      2.12552      0.49050
    -0.15716      0.07432      2.13506      0.48835
    -0.15516      0.07408      2.14459      0.48621
    -0.15315      0.07385      2.15412      0.48407
    -0.15115      0.07362      2.16366      0.48194
    -0.14915      0.07339      2.17319      0.47982
    -0.14715      0.07316      2.18272      0.47771
    -0.14515      0.07293      2.19226      0.47560
    -0.14314      0.07270      2.20179      0.47350
    -0.14114      0.07247      2.21132      0.47142
    -0.13914      0.07224      2.22086      0.46934
    -0.13714      0.07201      2.23039      0.46726
    -0.13514      0.07178      2.23992      0.46520
    -0.13313      0.07156      2.24946      0.46314
    -0.13113      0.07133      2.25899      0.46109
    -0.12913      0.07110      2.26852      0.45905
    -0.12713      0.07088      2.27806      0.45701
    -0.12513      0.07065      2.28759      0.45499
    -0.12312      0.07043      2.29712      0.45297
    -0.12112      0.07021      2.30666      0.45096
    -0.11912      0.06998      2.31619      0.44896
    -0.11712      0.06976      2.32572      0.44696
    -0.11512      0.06954      2.33526      0.44497
    -0.11311      0.06932      2.34479      0.44299
    -0.11111      0.06910      2.35432      0.44102
    -0.10911      0.06888      2.36386      0.43905
    -0.10711      0.06866      2.37339      0.43709
    -0.10511      0.06844      2.38292      0.43514
    -0.10310      0.06822      2.39246      0.43320
    -0.10110      0.06800      2.40199      0.43127
    -0.09910      0.06779      2.41152      0.42934
    -0.09710      0.06757      2.42106      0.42742
    -0.09510      0.06735      2.43059      0.42550
    -0.09309      0.06714      2.44012      0.42360
    -0.09109      0.06692      2.44966      0.42170
    -0.08909      0.06671      2.45919      0.41981
    -0.08709      0.06649      2.46872      0.41792
    -0.08509      0.06628      2.47826      0.41605
    -0.08308      0.06607      2.48779      0.41418
    -0.08108      0.06585      2.49732      0.41232
    -0.07908      0.06564      2.50686      0.41046
    -0.07708      0.06543      2.51639      0.40861
    -0.07508      0.06522      2.52592      0.40677
    -0.07307      0.06501      2.53546      0.40494
    -0.07107      0.06480      2.54499      0.40311
    -0.06907      0.06459      2.55452      0.40129
    -0.06707      0.06438      2.56406      0.39948
    -0.06507      0.06418      2.57359      0.39767
    -0.06306      0.06397      2.58312      0.39588
    -0.06106      0.06376      2.59266      0.39408
    -0.05906      0.06355      2.60219      0.39230
    -0.05706      0.06335      2.61172      0.39052
    -0.05506      0.06314      2.62126      0.38875
    -0.05305      0.06294      2.63079      0.38699
    -0.05105      0.06273      2.64032      0.38523
    -0.04905      0.06253      2.64986      0.38348
    -0.04705      0.06233      2.65939      0.38174
    -0.04505      0.06213      2.66892      0.38000
    -0.04304      0.06192      2.67846      0.37827
    -0.04104      0.06172      2.68799      0.37655
    -0.03904      0.06152      2.69752      0.37483
    -0.03704      0.06132      2.70706      0.37312
    -0.03504      0.06112      2.71659      0.37142
    -0.03303      0.06092      2.72612      0.36972
    -0.03103      0.06072      2.73566      0.36803
    -0.02903      0.06052      2.74519      0.36635
    -0.02703      0.06032      2.75472      0.36467
    -0.02503      0.06013      2.76426      0.36300
    -0.02302      0.05993      2.77379      0.36134
    -0.02102      0.05973      2.78332      0.35968
    -0.01902      0.05954      2.79286      0.35803
    -0.01702      0.05934      2.80239      0.35639
    -0.01502      0.05915      2.81192      0.35475
    -0.01301      0.05895      2.82146      0.35312
    -0.01101      0.05876      2.83099      0.35150
    -0.00901      0.05857      2.84052      0.34988
    -0.00701      0.05837      2.85006      0.34827
    -0.00501      0.05818      2.85959      0.34666
    -0.00300      0.05799      2.86912      0.34506
    -0.00100      0.05780      2.87866      0.34347
     0.00100      0.05761      2.88819      0.34189
     0.00300      0.05742      2.89772      0.34031
     0.00501      0.05723      2.90726      0.33873
     0.00701      0.05704      2.91679      0.33716
     0.00901      0.05685      2.92632      0.33560
     0.01101      0.05666      2.93586      0.33405
     0.01301      0.05647      2.94539      0.33250
     0.01502      0.05629      2.95492      0.33096
     0.01702      0.05610      2.96446      0.32942
     0.01902      0.05591      2.97399      0.32789
     0.02102      0.05573      2.98352      0.32637
     0.02302      0.05554      2.99306      0.32485
     0.02503      0.05536      3.00259      0.32334
     0.02703      0.05517      3.01212      0.32183
     0.02903      0.05499      3.02166      0.32033
     0.03103      0.05481      3.03119      0.31884
     0.03303      0.05462      3.04072      0.31735
     0.03504      0.05444      3.05026      0.31587
     0.03704      0.05426      3.05979      0.31439
     0.03904      0.05408      3.06932      0.31292
     0.04104      0.05390      3.07886      0.31145
     0.04304      0.05372      3.08839      0.31000
     0.04505      0.05354      3.09792      0.30854
     0.04705      0.05336      3.10746      0.30710
     0.04905      0.05318      3.11699      0.30566
     0.05105      0.05300      3.12652      0.30422
     0.05305      0.05282      3.13606      0.30279
     0.05506      0.05264      3.14559      0.30137
     0.05706      0.05247      3.15512      0.29995
     0.05906      0.05229      3.16466      0.29854
     0.06106      0.05211      3.17419      0.29713
     0.06306      0.05194      3.18372      0.29573
     0.06507      0.05176      3.19326      0.29433
     0.06707      0.05159      3.20279      0.29294
     0.06907      0.05141      3.21232      0.29156
     0.07107      0.05124      3.22186      0.29018
     0.07307      0.05107      3.23139      0.28881
     0.07508      0.05089      3.24092      0.28744
     0.07708      0.05072      3.25046      0.28608
     0.07908      0.05055      3.25999      0.28473
     0.08108      0.05038      3.26952      0.28337
     0.08308      0.05021      3.27906      0.28203
     0.08509      0.05004      3.28859      0.28069
     0.08709      0.04987      3.29812      0.27936
     0.08909      0.04970      3.30766      0.27803
     0.09109      0.04953      3.31719      0.27670
     0.09309      0.04936      3.32672      0.27539
     0.09510      0.04919      3.33626      0.27407
     0.09710      0.04902      3.34579      0.27277
     0.09910      0.04886      3.35532      0.27147
     0.10110      0.04869      3.36486      0.27017
     0.10310      0.04852      3.37439      0.26888
     0.10511      0.04836      3.38392      0.26759
     0.10711      0.04819      3.39346      0.26631
     0.10911      0.04803      3.40299      0.26504
     0.11111      0.04786      3.41252      0.26377
     0.11311      0.04770      3.42206      0.26250
     0.11512      0.04754      3.43159      0.26124
     0.11712      0.04737      3.44112      0.25999
     0.11912      0.04721      3.45066      0.25874
     0.12112      0.04705      3.46019      0.25749
     0.12312      0.04689      3.46972      0.25625
     0.12513      0.04672      3.47926      0.25502
     0.12713      0.04656      3.48879      0.25379
     0.12913      0.04640      3.49832      0.25257
     0.13113      0.04624      3.50786      0.25135
     0.13313      0.04608      3.51739      0.25014
     0.13514      0.04592      3.52692      0.24893
     0.13714      0.04577      3.53646      0.24772
     0.13914      0.04561      3.54599      0.24653
     0.14114      0.04545      3.55552      0.24533
     0.14314      0.04529      3.56506      0.24414
     0.14515      0.04514      3.57459      0.24296
     0.14715      0.04498      3.58412      0.24178
     0.14915      0.04482      3.59366      0.24061
     0.15115      0.04467      3.60319      0.23944
     0.15315      0.04451      3.61272      0.23827
     0.15516      0.04436      3.62226      0.23711
     0.15716      0.04420      3.63179      0.23596
     0.15916      0.04405      3.64132      0.23481
     0.16116      0.04390      3.65086      0.23367
     0.16316      0.04374      3.66039      0.23253
     0.16517      0.04359      3.66992      0.23139
     0.16717      0.04344      3.67946      0.23026
     0.16917      0.04329      3.68899      0.22913
     0.17117      0.04313      3.69852      0.22801
     0.17317      0.04298      3.70806      0.22690
     0.17518      0.04283      3.71759      0.22579
     0.17718      0.04268      3.72712      0.22468
     0.17918      0.04253      3.73666      0.22358
     0.18118      0.04238      3.74619      0.22248
     0.18318      0.04223      3.75572      0.22139
     0.18519      0.04209      3.76526      0.22030
     0.18719      0.04194      3.77479      0.21921
     0.18919      0.04179      3.78432      0.21813
     0.19119      0.04164      3.79386      0.21706
     0.19319      0.04150      3.80339      0.21599
     0.19520      0.04135      3.81292      0.21492
     0.19720      0.04120      3.82246      0.21386
     0.19920      0.04106      3.83199      0.21281
     0.20120      0.04091      3.84152      0.21175
     0.20320      0.04077      3.85106      0.21071
     0.20521      0.04063      3.86059      0.20966
     0.20721      0.04048      3.87012      0.20862
     0.20921      0.04034      3.87966      0.20759
     0.21121      0.04019      3.88919      0.20656
     0.21321      0.04005      3.89872      0.20553
     0.21522      0.03991      3.90826      0.20451
     0.21722      0.03977      3.91779      0.20350
     0.21922      0.03963      3.92732      0.20248
     0.22122      0.03949      3.93686      0.20147
     0.22322      0.03934      3.94639      0.20047
     0.22523      0.03920      3.95592      0.19947
     0.22723      0.03906      3.96546      0.19848
     0.22923      0.03893      3.97499      0.19748
     0.23123      0.03879      3.98452      0.19650
     0.23323      0.03865      3.99406      0.19552
     0.23524      0.03851      4.00359      0.19454
     0.23724      0.03837      4.01312      0.19356
     0.23924      0.03823      4.02266      0.19259
     0.24124      0.03810      4.03219      0.19163
     0.24324      0.03796      4.04172      0.19066
     0.24525      0.03782      4.05126      0.18971
     0.24725      0.03769      4.06079      0.18875
     0.24925      0.03755      4.07032      0.18780
     0.25125      0.03742      4.07986      0.18686
     0.25325      0.03728      4.08939      0.18592
     0.25526      0.03715      4.09892      0.18498
     0.25726      0.03701      4.10846      0.18405
     0.25926      0.03688      4.11799      0.18312
     0.26126      0.03675      4.12752      0.18219
     0.26326      0.03662      4.13706      0.18127
     0.26527      0.03648      4.14659      0.18036
     0.26727      0.03635      4.15612      0.17944
     0.26927      0.03622      4.16566      0.17853
     0.27127      0.03609      4.17519      0.17763
     0.27327      0.03596      4.18472      0.17673
     0.27528      0.03583      4.19426      0.17583
     0.27728      0.03570      4.20379      0.17494
     0.27928      0.03557      4.21332      0.17405
     0.28128      0.03544      4.22286      0.17316
