t =     0.0500
           x          rho            u            p
     0.25325      0.60600     -5.63925     49.59784
     0.25526      0.60789     -5.60588     49.81469
     0.25726      0.60979     -5.57251     50.03235
     0.25926      0.61169     -5.53915     50.25083
     0.26126      0.61359     -5.50578     50.47012
     0.26326      0.61551     -5.47241     50.69023
     0.26527      0.61742     -5.43905     50.91117
     0.26727      0.61934     -5.40568     51.13293
     0.26927      0.62126     -5.37231     51.35551
     0.27127      0.62319     -5.33895     51.57893
     0.27327      0.62513     -5.30558     51.80318
     0.27528      0.62707     -5.27221     52.02827
     0.27728      0.62901     -5.23885     52.25419
     0.27928      0.63096     -5.20548     52.48095
     0.28128      0.63291     -5.17211     52.70856
     0.28328      0.63487     -5.13874     52.93701
     0.28529      0.63683     -5.10538     53.16631
     0.28729      0.63880     -5.07201     53.39646
     0.28929      0.64077     -5.03864     53.62747
     0.29129      0.64275     -5.00528     53.85933
     0.29329      0.64473     -4.97191     54.09205
     0.29530      0.64672     -4.93854     54.32563
     0.29730      0.64871     -4.90518     54.56007
     0.29930      0.65071     -4.87181     54.79539
     0.30130      0.65271     -4.83844     55.03157
     0.30330      0.65472     -4.80508     55.26862
     0.30531      0.65673     -4.77171     55.50655
     0.30731      0.65875     -4.73834     55.74535
     0.30931      0.66077     -4.70498     55.98504
     0.31131      0.66280     -4.67161     56.22560
     0.31331      0.66483     -4.63824     56.46706
     0.31532      0.66687     -4.60488     56.70940
     0.31732      0.66891     -4.57151     56.95263
     0.31932      0.67096     -4.53814     57.19676
     0.32132      0.67301     -4.50478     57.44178
     0.32332      0.67506     -4.47141     57.68770
     0.32533      0.67713     -4.43804     57.93452
     0.32733      0.67919     -4.40468     58.18225
     0.32933      0.68126     -4.37131     58.43089
     0.33133      0.68334     -4.33794     58.68043
     0.33333      0.68542     -4.30458     58.93089
     0.33534      0.68751     -4.27121     59.18227
     0.33734      0.68960     -4.23784     59.43456
     0.33934      0.69170     -4.20448     59.68777
     0.34134      0.69380     -4.17111     59.94191
     0.34334      0.69591     -4.13774     60.19698
     0.34535      0.69802     -4.10438     60.45297
     0.34735      0.70014     -4.07101     60.70990
     0.34935      0.70226     -4.03764     60.96776
     0.35135      0.70439     -4.00428     61.22656
     0.35335      0.70652     -3.97091     61.48631
     0.35536      0.70866     -3.93754     61.74699
     0.35736      0.71081     -3.90418     62.00863
     0.35936      0.71296     -3.87081     62.27121
     0.36136      0.71511     -3.83744     62.53474
     0.36336      0.71727     -3.80408     62.79923
     0.36537      0.71943     -3.77071     63.06468
     0.36737      0.72160     -3.73734     63.33109
     0.36937      0.72378     -3.70398     63.59847
     0.37137      0.72596     -3.67061     63.86681
     0.37337      0.72814     -3.63724     64.13612
     0.37538      0.73033     -3.60388     64.40640
     0.37738      0.73253     -3.57051     64.67766
     0.37938      0.73473     -3.53714     64.94990
     0.38138      0.73694     -3.50378     65.22312
     0.38338      0.73915     -3.47041     65.49732
     0.38539      0.74136     -3.43704     65.77251
     0.38739      0.74359     -3.40368     66.04870
     0.38939      0.74581     -3.37031     66.32587
     0.39139      0.74805     -3.33694     66.60404
     0.39339      0.75029     -3.30358     66.88322
     0.39540      0.75253     -3.27021     67.16339
     0.39740      0.75478     -3.23684     67.44457
     0.39940      0.75703     -3.20348     67.72676
     0.40140      0.75929     -3.17011     68.00995
     0.40340      0.76156     -3.13674     68.29417
     0.40541      0.76383     -3.10338     68.57940
     0.40741      0.76610     -3.07001     68.86565
     0.40941      0.76839     -3.03664     69.15292
     0.41141      0.77067     -3.00328     69.44123
     0.41341      0.77296     -2.96991     69.73056
     0.41542      0.77526     -2.93654     70.02092
     0.41742      0.77757     -2.90318     70.31232
     0.41942      0.77987     -2.86981     70.60476
     0.42142      0.78219     -2.83644     70.89824
     0.42342      0.78451     -2.80308     71.19276
     0.42543      0.78683     -2.76971     71.48834
     0.42743      0.78916     -2.73634     71.78496
     0.42943      0.79150     -2.70298     72.08264
     0.43143      0.79384     -2.66961     72.38138
     0.43343      0.79619     -2.63624     72.68117
     0.43544      0.79854     -2.60288     72.98203
     0.43744      0.80090     -2.56951     73.28396
     0.43944      0.80326     -2.53614     73.58696
     0.44144      0.80563     -2.50278     73.89103
     0.44344      0.80801     -2.46941     74.19618
     0.44545      0.81039     -2.43604     74.50240
     0.44745      0.81277     -2.40268     74.80971
     0.44945      0.81517     -2.36931     75.11811
     0.45145      0.81756     -2.33594     75.42759
     0.45345      0.81997     -2.30258     75.73817
     0.45546      0.82238     -2.26921     76.04984
     0.45746      0.82479     -2.23584     76.36261
     0.45946      0.82721     -2.20248     76.67648
     0.46146      0.82964     -2.16911     76.99146
     0.46346      0.83207     -2.13574     77.30755
     0.46547      0.83450     -2.10238     77.62474
     0.46747      0.83695     -2.06901     77.94306
     0.46947      0.83940     -2.03564     78.26249
     0.47147      0.84185     -2.00228     78.58304
     0.47347      0.84431     -1.96891     78.90471
     0.47548      0.84678     -1.93554     79.22752
     0.47748      0.84925     -1.90218     79.55146
     0.47948      0.85173     -1.86881     79.87653
     0.48148      0.85421     -1.83544     80.20274
     0.48348      0.85670     -1.80207     80.53009
     0.48549      0.85919     -1.76871     80.85858
     0.48749      0.86169     -1.73534     81.18822
     0.48949      0.86420     -1.70197     81.51902
     0.49149      0.86671     -1.66861     81.85096
     0.49349      0.86923     -1.63524     82.18407
     0.49550      0.87175     -1.60187     82.51834
     0.49750      0.87428     -1.56851     82.85377
     0.49950      0.87682     -1.53514     83.19037
     0.50150      0.87936     -1.50177     83.52814
     0.50350      0.88191     -1.46841     83.86709
     0.50551      0.88446     -1.43504     84.20721
     0.50751      0.88702     -1.40167     84.54852
     0.50951      0.88958     -1.36831     84.89101
     0.51151      0.89215     -1.33494     85.23469
     0.51351      0.89473     -1.30157     85.57956
     0.51552      0.89731     -1.26821     85.92563
     0.51752      0.89990     -1.23484     86.27289
     0.51952      0.90250     -1.20147     86.62136
     0.52152      0.90510     -1.16811     86.97103
     0.52352      0.90771     -1.13474     87.32192
     0.52553      0.91032     -1.10137     87.67401
     0.52753      0.91294     -1.06801     88.02732
     0.52953      0.91556     -1.03464     88.38186
     0.53153      0.91819     -1.00127     88.73761
     0.53353      0.92083     -0.96791     89.09459
     0.53554      0.92347     -0.93454     89.45280
     0.53754      0.92612     -0.90117     89.81225
     0.53954      0.92878     -0.86781     90.17293
     0.54154      0.93144     -0.83444     90.53486
     0.54354      0.93411     -0.80107     90.89802
     0.54555      0.93678     -0.76771     91.26244
     0.54755      0.93946     -0.73434     91.62811
     0.54955      0.94214     -0.70097     91.99503
     0.55155      0.94484     -0.66761     92.36321
     0.55355      0.94753     -0.63424     92.73266
     0.55556      0.95024     -0.60087     93.10337
     0.55756      0.95295     -0.56751     93.47535
     0.55956      0.95566     -0.53414     93.84860
     0.56156      0.95839     -0.50077     94.22313
     0.56356      0.96112     -0.46741     94.59894
     0.56557      0.96385     -0.43404     94.97603
     0.56757      0.96659     -0.40067     95.35441
     0.56957      0.96934     -0.36731     95.73408
     0.57157      0.97209     -0.33394     96.11505
     0.57357      0.97485     -0.30057     96.49732
     0.57558      0.97762     -0.26721     96.88089
     0.57758      0.98039     -0.23384     97.26576
     0.57958      0.98317     -0.20047     97.65195
     0.58158      0.98596     -0.16711     98.03944
     0.58358      0.98875     -0.13374     98.42826
     0.58559      0.99155     -0.10037     98.81840
     0.58759      0.99435     -0.06701     99.20986
     0.58959      0.99716     -0.03364     99.60265
     0.59159      0.99998     -0.00027     99.99677
     0.59359      1.00000      0.00000    100.00000
     0.59560      1.00000      0.00000    100.00000
     0.59760      1.00000      0.00000    100.00000
     0.59960      1.00000      0.00000    100.00000
     0.60160      1.00000      0.00000    100.00000
     0.60360      1.00000      0.00000    100.00000
     0.60561      1.00000      0.00000    100.00000
     0.60761      1.00000      0.00000    100.00000
     0.60961      1.00000      0.00000    100.00000
     0.61161      1.00000      0.00000    100.00000
     0.61361      1.00000      0.00000    100.00000
     0.61562      1.00000      0.00000    100.00000
     0.61762      1.00000      0.00000    100.00000
     0.61962      1.00000      0.00000    100.00000
     0.62162      1.00000      0.00000    100.00000
     0.62362      1.00000      0.00000    100.00000
     0.62563      1.00000      0.00000    100.00000
     0.62763      1.00000      0.00000    100.00000
     0.62963      1.00000      0.00000    100.00000
     0.63163      1.00000      0.00000    100.00000
     0.63363      1.00000      0.00000    100.00000
     0.63564      1.00000      0.00000    100.00000
     0.63764      1.00000      0.00000    100.00000
     0.63964      1.00000      0.00000    100.00000
     0.64164      1.00000      0.00000    100.00000
     0.64364      1.00000      0.00000    100.00000
     0.64565      1.00000      0.00000    100.00000
     0.64765      1.00000      0.00000    100.00000
     0.64965      1.00000      0.00000    100.00000
     0.65165      1.00000      0.00000    100.00000
     0.65365      1.00000      0.00000    100.00000
     0.65566      1.00000      0.00000    100.00000
     0.65766      1.00000      0.00000    100.00000
     0.65966      1.00000      0.00000    100.00000
     0.66166      1.00000      0.00000    100.00000
     0.66366      1.00000      0.00000    100.00000
     0.66567      1.00000      0.00000    100.00000
     0.66767      1.00000      0.00000    100.00000
     0.66967      1.00000      0.00000    100.00000
     0.67167      1.00000      0.00000    100.00000
     0.67367      1.00000      0.00000    100.00000
     0.67568      1.00000      0.00000    100.00000
     0.67768      1.00000      0.00000    100.00000
     0.67968      1.00000      0.00000    100.00000
     0.68168      1.00000      0.00000    100.00000
     0.68368      1.00000      0.00000    100.00000
     0.68569      1.00000      0.00000    100.00000
     0.68769      1.00000      0.00000    100.00000
     0.68969      1.00000      0.00000    100.00000
     0.69169      1.00000      0.00000    100.00000
     0.69369      1.00000      0.00000    100.00000
     0.69570      1.00000      0.00000    100.00000
     0.69770      1.00000      0.00000    100.00000
     0.69970      1.00000      0.00000    100.00000
     0.70170      1.00000      0.00000    100.00000
     0.70370      1.00000      0.00000    100.00000
     0.70571      1.00000      0.00000    100.00000
     0.70771      1.00000      0.00000    100.00000
     0.70971      1.00000      0.00000    100.00000
     0.71171      1.00000      0.00000    100.00000
     0.71371      1.00000      0.00000    100.00000
     0.71572      1.00000      0.00000    100.00000
     0.71772      1.00000      0.00000    100.00000
     0.71972      1.00000      0.00000    100.00000
     0.72172      1.00000      0.00000    100.00000
     0.72372      1.00000      0.00000    100.00000
     0.72573      1.00000      0.00000    100.00000
     0.72773      1.00000      0.00000    100.00000
     0.72973      1.00000      0.00000    100.00000
     0.73173      1.00000      0.00000    100.00000
     0.73373      1.00000      0.00000    100.00000
     0.73574      1.00000      0.00000    100.00000
     0.73774      1.00000      0.00000    100.00000
     0.73974      1.00000      0.00000    100.00000
     0.74174      1.00000      0.00000    100.00000
     0.74374      1.00000      0.00000    100.00000
     0.74575      1.00000      0.00000    100.00000
     0.74775      1.00000      0.00000    100.00000
     0.74975      1.00000      0.00000    100.00000
     0.75175      1.00000      0.00000    100.00000
     0.75375      1.00000      0.00000    100.00000
     0.75576      1.00000      0.00000    100.00000
     0.75776      1.00000      0.00000    100.00000
     0.75976      1.00000      0.00000    100.00000
     0.76176      1.00000      0.00000    100.00000
     0.76376      1.00000      0.00000    100.00000
     0.76577      1.00000      0.00000    100.00000
     0.76777      1.00000      0.00000    100.00000
     0.76977      1.00000      0.00000    100.00000
     0.77177      1.00000      0.00000    100.00000
     0.77377      1.00000      0.00000    100.00000
     0.77578      1.00000      0.00000    100.00000
     0.77778      1.00000      0.00000    100.00000
     0.77978      1.00000      0.00000    100.00000
     0.78178      1.00000      0.00000    100.00000
     0.78378      1.00000      0.00000    100.00000
     0.78579      1.00000      0.00000    100.00000
     0.78779      1.00000      0.00000    100.00000
     0.78979      1.00000      0.00000    100.00000
     0.79179      1.00000      0.00000    100.00000
     0.79379      1.00000      0.00000    100.00000
     0.79580      1.00000      0.00000    100.00000
     0.79780      1.00000      0.00000    100.00000
     0.79980      1.00000      0.00000    100.00000
     0.80180      1.00000      0.00000    100.00000
     0.80380      1.00000      0.00000    100.00000
     0.80581      1.00000      0.00000    100.00000
     0.80781      1.00000      0.00000    100.00000
     0.80981      1.00000      0.00000    100.00000
     0.81181      1.00000      0.00000    100.00000
     0.81381      1.00000      0.00000    100.00000
     0.81582      1.00000      0.00000    100.00000
     0.81782      1.00000      0.00000    100.00000
     0.81982      1.00000      0.00000    100.00000
     0.82182      1.00000      0.00000    100.00000
     0.82382      1.00000      0.00000    100.00000
     0.82583      1.00000      0.00000    100.00000
     0.82783      1.00000      0.00000    100.00000
     0.82983      1.00000      0.00000    100.00000
     0.83183      1.00000      0.00000    100.00000
     0.83383      1.00000      0.00000    100.00000
     0.83584      1.00000      0.00000    100.00000
     0.83784      1.00000      0.00000    100.00000
     0.83984      1.00000      0.00000    100.00000
     0.84184      1.00000      0.00000    100.00000
     0.84384      1.00000      0.00000    100.00000
     0.84585      1.00000      0.00000    100.00000
     0.84785      1.00000      0.00000    100.00000
     0.84985      1.00000      0.00000    100.00000
     0.85185      1.00000      0.00000    100.00000
     0.85385      1.00000      0.00000    100.00000
     0.85586      1.00000      0.00000    100.00000
     0.85786      1.00000      0.00000    100.00000
     0.85986      1.00000      0.00000    100.00000
     0.86186      1.00000      0.00000    100.00000
     0.86386      1.00000      0.00000    100.00000
     0.86587      1.00000      0.00000    100.00000
     0.86787      1.00000      0.00000    100.00000
     0.86987      1.00000      0.00000    100.00000
     0.87187      1.00000      0.00000    100.00000
     0.87387      1.00000      0.00000    100.00000
     0.87588      1.00000      0.00000    100.00000
     0.87788      1.00000      0.00000    100.00000
     0.87988      1.00000      0.00000    100.00000
     0.88188      1.00000      0.00000    100.00000
     0.88388      1.00000      0.00000    100.00000
     0.88589      1.00000      0.00000    100.00000
     0.88789      1.00000      0.00000    100.00000
     0.88989      1.00000      0.00000    100.00000
     0.89189      1.00000      0.00000    100.00000
     0.89389      1.00000      0.00000    100.00000
     0.89590      1.00000      0.00000    100.00000
     0.89790      1.00000      0.00000    100.00000
     0.89990      1.00000      0.00000    100.00000
     0.90190      1.00000      0.00000    100.00000
     0.90390      1.00000      0.00000    100.00000
     0.90591      1.00000      0.00000    100.00000
     0.90791      1.00000      0.00000    100.00000
     0.90991      1.00000      0.00000    100.00000
     0.91191      1.00000      0.00000    100.00000
     0.91391      1.00000      0.00000    100.00000
     0.91592      1.00000      0.00000    100.00000
     0.91792      1.00000      0.00000    100.00000
     0.91992      1.00000      0.00000    100.00000
     0.92192      1.00000      0.00000    100.00000
     0.92392      1.00000      0.00000    100.00000
     0.92593      1.00000      0.00000    100.00000
     0.92793      1.00000      0.00000    100.00000
     0.92993      1.00000      0.00000    100.00000
     0.93193      1.00000      0.00000    100.00000
     0.93393      1.00000      0.00000    100.00000
     0.93594      1.00000      0.00000    100.00000
     0.93794      1.00000      0.00000    100.00000
     0.93994      1.00000      0.00000    100.00000
     0.94194      1.00000      0.00000    100.00000
     0.94394      1.00000      0.00000    100.00000
     0.94595      1.00000      0.00000    100.00000
     0.94795      1.00000      0.00000    100.00000
     0.94995      1.00000      0.00000    100.00000
     0.95195      1.00000      0.00000    100.00000
     0.95395      1.00000      0.00000    100.00000
     0.95596      1.00000      0.00000    100.00000
     0.95796      1.00000      0.00000    100.00000
     0.95996      1.00000      0.00000    100.00000
     0.96196      1.00000      0.00000    100.00000
     0.96396      1.00000      0.00000    100.00000
     0.96597      1.00000      0.00000    100.00000
     0.96797      1.00000      0.00000    100.00000
     0.96997      1.00000      0.00000    100.00000
     0.97197      1.00000      0.00000    100.00000
     0.97397      1.00000      0.00000    100.00000
     0.97598      1.00000      0.00000    100.00000
     0.97798      1.00000      0.00000    100.00000
     0.97998      1.00000      0.00000    100.00000
     0.98198      1.00000      0.00000    100.00000
     0.98398      1.00000      0.00000    100.00000
     0.98599      1.00000      0.00000    100.00000
     0.98799      1.00000      0.00000    100.00000
     0.98999      1.00000      0.00000    100.00000
     0.99199      1.00000      0.00000    100.00000
     0.99399      1.00000      0.00000    100.00000
     0.99600      1.00000      0.00000    100.00000
     0.99800      1.00000      0.00000    100.00000
     1.00000      1.00000      0.00000    100.00000
