t =     0.0250
           x          rho            u            p
    -0.50150      1.00000      0.00000      0.01000
    -0.49950      1.00000      0.00000      0.01000
    -0.49750      1.00000      0.00000      0.01000
    -0.49550      1.00000      0.00000      0.01000
    -0.49349      1.00000      0.00000      0.01000
    -0.49149      1.00000      0.00000      0.01000
    -0.48949      1.00000      0.00000      0.01000
    -0.48749      1.00000      0.00000      0.01000
    -0.48549      1.00000      0.00000      0.01000
    -0.48348      1.00000      0.00000      0.01000
    -0.48148      1.00000      0.00000      0.01000
    -0.47948      1.00000      0.00000      0.01000
    -0.47748      1.00000      0.00000      0.01000
    -0.47548      1.00000      0.00000      0.01000
    -0.47347      1.00000      0.00000      0.01000
    -0.47147      1.00000      0.00000      0.01000
    -0.46947      1.00000      0.00000      0.01000
    -0.46747      1.00000      0.00000      0.01000
    -0.46547      1.00000      0.00000      0.01000
    -0.46346      1.00000      0.00000      0.01000
    -0.46146      1.00000      0.00000      0.01000
    -0.45946      1.00000      0.00000      0.01000
    -0.45746      1.00000      0.00000      0.01000
    -0.45546      1.00000      0.00000      0.01000
    -0.45345      1.00000      0.00000      0.01000
    -0.45145      1.00000      0.00000      0.01000
    -0.44945      1.00000      0.00000      0.01000
    -0.44745      1.00000      0.00000      0.01000
    -0.44545      1.00000      0.00000      0.01000
    -0.44344      1.00000      0.00000      0.01000
    -0.44144      1.00000      0.00000      0.01000
    -0.43944      1.00000      0.00000      0.01000
    -0.43744      1.00000      0.00000      0.01000
    -0.43544      1.00000      0.00000      0.01000
    -0.43343      1.00000      0.00000      0.01000
    -0.43143      1.00000      0.00000      0.01000
    -0.42943      1.00000      0.00000      0.01000
    -0.42743      1.00000      0.00000      0.01000
    -0.42543      1.00000      0.00000      0.01000
    -0.42342      1.00000      0.00000      0.01000
    -0.42142      1.00000      0.00000      0.01000
    -0.41942      1.00000      0.00000      0.01000
    -0.41742      1.00000      0.00000      0.01000
    -0.41542      1.00000      0.00000      0.01000
    -0.41341      1.00000      0.00000      0.01000
    -0.41141      1.00000      0.00000      0.01000
    -0.40941      1.00000      0.00000      0.01000
    -0.40741      1.00000      0.00000      0.01000
    -0.40541      1.00000      0.00000      0.01000
    -0.40340      1.00000      0.00000      0.01000
    -0.40140      1.00000      0.00000      0.01000
    -0.39940      1.00000      0.00000      0.01000
    -0.39740      1.00000      0.00000      0.01000
    -0.39540      1.00000      0.00000      0.01000
    -0.39339      1.00000      0.00000      0.01000
    -0.39139      1.00000      0.00000      0.01000
    -0.38939      1.00000      0.00000      0.01000
    -0.38739      1.00000      0.00000      0.01000
    -0.38539      1.00000      0.00000      0.01000
    -0.38338      1.00000      0.00000      0.01000
    -0.38138      1.00000      0.00000      0.01000
    -0.37938      1.00000      0.00000      0.01000
    -0.37738      1.00000      0.00000      0.01000
    -0.37538      1.00000      0.00000      0.01000
    -0.37337      1.00000      0.00000      0.01000
    -0.37137      1.00000      0.00000      0.01000
    -0.36937      1.00000      0.00000      0.01000
    -0.36737      1.00000      0.00000      0.01000
    -0.36537      1.00000      0.00000      0.01000
    -0.36336      1.00000      0.00000      0.01000
    -0.36136      1.00000      0.00000      0.01000
    -0.35936      1.00000      0.00000      0.01000
    -0.35736      1.00000      0.00000      0.01000
    -0.35536      1.00000      0.00000      0.01000
    -0.35335      1.00000      0.00000      0.01000
    -0.35135      1.00000      0.00000      0.01000
    -0.34935      1.00000      0.00000      0.01000
    -0.34735      1.00000      0.00000      0.01000
    -0.34535      1.00000      0.00000      0.01000
    -0.34334      1.00000      0.00000      0.01000
    -0.34134      1.00000      0.00000      0.01000
    -0.33934      1.00000      0.00000      0.01000
    -0.33734      1.00000      0.00000      0.01000
    -0.33534      1.00000      0.00000      0.01000
    -0.33333      1.00000      0.00000      0.01000
    -0.33133      1.00000      0.00000      0.01000
    -0.32933      1.00000      0.00000      0.01000
    -0.32733      1.00000      0.00000      0.01000
    -0.32533      1.00000      0.00000      0.01000
    -0.32332      1.00000      0.00000      0.01000
    -0.32132      1.00000      0.00000      0.01000
    -0.31932      1.00000      0.00000      0.01000
    -0.31732      1.00000      0.00000      0.01000
    -0.31532      1.00000      0.00000      0.01000
    -0.31331      1.00000      0.00000      0.01000
    -0.31131      1.00000      0.00000      0.01000
    -0.30931      1.00000      0.00000      0.01000
    -0.30731      1.00000      0.00000      0.01000
    -0.30531      1.00000      0.00000      0.01000
    -0.30330      1.00000      0.00000      0.01000
    -0.30130      1.00000      0.00000      0.01000
    -0.29930      1.00000      0.00000      0.01000
    -0.29730      1.00000      0.00000      0.01000
    -0.29530      1.00000      0.00000      0.01000
    -0.29329      1.00000      0.00000      0.01000
    -0.29129      1.00000      0.00000      0.01000
    -0.28929      1.00000      0.00000      0.01000
    -0.28729      1.00000      0.00000      0.01000
    -0.28529      1.00000      0.00000      0.01000
    -0.28328      1.00000      0.00000      0.01000
    -0.28128      1.00000      0.00000      0.01000
    -0.27928      1.00000      0.00000      0.01000
    -0.27728      1.00000      0.00000      0.01000
    -0.27528      1.00000      0.00000      0.01000
    -0.27327      1.00000      0.00000      0.01000
    -0.27127      1.00000      0.00000      0.01000
    -0.26927      1.00000      0.00000      0.01000
    -0.26727      1.00000      0.00000      0.01000
    -0.26527      1.00000      0.00000      0.01000
    -0.26326      1.00000      0.00000      0.01000
    -0.26126      1.00000      0.00000      0.01000
    -0.25926      1.00000      0.00000      0.01000
    -0.25726      1.00000      0.00000      0.01000
    -0.25526      1.00000      0.00000      0.01000
    -0.25325      1.00000      0.00000      0.01000
    -0.25125      1.00000      0.00000      0.01000
    -0.24925      1.00000      0.00000      0.01000
    -0.24725      1.00000      0.00000      0.01000
    -0.24525      1.00000      0.00000      0.01000
    -0.24324      1.00000      0.00000      0.01000
    -0.24124      1.00000      0.00000      0.01000
    -0.23924      1.00000      0.00000      0.01000
    -0.23724      1.00000      0.00000      0.01000
    -0.23524      1.00000      0.00000      0.01000
    -0.23323      1.00000      0.00000      0.01000
    -0.23123      1.00000      0.00000      0.01000
    -0.22923      1.00000      0.00000      0.01000
    -0.22723      1.00000      0.00000      0.01000
    -0.22523      1.00000      0.00000      0.01000
    -0.22322      1.00000      0.00000      0.01000
    -0.22122      1.00000      0.00000      0.01000
    -0.21922      1.00000      0.00000      0.01000
    -0.21722      1.00000      0.00000      0.01000
    -0.21522      1.00000      0.00000      0.01000
    -0.21321      1.00000      0.00000      0.01000
    -0.21121      1.00000      0.00000      0.01000
    -0.20921      1.00000      0.00000      0.01000
    -0.20721      1.00000      0.00000      0.01000
    -0.20521      1.00000      0.00000      0.01000
    -0.20320      1.00000      0.00000      0.01000
    -0.20120      1.00000      0.00000      0.01000
    -0.19920      1.00000      0.00000      0.01000
    -0.19720      1.00000      0.00000      0.01000
    -0.19520      1.00000      0.00000      0.01000
    -0.19319      1.00000      0.00000      0.01000
    -0.19119      1.00000      0.00000      0.01000
    -0.18919      1.00000      0.00000      0.01000
    -0.18719      1.00000      0.00000      0.01000
    -0.18519      5.99242     -6.19633     46.09507
    -0.18318      5.99242     -6.19633     46.09507
    -0.18118      5.99242     -6.19633     46.09507
    -0.17918      5.99242     -6.19633     46.09507
    -0.17718      5.99242     -6.19633     46.09507
    -0.17518      5.99242     -6.19633     46.09507
    -0.17317      5.99242     -6.19633     46.09507
    -0.17117      5.99242     -6.19633     46.09507
    -0.16917      5.99242     -6.19633     46.09507
    -0.16717      5.99242     -6.19633     46.09507
    -0.16517      5.99242     -6.19633     46.09507
    -0.16316      5.99242     -6.19633     46.09507
    -0.16116      5.99242     -6.19633     46.09507
    -0.15916      5.99242     -6.19633     46.09507
    -0.15716      5.99242     -6.19633     46.09507
    -0.15516      5.99242     -6.19633     46.09507
    -0.15315      0.57511     -6.19633     46.09507
    -0.15115      0.57511     -6.19633     46.09507
    -0.14915      0.57511     -6.19633     46.09507
    -0.14715      0.57511     -6.19633     46.09507
    -0.14515      0.57511     -6.19633     46.09507
    -0.14314      0.57511     -6.19633     46.09507
    -0.14114      0.57511     -6.19633     46.09507
    -0.13914      0.57511     -6.19633     46.09507
    -0.13714      0.57511     -6.19633     46.09507
    -0.13514      0.57511     -6.19633     46.09507
    -0.13313      0.57511     -6.19633     46.09507
    -0.13113      0.57511     -6.19633     46.09507
    -0.12913      0.57511     -6.19633     46.09507
    -0.12713      0.57511     -6.19633     46.09507
    -0.12513      0.57511     -6.19633     46.09507
    -0.12312      0.57511     -6.19633     46.09507
    -0.12112      0.57511     -6.19633     46.09507
    -0.11912      0.57511     -6.19633     46.09507
    -0.11712      0.57511     -6.19633     46.09507
    -0.11512      0.57511     -6.19633     46.09507
    -0.11311      0.57511     -6.19633     46.09507
    -0.11111      0.57511     -6.19633     46.09507
    -0.10911      0.57511     -6.19633     46.09507
    -0.10711      0.57511     -6.19633     46.09507
    -0.10511      0.57511     -6.19633     46.09507
    -0.10310      0.57511     -6.19633     46.09507
    -0.10110      0.57511     -6.19633     46.09507
    -0.09910      0.57511     -6.19633     46.09507
    -0.09710      0.57511     -6.19633     46.09507
    -0.09510      0.57511     -6.19633     46.09507
    -0.09309      0.57511     -6.19633     46.09507
    -0.09109      0.57511     -6.19633     46.09507
    -0.08909      0.57511     -6.19633     46.09507
    -0.08709      0.57511     -6.19633     46.09507
    -0.08509      0.57511     -6.19633     46.09507
    -0.08308      0.57511     -6.19633     46.09507
    -0.08108      0.57511     -6.19633     46.09507
    -0.07908      0.57511     -6.19633     46.09507
    -0.07708      0.57511     -6.19633     46.09507
    -0.07508      0.57511     -6.19633     46.09507
    -0.07307      0.57511     -6.19633     46.09507
    -0.07107      0.57511     -6.19633     46.09507
    -0.06907      0.57511     -6.19633     46.09507
    -0.06707      0.57511     -6.19633     46.09507
    -0.06507      0.57511     -6.19633     46.09507
    -0.06306      0.57511     -6.19633     46.09507
    -0.06106      0.57511     -6.19633     46.09507
    -0.05906      0.57511     -6.19633     46.09507
    -0.05706      0.57511     -6.19633     46.09507
    -0.05506      0.57511     -6.19633     46.09507
    -0.05305      0.57511     -6.19633     46.09507
    -0.05105      0.57511     -6.19633     46.09507
    -0.04905      0.57511     -6.19633     46.09507
    -0.04705      0.57511     -6.19633     46.09507
    -0.04505      0.57511     -6.19633     46.09507
    -0.04304      0.57511     -6.19633     46.09507
    -0.04104      0.57511     -6.19633     46.09507
    -0.03904      0.57511     -6.19633     46.09507
    -0.03704      0.57511     -6.19633     46.09507
    -0.03504      0.57511     -6.19633     46.09507
    -0.03303      0.57511     -6.19633     46.09507
    -0.03103      0.57511     -6.19633     46.09507
    -0.02903      0.57511     -6.19633     46.09507
    -0.02703      0.57511     -6.19633     46.09507
    -0.02503      0.57511     -6.19633     46.09507
    -0.02302      0.57511     -6.19633     46.09507
    -0.02102      0.57511     -6.19633     46.09507
    -0.01902      0.57511     -6.19633     46.09507
    -0.01702      0.57511     -6.19633     46.09507
    -0.01502      0.57511     -6.19633     46.09507
    -0.01301      0.57511     -6.19633     46.09507
    -0.01101      0.57511     -6.19633     46.09507
    -0.00901      0.57511     -6.19633     46.09507
    -0.00701      0.57511     -6.19633     46.09507
    -0.00501      0.57511     -6.19633     46.09507
    -0.00300      0.57511     -6.19633     46.09507
    -0.00100      0.57511     -6.19633     46.09507
     0.00100      0.57511     -6.19633     46.09507
     0.00300      0.57511     -6.19633     46.09507
     0.00501      0.57511     -6.19633     46.09507
     0.00701      0.57511     -6.19633     46.09507
     0.00901      0.57511     -6.19633     46.09507
     0.01101      0.57511     -6.19633     46.09507
     0.01301      0.57511     -6.19633     46.09507
     0.01502      0.57511     -6.19633     46.09507
     0.01702      0.57511     -6.19633     46.09507
     0.01902      0.57511     -6.19633     46.09507
     0.02102      0.57511     -6.19633     46.09507
     0.02302      0.57511     -6.19633     46.09507
     0.02503      0.57511     -6.19633     46.09507
     0.02703      0.57511     -6.19633     46.09507
     0.02903      0.57511     -6.19633     46.09507
     0.03103      0.57511     -6.19633     46.09507
     0.03303      0.57511     -6.19633     46.09507
     0.03504      0.57511     -6.19633     46.09507
     0.03704      0.57511     -6.19633     46.09507
     0.03904      0.57511     -6.19633     46.09507
     0.04104      0.57511     -6.19633     46.09507
     0.04304      0.57511     -6.19633     46.09507
     0.04505      0.57511     -6.19633     46.09507
     0.04705      0.57511     -6.19633     46.09507
     0.04905      0.57511     -6.19633     46.09507
     0.05105      0.57511     -6.19633     46.09507
     0.05305      0.57511     -6.19633     46.09507
     0.05506      0.57511     -6.19633     46.09507
     0.05706      0.57511     -6.19633     46.09507
     0.05906      0.57511     -6.19633     46.09507
     0.06106      0.57511     -6.19633     46.09507
     0.06306      0.57511     -6.19633     46.09507
     0.06507      0.57511     -6.19633     46.09507
     0.06707      0.57511     -6.19633     46.09507
     0.06907      0.57511     -6.19633     46.09507
     0.07107      0.57511     -6.19633     46.09507
     0.07307      0.57511     -6.19633     46.09507
     0.07508      0.57511     -6.19633     46.09507
     0.07708      0.57511     -6.19633     46.09507
     0.07908      0.57511     -6.19633     46.09507
     0.08108      0.57511     -6.19633     46.09507
     0.08308      0.57511     -6.19633     46.09507
     0.08509      0.57511     -6.19633     46.09507
     0.08709      0.57511     -6.19633     46.09507
     0.08909      0.57511     -6.19633     46.09507
     0.09109      0.57511     -6.19633     46.09507
     0.09309      0.57511     -6.19633     46.09507
     0.09510      0.57511     -6.19633     46.09507
     0.09710      0.57511     -6.19633     46.09507
     0.09910      0.57511     -6.19633     46.09507
     0.10110      0.57511     -6.19633     46.09507
     0.10310      0.57511     -6.19633     46.09507
     0.10511      0.57511     -6.19633     46.09507
     0.10711      0.57511     -6.19633     46.09507
     0.10911      0.57511     -6.19633     46.09507
     0.11111      0.57728     -6.15643     46.33866
     0.11311      0.58093     -6.08970     46.74860
     0.11512      0.58459     -6.02296     47.16164
     0.11712      0.58827     -5.95623     47.57780
     0.11912      0.59197     -5.88950     47.99710
     0.12112      0.59568     -5.82276     48.41957
     0.12312      0.59942     -5.75603     48.84523
     0.12513      0.60317     -5.68930     49.27408
     0.12713      0.60695     -5.62256     49.70616
     0.12913      0.61074     -5.55583     50.14149
     0.13113      0.61455     -5.48910     50.58007
     0.13313      0.61838     -5.42236     51.02194
     0.13514      0.62223     -5.35563     51.46712
     0.13714      0.62610     -5.28890     51.91562
     0.13914      0.62998     -5.22216     52.36747
     0.14114      0.63389     -5.15543     52.82268
     0.14314      0.63782     -5.08869     53.28128
     0.14515      0.64176     -5.02196     53.74329
     0.14715      0.64573     -4.95523     54.20873
     0.14915      0.64971     -4.88849     54.67762
     0.15115      0.65372     -4.82176     55.14998
     0.15315      0.65774     -4.75503     55.62584
     0.15516      0.66178     -4.68829     56.10521
     0.15716      0.66585     -4.62156     56.58812
     0.15916      0.66993     -4.55483     57.07458
     0.16116      0.67404     -4.48809     57.56463
     0.16316      0.67816     -4.42136     58.05827
     0.16517      0.68230     -4.35463     58.55555
     0.16717      0.68647     -4.28789     59.05646
     0.16917      0.69065     -4.22116     59.56105
     0.17117      0.69486     -4.15443     60.06933
     0.17317      0.69908     -4.08769     60.58132
     0.17518      0.70333     -4.02096     61.09705
     0.17718      0.70759     -3.95423     61.61653
     0.17918      0.71188     -3.88749     62.13980
     0.18118      0.71619     -3.82076     62.66687
     0.18318      0.72052     -3.75403     63.19777
     0.18519      0.72487     -3.68729     63.73252
     0.18719      0.72924     -3.62056     64.27114
     0.18919      0.73363     -3.55383     64.81366
     0.19119      0.73804     -3.48709     65.36010
     0.19319      0.74247     -3.42036     65.91048
     0.19520      0.74693     -3.35363     66.46483
     0.19720      0.75141     -3.28689     67.02318
     0.19920      0.75590     -3.22016     67.58554
     0.20120      0.76042     -3.15343     68.15193
     0.20320      0.76497     -3.08669     68.72240
     0.20521      0.76953     -3.01996     69.29695
     0.20721      0.77411     -2.95323     69.87561
     0.20921      0.77872     -2.88649     70.45841
     0.21121      0.78335     -2.81976     71.04537
     0.21321      0.78800     -2.75303     71.63652
     0.21522      0.79267     -2.68629     72.23188
     0.21722      0.79736     -2.61956     72.83147
     0.21922      0.80208     -2.55283     73.43533
     0.22122      0.80682     -2.48609     74.04347
     0.22322      0.81158     -2.41936     74.65592
     0.22523      0.81636     -2.35263     75.27271
     0.22723      0.82117     -2.28589     75.89387
     0.22923      0.82600     -2.21916     76.51941
     0.23123      0.83085     -2.15243     77.14936
     0.23323      0.83573     -2.08569     77.78376
     0.23524      0.84062     -2.01896     78.42262
     0.23724      0.84554     -1.95223     79.06598
     0.23924      0.85049     -1.88549     79.71385
     0.24124      0.85545     -1.81876     80.36627
     0.24324      0.86044     -1.75202     81.02326
     0.24525      0.86545     -1.68529     81.68484
     0.24725      0.87049     -1.61856     82.35106
     0.24925      0.87555     -1.55182     83.02192
     0.25125      0.88063     -1.48509     83.69747
     0.25325      0.88574     -1.41836     84.37772
     0.25526      0.89087     -1.35162     85.06270
     0.25726      0.89602     -1.28489     85.75244
     0.25926      0.90120     -1.21816     86.44698
