t =     0.0375
           x          rho            u            p
    -0.50150      1.00000      0.00000      0.01000
    -0.49950      1.00000      0.00000      0.01000
    -0.49750      1.00000      0.00000      0.01000
    -0.49550      1.00000      0.00000      0.01000
    -0.49349      1.00000      0.00000      0.01000
    -0.49149      1.00000      0.00000      0.01000
    -0.48949      1.00000      0.00000      0.01000
    -0.48749      1.00000      0.00000      0.01000
    -0.48549      1.00000      0.00000      0.01000
    -0.48348      1.00000      0.00000      0.01000
    -0.48148      1.00000      0.00000      0.01000
    -0.47948      1.00000      0.00000      0.01000
    -0.47748      1.00000      0.00000      0.01000
    -0.47548      1.00000      0.00000      0.01000
    -0.47347      1.00000      0.00000      0.01000
    -0.47147      1.00000      0.00000      0.01000
    -0.46947      1.00000      0.00000      0.01000
    -0.46747      1.00000      0.00000      0.01000
    -0.46547      1.00000      0.00000      0.01000
    -0.46346      1.00000      0.00000      0.01000
    -0.46146      1.00000      0.00000      0.01000
    -0.45946      1.00000      0.00000      0.01000
    -0.45746      1.00000      0.00000      0.01000
    -0.45546      1.00000      0.00000      0.01000
    -0.45345      1.00000      0.00000      0.01000
    -0.45145      1.00000      0.00000      0.01000
    -0.44945      1.00000      0.00000      0.01000
    -0.44745      1.00000      0.00000      0.01000
    -0.44545      1.00000      0.00000      0.01000
    -0.44344      1.00000      0.00000      0.01000
    -0.44144      1.00000      0.00000      0.01000
    -0.43944      1.00000      0.00000      0.01000
    -0.43744      1.00000      0.00000      0.01000
    -0.43544      1.00000      0.00000      0.01000
    -0.43343      1.00000      0.00000      0.01000
    -0.43143      1.00000      0.00000      0.01000
    -0.42943      1.00000      0.00000      0.01000
    -0.42743      1.00000      0.00000      0.01000
    -0.42543      1.00000      0.00000      0.01000
    -0.42342      1.00000      0.00000      0.01000
    -0.42142      1.00000      0.00000      0.01000
    -0.41942      1.00000      0.00000      0.01000
    -0.41742      1.00000      0.00000      0.01000
    -0.41542      1.00000      0.00000      0.01000
    -0.41341      1.00000      0.00000      0.01000
    -0.41141      1.00000      0.00000      0.01000
    -0.40941      1.00000      0.00000      0.01000
    -0.40741      1.00000      0.00000      0.01000
    -0.40541      1.00000      0.00000      0.01000
    -0.40340      1.00000      0.00000      0.01000
    -0.40140      1.00000      0.00000      0.01000
    -0.39940      1.00000      0.00000      0.01000
    -0.39740      1.00000      0.00000      0.01000
    -0.39540      1.00000      0.00000      0.01000
    -0.39339      1.00000      0.00000      0.01000
    -0.39139      1.00000      0.00000      0.01000
    -0.38939      1.00000      0.00000      0.01000
    -0.38739      1.00000      0.00000      0.01000
    -0.38539      1.00000      0.00000      0.01000
    -0.38338      1.00000      0.00000      0.01000
    -0.38138      1.00000      0.00000      0.01000
    -0.37938      1.00000      0.00000      0.01000
    -0.37738      1.00000      0.00000      0.01000
    -0.37538      1.00000      0.00000      0.01000
    -0.37337      1.00000      0.00000      0.01000
    -0.37137      1.00000      0.00000      0.01000
    -0.36937      1.00000      0.00000      0.01000
    -0.36737      1.00000      0.00000      0.01000
    -0.36537      1.00000      0.00000      0.01000
    -0.36336      1.00000      0.00000      0.01000
    -0.36136      1.00000      0.00000      0.01000
    -0.35936      1.00000      0.00000      0.01000
    -0.35736      1.00000      0.00000      0.01000
    -0.35536      1.00000      0.00000      0.01000
    -0.35335      1.00000      0.00000      0.01000
    -0.35135      1.00000      0.00000      0.01000
    -0.34935      1.00000      0.00000      0.01000
    -0.34735      1.00000      0.00000      0.01000
    -0.34535      1.00000      0.00000      0.01000
    -0.34334      1.00000      0.00000      0.01000
    -0.34134      1.00000      0.00000      0.01000
    -0.33934      1.00000      0.00000      0.01000
    -0.33734      1.00000      0.00000      0.01000
    -0.33534      1.00000      0.00000      0.01000
    -0.33333      1.00000      0.00000      0.01000
    -0.33133      1.00000      0.00000      0.01000
    -0.32933      1.00000      0.00000      0.01000
    -0.32733      1.00000      0.00000      0.01000
    -0.32533      1.00000      0.00000      0.01000
    -0.32332      1.00000      0.00000      0.01000
    -0.32132      1.00000      0.00000      0.01000
    -0.31932      1.00000      0.00000      0.01000
    -0.31732      1.00000      0.00000      0.01000
    -0.31532      1.00000      0.00000      0.01000
    -0.31331      1.00000      0.00000      0.01000
    -0.31131      1.00000      0.00000      0.01000
    -0.30931      1.00000      0.00000      0.01000
    -0.30731      1.00000      0.00000      0.01000
    -0.30531      1.00000      0.00000      0.01000
    -0.30330      1.00000      0.00000      0.01000
    -0.30130      1.00000      0.00000      0.01000
    -0.29930      1.00000      0.00000      0.01000
    -0.29730      1.00000      0.00000      0.01000
    -0.29530      1.00000      0.00000      0.01000
    -0.29329      1.00000      0.00000      0.01000
    -0.29129      1.00000      0.00000      0.01000
    -0.28929      1.00000      0.00000      0.01000
    -0.28729      1.00000      0.00000      0.01000
    -0.28529      1.00000      0.00000      0.01000
    -0.28328      1.00000      0.00000      0.01000
    -0.28128      1.00000      0.00000      0.01000
    -0.27928      1.00000      0.00000      0.01000
    -0.27728      5.99242     -6.19633     46.09507
    -0.27528      5.99242     -6.19633     46.09507
    -0.27327      5.99242     -6.19633     46.09507
    -0.27127      5.99242     -6.19633     46.09507
    -0.26927      5.99242     -6.19633     46.09507
    -0.26727      5.99242     -6.19633     46.09507
    -0.26527      5.99242     -6.19633     46.09507
    -0.26326      5.99242     -6.19633     46.09507
    -0.26126      5.99242     -6.19633     46.09507
    -0.25926      5.99242     -6.19633     46.09507
    -0.25726      5.99242     -6.19633     46.09507
    -0.25526      5.99242     -6.19633     46.09507
    -0.25325      5.99242     -6.19633     46.09507
    -0.25125      5.99242     -6.19633     46.09507
    -0.24925      5.99242     -6.19633     46.09507
    -0.24725      5.99242     -6.19633     46.09507
    -0.24525      5.99242     -6.19633     46.09507
    -0.24324      5.99242     -6.19633     46.09507
    -0.24124      5.99242     -6.19633     46.09507
    -0.23924      5.99242     -6.19633     46.09507
    -0.23724      5.99242     -6.19633     46.09507
    -0.23524      5.99242     -6.19633     46.09507
    -0.23323      5.99242     -6.19633     46.09507
    -0.23123      0.57511     -6.19633     46.09507
    -0.22923      0.57511     -6.19633     46.09507
    -0.22723      0.57511     -6.19633     46.09507
    -0.22523      0.57511     -6.19633     46.09507
    -0.22322      0.57511     -6.19633     46.09507
    -0.22122      0.57511     -6.19633     46.09507
    -0.21922      0.57511     -6.19633     46.09507
    -0.21722      0.57511     -6.19633     46.09507
    -0.21522      0.57511     -6.19633     46.09507
    -0.21321      0.57511     -6.19633     46.09507
    -0.21121      0.57511     -6.19633     46.09507
    -0.20921      0.57511     -6.19633     46.09507
    -0.20721      0.57511     -6.19633     46.09507
    -0.20521      0.57511     -6.19633     46.09507
    -0.20320      0.57511     -6.19633     46.09507
    -0.20120      0.57511     -6.19633     46.09507
    -0.19920      0.57511     -6.19633     46.09507
    -0.19720      0.57511     -6.19633     46.09507
    -0.19520      0.57511     -6.19633     46.09507
    -0.19319      0.57511     -6.19633     46.09507
    -0.19119      0.57511     -6.19633     46.09507
    -0.18919      0.57511     -6.19633     46.09507
    -0.18719      0.57511     -6.19633     46.09507
    -0.18519      0.57511     -6.19633     46.09507
    -0.18318      0.57511     -6.19633     46.09507
    -0.18118      0.57511     -6.19633     46.09507
    -0.17918      0.57511     -6.19633     46.09507
    -0.17718      0.57511     -6.19633     46.09507
    -0.17518      0.57511     -6.19633     46.09507
    -0.17317      0.57511     -6.19633     46.09507
    -0.17117      0.57511     -6.19633     46.09507
    -0.16917      0.57511     -6.19633     46.09507
    -0.16717      0.57511     -6.19633     46.09507
    -0.16517      0.57511     -6.19633     46.09507
    -0.16316      0.57511     -6.19633     46.09507
    -0.16116      0.57511     -6.19633     46.09507
    -0.15916      0.57511     -6.19633     46.09507
    -0.15716      0.57511     -6.19633     46.09507
    -0.15516      0.57511     -6.19633     46.09507
    -0.15315      0.57511     -6.19633     46.09507
    -0.15115      0.57511     -6.19633     46.09507
    -0.14915      0.57511     -6.19633     46.09507
    -0.14715      0.57511     -6.19633     46.09507
    -0.14515      0.57511     -6.19633     46.09507
    -0.14314      0.57511     -6.19633     46.09507
    -0.14114      0.57511     -6.19633     46.09507
    -0.13914      0.57511     -6.19633     46.09507
    -0.13714      0.57511     -6.19633     46.09507
    -0.13514      0.57511     -6.19633     46.09507
    -0.13313      0.57511     -6.19633     46.09507
    -0.13113      0.57511     -6.19633     46.09507
    -0.12913      0.57511     -6.19633     46.09507
    -0.12713      0.57511     -6.19633     46.09507
    -0.12513      0.57511     -6.19633     46.09507
    -0.12312      0.57511     -6.19633     46.09507
    -0.12112      0.57511     -6.19633     46.09507
    -0.11912      0.57511     -6.19633     46.09507
    -0.11712      0.57511     -6.19633     46.09507
    -0.11512      0.57511     -6.19633     46.09507
    -0.11311      0.57511     -6.19633     46.09507
    -0.11111      0.57511     -6.19633     46.09507
    -0.10911      0.57511     -6.19633     46.09507
    -0.10711      0.57511     -6.19633     46.09507
    -0.10511      0.57511     -6.19633     46.09507
    -0.10310      0.57511     -6.19633     46.09507
    -0.10110      0.57511     -6.19633     46.09507
    -0.09910      0.57511     -6.19633     46.09507
    -0.09710      0.57511     -6.19633     46.09507
    -0.09510      0.57511     -6.19633     46.09507
    -0.09309      0.57511     -6.19633     46.09507
    -0.09109      0.57511     -6.19633     46.09507
    -0.08909      0.57511     -6.19633     46.09507
    -0.08709      0.57511     -6.19633     46.09507
    -0.08509      0.57511     -6.19633     46.09507
    -0.08308      0.57511     -6.19633     46.09507
    -0.08108      0.57511     -6.19633     46.09507
    -0.07908      0.57511     -6.19633     46.09507
    -0.07708      0.57511     -6.19633     46.09507
    -0.07508      0.57511     -6.19633     46.09507
    -0.07307      0.57511     -6.19633     46.09507
    -0.07107      0.57511     -6.19633     46.09507
    -0.06907      0.57511     -6.19633     46.09507
    -0.06707      0.57511     -6.19633     46.09507
    -0.06507      0.57511     -6.19633     46.09507
    -0.06306      0.57511     -6.19633     46.09507
    -0.06106      0.57511     -6.19633     46.09507
    -0.05906      0.57511     -6.19633     46.09507
    -0.05706      0.57511     -6.19633     46.09507
    -0.05506      0.57511     -6.19633     46.09507
    -0.05305      0.57511     -6.19633     46.09507
    -0.05105      0.57511     -6.19633     46.09507
    -0.04905      0.57511     -6.19633     46.09507
    -0.04705      0.57511     -6.19633     46.09507
    -0.04505      0.57511     -6.19633     46.09507
    -0.04304      0.57511     -6.19633     46.09507
    -0.04104      0.57511     -6.19633     46.09507
    -0.03904      0.57511     -6.19633     46.09507
    -0.03704      0.57511     -6.19633     46.09507
    -0.03504      0.57511     -6.19633     46.09507
    -0.03303      0.57511     -6.19633     46.09507
    -0.03103      0.57511     -6.19633     46.09507
    -0.02903      0.57511     -6.19633     46.09507
    -0.02703      0.57511     -6.19633     46.09507
    -0.02503      0.57511     -6.19633     46.09507
    -0.02302      0.57511     -6.19633     46.09507
    -0.02102      0.57511     -6.19633     46.09507
    -0.01902      0.57511     -6.19633     46.09507
    -0.01702      0.57511     -6.19633     46.09507
    -0.01502      0.57511     -6.19633     46.09507
    -0.01301      0.57511     -6.19633     46.09507
    -0.01101      0.57511     -6.19633     46.09507
    -0.00901      0.57511     -6.19633     46.09507
    -0.00701      0.57511     -6.19633     46.09507
    -0.00501      0.57511     -6.19633     46.09507
    -0.00300      0.57511     -6.19633     46.09507
    -0.00100      0.57511     -6.19633     46.09507
     0.00100      0.57511     -6.19633     46.09507
     0.00300      0.57511     -6.19633     46.09507
     0.00501      0.57511     -6.19633     46.09507
     0.00701      0.57511     -6.19633     46.09507
     0.00901      0.57511     -6.19633     46.09507
     0.01101      0.57511     -6.19633     46.09507
     0.01301      0.57511     -6.19633     46.09507
     0.01502      0.57511     -6.19633     46.09507
     0.01702      0.57511     -6.19633     46.09507
     0.01902      0.57511     -6.19633     46.09507
     0.02102      0.57511     -6.19633     46.09507
     0.02302      0.57511     -6.19633     46.09507
     0.02503      0.57511     -6.19633     46.09507
     0.02703      0.57511     -6.19633     46.09507
     0.02903      0.57511     -6.19633     46.09507
     0.03103      0.57511     -6.19633     46.09507
     0.03303      0.57511     -6.19633     46.09507
     0.03504      0.57511     -6.19633     46.09507
     0.03704      0.57511     -6.19633     46.09507
     0.03904      0.57511     -6.19633     46.09507
     0.04104      0.57511     -6.19633     46.09507
     0.04304      0.57511     -6.19633     46.09507
     0.04505      0.57511     -6.19633     46.09507
     0.04705      0.57511     -6.19633     46.09507
     0.04905      0.57511     -6.19633     46.09507
     0.05105      0.57511     -6.19633     46.09507
     0.05305      0.57511     -6.19633     46.09507
     0.05506      0.57511     -6.19633     46.09507
     0.05706      0.57511     -6.19633     46.09507
     0.05906      0.57511     -6.19633     46.09507
     0.06106      0.57511     -6.19633     46.09507
     0.06306      0.57511     -6.19633     46.09507
     0.06507      0.57511     -6.19633     46.09507
     0.06707      0.57511     -6.19633     46.09507
     0.06907      0.57511     -6.19633     46.09507
     0.07107      0.57511     -6.19633     46.09507
     0.07307      0.57511     -6.19633     46.09507
     0.07508      0.57511     -6.19633     46.09507
     0.07708      0.57511     -6.19633     46.09507
     0.07908      0.57511     -6.19633     46.09507
     0.08108      0.57511     -6.19633     46.09507
     0.08308      0.57511     -6.19633     46.09507
     0.08509      0.57511     -6.19633     46.09507
     0.08709      0.57511     -6.19633     46.09507
     0.08909      0.57511     -6.19633     46.09507
     0.09109      0.57511     -6.19633     46.09507
     0.09309      0.57511     -6.19633     46.09507
     0.09510      0.57511     -6.19633     46.09507
     0.09710      0.57511     -6.19633     46.09507
     0.09910      0.57511     -6.19633     46.09507
     0.10110      0.57511     -6.19633     46.09507
     0.10310      0.57511     -6.19633     46.09507
     0.10511      0.57511     -6.19633     46.09507
     0.10711      0.57511     -6.19633     46.09507
     0.10911      0.57511     -6.19633     46.09507
     0.11111      0.57511     -6.19633     46.09507
     0.11311      0.57511     -6.19633     46.09507
     0.11512      0.57511     -6.19633     46.09507
     0.11712      0.57511     -6.19633     46.09507
     0.11912      0.57511     -6.19633     46.09507
     0.12112      0.57511     -6.19633     46.09507
     0.12312      0.57511     -6.19633     46.09507
     0.12513      0.57511     -6.19633     46.09507
     0.12713      0.57511     -6.19633     46.09507
     0.12913      0.57511     -6.19633     46.09507
     0.13113      0.57511     -6.19633     46.09507
     0.13313      0.57511     -6.19633     46.09507
     0.13514      0.57511     -6.19633     46.09507
     0.13714      0.57511     -6.19633     46.09507
     0.13914      0.57511     -6.19633     46.09507
     0.14114      0.57511     -6.19633     46.09507
     0.14314      0.57511     -6.19633     46.09507
     0.14515      0.57511     -6.19633     46.09507
     0.14715      0.57511     -6.19633     46.09507
     0.14915      0.57511     -6.19633     46.09507
     0.15115      0.57511     -6.19633     46.09507
     0.15315      0.57511     -6.19633     46.09507
     0.15516      0.57511     -6.19633     46.09507
     0.15716      0.57511     -6.19633     46.09507
     0.15916      0.57511     -6.19633     46.09507
     0.16116      0.57511     -6.19633     46.09507
     0.16316      0.57511     -6.19633     46.09507
     0.16517      0.57547     -6.18980     46.13485
     0.16717      0.57789     -6.14531     46.40677
     0.16917      0.58032     -6.10082     46.68006
     0.17117      0.58275     -6.05633     46.95473
     0.17317      0.58520     -6.01184     47.23078
     0.17518      0.58765     -5.96735     47.50822
     0.17718      0.59011     -5.92286     47.78706
     0.17918      0.59258     -5.87837     48.06730
     0.18118      0.59506     -5.83388     48.34894
     0.18318      0.59755     -5.78940     48.63200
     0.18519      0.60004     -5.74491     48.91648
     0.18719      0.60255     -5.70042     49.20238
     0.18919      0.60506     -5.65593     49.48972
     0.19119      0.60758     -5.61144     49.77849
     0.19319      0.61010     -5.56695     50.06871
     0.19520      0.61264     -5.52246     50.36037
     0.19720      0.61519     -5.47797     50.65349
     0.19920      0.61774     -5.43348     50.94807
     0.20120      0.62030     -5.38900     51.24412
     0.20320      0.62287     -5.34451     51.54164
     0.20521      0.62545     -5.30002     51.84064
     0.20721      0.62804     -5.25553     52.14112
     0.20921      0.63063     -5.21104     52.44310
     0.21121      0.63324     -5.16655     52.74658
     0.21321      0.63585     -5.12206     53.05156
     0.21522      0.63847     -5.07757     53.35805
     0.21722      0.64110     -5.03308     53.66605
     0.21922      0.64374     -4.98859     53.97558
     0.22122      0.64639     -4.94411     54.28664
     0.22322      0.64905     -4.89962     54.59923
     0.22523      0.65171     -4.85513     54.91337
     0.22723      0.65439     -4.81064     55.22905
     0.22923      0.65707     -4.76615     55.54629
     0.23123      0.65976     -4.72166     55.86508
     0.23323      0.66246     -4.67717     56.18545
     0.23524      0.66517     -4.63268     56.50739
     0.23724      0.66789     -4.58819     56.83090
     0.23924      0.67061     -4.54371     57.15601
     0.24124      0.67335     -4.49922     57.48270
     0.24324      0.67609     -4.45473     57.81100
     0.24525      0.67885     -4.41024     58.14090
     0.24725      0.68161     -4.36575     58.47242
     0.24925      0.68438     -4.32126     58.80555
     0.25125      0.68716     -4.27677     59.14031
     0.25325      0.68995     -4.23228     59.47670
     0.25526      0.69275     -4.18779     59.81473
