t =     0.2000
           x          rho            u            p
    -0.89189      0.12400      0.50000      1.00000
    -0.88989      0.12400      0.50000      1.00000
    -0.88789      0.12400      0.50000      1.00000
    -0.88589      0.12400      0.50000      1.00000
    -0.88388      0.12400      0.50000      1.00000
    -0.88188      0.12400      0.50000      1.00000
    -0.87988      0.12400      0.50000      1.00000
    -0.87788      0.12400      0.50000      1.00000
    -0.87588      0.12400      0.50000      1.00000
    -0.87387      0.12400      0.50000      1.00000
    -0.87187      0.12400      0.50000      1.00000
    -0.86987      0.12400      0.50000      1.00000
    -0.86787      0.12400      0.50000      1.00000
    -0.86587      0.12400      0.50000      1.00000
    -0.86386      0.12400      0.50000      1.00000
    -0.86186      0.12400      0.50000      1.00000
    -0.85986      0.12400      0.50000      1.00000
    -0.85786      0.12400      0.50000      1.00000
    -0.85586      0.12400      0.50000      1.00000
    -0.85385      0.12400      0.50000      1.00000
    -0.85185      0.12400      0.50000      1.00000
    -0.84985      0.12400      0.50000      1.00000
    -0.84785      0.12400      0.50000      1.00000
    -0.84585      0.12400      0.50000      1.00000
    -0.84384      0.12400      0.50000      1.00000
    -0.84184      0.12400      0.50000      1.00000
    -0.83984      0.12400      0.50000      1.00000
    -0.83784      0.12400      0.50000      1.00000
    -0.83584      0.12400      0.50000      1.00000
    -0.83383      0.12400      0.50000      1.00000
    -0.83183      0.12400      0.50000      1.00000
    -0.82983      0.12400      0.50000      1.00000
    -0.82783      0.12400      0.50000      1.00000
    -0.82583      0.12400      0.50000      1.00000
    -0.82382      0.12400      0.50000      1.00000
    -0.82182      0.12400      0.50000      1.00000
    -0.81982      0.12400      0.50000      1.00000
    -0.81782      0.12400      0.50000      1.00000
    -0.81582      0.12400      0.50000      1.00000
    -0.81381      0.12400      0.50000      1.00000
    -0.81181      0.12400      0.50000      1.00000
    -0.80981      0.12400      0.50000      1.00000
    -0.80781      0.12400      0.50000      1.00000
    -0.80581      0.12400      0.50000      1.00000
    -0.80380      0.12400      0.50000      1.00000
    -0.80180      0.12400      0.50000      1.00000
    -0.79980      0.12400      0.50000      1.00000
    -0.79780      0.12400      0.50000      1.00000
    -0.79580      0.12400      0.50000      1.00000
    -0.79379      0.12400      0.50000      1.00000
    -0.79179      0.12400      0.50000      1.00000
    -0.78979      0.12400      0.50000      1.00000
    -0.78779      0.12400      0.50000      1.00000
    -0.78579      0.12400      0.50000      1.00000
    -0.78378      0.12400      0.50000      1.00000
    -0.78178      0.12400      0.50000      1.00000
    -0.77978      0.12400      0.50000      1.00000
    -0.77778      0.12400      0.50000      1.00000
    -0.77578      0.12400      0.50000      1.00000
    -0.77377      0.12400      0.50000      1.00000
    -0.77177      0.12400      0.50000      1.00000
    -0.76977      0.12400      0.50000      1.00000
    -0.76777      0.12400      0.50000      1.00000
    -0.76577      0.12400      0.50000      1.00000
    -0.76376      0.12400      0.50000      1.00000
    -0.76176      0.12400      0.50000      1.00000
    -0.75976      0.12400      0.50000      1.00000
    -0.75776      0.12400      0.50000      1.00000
    -0.75576      0.12400      0.50000      1.00000
    -0.75375      0.12400      0.50000      1.00000
    -0.75175      0.12400      0.50000      1.00000
    -0.74975      0.12400      0.50000      1.00000
    -0.74775      0.12400      0.50000      1.00000
    -0.74575      0.12400      0.50000      1.00000
    -0.74374      0.12400      0.50000      1.00000
    -0.74174      0.12400      0.50000      1.00000
    -0.73974      0.12400      0.50000      1.00000
    -0.73774      0.12400      0.50000      1.00000
    -0.73574      0.12400      0.50000      1.00000
    -0.73373      0.12400      0.50000      1.00000
    -0.73173      0.12400      0.50000      1.00000
    -0.72973      0.12400      0.50000      1.00000
    -0.72773      0.12400      0.50000      1.00000
    -0.72573      0.12400      0.50000      1.00000
    -0.72372      0.12400      0.50000      1.00000
    -0.72172      0.12400      0.50000      1.00000
    -0.71972      0.12400      0.50000      1.00000
    -0.71772      0.12400      0.50000      1.00000
    -0.71572      0.12400      0.50000      1.00000
    -0.71371      0.12400      0.50000      1.00000
    -0.71171      0.12400      0.50000      1.00000
    -0.70971      0.12400      0.50000      1.00000
    -0.70771      0.12400      0.50000      1.00000
    -0.70571      0.12400      0.50000      1.00000
    -0.70370      0.12400      0.50000      1.00000
    -0.70170      0.12400      0.50000      1.00000
    -0.69970      0.12400      0.50000      1.00000
    -0.69770      0.12400      0.50000      1.00000
    -0.69570      0.12400      0.50000      1.00000
    -0.69369      0.12400      0.50000      1.00000
    -0.69169      0.12400      0.50000      1.00000
    -0.68969      0.12400      0.50000      1.00000
    -0.68769      0.12400      0.50000      1.00000
    -0.68569      0.12400      0.50000      1.00000
    -0.68368      0.12400      0.50000      1.00000
    -0.68168      0.12400      0.50000      1.00000
    -0.67968      0.12400      0.50000      1.00000
    -0.67768      0.12400      0.50000      1.00000
    -0.67568      0.12400      0.50000      1.00000
    -0.67367      0.12400      0.50000      1.00000
    -0.67167      0.12400      0.50000      1.00000
    -0.66967      0.12400      0.50000      1.00000
    -0.66767      0.12400      0.50000      1.00000
    -0.66567      0.12400      0.50000      1.00000
    -0.66366      0.12400      0.50000      1.00000
    -0.66166      0.12400      0.50000      1.00000
    -0.65966      0.12400      0.50000      1.00000
    -0.65766      0.12400      0.50000      1.00000
    -0.65566      0.12400      0.50000      1.00000
    -0.65365      0.12400      0.50000      1.00000
    -0.65165      0.12400      0.50000      1.00000
    -0.64965      0.12400      0.50000      1.00000
    -0.64765      0.12400      0.50000      1.00000
    -0.64565      0.12400      0.50000      1.00000
    -0.64364      0.12400      0.50000      1.00000
    -0.64164      0.12400      0.50000      1.00000
    -0.63964      0.12400      0.50000      1.00000
    -0.63764      0.12400      0.50000      1.00000
    -0.63564      0.12400      0.50000      1.00000
    -0.63363      0.12400      0.50000      1.00000
    -0.63163      0.12400      0.50000      1.00000
    -0.62963      0.12400      0.50000      1.00000
    -0.62763      0.12400      0.50000      1.00000
    -0.62563      0.12400      0.50000      1.00000
    -0.62362      0.12400      0.50000      1.00000
    -0.62162      0.12400      0.50000      1.00000
    -0.61962      0.12400      0.50000      1.00000
    -0.61762      0.12400      0.50000      1.00000
    -0.61562      0.12400      0.50000      1.00000
    -0.61361      0.12400      0.50000      1.00000
    -0.61161      0.12400      0.50000      1.00000
    -0.60961      0.12400      0.50000      1.00000
    -0.60761      0.12400      0.50000      1.00000
    -0.60561      0.12400      0.50000      1.00000
    -0.60360      0.12400      0.50000      1.00000
    -0.60160      0.12400      0.50000      1.00000
    -0.59960      0.12400      0.50000      1.00000
    -0.59760      0.12400      0.50000      1.00000
    -0.59560      0.12400      0.50000      1.00000
    -0.59359      0.12400      0.50000      1.00000
    -0.59159      0.12400      0.50000      1.00000
    -0.58959      0.12400      0.50000      1.00000
    -0.58759      0.12400      0.50000      1.00000
    -0.58559      0.12400      0.50000      1.00000
    -0.58358      0.12400      0.50000      1.00000
    -0.58158      0.12400      0.50000      1.00000
    -0.57958      0.12400      0.50000      1.00000
    -0.57758      0.12400      0.50000      1.00000
    -0.57558      0.12400      0.50000      1.00000
    -0.57357      0.12400      0.50000      1.00000
    -0.57157      0.12393      0.50187      0.99922
    -0.56957      0.12362      0.51022      0.99575
    -0.56757      0.12332      0.51856      0.99229
    -0.56557      0.12301      0.52690      0.98885
    -0.56356      0.12270      0.53524      0.98541
    -0.56156      0.12240      0.54358      0.98198
    -0.55956      0.12210      0.55192      0.97856
    -0.55756      0.12179      0.56027      0.97516
    -0.55556      0.12149      0.56861      0.97176
    -0.55355      0.12119      0.57695      0.96838
    -0.55155      0.12088      0.58529      0.96500
    -0.54955      0.12058      0.59363      0.96163
    -0.54755      0.12028      0.60197      0.95828
    -0.54555      0.11998      0.61032      0.95493
    -0.54354      0.11968      0.61866      0.95160
    -0.54154      0.11938      0.62700      0.94827
    -0.53954      0.11909      0.63534      0.94495
    -0.53754      0.11879      0.64368      0.94165
    -0.53554      0.11849      0.65202      0.93835
    -0.53353      0.11819      0.66037      0.93507
    -0.53153      0.11790      0.66871      0.93179
    -0.52953      0.11760      0.67705      0.92852
    -0.52753      0.11731      0.68539      0.92527
    -0.52553      0.11701      0.69373      0.92202
    -0.52352      0.11672      0.70207      0.91878
    -0.52152      0.11643      0.71042      0.91556
    -0.51952      0.11613      0.71876      0.91234
    -0.51752      0.11584      0.72710      0.90913
    -0.51552      0.11555      0.73544      0.90593
    -0.51351      0.11526      0.74378      0.90274
    -0.51151      0.11497      0.75212      0.89956
    -0.50951      0.11468      0.76047      0.89639
    -0.50751      0.11439      0.76881      0.89324
    -0.50551      0.11410      0.77715      0.89008
    -0.50350      0.11382      0.78549      0.88694
    -0.50150      0.11353      0.79383      0.88381
    -0.49950      0.11324      0.80218      0.88069
    -0.49750      0.11296      0.81052      0.87758
    -0.49550      0.11267      0.81886      0.87448
    -0.49349      0.11239      0.82720      0.87138
    -0.49149      0.11210      0.83554      0.86830
    -0.48949      0.11182      0.84388      0.86522
    -0.48749      0.11154      0.85223      0.86216
    -0.48549      0.11125      0.86057      0.85910
    -0.48348      0.11097      0.86891      0.85606
    -0.48148      0.11069      0.87725      0.85302
    -0.47948      0.11041      0.88559      0.84999
    -0.47748      0.11013      0.89393      0.84697
    -0.47548      0.10985      0.90228      0.84396
    -0.47347      0.10957      0.91062      0.84096
    -0.47147      0.10929      0.91896      0.83797
    -0.46947      0.10901      0.92730      0.83499
    -0.46747      0.10874      0.93564      0.83201
    -0.46547      0.10846      0.94398      0.82905
    -0.46346      0.10818      0.95233      0.82609
    -0.46146      0.10791      0.96067      0.82315
    -0.45946      0.10763      0.96901      0.82021
    -0.45746      0.10736      0.97735      0.81728
    -0.45546      0.10708      0.98569      0.81436
    -0.45345      0.10681      0.99403      0.81145
    -0.45145      0.10654      1.00238      0.80855
    -0.44945      0.10626      1.01072      0.80566
    -0.44745      0.10599      1.01906      0.80278
    -0.44545      0.10572      1.02740      0.79990
    -0.44344      0.10545      1.03574      0.79704
    -0.44144      0.10518      1.04408      0.79418
    -0.43944      0.10491      1.05243      0.79133
    -0.43744      0.10464      1.06077      0.78849
    -0.43544      0.10437      1.06911      0.78566
    -0.43343      0.10411      1.07745      0.78284
    -0.43143      0.10384      1.08579      0.78003
    -0.42943      0.10357      1.09413      0.77722
    -0.42743      0.10330      1.10248      0.77442
    -0.42543      0.10304      1.11082      0.77164
    -0.42342      0.10277      1.11916      0.76886
    -0.42142      0.10251      1.12750      0.76609
    -0.41942      0.10225      1.13584      0.76333
    -0.41742      0.10198      1.14418      0.76057
    -0.41542      0.10172      1.15253      0.75783
    -0.41341      0.10146      1.16087      0.75509
    -0.41141      0.10119      1.16921      0.75237
    -0.40941      0.10093      1.17755      0.74965
    -0.40741      0.10067      1.18589      0.74694
    -0.40541      0.10041      1.19423      0.74423
    -0.40340      0.10015      1.20258      0.74154
    -0.40140      0.09989      1.21092      0.73885
    -0.39940      0.09963      1.21926      0.73618
    -0.39740      0.09938      1.22760      0.73351
    -0.39540      0.09912      1.23594      0.73085
    -0.39339      0.09886      1.24428      0.72819
    -0.39139      0.09860      1.25263      0.72555
    -0.38939      0.09835      1.26097      0.72291
    -0.38739      0.09809      1.26931      0.72029
    -0.38539      0.09784      1.27765      0.71767
    -0.38338      0.09758      1.28599      0.71506
    -0.38138      0.09733      1.29433      0.71245
    -0.37938      0.09708      1.30268      0.70986
    -0.37738      0.09682      1.31102      0.70727
    -0.37538      0.09657      1.31936      0.70469
    -0.37337      0.09632      1.32770      0.70212
    -0.37137      0.09607      1.33604      0.69956
    -0.36937      0.09582      1.34438      0.69700
    -0.36737      0.09557      1.35273      0.69446
    -0.36537      0.09532      1.36107      0.69192
    -0.36336      0.09507      1.36941      0.68939
    -0.36136      0.09482      1.37775      0.68686
    -0.35936      0.09457      1.38609      0.68435
    -0.35736      0.09432      1.39443      0.68184
    -0.35536      0.09408      1.40278      0.67934
    -0.35335      0.09383      1.41112      0.67685
    -0.35135      0.09358      1.41946      0.67437
    -0.34935      0.09334      1.42780      0.67189
    -0.34735      0.09309      1.43614      0.66943
    -0.34535      0.09285      1.44448      0.66697
    -0.34334      0.09261      1.45283      0.66451
    -0.34134      0.09236      1.46117      0.66207
    -0.33934      0.09212      1.46951      0.65963
    -0.33734      0.09188      1.47785      0.65720
    -0.33534      0.09164      1.48619      0.65478
    -0.33333      0.09139      1.49453      0.65237
    -0.33133      0.09115      1.50288      0.64996
    -0.32933      0.09091      1.51122      0.64756
    -0.32733      0.09067      1.51956      0.64517
    -0.32533      0.09043      1.52790      0.64279
    -0.32332      0.09019      1.53624      0.64041
    -0.32132      0.08996      1.54458      0.63804
    -0.31932      0.08972      1.55293      0.63568
    -0.31732      0.08948      1.56127      0.63333
    -0.31532      0.08924      1.56961      0.63098
    -0.31331      0.08901      1.57795      0.62865
    -0.31131      0.08877      1.58629      0.62631
    -0.30931      0.08854      1.59463      0.62399
    -0.30731      0.08830      1.60298      0.62167
    -0.30531      0.08807      1.61132      0.61937
    -0.30330      0.08783      1.61966      0.61706
    -0.30130      0.08760      1.62800      0.61477
    -0.29930      0.08737      1.63634      0.61248
    -0.29730      0.08713      1.64468      0.61020
    -0.29530      0.08690      1.65303      0.60793
    -0.29329      0.08667      1.66137      0.60567
    -0.29129      0.08644      1.66971      0.60341
    -0.28929      0.08621      1.67805      0.60116
    -0.28729      0.08598      1.68639      0.59892
    -0.28529      0.08575      1.69473      0.59668
    -0.28328      0.08552      1.70308      0.59445
    -0.28128      0.08529      1.71142      0.59223
    -0.27928      0.08507      1.71976      0.59001
    -0.27728      0.08484      1.72810      0.58781
    -0.27528      0.08461      1.73644      0.58561
    -0.27327      0.08438      1.74478      0.58341
    -0.27127      0.08416      1.75313      0.58123
    -0.26927      0.08393      1.76147      0.57905
    -0.26727      0.08371      1.76981      0.57687
    -0.26527      0.08348      1.77815      0.57471
    -0.26326      0.08326      1.78649      0.57255
    -0.26126      0.08304      1.79483      0.57040
    -0.25926      0.08281      1.80318      0.56825
    -0.25726      0.08259      1.81152      0.56612
    -0.25526      0.08237      1.81986      0.56399
    -0.25325      0.08215      1.82820      0.56186
    -0.25125      0.08192      1.83654      0.55974
    -0.24925      0.08170      1.84488      0.55763
    -0.24725      0.08148      1.85323      0.55553
    -0.24525      0.08126      1.86157      0.55343
    -0.24324      0.08104      1.86991      0.55134
    -0.24124      0.08083      1.87825      0.54926
    -0.23924      0.08061      1.88659      0.54719
    -0.23724      0.08039      1.89493      0.54512
    -0.23524      0.08017      1.90328      0.54305
    -0.23323      0.07996      1.91162      0.54100
    -0.23123      0.07974      1.91996      0.53895
    -0.22923      0.07952      1.92830      0.53690
    -0.22723      0.07931      1.93664      0.53487
    -0.22523      0.07909      1.94498      0.53284
    -0.22322      0.07888      1.95333      0.53082
    -0.22122      0.07866      1.96167      0.52880
    -0.21922      0.07845      1.97001      0.52679
    -0.21722      0.07824      1.97835      0.52479
    -0.21522      0.07802      1.98669      0.52279
    -0.21321      0.07781      1.99503      0.52080
    -0.21121      0.07760      2.00338      0.51882
    -0.20921      0.07739      2.01172      0.51684
    -0.20721      0.07718      2.02006      0.51487
    -0.20521      0.07697      2.02840      0.51290
    -0.20320      0.07676      2.03674      0.51095
    -0.20120      0.07655      2.04508      0.50899
    -0.19920      0.07634      2.05343      0.50705
    -0.19720      0.07613      2.06177      0.50511
    -0.19520      0.07592      2.07011      0.50318
    -0.19319      0.07571      2.07845      0.50125
    -0.19119      0.07551      2.08679      0.49933
    -0.18919      0.07530      2.09513      0.49742
    -0.18719      0.07509      2.10348      0.49551
    -0.18519      0.07489      2.11182      0.49361
    -0.18318      0.07468      2.12016      0.49172
    -0.18118      0.07448      2.12850      0.48983
    -0.17918      0.07427      2.13684      0.48795
    -0.17718      0.07407      2.14518      0.48607
    -0.17518      0.07387      2.15353      0.48420
    -0.17317      0.07366      2.16187      0.48234
    -0.17117      0.07346      2.17021      0.48048
    -0.16917      0.07326      2.17855      0.47863
    -0.16717      0.07306      2.18689      0.47678
    -0.16517      0.07285      2.19523      0.47495
    -0.16316      0.07265      2.20358      0.47311
    -0.16116      0.07245      2.21192      0.47129
    -0.15916      0.07225      2.22026      0.46946
    -0.15716      0.07205      2.22860      0.46765
    -0.15516      0.07185      2.23694      0.46584
    -0.15315      0.07165      2.24528      0.46404
    -0.15115      0.07146      2.25363      0.46224
    -0.14915      0.07126      2.26197      0.46045
    -0.14715      0.07106      2.27031      0.45867
    -0.14515      0.07086      2.27865      0.45689
    -0.14314      0.07067      2.28699      0.45511
    -0.14114      0.07047      2.29533      0.45335
    -0.13914      0.07028      2.30368      0.45159
    -0.13714      0.07008      2.31202      0.44983
    -0.13514      0.06989      2.32036      0.44808
    -0.13313      0.06969      2.32870      0.44634
    -0.13113      0.06950      2.33704      0.44460
    -0.12913      0.06930      2.34538      0.44287
    -0.12713      0.06911      2.35373      0.44114
    -0.12513      0.06892      2.36207      0.43942
    -0.12312      0.06873      2.37041      0.43771
    -0.12112      0.06853      2.37875      0.43600
    -0.11912      0.06834      2.38709      0.43429
    -0.11712      0.06815      2.39543      0.43260
    -0.11512      0.06796      2.40378      0.43090
    -0.11311      0.06777      2.41212      0.42922
    -0.11111      0.06758      2.42046      0.42754
    -0.10911      0.06739      2.42880      0.42586
    -0.10711      0.06720      2.43714      0.42419
    -0.10511      0.06702      2.44548      0.42253
    -0.10310      0.06683      2.45383      0.42087
    -0.10110      0.06664      2.46217      0.41922
    -0.09910      0.06645      2.47051      0.41757
    -0.09710      0.06627      2.47885      0.41593
    -0.09510      0.06608      2.48719      0.41429
    -0.09309      0.06589      2.49554      0.41266
    -0.09109      0.06571      2.50388      0.41104
    -0.08909      0.06552      2.51222      0.40942
    -0.08709      0.06534      2.52056      0.40781
    -0.08509      0.06516      2.52890      0.40620
    -0.08308      0.06497      2.53724      0.40460
    -0.08108      0.06479      2.54559      0.40300
    -0.07908      0.06461      2.55393      0.40141
    -0.07708      0.06442      2.56227      0.39982
    -0.07508      0.06424      2.57061      0.39824
    -0.07307      0.06406      2.57895      0.39666
    -0.07107      0.06388      2.58729      0.39509
    -0.06907      0.06370      2.59564      0.39353
    -0.06707      0.06352      2.60398      0.39197
    -0.06507      0.06334      2.61232      0.39041
    -0.06306      0.06316      2.62066      0.38886
    -0.06106      0.06298      2.62900      0.38732
    -0.05906      0.06280      2.63734      0.38578
    -0.05706      0.06262      2.64569      0.38424
    -0.05506      0.06244      2.65403      0.38272
    -0.05305      0.06226      2.66237      0.38119
    -0.05105      0.06209      2.67071      0.37968
    -0.04905      0.06191      2.67905      0.37816
    -0.04705      0.06173      2.68739      0.37665
    -0.04505      0.06156      2.69574      0.37515
    -0.04304      0.06138      2.70408      0.37365
    -0.04104      0.06121      2.71242      0.37216
    -0.03904      0.06103      2.72076      0.37068
    -0.03704      0.06086      2.72910      0.36919
    -0.03504      0.06068      2.73744      0.36772
    -0.03303      0.06051      2.74579      0.36624
    -0.03103      0.06034      2.75413      0.36478
    -0.02903      0.06016      2.76247      0.36332
    -0.02703      0.05999      2.77081      0.36186
    -0.02503      0.05982      2.77915      0.36041
    -0.02302      0.05965      2.78749      0.35896
    -0.02102      0.05948      2.79584      0.35752
    -0.01902      0.05931      2.80418      0.35608
    -0.01702      0.05914      2.81252      0.35465
    -0.01502      0.05897      2.82086      0.35322
    -0.01301      0.05880      2.82920      0.35180
    -0.01101      0.05863      2.83754      0.35038
    -0.00901      0.05846      2.84589      0.34897
    -0.00701      0.05829      2.85423      0.34757
    -0.00501      0.05812      2.86257      0.34616
    -0.00300      0.05795      2.87091      0.34477
    -0.00100      0.05779      2.87925      0.34337
     0.00100      0.05762      2.88759      0.34198
     0.00300      0.05745      2.89594      0.34060
     0.00501      0.05729      2.90428      0.33922
     0.00701      0.05712      2.91262      0.33785
     0.00901      0.05696      2.92096      0.33648
     0.01101      0.05679      2.92930      0.33512
     0.01301      0.05663      2.93764      0.33376
     0.01502      0.05646      2.94599      0.33240
     0.01702      0.05630      2.95433      0.33105
     0.01902      0.05613      2.96267      0.32971
     0.02102      0.05597      2.97101      0.32837
     0.02302      0.05581      2.97935      0.32703
     0.02503      0.05565      2.98769      0.32570
     0.02703      0.05548      2.99604      0.32437
     0.02903      0.05532      3.00438      0.32305
     0.03103      0.05516      3.01272      0.32174
     0.03303      0.05500      3.02106      0.32042
     0.03504      0.05484      3.02940      0.31912
     0.03704      0.05468      3.03774      0.31781
     0.03904      0.05452      3.04609      0.31651
     0.04104      0.05436      3.05443      0.31522
     0.04304      0.05420      3.06277      0.31393
     0.04505      0.05404      3.07111      0.31264
     0.04705      0.05389      3.07945      0.31136
     0.04905      0.05373      3.08779      0.31009
     0.05105      0.05357      3.09614      0.30882
     0.05305      0.05341      3.10448      0.30755
     0.05506      0.05326      3.11282      0.30628
     0.05706      0.05310      3.12116      0.30503
     0.05906      0.05294      3.12950      0.30377
     0.06106      0.05279      3.13784      0.30252
     0.06306      0.05263      3.14619      0.30128
     0.06507      0.05248      3.15453      0.30004
     0.06707      0.05232      3.16287      0.29880
     0.06907      0.05217      3.17121      0.29757
     0.07107      0.05202      3.17955      0.29634
     0.07307      0.05186      3.18789      0.29512
     0.07508      0.05171      3.19624      0.29390
     0.07708      0.05156      3.20458      0.29268
     0.07908      0.05140      3.21292      0.29147
     0.08108      0.05125      3.22126      0.29027
     0.08308      0.05110      3.22960      0.28907
     0.08509      0.05095      3.23794      0.28787
     0.08709      0.05080      3.24629      0.28668
     0.08909      0.05065      3.25463      0.28549
     0.09109      0.05050      3.26297      0.28430
     0.09309      0.05035      3.27131      0.28312
     0.09510      0.05020      3.27965      0.28195
     0.09710      0.05005      3.28799      0.28077
     0.09910      0.04990      3.29634      0.27961
     0.10110      0.04975      3.30468      0.27844
     0.10310      0.04960      3.31302      0.27728
     0.10511      0.04946      3.32136      0.27613
     0.10711      0.04931      3.32970      0.27498
     0.10911      0.04916      3.33804      0.27383
     0.11111      0.04901      3.34639      0.27269
     0.11311      0.04887      3.35473      0.27155
     0.11512      0.04872      3.36307      0.27041
     0.11712      0.04858      3.37141      0.26928
     0.11912      0.04843      3.37975      0.26815
     0.12112      0.04829      3.38809      0.26703
     0.12312      0.04814      3.39644      0.26591
     0.12513      0.04800      3.40478      0.26480
     0.12713      0.04785      3.41312      0.26369
     0.12913      0.04771      3.42146      0.26258
     0.13113      0.04757      3.42980      0.26148
     0.13313      0.04742      3.43814      0.26038
     0.13514      0.04728      3.44649      0.25928
     0.13714      0.04714      3.45483      0.25819
     0.13914      0.04700      3.46317      0.25711
     0.14114      0.04686      3.47151      0.25602
     0.14314      0.04671      3.47985      0.25494
     0.14515      0.04657      3.48819      0.25387
     0.14715      0.04643      3.49654      0.25280
     0.14915      0.04629      3.50488      0.25173
     0.15115      0.04615      3.51322      0.25067
     0.15315      0.04601      3.52156      0.24961
     0.15516      0.04587      3.52990      0.24855
     0.15716      0.04574      3.53824      0.24750
     0.15916      0.04560      3.54659      0.24645
     0.16116      0.04546      3.55493      0.24541
     0.16316      0.04532      3.56327      0.24437
     0.16517      0.04518      3.57161      0.24333
     0.16717      0.04505      3.57995      0.24230
     0.16917      0.04491      3.58829      0.24127
     0.17117      0.04477      3.59664      0.24024
     0.17317      0.04464      3.60498      0.23922
     0.17518      0.04450      3.61332      0.23820
     0.17718      0.04437      3.62166      0.23719
     0.17918      0.04423      3.63000      0.23618
     0.18118      0.04410      3.63834      0.23517
     0.18318      0.04396      3.64669      0.23417
     0.18519      0.04383      3.65503      0.23317
     0.18719      0.04369      3.66337      0.23217
     0.18919      0.04356      3.67171      0.23118
     0.19119      0.04343      3.68005      0.23019
     0.19319      0.04330      3.68839      0.22920
     0.19520      0.04316      3.69674      0.22822
     0.19720      0.04303      3.70508      0.22725
     0.19920      0.04290      3.71342      0.22627
     0.20120      0.04277      3.72176      0.22530
     0.20320      0.04264      3.73010      0.22433
     0.20521      0.04250      3.73844      0.22337
     0.20721      0.04237      3.74679      0.22241
     0.20921      0.04224      3.75513      0.22145
     0.21121      0.04211      3.76347      0.22050
     0.21321      0.04198      3.77181      0.21955
     0.21522      0.04186      3.78015      0.21861
     0.21722      0.04173      3.78849      0.21766
     0.21922      0.04160      3.79684      0.21672
     0.22122      0.04147      3.80518      0.21579
     0.22322      0.04134      3.81352      0.21486
     0.22523      0.04121      3.82186      0.21393
     0.22723      0.04109      3.83020      0.21300
     0.22923      0.04096      3.83854      0.21208
     0.23123      0.04083      3.84689      0.21116
     0.23323      0.04071      3.85523      0.21025
     0.23524      0.04058      3.86357      0.20934
     0.23724      0.04045      3.87191      0.20843
     0.23924      0.04033      3.88025      0.20752
     0.24124      0.04020      3.88859      0.20662
     0.24324      0.04008      3.89694      0.20573
     0.24525      0.03995      3.90528      0.20483
     0.24725      0.03983      3.91362      0.20394
     0.24925      0.03971      3.92196      0.20305
     0.25125      0.03958      3.93030      0.20217
     0.25325      0.03946      3.93864      0.20129
     0.25526      0.03934      3.94699      0.20041
     0.25726      0.03921      3.95533      0.19953
     0.25926      0.03909      3.96367      0.19866
     0.26126      0.03897      3.97201      0.19779
     0.26326      0.03885      3.98035      0.19693
     0.26527      0.03873      3.98869      0.19607
     0.26727      0.03860      3.99704      0.19521
     0.26927      0.03848      4.00538      0.19435
     0.27127      0.03836      4.01372      0.19350
     0.27327      0.03824      4.02206      0.19265
     0.27528      0.03812      4.03040      0.19181
     0.27728      0.03800      4.03874      0.19096
     0.27928      0.03788      4.04709      0.19013
     0.28128      0.03776      4.05543      0.18929
