t =     0.1250
           x          rho            u            p
    -0.84384      1.00000     -2.00000      0.40000
    -0.84184      1.00000     -2.00000      0.40000
    -0.83984      1.00000     -2.00000      0.40000
    -0.83784      1.00000     -2.00000      0.40000
    -0.83584      1.00000     -2.00000      0.40000
    -0.83383      1.00000     -2.00000      0.40000
    -0.83183      1.00000     -2.00000      0.40000
    -0.82983      1.00000     -2.00000      0.40000
    -0.82783      1.00000     -2.00000      0.40000
    -0.82583      1.00000     -2.00000      0.40000
    -0.82382      1.00000     -2.00000      0.40000
    -0.82182      1.00000     -2.00000      0.40000
    -0.81982      1.00000     -2.00000      0.40000
    -0.81782      1.00000     -2.00000      0.40000
    -0.81582      1.00000     -2.00000      0.40000
    -0.81381      1.00000     -2.00000      0.40000
    -0.81181      1.00000     -2.00000      0.40000
    -0.80981      1.00000     -2.00000      0.40000
    -0.80781      1.00000     -2.00000      0.40000
    -0.80581      1.00000     -2.00000      0.40000
    -0.80380      1.00000     -2.00000      0.40000
    -0.80180      1.00000     -2.00000      0.40000
    -0.79980      1.00000     -2.00000      0.40000
    -0.79780      1.00000     -2.00000      0.40000
    -0.79580      1.00000     -2.00000      0.40000
    -0.79379      1.00000     -2.00000      0.40000
    -0.79179      1.00000     -2.00000      0.40000
    -0.78979      1.00000     -2.00000      0.40000
    -0.78779      1.00000     -2.00000      0.40000
    -0.78579      1.00000     -2.00000      0.40000
    -0.78378      1.00000     -2.00000      0.40000
    -0.78178      1.00000     -2.00000      0.40000
    -0.77978      1.00000     -2.00000      0.40000
    -0.77778      1.00000     -2.00000      0.40000
    -0.77578      1.00000     -2.00000      0.40000
    -0.77377      1.00000     -2.00000      0.40000
    -0.77177      1.00000     -2.00000      0.40000
    -0.76977      1.00000     -2.00000      0.40000
    -0.76777      1.00000     -2.00000      0.40000
    -0.76577      1.00000     -2.00000      0.40000
    -0.76376      1.00000     -2.00000      0.40000
    -0.76176      1.00000     -2.00000      0.40000
    -0.75976      1.00000     -2.00000      0.40000
    -0.75776      1.00000     -2.00000      0.40000
    -0.75576      1.00000     -2.00000      0.40000
    -0.75375      1.00000     -2.00000      0.40000
    -0.75175      1.00000     -2.00000      0.40000
    -0.74975      1.00000     -2.00000      0.40000
    -0.74775      1.00000     -2.00000      0.40000
    -0.74575      1.00000     -2.00000      0.40000
    -0.74374      1.00000     -2.00000      0.40000
    -0.74174      1.00000     -2.00000      0.40000
    -0.73974      1.00000     -2.00000      0.40000
    -0.73774      1.00000     -2.00000      0.40000
    -0.73574      1.00000     -2.00000      0.40000
    -0.73373      1.00000     -2.00000      0.40000
    -0.73173      1.00000     -2.00000      0.40000
    -0.72973      1.00000     -2.00000      0.40000
    -0.72773      1.00000     -2.00000      0.40000
    -0.72573      1.00000     -2.00000      0.40000
    -0.72372      1.00000     -2.00000      0.40000
    -0.72172      1.00000     -2.00000      0.40000
    -0.71972      1.00000     -2.00000      0.40000
    -0.71772      1.00000     -2.00000      0.40000
    -0.71572      1.00000     -2.00000      0.40000
    -0.71371      1.00000     -2.00000      0.40000
    -0.71171      1.00000     -2.00000      0.40000
    -0.70971      1.00000     -2.00000      0.40000
    -0.70771      1.00000     -2.00000      0.40000
    -0.70571      1.00000     -2.00000      0.40000
    -0.70370      1.00000     -2.00000      0.40000
    -0.70170      1.00000     -2.00000      0.40000
    -0.69970      1.00000     -2.00000      0.40000
    -0.69770      1.00000     -2.00000      0.40000
    -0.69570      1.00000     -2.00000      0.40000
    -0.69369      1.00000     -2.00000      0.40000
    -0.69169      1.00000     -2.00000      0.40000
    -0.68969      1.00000     -2.00000      0.40000
    -0.68769      1.00000     -2.00000      0.40000
    -0.68569      1.00000     -2.00000      0.40000
    -0.68368      1.00000     -2.00000      0.40000
    -0.68168      1.00000     -2.00000      0.40000
    -0.67968      1.00000     -2.00000      0.40000
    -0.67768      1.00000     -2.00000      0.40000
    -0.67568      1.00000     -2.00000      0.40000
    -0.67367      1.00000     -2.00000      0.40000
    -0.67167      1.00000     -2.00000      0.40000
    -0.66967      1.00000     -2.00000      0.40000
    -0.66767      1.00000     -2.00000      0.40000
    -0.66567      1.00000     -2.00000      0.40000
    -0.66366      1.00000     -2.00000      0.40000
    -0.66166      1.00000     -2.00000      0.40000
    -0.65966      1.00000     -2.00000      0.40000
    -0.65766      1.00000     -2.00000      0.40000
    -0.65566      1.00000     -2.00000      0.40000
    -0.65365      1.00000     -2.00000      0.40000
    -0.65165      1.00000     -2.00000      0.40000
    -0.64965      1.00000     -2.00000      0.40000
    -0.64765      1.00000     -2.00000      0.40000
    -0.64565      1.00000     -2.00000      0.40000
    -0.64364      1.00000     -2.00000      0.40000
    -0.64164      1.00000     -2.00000      0.40000
    -0.63964      1.00000     -2.00000      0.40000
    -0.63764      1.00000     -2.00000      0.40000
    -0.63564      1.00000     -2.00000      0.40000
    -0.63363      1.00000     -2.00000      0.40000
    -0.63163      1.00000     -2.00000      0.40000
    -0.62963      1.00000     -2.00000      0.40000
    -0.62763      1.00000     -2.00000      0.40000
    -0.62563      1.00000     -2.00000      0.40000
    -0.62362      1.00000     -2.00000      0.40000
    -0.62162      1.00000     -2.00000      0.40000
    -0.61962      1.00000     -2.00000      0.40000
    -0.61762      1.00000     -2.00000      0.40000
    -0.61562      1.00000     -2.00000      0.40000
    -0.61361      1.00000     -2.00000      0.40000
    -0.61161      1.00000     -2.00000      0.40000
    -0.60961      1.00000     -2.00000      0.40000
    -0.60761      1.00000     -2.00000      0.40000
    -0.60561      1.00000     -2.00000      0.40000
    -0.60360      1.00000     -2.00000      0.40000
    -0.60160      1.00000     -2.00000      0.40000
    -0.59960      1.00000     -2.00000      0.40000
    -0.59760      1.00000     -2.00000      0.40000
    -0.59560      1.00000     -2.00000      0.40000
    -0.59359      1.00000     -2.00000      0.40000
    -0.59159      1.00000     -2.00000      0.40000
    -0.58959      1.00000     -2.00000      0.40000
    -0.58759      1.00000     -2.00000      0.40000
    -0.58559      1.00000     -2.00000      0.40000
    -0.58358      1.00000     -2.00000      0.40000
    -0.58158      1.00000     -2.00000      0.40000
    -0.57958      1.00000     -2.00000      0.40000
    -0.57758      1.00000     -2.00000      0.40000
    -0.57558      1.00000     -2.00000      0.40000
    -0.57357      1.00000     -2.00000      0.40000
    -0.57157      1.00000     -2.00000      0.40000
    -0.56957      1.00000     -2.00000      0.40000
    -0.56757      1.00000     -2.00000      0.40000
    -0.56557      1.00000     -2.00000      0.40000
    -0.56356      1.00000     -2.00000      0.40000
    -0.56156      1.00000     -2.00000      0.40000
    -0.55956      1.00000     -2.00000      0.40000
    -0.55756      1.00000     -2.00000      0.40000
    -0.55556      1.00000     -2.00000      0.40000
    -0.55355      1.00000     -2.00000      0.40000
    -0.55155      1.00000     -2.00000      0.40000
    -0.54955      1.00000     -2.00000      0.40000
    -0.54755      1.00000     -2.00000      0.40000
    -0.54555      1.00000     -2.00000      0.40000
    -0.54354      1.00000     -2.00000      0.40000
    -0.54154      1.00000     -2.00000      0.40000
    -0.53954      1.00000     -2.00000      0.40000
    -0.53754      1.00000     -2.00000      0.40000
    -0.53554      1.00000     -2.00000      0.40000
    -0.53353      1.00000     -2.00000      0.40000
    -0.53153      1.00000     -2.00000      0.40000
    -0.52953      1.00000     -2.00000      0.40000
    -0.52753      1.00000     -2.00000      0.40000
    -0.52553      1.00000     -2.00000      0.40000
    -0.52352      1.00000     -2.00000      0.40000
    -0.52152      1.00000     -2.00000      0.40000
    -0.51952      1.00000     -2.00000      0.40000
    -0.51752      1.00000     -2.00000      0.40000
    -0.51552      1.00000     -2.00000      0.40000
    -0.51351      1.00000     -2.00000      0.40000
    -0.51151      1.00000     -2.00000      0.40000
    -0.50951      1.00000     -2.00000      0.40000
    -0.50751      1.00000     -2.00000      0.40000
    -0.50551      1.00000     -2.00000      0.40000
    -0.50350      1.00000     -2.00000      0.40000
    -0.50150      1.00000     -2.00000      0.40000
    -0.49950      1.00000     -2.00000      0.40000
    -0.49750      1.00000     -2.00000      0.40000
    -0.49550      1.00000     -2.00000      0.40000
    -0.49349      1.00000     -2.00000      0.40000
    -0.49149      1.00000     -2.00000      0.40000
    -0.48949      1.00000     -2.00000      0.40000
    -0.48749      1.00000     -2.00000      0.40000
    -0.48549      1.00000     -2.00000      0.40000
    -0.48348      1.00000     -2.00000      0.40000
    -0.48148      1.00000     -2.00000      0.40000
    -0.47948      1.00000     -2.00000      0.40000
    -0.47748      1.00000     -2.00000      0.40000
    -0.47548      1.00000     -2.00000      0.40000
    -0.47347      1.00000     -2.00000      0.40000
    -0.47147      1.00000     -2.00000      0.40000
    -0.46947      1.00000     -2.00000      0.40000
    -0.46747      1.00000     -2.00000      0.40000
    -0.46547      1.00000     -2.00000      0.40000
    -0.46346      1.00000     -2.00000      0.40000
    -0.46146      1.00000     -2.00000      0.40000
    -0.45946      1.00000     -2.00000      0.40000
    -0.45746      1.00000     -2.00000      0.40000
    -0.45546      1.00000     -2.00000      0.40000
    -0.45345      1.00000     -2.00000      0.40000
    -0.45145      1.00000     -2.00000      0.40000
    -0.44945      1.00000     -2.00000      0.40000
    -0.44745      1.00000     -2.00000      0.40000
    -0.44545      1.00000     -2.00000      0.40000
    -0.44344      1.00000     -2.00000      0.40000
    -0.44144      1.00000     -2.00000      0.40000
    -0.43944      1.00000     -2.00000      0.40000
    -0.43744      1.00000     -2.00000      0.40000
    -0.43544      1.00000     -2.00000      0.40000
    -0.43343      1.00000     -2.00000      0.40000
    -0.43143      1.00000     -2.00000      0.40000
    -0.42943      1.00000     -2.00000      0.40000
    -0.42743      1.00000     -2.00000      0.40000
    -0.42543      1.00000     -2.00000      0.40000
    -0.42342      1.00000     -2.00000      0.40000
    -0.42142      1.00000     -2.00000      0.40000
    -0.41942      1.00000     -2.00000      0.40000
    -0.41742      1.00000     -2.00000      0.40000
    -0.41542      1.00000     -2.00000      0.40000
    -0.41341      1.00000     -2.00000      0.40000
    -0.41141      1.00000     -2.00000      0.40000
    -0.40941      1.00000     -2.00000      0.40000
    -0.40741      1.00000     -2.00000      0.40000
    -0.40541      1.00000     -2.00000      0.40000
    -0.40340      1.00000     -2.00000      0.40000
    -0.40140      1.00000     -2.00000      0.40000
    -0.39940      1.00000     -2.00000      0.40000
    -0.39740      1.00000     -2.00000      0.40000
    -0.39540      1.00000     -2.00000      0.40000
    -0.39339      1.00000     -2.00000      0.40000
    -0.39139      1.00000     -2.00000      0.40000
    -0.38939      1.00000     -2.00000      0.40000
    -0.38739      1.00000     -2.00000      0.40000
    -0.38539      1.00000     -2.00000      0.40000
    -0.38338      1.00000     -2.00000      0.40000
    -0.38138      1.00000     -2.00000      0.40000
    -0.37938      1.00000     -2.00000      0.40000
    -0.37738      1.00000     -2.00000      0.40000
    -0.37538      1.00000     -2.00000      0.40000
    -0.37337      1.00000     -2.00000      0.40000
    -0.37137      1.00000     -2.00000      0.40000
    -0.36937      1.00000     -2.00000      0.40000
    -0.36737      1.00000     -2.00000      0.40000
    -0.36537      1.00000     -2.00000      0.40000
    -0.36336      1.00000     -2.00000      0.40000
    -0.36136      1.00000     -2.00000      0.40000
    -0.35936      1.00000     -2.00000      0.40000
    -0.35736      1.00000     -2.00000      0.40000
    -0.35536      1.00000     -2.00000      0.40000
    -0.35335      1.00000     -2.00000      0.40000
    -0.35135      1.00000     -2.00000      0.40000
    -0.34935      1.00000     -2.00000      0.40000
    -0.34735      1.00000     -2.00000      0.40000
    -0.34535      1.00000     -2.00000      0.40000
    -0.34334      0.99824     -1.99868      0.39901
    -0.34134      0.98055     -1.98533      0.38915
    -0.33934      0.96312     -1.97199      0.37950
    -0.33734      0.94594     -1.95864      0.37006
    -0.33534      0.92900     -1.94529      0.36081
    -0.33333      0.91231     -1.93195      0.35177
    -0.33133      0.89585     -1.91860      0.34292
    -0.32933      0.87964     -1.90525      0.33426
    -0.32733      0.86366     -1.89191      0.32579
    -0.32533      0.84792     -1.87856      0.31751
    -0.32332      0.83240     -1.86521      0.30940
    -0.32132      0.81711     -1.85187      0.30148
    -0.31932      0.80205     -1.83852      0.29373
    -0.31732      0.78721     -1.82517      0.28615
    -0.31532      0.77259     -1.81183      0.27874
    -0.31331      0.75819     -1.79848      0.27149
    -0.31131      0.74401     -1.78513      0.26440
    -0.30931      0.73004     -1.77179      0.25748
    -0.30731      0.71628     -1.75844      0.25071
    -0.30531      0.70272     -1.74509      0.24409
    -0.30330      0.68938     -1.73175      0.23763
    -0.30130      0.67623     -1.71840      0.23131
    -0.29930      0.66329     -1.70505      0.22514
    -0.29730      0.65055     -1.69171      0.21910
    -0.29530      0.63800     -1.67836      0.21321
    -0.29329      0.62565     -1.66501      0.20745
    -0.29129      0.61349     -1.65167      0.20183
    -0.28929      0.60152     -1.63832      0.19634
    -0.28729      0.58973     -1.62497      0.19098
    -0.28529      0.57814     -1.61163      0.18574
    -0.28328      0.56672     -1.59828      0.18063
    -0.28128      0.55549     -1.58493      0.17563
    -0.27928      0.54444     -1.57159      0.17076
    -0.27728      0.53356     -1.55824      0.16600
    -0.27528      0.52285     -1.54489      0.16136
    -0.27327      0.51232     -1.53155      0.15683
    -0.27127      0.50196     -1.51820      0.15241
    -0.26927      0.49177     -1.50485      0.14809
    -0.26727      0.48175     -1.49151      0.14388
    -0.26527      0.47188     -1.47816      0.13977
    -0.26326      0.46218     -1.46481      0.13577
    -0.26126      0.45265     -1.45147      0.13186
    -0.25926      0.44326     -1.43812      0.12805
    -0.25726      0.43404     -1.42477      0.12434
    -0.25526      0.42497     -1.41143      0.12071
    -0.25325      0.41605     -1.39808      0.11718
    -0.25125      0.40728     -1.38473      0.11374
    -0.24925      0.39866     -1.37139      0.11038
    -0.24725      0.39019     -1.35804      0.10711
    -0.24525      0.38186     -1.34469      0.10393
    -0.24324      0.37368     -1.33135      0.10082
    -0.24124      0.36563     -1.31800      0.09780
    -0.23924      0.35773     -1.30465      0.09485
    -0.23724      0.34996     -1.29131      0.09198
    -0.23524      0.34232     -1.27796      0.08918
    -0.23323      0.33483     -1.26461      0.08646
    -0.23123      0.32746     -1.25127      0.08381
    -0.22923      0.32022     -1.23792      0.08123
    -0.22723      0.31311     -1.22457      0.07871
    -0.22523      0.30613     -1.21123      0.07627
    -0.22322      0.29928     -1.19788      0.07389
    -0.22122      0.29254     -1.18453      0.07157
    -0.21922      0.28593     -1.17119      0.06932
    -0.21722      0.27944     -1.15784      0.06712
    -0.21522      0.27307     -1.14449      0.06499
    -0.21321      0.26681     -1.13115      0.06291
    -0.21121      0.26067     -1.11780      0.06090
    -0.20921      0.25465     -1.10445      0.05893
    -0.20721      0.24873     -1.09111      0.05703
    -0.20521      0.24293     -1.07776      0.05517
    -0.20320      0.23723     -1.06441      0.05337
    -0.20120      0.23164     -1.05107      0.05162
    -0.19920      0.22616     -1.03772      0.04992
    -0.19720      0.22078     -1.02437      0.04826
    -0.19520      0.21551     -1.01103      0.04666
    -0.19319      0.21033     -0.99768      0.04510
    -0.19119      0.20526     -0.98433      0.04358
    -0.18919      0.20028     -0.97099      0.04211
    -0.18719      0.19540     -0.95764      0.04068
    -0.18519      0.19062     -0.94429      0.03929
    -0.18318      0.18593     -0.93094      0.03794
    -0.18118      0.18133     -0.91760      0.03664
    -0.17918      0.17683     -0.90425      0.03537
    -0.17718      0.17241     -0.89090      0.03414
    -0.17518      0.16809     -0.87756      0.03295
    -0.17317      0.16385     -0.86421      0.03179
    -0.17117      0.15970     -0.85086      0.03067
    -0.16917      0.15563     -0.83752      0.02958
    -0.16717      0.15164     -0.82417      0.02852
    -0.16517      0.14774     -0.81082      0.02750
    -0.16316      0.14392     -0.79748      0.02651
    -0.16116      0.14017     -0.78413      0.02555
    -0.15916      0.13651     -0.77078      0.02462
    -0.15716      0.13292     -0.75744      0.02372
    -0.15516      0.12941     -0.74409      0.02285
    -0.15315      0.12597     -0.73074      0.02200
    -0.15115      0.12261     -0.71740      0.02118
    -0.14915      0.11932     -0.70405      0.02039
    -0.14715      0.11610     -0.69070      0.01962
    -0.14515      0.11295     -0.67736      0.01888
    -0.14314      0.10986     -0.66401      0.01817
    -0.14114      0.10685     -0.65066      0.01747
    -0.13914      0.10390     -0.63732      0.01680
    -0.13714      0.10102     -0.62397      0.01615
    -0.13514      0.09820     -0.61062      0.01553
    -0.13313      0.09545     -0.59728      0.01492
    -0.13113      0.09276     -0.58393      0.01433
    -0.12913      0.09013     -0.57058      0.01377
    -0.12713      0.08755     -0.55724      0.01322
    -0.12513      0.08504     -0.54389      0.01269
    -0.12312      0.08259     -0.53054      0.01218
    -0.12112      0.08019     -0.51720      0.01169
    -0.11912      0.07785     -0.50385      0.01122
    -0.11712      0.07556     -0.49050      0.01076
    -0.11512      0.07333     -0.47716      0.01031
    -0.11311      0.07115     -0.46381      0.00989
    -0.11111      0.06902     -0.45046      0.00948
    -0.10911      0.06695     -0.43712      0.00908
    -0.10711      0.06492     -0.42377      0.00870
    -0.10511      0.06295     -0.41042      0.00833
    -0.10310      0.06102     -0.39708      0.00797
    -0.10110      0.05914     -0.38373      0.00763
    -0.09910      0.05730     -0.37038      0.00730
    -0.09710      0.05552     -0.35704      0.00699
    -0.09510      0.05377     -0.34369      0.00668
    -0.09309      0.05208     -0.33034      0.00639
    -0.09109      0.05042     -0.31700      0.00611
    -0.08909      0.04881     -0.30365      0.00583
    -0.08709      0.04723     -0.29030      0.00557
    -0.08509      0.04570     -0.27696      0.00532
    -0.08308      0.04421     -0.26361      0.00508
    -0.08108      0.04276     -0.25026      0.00485
    -0.07908      0.04135     -0.23692      0.00462
    -0.07708      0.03997     -0.22357      0.00441
    -0.07508      0.03863     -0.21022      0.00421
    -0.07307      0.03733     -0.19688      0.00401
    -0.07107      0.03606     -0.18353      0.00382
    -0.06907      0.03483     -0.17018      0.00364
    -0.06707      0.03363     -0.15684      0.00346
    -0.06507      0.03246     -0.14349      0.00330
    -0.06306      0.03133     -0.13014      0.00314
    -0.06106      0.03023     -0.11680      0.00298
    -0.05906      0.02916     -0.10345      0.00284
    -0.05706      0.02812     -0.09010      0.00270
    -0.05506      0.02711     -0.07676      0.00256
    -0.05305      0.02613     -0.06341      0.00243
    -0.05105      0.02518     -0.05006      0.00231
    -0.04905      0.02425     -0.03672      0.00219
    -0.04705      0.02336     -0.02337      0.00208
    -0.04505      0.02249     -0.01002      0.00197
    -0.04304      0.02185      0.00000      0.00189
    -0.04104      0.02185      0.00000      0.00189
    -0.03904      0.02185      0.00000      0.00189
    -0.03704      0.02185      0.00000      0.00189
    -0.03504      0.02185      0.00000      0.00189
    -0.03303      0.02185      0.00000      0.00189
    -0.03103      0.02185      0.00000      0.00189
    -0.02903      0.02185      0.00000      0.00189
    -0.02703      0.02185      0.00000      0.00189
    -0.02503      0.02185      0.00000      0.00189
    -0.02302      0.02185      0.00000      0.00189
    -0.02102      0.02185      0.00000      0.00189
    -0.01902      0.02185      0.00000      0.00189
    -0.01702      0.02185      0.00000      0.00189
    -0.01502      0.02185      0.00000      0.00189
    -0.01301      0.02185      0.00000      0.00189
    -0.01101      0.02185      0.00000      0.00189
    -0.00901      0.02185      0.00000      0.00189
    -0.00701      0.02185      0.00000      0.00189
    -0.00501      0.02185      0.00000      0.00189
    -0.00300      0.02185      0.00000      0.00189
    -0.00100      0.02185      0.00000      0.00189
     0.00100      0.02185      0.00000      0.00189
     0.00300      0.02185      0.00000      0.00189
     0.00501      0.02185      0.00000      0.00189
     0.00701      0.02185      0.00000      0.00189
     0.00901      0.02185      0.00000      0.00189
     0.01101      0.02185      0.00000      0.00189
     0.01301      0.02185      0.00000      0.00189
     0.01502      0.02185      0.00000      0.00189
     0.01702      0.02185      0.00000      0.00189
     0.01902      0.02185      0.00000      0.00189
     0.02102      0.02185      0.00000      0.00189
     0.02302      0.02185      0.00000      0.00189
     0.02503      0.02185      0.00000      0.00189
     0.02703      0.02185      0.00000      0.00189
     0.02903      0.02185      0.00000      0.00189
     0.03103      0.02185      0.00000      0.00189
     0.03303      0.02185      0.00000      0.00189
     0.03504      0.02185      0.00000      0.00189
     0.03704      0.02185      0.00000      0.00189
     0.03904      0.02185      0.00000      0.00189
     0.04104      0.02185      0.00000      0.00189
     0.04304      0.02185      0.00000      0.00189
     0.04505      0.02249      0.01002      0.00197
     0.04705      0.02336      0.02337      0.00208
     0.04905      0.02425      0.03672      0.00219
     0.05105      0.02518      0.05006      0.00231
     0.05305      0.02613      0.06341      0.00243
     0.05506      0.02711      0.07676      0.00256
     0.05706      0.02812      0.09010      0.00270
     0.05906      0.02916      0.10345      0.00284
     0.06106      0.03023      0.11680      0.00298
     0.06306      0.03133      0.13014      0.00314
     0.06507      0.03246      0.14349      0.00330
     0.06707      0.03363      0.15684      0.00346
     0.06907      0.03483      0.17018      0.00364
     0.07107      0.03606      0.18353      0.00382
     0.07307      0.03733      0.19688      0.00401
     0.07508      0.03863      0.21022      0.00421
     0.07708      0.03997      0.22357      0.00441
     0.07908      0.04135      0.23692      0.00462
     0.08108      0.04276      0.25026      0.00485
     0.08308      0.04421      0.26361      0.00508
     0.08509      0.04570      0.27696      0.00532
     0.08709      0.04723      0.29030      0.00557
     0.08909      0.04881      0.30365      0.00583
     0.09109      0.05042      0.31700      0.00611
     0.09309      0.05208      0.33034      0.00639
     0.09510      0.05377      0.34369      0.00668
     0.09710      0.05552      0.35704      0.00699
     0.09910      0.05730      0.37038      0.00730
     0.10110      0.05914      0.38373      0.00763
     0.10310      0.06102      0.39708      0.00797
     0.10511      0.06295      0.41042      0.00833
     0.10711      0.06492      0.42377      0.00870
     0.10911      0.06695      0.43712      0.00908
     0.11111      0.06902      0.45046      0.00948
     0.11311      0.07115      0.46381      0.00989
     0.11512      0.07333      0.47716      0.01031
     0.11712      0.07556      0.49050      0.01076
     0.11912      0.07785      0.50385      0.01122
     0.12112      0.08019      0.51720      0.01169
     0.12312      0.08259      0.53054      0.01218
     0.12513      0.08504      0.54389      0.01269
     0.12713      0.08755      0.55724      0.01322
     0.12913      0.09013      0.57058      0.01377
     0.13113      0.09276      0.58393      0.01433
     0.13313      0.09545      0.59728      0.01492
     0.13514      0.09820      0.61062      0.01553
     0.13714      0.10102      0.62397      0.01615
     0.13914      0.10390      0.63732      0.01680
     0.14114      0.10685      0.65066      0.01747
     0.14314      0.10986      0.66401      0.01817
     0.14515      0.11295      0.67736      0.01888
     0.14715      0.11610      0.69070      0.01962
     0.14915      0.11932      0.70405      0.02039
     0.15115      0.12261      0.71740      0.02118
     0.15315      0.12597      0.73074      0.02200
     0.15516      0.12941      0.74409      0.02285
     0.15716      0.13292      0.75744      0.02372
     0.15916      0.13651      0.77078      0.02462
     0.16116      0.14017      0.78413      0.02555
     0.16316      0.14392      0.79748      0.02651
     0.16517      0.14774      0.81082      0.02750
     0.16717      0.15164      0.82417      0.02852
     0.16917      0.15563      0.83752      0.02958
     0.17117      0.15970      0.85086      0.03067
     0.17317      0.16385      0.86421      0.03179
     0.17518      0.16809      0.87756      0.03295
     0.17718      0.17241      0.89090      0.03414
     0.17918      0.17683      0.90425      0.03537
     0.18118      0.18133      0.91760      0.03664
     0.18318      0.18593      0.93094      0.03794
     0.18519      0.19062      0.94429      0.03929
     0.18719      0.19540      0.95764      0.04068
     0.18919      0.20028      0.97099      0.04211
     0.19119      0.20526      0.98433      0.04358
     0.19319      0.21033      0.99768      0.04510
     0.19520      0.21551      1.01103      0.04666
     0.19720      0.22078      1.02437      0.04826
     0.19920      0.22616      1.03772      0.04992
     0.20120      0.23164      1.05107      0.05162
     0.20320      0.23723      1.06441      0.05337
     0.20521      0.24293      1.07776      0.05517
     0.20721      0.24873      1.09111      0.05703
     0.20921      0.25465      1.10445      0.05893
     0.21121      0.26067      1.11780      0.06090
     0.21321      0.26681      1.13115      0.06291
     0.21522      0.27307      1.14449      0.06499
     0.21722      0.27944      1.15784      0.06712
     0.21922      0.28593      1.17119      0.06932
     0.22122      0.29254      1.18453      0.07157
     0.22322      0.29928      1.19788      0.07389
     0.22523      0.30613      1.21123      0.07627
     0.22723      0.31311      1.22457      0.07871
     0.22923      0.32022      1.23792      0.08123
     0.23123      0.32746      1.25127      0.08381
     0.23323      0.33483      1.26461      0.08646
     0.23524      0.34232      1.27796      0.08918
