t =     0.1500
           x          rho            u            p
    -0.84384      1.00000     -2.00000      0.40000
    -0.84184      1.00000     -2.00000      0.40000
    -0.83984      1.00000     -2.00000      0.40000
    -0.83784      1.00000     -2.00000      0.40000
    -0.83584      1.00000     -2.00000      0.40000
    -0.83383      1.00000     -2.00000      0.40000
    -0.83183      1.00000     -2.00000      0.40000
    -0.82983      1.00000     -2.00000      0.40000
    -0.82783      1.00000     -2.00000      0.40000
    -0.82583      1.00000     -2.00000      0.40000
    -0.82382      1.00000     -2.00000      0.40000
    -0.82182      1.00000     -2.00000      0.40000
    -0.81982      1.00000     -2.00000      0.40000
    -0.81782      1.00000     -2.00000      0.40000
    -0.81582      1.00000     -2.00000      0.40000
    -0.81381      1.00000     -2.00000      0.40000
    -0.81181      1.00000     -2.00000      0.40000
    -0.80981      1.00000     -2.00000      0.40000
    -0.80781      1.00000     -2.00000      0.40000
    -0.80581      1.00000     -2.00000      0.40000
    -0.80380      1.00000     -2.00000      0.40000
    -0.80180      1.00000     -2.00000      0.40000
    -0.79980      1.00000     -2.00000      0.40000
    -0.79780      1.00000     -2.00000      0.40000
    -0.79580      1.00000     -2.00000      0.40000
    -0.79379      1.00000     -2.00000      0.40000
    -0.79179      1.00000     -2.00000      0.40000
    -0.78979      1.00000     -2.00000      0.40000
    -0.78779      1.00000     -2.00000      0.40000
    -0.78579      1.00000     -2.00000      0.40000
    -0.78378      1.00000     -2.00000      0.40000
    -0.78178      1.00000     -2.00000      0.40000
    -0.77978      1.00000     -2.00000      0.40000
    -0.77778      1.00000     -2.00000      0.40000
    -0.77578      1.00000     -2.00000      0.40000
    -0.77377      1.00000     -2.00000      0.40000
    -0.77177      1.00000     -2.00000      0.40000
    -0.76977      1.00000     -2.00000      0.40000
    -0.76777      1.00000     -2.00000      0.40000
    -0.76577      1.00000     -2.00000      0.40000
    -0.76376      1.00000     -2.00000      0.40000
    -0.76176      1.00000     -2.00000      0.40000
    -0.75976      1.00000     -2.00000      0.40000
    -0.75776      1.00000     -2.00000      0.40000
    -0.75576      1.00000     -2.00000      0.40000
    -0.75375      1.00000     -2.00000      0.40000
    -0.75175      1.00000     -2.00000      0.40000
    -0.74975      1.00000     -2.00000      0.40000
    -0.74775      1.00000     -2.00000      0.40000
    -0.74575      1.00000     -2.00000      0.40000
    -0.74374      1.00000     -2.00000      0.40000
    -0.74174      1.00000     -2.00000      0.40000
    -0.73974      1.00000     -2.00000      0.40000
    -0.73774      1.00000     -2.00000      0.40000
    -0.73574      1.00000     -2.00000      0.40000
    -0.73373      1.00000     -2.00000      0.40000
    -0.73173      1.00000     -2.00000      0.40000
    -0.72973      1.00000     -2.00000      0.40000
    -0.72773      1.00000     -2.00000      0.40000
    -0.72573      1.00000     -2.00000      0.40000
    -0.72372      1.00000     -2.00000      0.40000
    -0.72172      1.00000     -2.00000      0.40000
    -0.71972      1.00000     -2.00000      0.40000
    -0.71772      1.00000     -2.00000      0.40000
    -0.71572      1.00000     -2.00000      0.40000
    -0.71371      1.00000     -2.00000      0.40000
    -0.71171      1.00000     -2.00000      0.40000
    -0.70971      1.00000     -2.00000      0.40000
    -0.70771      1.00000     -2.00000      0.40000
    -0.70571      1.00000     -2.00000      0.40000
    -0.70370      1.00000     -2.00000      0.40000
    -0.70170      1.00000     -2.00000      0.40000
    -0.69970      1.00000     -2.00000      0.40000
    -0.69770      1.00000     -2.00000      0.40000
    -0.69570      1.00000     -2.00000      0.40000
    -0.69369      1.00000     -2.00000      0.40000
    -0.69169      1.00000     -2.00000      0.40000
    -0.68969      1.00000     -2.00000      0.40000
    -0.68769      1.00000     -2.00000      0.40000
    -0.68569      1.00000     -2.00000      0.40000
    -0.68368      1.00000     -2.00000      0.40000
    -0.68168      1.00000     -2.00000      0.40000
    -0.67968      1.00000     -2.00000      0.40000
    -0.67768      1.00000     -2.00000      0.40000
    -0.67568      1.00000     -2.00000      0.40000
    -0.67367      1.00000     -2.00000      0.40000
    -0.67167      1.00000     -2.00000      0.40000
    -0.66967      1.00000     -2.00000      0.40000
    -0.66767      1.00000     -2.00000      0.40000
    -0.66567      1.00000     -2.00000      0.40000
    -0.66366      1.00000     -2.00000      0.40000
    -0.66166      1.00000     -2.00000      0.40000
    -0.65966      1.00000     -2.00000      0.40000
    -0.65766      1.00000     -2.00000      0.40000
    -0.65566      1.00000     -2.00000      0.40000
    -0.65365      1.00000     -2.00000      0.40000
    -0.65165      1.00000     -2.00000      0.40000
    -0.64965      1.00000     -2.00000      0.40000
    -0.64765      1.00000     -2.00000      0.40000
    -0.64565      1.00000     -2.00000      0.40000
    -0.64364      1.00000     -2.00000      0.40000
    -0.64164      1.00000     -2.00000      0.40000
    -0.63964      1.00000     -2.00000      0.40000
    -0.63764      1.00000     -2.00000      0.40000
    -0.63564      1.00000     -2.00000      0.40000
    -0.63363      1.00000     -2.00000      0.40000
    -0.63163      1.00000     -2.00000      0.40000
    -0.62963      1.00000     -2.00000      0.40000
    -0.62763      1.00000     -2.00000      0.40000
    -0.62563      1.00000     -2.00000      0.40000
    -0.62362      1.00000     -2.00000      0.40000
    -0.62162      1.00000     -2.00000      0.40000
    -0.61962      1.00000     -2.00000      0.40000
    -0.61762      1.00000     -2.00000      0.40000
    -0.61562      1.00000     -2.00000      0.40000
    -0.61361      1.00000     -2.00000      0.40000
    -0.61161      1.00000     -2.00000      0.40000
    -0.60961      1.00000     -2.00000      0.40000
    -0.60761      1.00000     -2.00000      0.40000
    -0.60561      1.00000     -2.00000      0.40000
    -0.60360      1.00000     -2.00000      0.40000
    -0.60160      1.00000     -2.00000      0.40000
    -0.59960      1.00000     -2.00000      0.40000
    -0.59760      1.00000     -2.00000      0.40000
    -0.59560      1.00000     -2.00000      0.40000
    -0.59359      1.00000     -2.00000      0.40000
    -0.59159      1.00000     -2.00000      0.40000
    -0.58959      1.00000     -2.00000      0.40000
    -0.58759      1.00000     -2.00000      0.40000
    -0.58559      1.00000     -2.00000      0.40000
    -0.58358      1.00000     -2.00000      0.40000
    -0.58158      1.00000     -2.00000      0.40000
    -0.57958      1.00000     -2.00000      0.40000
    -0.57758      1.00000     -2.00000      0.40000
    -0.57558      1.00000     -2.00000      0.40000
    -0.57357      1.00000     -2.00000      0.40000
    -0.57157      1.00000     -2.00000      0.40000
    -0.56957      1.00000     -2.00000      0.40000
    -0.56757      1.00000     -2.00000      0.40000
    -0.56557      1.00000     -2.00000      0.40000
    -0.56356      1.00000     -2.00000      0.40000
    -0.56156      1.00000     -2.00000      0.40000
    -0.55956      1.00000     -2.00000      0.40000
    -0.55756      1.00000     -2.00000      0.40000
    -0.55556      1.00000     -2.00000      0.40000
    -0.55355      1.00000     -2.00000      0.40000
    -0.55155      1.00000     -2.00000      0.40000
    -0.54955      1.00000     -2.00000      0.40000
    -0.54755      1.00000     -2.00000      0.40000
    -0.54555      1.00000     -2.00000      0.40000
    -0.54354      1.00000     -2.00000      0.40000
    -0.54154      1.00000     -2.00000      0.40000
    -0.53954      1.00000     -2.00000      0.40000
    -0.53754      1.00000     -2.00000      0.40000
    -0.53554      1.00000     -2.00000      0.40000
    -0.53353      1.00000     -2.00000      0.40000
    -0.53153      1.00000     -2.00000      0.40000
    -0.52953      1.00000     -2.00000      0.40000
    -0.52753      1.00000     -2.00000      0.40000
    -0.52553      1.00000     -2.00000      0.40000
    -0.52352      1.00000     -2.00000      0.40000
    -0.52152      1.00000     -2.00000      0.40000
    -0.51952      1.00000     -2.00000      0.40000
    -0.51752      1.00000     -2.00000      0.40000
    -0.51552      1.00000     -2.00000      0.40000
    -0.51351      1.00000     -2.00000      0.40000
    -0.51151      1.00000     -2.00000      0.40000
    -0.50951      1.00000     -2.00000      0.40000
    -0.50751      1.00000     -2.00000      0.40000
    -0.50551      1.00000     -2.00000      0.40000
    -0.50350      1.00000     -2.00000      0.40000
    -0.50150      1.00000     -2.00000      0.40000
    -0.49950      1.00000     -2.00000      0.40000
    -0.49750      1.00000     -2.00000      0.40000
    -0.49550      1.00000     -2.00000      0.40000
    -0.49349      1.00000     -2.00000      0.40000
    -0.49149      1.00000     -2.00000      0.40000
    -0.48949      1.00000     -2.00000      0.40000
    -0.48749      1.00000     -2.00000      0.40000
    -0.48549      1.00000     -2.00000      0.40000
    -0.48348      1.00000     -2.00000      0.40000
    -0.48148      1.00000     -2.00000      0.40000
    -0.47948      1.00000     -2.00000      0.40000
    -0.47748      1.00000     -2.00000      0.40000
    -0.47548      1.00000     -2.00000      0.40000
    -0.47347      1.00000     -2.00000      0.40000
    -0.47147      1.00000     -2.00000      0.40000
    -0.46947      1.00000     -2.00000      0.40000
    -0.46747      1.00000     -2.00000      0.40000
    -0.46547      1.00000     -2.00000      0.40000
    -0.46346      1.00000     -2.00000      0.40000
    -0.46146      1.00000     -2.00000      0.40000
    -0.45946      1.00000     -2.00000      0.40000
    -0.45746      1.00000     -2.00000      0.40000
    -0.45546      1.00000     -2.00000      0.40000
    -0.45345      1.00000     -2.00000      0.40000
    -0.45145      1.00000     -2.00000      0.40000
    -0.44945      1.00000     -2.00000      0.40000
    -0.44745      1.00000     -2.00000      0.40000
    -0.44545      1.00000     -2.00000      0.40000
    -0.44344      1.00000     -2.00000      0.40000
    -0.44144      1.00000     -2.00000      0.40000
    -0.43944      1.00000     -2.00000      0.40000
    -0.43744      1.00000     -2.00000      0.40000
    -0.43544      1.00000     -2.00000      0.40000
    -0.43343      1.00000     -2.00000      0.40000
    -0.43143      1.00000     -2.00000      0.40000
    -0.42943      1.00000     -2.00000      0.40000
    -0.42743      1.00000     -2.00000      0.40000
    -0.42543      1.00000     -2.00000      0.40000
    -0.42342      1.00000     -2.00000      0.40000
    -0.42142      1.00000     -2.00000      0.40000
    -0.41942      1.00000     -2.00000      0.40000
    -0.41742      1.00000     -2.00000      0.40000
    -0.41542      1.00000     -2.00000      0.40000
    -0.41341      1.00000     -2.00000      0.40000
    -0.41141      0.99379     -1.99534      0.39653
    -0.40941      0.97909     -1.98422      0.38834
    -0.40741      0.96456     -1.97310      0.38030
    -0.40541      0.95021     -1.96198      0.37240
    -0.40340      0.93603     -1.95085      0.36464
    -0.40140      0.92202     -1.93973      0.35702
    -0.39940      0.90817     -1.92861      0.34954
    -0.39740      0.89449     -1.91749      0.34219
    -0.39540      0.88098     -1.90636      0.33498
    -0.39339      0.86763     -1.89524      0.32789
    -0.39139      0.85445     -1.88412      0.32094
    -0.38939      0.84142     -1.87300      0.31411
    -0.38739      0.82856     -1.86188      0.30741
    -0.38539      0.81585     -1.85075      0.30083
    -0.38338      0.80330     -1.83963      0.29437
    -0.38138      0.79090     -1.82851      0.28803
    -0.37938      0.77866     -1.81739      0.28180
    -0.37738      0.76657     -1.80626      0.27570
    -0.37538      0.75463     -1.79514      0.26970
    -0.37337      0.74284     -1.78402      0.26382
    -0.37137      0.73119     -1.77290      0.25805
    -0.36937      0.71970     -1.76178      0.25239
    -0.36737      0.70834     -1.75065      0.24683
    -0.36537      0.69714     -1.73953      0.24138
    -0.36336      0.68607     -1.72841      0.23604
    -0.36136      0.67515     -1.71729      0.23079
    -0.35936      0.66436     -1.70616      0.22565
    -0.35736      0.65371     -1.69504      0.22060
    -0.35536      0.64320     -1.68392      0.21565
    -0.35335      0.63283     -1.67280      0.21080
    -0.35135      0.62259     -1.66168      0.20604
    -0.34935      0.61248     -1.65055      0.20137
    -0.34735      0.60251     -1.63943      0.19679
    -0.34535      0.59266     -1.62831      0.19231
    -0.34334      0.58295     -1.61719      0.18791
    -0.34134      0.57336     -1.60606      0.18359
    -0.33934      0.56390     -1.59494      0.17937
    -0.33734      0.55456     -1.58382      0.17522
    -0.33534      0.54535     -1.57270      0.17116
    -0.33333      0.53626     -1.56158      0.16718
    -0.33133      0.52729     -1.55045      0.16328
    -0.32933      0.51845     -1.53933      0.15946
    -0.32733      0.50972     -1.52821      0.15571
    -0.32533      0.50111     -1.51709      0.15204
    -0.32332      0.49261     -1.50596      0.14845
    -0.32132      0.48424     -1.49484      0.14492
    -0.31932      0.47597     -1.48372      0.14147
    -0.31732      0.46782     -1.47260      0.13809
    -0.31532      0.45978     -1.46148      0.13478
    -0.31331      0.45186     -1.45035      0.13154
    -0.31131      0.44404     -1.43923      0.12837
    -0.30931      0.43633     -1.42811      0.12526
    -0.30731      0.42873     -1.41699      0.12221
    -0.30531      0.42123     -1.40586      0.11923
    -0.30330      0.41384     -1.39474      0.11631
    -0.30130      0.40656     -1.38362      0.11346
    -0.29930      0.39938     -1.37250      0.11066
    -0.29730      0.39229     -1.36138      0.10792
    -0.29530      0.38531     -1.35025      0.10524
    -0.29329      0.37843     -1.33913      0.10262
    -0.29129      0.37165     -1.32801      0.10006
    -0.28929      0.36497     -1.31689      0.09755
    -0.28729      0.35838     -1.30576      0.09509
    -0.28529      0.35189     -1.29464      0.09269
    -0.28328      0.34549     -1.28352      0.09034
    -0.28128      0.33918     -1.27240      0.08804
    -0.27928      0.33297     -1.26128      0.08579
    -0.27728      0.32685     -1.25015      0.08359
    -0.27528      0.32082     -1.23903      0.08144
    -0.27327      0.31488     -1.22791      0.07933
    -0.27127      0.30903     -1.21679      0.07728
    -0.26927      0.30326     -1.20566      0.07527
    -0.26727      0.29758     -1.19454      0.07330
    -0.26527      0.29199     -1.18342      0.07138
    -0.26326      0.28648     -1.17230      0.06950
    -0.26126      0.28105     -1.16118      0.06767
    -0.25926      0.27571     -1.15005      0.06587
    -0.25726      0.27045     -1.13893      0.06412
    -0.25526      0.26527     -1.12781      0.06240
    -0.25325      0.26017     -1.11669      0.06073
    -0.25125      0.25514     -1.10556      0.05910
    -0.24925      0.25020     -1.09444      0.05750
    -0.24725      0.24533     -1.08332      0.05594
    -0.24525      0.24054     -1.07220      0.05442
    -0.24324      0.23582     -1.06108      0.05293
    -0.24124      0.23118     -1.04995      0.05147
    -0.23924      0.22661     -1.03883      0.05006
    -0.23724      0.22212     -1.02771      0.04867
    -0.23524      0.21769     -1.01659      0.04732
    -0.23323      0.21334     -1.00546      0.04600
    -0.23123      0.20905     -0.99434      0.04471
    -0.22923      0.20484     -0.98322      0.04346
    -0.22723      0.20069     -0.97210      0.04223
    -0.22523      0.19661     -0.96098      0.04103
    -0.22322      0.19260     -0.94985      0.03986
    -0.22122      0.18865     -0.93873      0.03873
    -0.21922      0.18477     -0.92761      0.03761
    -0.21722      0.18096     -0.91649      0.03653
    -0.21522      0.17720     -0.90536      0.03547
    -0.21321      0.17351     -0.89424      0.03444
    -0.21121      0.16988     -0.88312      0.03344
    -0.20921      0.16631     -0.87200      0.03246
    -0.20721      0.16280     -0.86087      0.03151
    -0.20521      0.15935     -0.84975      0.03057
    -0.20320      0.15596     -0.83863      0.02967
    -0.20120      0.15263     -0.82751      0.02878
    -0.19920      0.14935     -0.81639      0.02792
    -0.19720      0.14614     -0.80526      0.02708
    -0.19520      0.14297     -0.79414      0.02627
    -0.19319      0.13986     -0.78302      0.02547
    -0.19119      0.13681     -0.77190      0.02470
    -0.18919      0.13381     -0.76077      0.02394
    -0.18719      0.13086     -0.74965      0.02321
    -0.18519      0.12797     -0.73853      0.02249
    -0.18318      0.12512     -0.72741      0.02179
    -0.18118      0.12233     -0.71629      0.02112
    -0.17918      0.11959     -0.70516      0.02046
    -0.17718      0.11690     -0.69404      0.01981
    -0.17518      0.11425     -0.68292      0.01919
    -0.17317      0.11165     -0.67180      0.01858
    -0.17117      0.10911     -0.66067      0.01799
    -0.16917      0.10660     -0.64955      0.01742
    -0.16717      0.10415     -0.63843      0.01686
    -0.16517      0.10174     -0.62731      0.01631
    -0.16316      0.09937     -0.61619      0.01578
    -0.16116      0.09705     -0.60506      0.01527
    -0.15916      0.09477     -0.59394      0.01477
    -0.15716      0.09253     -0.58282      0.01429
    -0.15516      0.09034     -0.57170      0.01381
    -0.15315      0.08819     -0.56057      0.01336
    -0.15115      0.08608     -0.54945      0.01291
    -0.14915      0.08401     -0.53833      0.01248
    -0.14715      0.08198     -0.52721      0.01206
    -0.14515      0.07999     -0.51609      0.01165
    -0.14314      0.07804     -0.50496      0.01125
    -0.14114      0.07613     -0.49384      0.01087
    -0.13914      0.07425     -0.48272      0.01050
    -0.13714      0.07242     -0.47160      0.01014
    -0.13514      0.07061     -0.46047      0.00978
    -0.13313      0.06885     -0.44935      0.00944
    -0.13113      0.06712     -0.43823      0.00911
    -0.12913      0.06542     -0.42711      0.00879
    -0.12713      0.06376     -0.41599      0.00848
    -0.12513      0.06214     -0.40486      0.00818
    -0.12312      0.06054     -0.39374      0.00789
    -0.12112      0.05898     -0.38262      0.00760
    -0.11912      0.05746     -0.37150      0.00733
    -0.11712      0.05596     -0.36037      0.00706
    -0.11512      0.05449     -0.34925      0.00681
    -0.11311      0.05306     -0.33813      0.00656
    -0.11111      0.05166     -0.32701      0.00632
    -0.10911      0.05028     -0.31589      0.00608
    -0.10711      0.04894     -0.30476      0.00586
    -0.10511      0.04762     -0.29364      0.00564
    -0.10310      0.04634     -0.28252      0.00542
    -0.10110      0.04508     -0.27140      0.00522
    -0.09910      0.04385     -0.26027      0.00502
    -0.09710      0.04264     -0.24915      0.00483
    -0.09510      0.04146     -0.23803      0.00464
    -0.09309      0.04031     -0.22691      0.00446
    -0.09109      0.03919     -0.21579      0.00429
    -0.08909      0.03808     -0.20466      0.00412
    -0.08709      0.03701     -0.19354      0.00396
    -0.08509      0.03596     -0.18242      0.00380
    -0.08308      0.03493     -0.17130      0.00365
    -0.08108      0.03393     -0.16017      0.00351
    -0.07908      0.03295     -0.14905      0.00337
    -0.07708      0.03199     -0.13793      0.00323
    -0.07508      0.03105     -0.12681      0.00310
    -0.07307      0.03014     -0.11569      0.00297
    -0.07107      0.02925     -0.10456      0.00285
    -0.06907      0.02838     -0.09344      0.00273
    -0.06707      0.02753     -0.08232      0.00262
    -0.06507      0.02670     -0.07120      0.00251
    -0.06306      0.02589     -0.06007      0.00240
    -0.06106      0.02510     -0.04895      0.00230
    -0.05906      0.02433     -0.03783      0.00220
    -0.05706      0.02358     -0.02671      0.00211
    -0.05506      0.02285     -0.01559      0.00202
    -0.05305      0.02213     -0.00446      0.00193
    -0.05105      0.02185      0.00000      0.00189
    -0.04905      0.02185      0.00000      0.00189
    -0.04705      0.02185      0.00000      0.00189
    -0.04505      0.02185      0.00000      0.00189
    -0.04304      0.02185      0.00000      0.00189
    -0.04104      0.02185      0.00000      0.00189
    -0.03904      0.02185      0.00000      0.00189
    -0.03704      0.02185      0.00000      0.00189
    -0.03504      0.02185      0.00000      0.00189
    -0.03303      0.02185      0.00000      0.00189
    -0.03103      0.02185      0.00000      0.00189
    -0.02903      0.02185      0.00000      0.00189
    -0.02703      0.02185      0.00000      0.00189
    -0.02503      0.02185      0.00000      0.00189
    -0.02302      0.02185      0.00000      0.00189
    -0.02102      0.02185      0.00000      0.00189
    -0.01902      0.02185      0.00000      0.00189
    -0.01702      0.02185      0.00000      0.00189
    -0.01502      0.02185      0.00000      0.00189
    -0.01301      0.02185      0.00000      0.00189
    -0.01101      0.02185      0.00000      0.00189
    -0.00901      0.02185      0.00000      0.00189
    -0.00701      0.02185      0.00000      0.00189
    -0.00501      0.02185      0.00000      0.00189
    -0.00300      0.02185      0.00000      0.00189
    -0.00100      0.02185      0.00000      0.00189
     0.00100      0.02185      0.00000      0.00189
     0.00300      0.02185      0.00000      0.00189
     0.00501      0.02185      0.00000      0.00189
     0.00701      0.02185      0.00000      0.00189
     0.00901      0.02185      0.00000      0.00189
     0.01101      0.02185      0.00000      0.00189
     0.01301      0.02185      0.00000      0.00189
     0.01502      0.02185      0.00000      0.00189
     0.01702      0.02185      0.00000      0.00189
     0.01902      0.02185      0.00000      0.00189
     0.02102      0.02185      0.00000      0.00189
     0.02302      0.02185      0.00000      0.00189
     0.02503      0.02185      0.00000      0.00189
     0.02703      0.02185      0.00000      0.00189
     0.02903      0.02185      0.00000      0.00189
     0.03103      0.02185      0.00000      0.00189
     0.03303      0.02185      0.00000      0.00189
     0.03504      0.02185      0.00000      0.00189
     0.03704      0.02185      0.00000      0.00189
     0.03904      0.02185      0.00000      0.00189
     0.04104      0.02185      0.00000      0.00189
     0.04304      0.02185      0.00000      0.00189
     0.04505      0.02185      0.00000      0.00189
     0.04705      0.02185      0.00000      0.00189
     0.04905      0.02185      0.00000      0.00189
     0.05105      0.02185      0.00000      0.00189
     0.05305      0.02213      0.00446      0.00193
     0.05506      0.02285      0.01559      0.00202
     0.05706      0.02358      0.02671      0.00211
     0.05906      0.02433      0.03783      0.00220
     0.06106      0.02510      0.04895      0.00230
     0.06306      0.02589      0.06007      0.00240
     0.06507      0.02670      0.07120      0.00251
     0.06707      0.02753      0.08232      0.00262
     0.06907      0.02838      0.09344      0.00273
     0.07107      0.02925      0.10456      0.00285
     0.07307      0.03014      0.11569      0.00297
     0.07508      0.03105      0.12681      0.00310
     0.07708      0.03199      0.13793      0.00323
     0.07908      0.03295      0.14905      0.00337
     0.08108      0.03393      0.16017      0.00351
     0.08308      0.03493      0.17130      0.00365
     0.08509      0.03596      0.18242      0.00380
     0.08709      0.03701      0.19354      0.00396
     0.08909      0.03808      0.20466      0.00412
     0.09109      0.03919      0.21579      0.00429
     0.09309      0.04031      0.22691      0.00446
     0.09510      0.04146      0.23803      0.00464
     0.09710      0.04264      0.24915      0.00483
     0.09910      0.04385      0.26027      0.00502
     0.10110      0.04508      0.27140      0.00522
     0.10310      0.04634      0.28252      0.00542
     0.10511      0.04762      0.29364      0.00564
     0.10711      0.04894      0.30476      0.00586
     0.10911      0.05028      0.31589      0.00608
     0.11111      0.05166      0.32701      0.00632
     0.11311      0.05306      0.33813      0.00656
     0.11512      0.05449      0.34925      0.00681
     0.11712      0.05596      0.36037      0.00706
     0.11912      0.05746      0.37150      0.00733
     0.12112      0.05898      0.38262      0.00760
     0.12312      0.06054      0.39374      0.00789
     0.12513      0.06214      0.40486      0.00818
     0.12713      0.06376      0.41599      0.00848
     0.12913      0.06542      0.42711      0.00879
     0.13113      0.06712      0.43823      0.00911
     0.13313      0.06885      0.44935      0.00944
     0.13514      0.07061      0.46047      0.00978
     0.13714      0.07242      0.47160      0.01014
     0.13914      0.07425      0.48272      0.01050
     0.14114      0.07613      0.49384      0.01087
     0.14314      0.07804      0.50496      0.01125
     0.14515      0.07999      0.51609      0.01165
     0.14715      0.08198      0.52721      0.01206
     0.14915      0.08401      0.53833      0.01248
     0.15115      0.08608      0.54945      0.01291
     0.15315      0.08819      0.56057      0.01336
     0.15516      0.09034      0.57170      0.01381
     0.15716      0.09253      0.58282      0.01429
     0.15916      0.09477      0.59394      0.01477
     0.16116      0.09705      0.60506      0.01527
     0.16316      0.09937      0.61619      0.01578
     0.16517      0.10174      0.62731      0.01631
     0.16717      0.10415      0.63843      0.01686
     0.16917      0.10660      0.64955      0.01742
     0.17117      0.10911      0.66067      0.01799
     0.17317      0.11165      0.67180      0.01858
     0.17518      0.11425      0.68292      0.01919
     0.17718      0.11690      0.69404      0.01981
     0.17918      0.11959      0.70516      0.02046
     0.18118      0.12233      0.71629      0.02112
     0.18318      0.12512      0.72741      0.02179
     0.18519      0.12797      0.73853      0.02249
     0.18719      0.13086      0.74965      0.02321
     0.18919      0.13381      0.76077      0.02394
     0.19119      0.13681      0.77190      0.02470
     0.19319      0.13986      0.78302      0.02547
     0.19520      0.14297      0.79414      0.02627
     0.19720      0.14614      0.80526      0.02708
     0.19920      0.14935      0.81639      0.02792
     0.20120      0.15263      0.82751      0.02878
     0.20320      0.15596      0.83863      0.02967
     0.20521      0.15935      0.84975      0.03057
     0.20721      0.16280      0.86087      0.03151
     0.20921      0.16631      0.87200      0.03246
     0.21121      0.16988      0.88312      0.03344
     0.21321      0.17351      0.89424      0.03444
     0.21522      0.17720      0.90536      0.03547
     0.21722      0.18096      0.91649      0.03653
     0.21922      0.18477      0.92761      0.03761
     0.22122      0.18865      0.93873      0.03873
     0.22322      0.19260      0.94985      0.03986
     0.22523      0.19661      0.96098      0.04103
     0.22723      0.20069      0.97210      0.04223
     0.22923      0.20484      0.98322      0.04346
     0.23123      0.20905      0.99434      0.04471
     0.23323      0.21334      1.00546      0.04600
     0.23524      0.21769      1.01659      0.04732
