t =     0.0625
           x          rho            u            p
    -0.84384      1.00000     -2.00000      0.40000
    -0.84184      1.00000     -2.00000      0.40000
    -0.83984      1.00000     -2.00000      0.40000
    -0.83784      1.00000     -2.00000      0.40000
    -0.83584      1.00000     -2.00000      0.40000
    -0.83383      1.00000     -2.00000      0.40000
    -0.83183      1.00000     -2.00000      0.40000
    -0.82983      1.00000     -2.00000      0.40000
    -0.82783      1.00000     -2.00000      0.40000
    -0.82583      1.00000     -2.00000      0.40000
    -0.82382      1.00000     -2.00000      0.40000
    -0.82182      1.00000     -2.00000      0.40000
    -0.81982      1.00000     -2.00000      0.40000
    -0.81782      1.00000     -2.00000      0.40000
    -0.81582      1.00000     -2.00000      0.40000
    -0.81381      1.00000     -2.00000      0.40000
    -0.81181      1.00000     -2.00000      0.40000
    -0.80981      1.00000     -2.00000      0.40000
    -0.80781      1.00000     -2.00000      0.40000
    -0.80581      1.00000     -2.00000      0.40000
    -0.80380      1.00000     -2.00000      0.40000
    -0.80180      1.00000     -2.00000      0.40000
    -0.79980      1.00000     -2.00000      0.40000
    -0.79780      1.00000     -2.00000      0.40000
    -0.79580      1.00000     -2.00000      0.40000
    -0.79379      1.00000     -2.00000      0.40000
    -0.79179      1.00000     -2.00000      0.40000
    -0.78979      1.00000     -2.00000      0.40000
    -0.78779      1.00000     -2.00000      0.40000
    -0.78579      1.00000     -2.00000      0.40000
    -0.78378      1.00000     -2.00000      0.40000
    -0.78178      1.00000     -2.00000      0.40000
    -0.77978      1.00000     -2.00000      0.40000
    -0.77778      1.00000     -2.00000      0.40000
    -0.77578      1.00000     -2.00000      0.40000
    -0.77377      1.00000     -2.00000      0.40000
    -0.77177      1.00000     -2.00000      0.40000
    -0.76977      1.00000     -2.00000      0.40000
    -0.76777      1.00000     -2.00000      0.40000
    -0.76577      1.00000     -2.00000      0.40000
    -0.76376      1.00000     -2.00000      0.40000
    -0.76176      1.00000     -2.00000      0.40000
    -0.75976      1.00000     -2.00000      0.40000
    -0.75776      1.00000     -2.00000      0.40000
    -0.75576      1.00000     -2.00000      0.40000
    -0.75375      1.00000     -2.00000      0.40000
    -0.75175      1.00000     -2.00000      0.40000
    -0.74975      1.00000     -2.00000      0.40000
    -0.74775      1.00000     -2.00000      0.40000
    -0.74575      1.00000     -2.00000      0.40000
    -0.74374      1.00000     -2.00000      0.40000
    -0.74174      1.00000     -2.00000      0.40000
    -0.73974      1.00000     -2.00000      0.40000
    -0.73774      1.00000     -2.00000      0.40000
    -0.73574      1.00000     -2.00000      0.40000
    -0.73373      1.00000     -2.00000      0.40000
    -0.73173      1.00000     -2.00000      0.40000
    -0.72973      1.00000     -2.00000      0.40000
    -0.72773      1.00000     -2.00000      0.40000
    -0.72573      1.00000     -2.00000      0.40000
    -0.72372      1.00000     -2.00000      0.40000
    -0.72172      1.00000     -2.00000      0.40000
    -0.71972      1.00000     -2.00000      0.40000
    -0.71772      1.00000     -2.00000      0.40000
    -0.71572      1.00000     -2.00000      0.40000
    -0.71371      1.00000     -2.00000      0.40000
    -0.71171      1.00000     -2.00000      0.40000
    -0.70971      1.00000     -2.00000      0.40000
    -0.70771      1.00000     -2.00000      0.40000
    -0.70571      1.00000     -2.00000      0.40000
    -0.70370      1.00000     -2.00000      0.40000
    -0.70170      1.00000     -2.00000      0.40000
    -0.69970      1.00000     -2.00000      0.40000
    -0.69770      1.00000     -2.00000      0.40000
    -0.69570      1.00000     -2.00000      0.40000
    -0.69369      1.00000     -2.00000      0.40000
    -0.69169      1.00000     -2.00000      0.40000
    -0.68969      1.00000     -2.00000      0.40000
    -0.68769      1.00000     -2.00000      0.40000
    -0.68569      1.00000     -2.00000      0.40000
    -0.68368      1.00000     -2.00000      0.40000
    -0.68168      1.00000     -2.00000      0.40000
    -0.67968      1.00000     -2.00000      0.40000
    -0.67768      1.00000     -2.00000      0.40000
    -0.67568      1.00000     -2.00000      0.40000
    -0.67367      1.00000     -2.00000      0.40000
    -0.67167      1.00000     -2.00000      0.40000
    -0.66967      1.00000     -2.00000      0.40000
    -0.66767      1.00000     -2.00000      0.40000
    -0.66567      1.00000     -2.00000      0.40000
    -0.66366      1.00000     -2.00000      0.40000
    -0.66166      1.00000     -2.00000      0.40000
    -0.65966      1.00000     -2.00000      0.40000
    -0.65766      1.00000     -2.00000      0.40000
    -0.65566      1.00000     -2.00000      0.40000
    -0.65365      1.00000     -2.00000      0.40000
    -0.65165      1.00000     -2.00000      0.40000
    -0.64965      1.00000     -2.00000      0.40000
    -0.64765      1.00000     -2.00000      0.40000
    -0.64565      1.00000     -2.00000      0.40000
    -0.64364      1.00000     -2.00000      0.40000
    -0.64164      1.00000     -2.00000      0.40000
    -0.63964      1.00000     -2.00000      0.40000
    -0.63764      1.00000     -2.00000      0.40000
    -0.63564      1.00000     -2.00000      0.40000
    -0.63363      1.00000     -2.00000      0.40000
    -0.63163      1.00000     -2.00000      0.40000
    -0.62963      1.00000     -2.00000      0.40000
    -0.62763      1.00000     -2.00000      0.40000
    -0.62563      1.00000     -2.00000      0.40000
    -0.62362      1.00000     -2.00000      0.40000
    -0.62162      1.00000     -2.00000      0.40000
    -0.61962      1.00000     -2.00000      0.40000
    -0.61762      1.00000     -2.00000      0.40000
    -0.61562      1.00000     -2.00000      0.40000
    -0.61361      1.00000     -2.00000      0.40000
    -0.61161      1.00000     -2.00000      0.40000
    -0.60961      1.00000     -2.00000      0.40000
    -0.60761      1.00000     -2.00000      0.40000
    -0.60561      1.00000     -2.00000      0.40000
    -0.60360      1.00000     -2.00000      0.40000
    -0.60160      1.00000     -2.00000      0.40000
    -0.59960      1.00000     -2.00000      0.40000
    -0.59760      1.00000     -2.00000      0.40000
    -0.59560      1.00000     -2.00000      0.40000
    -0.59359      1.00000     -2.00000      0.40000
    -0.59159      1.00000     -2.00000      0.40000
    -0.58959      1.00000     -2.00000      0.40000
    -0.58759      1.00000     -2.00000      0.40000
    -0.58559      1.00000     -2.00000      0.40000
    -0.58358      1.00000     -2.00000      0.40000
    -0.58158      1.00000     -2.00000      0.40000
    -0.57958      1.00000     -2.00000      0.40000
    -0.57758      1.00000     -2.00000      0.40000
    -0.57558      1.00000     -2.00000      0.40000
    -0.57357      1.00000     -2.00000      0.40000
    -0.57157      1.00000     -2.00000      0.40000
    -0.56957      1.00000     -2.00000      0.40000
    -0.56757      1.00000     -2.00000      0.40000
    -0.56557      1.00000     -2.00000      0.40000
    -0.56356      1.00000     -2.00000      0.40000
    -0.56156      1.00000     -2.00000      0.40000
    -0.55956      1.00000     -2.00000      0.40000
    -0.55756      1.00000     -2.00000      0.40000
    -0.55556      1.00000     -2.00000      0.40000
    -0.55355      1.00000     -2.00000      0.40000
    -0.55155      1.00000     -2.00000      0.40000
    -0.54955      1.00000     -2.00000      0.40000
    -0.54755      1.00000     -2.00000      0.40000
    -0.54555      1.00000     -2.00000      0.40000
    -0.54354      1.00000     -2.00000      0.40000
    -0.54154      1.00000     -2.00000      0.40000
    -0.53954      1.00000     -2.00000      0.40000
    -0.53754      1.00000     -2.00000      0.40000
    -0.53554      1.00000     -2.00000      0.40000
    -0.53353      1.00000     -2.00000      0.40000
    -0.53153      1.00000     -2.00000      0.40000
    -0.52953      1.00000     -2.00000      0.40000
    -0.52753      1.00000     -2.00000      0.40000
    -0.52553      1.00000     -2.00000      0.40000
    -0.52352      1.00000     -2.00000      0.40000
    -0.52152      1.00000     -2.00000      0.40000
    -0.51952      1.00000     -2.00000      0.40000
    -0.51752      1.00000     -2.00000      0.40000
    -0.51552      1.00000     -2.00000      0.40000
    -0.51351      1.00000     -2.00000      0.40000
    -0.51151      1.00000     -2.00000      0.40000
    -0.50951      1.00000     -2.00000      0.40000
    -0.50751      1.00000     -2.00000      0.40000
    -0.50551      1.00000     -2.00000      0.40000
    -0.50350      1.00000     -2.00000      0.40000
    -0.50150      1.00000     -2.00000      0.40000
    -0.49950      1.00000     -2.00000      0.40000
    -0.49750      1.00000     -2.00000      0.40000
    -0.49550      1.00000     -2.00000      0.40000
    -0.49349      1.00000     -2.00000      0.40000
    -0.49149      1.00000     -2.00000      0.40000
    -0.48949      1.00000     -2.00000      0.40000
    -0.48749      1.00000     -2.00000      0.40000
    -0.48549      1.00000     -2.00000      0.40000
    -0.48348      1.00000     -2.00000      0.40000
    -0.48148      1.00000     -2.00000      0.40000
    -0.47948      1.00000     -2.00000      0.40000
    -0.47748      1.00000     -2.00000      0.40000
    -0.47548      1.00000     -2.00000      0.40000
    -0.47347      1.00000     -2.00000      0.40000
    -0.47147      1.00000     -2.00000      0.40000
    -0.46947      1.00000     -2.00000      0.40000
    -0.46747      1.00000     -2.00000      0.40000
    -0.46547      1.00000     -2.00000      0.40000
    -0.46346      1.00000     -2.00000      0.40000
    -0.46146      1.00000     -2.00000      0.40000
    -0.45946      1.00000     -2.00000      0.40000
    -0.45746      1.00000     -2.00000      0.40000
    -0.45546      1.00000     -2.00000      0.40000
    -0.45345      1.00000     -2.00000      0.40000
    -0.45145      1.00000     -2.00000      0.40000
    -0.44945      1.00000     -2.00000      0.40000
    -0.44745      1.00000     -2.00000      0.40000
    -0.44545      1.00000     -2.00000      0.40000
    -0.44344      1.00000     -2.00000      0.40000
    -0.44144      1.00000     -2.00000      0.40000
    -0.43944      1.00000     -2.00000      0.40000
    -0.43744      1.00000     -2.00000      0.40000
    -0.43544      1.00000     -2.00000      0.40000
    -0.43343      1.00000     -2.00000      0.40000
    -0.43143      1.00000     -2.00000      0.40000
    -0.42943      1.00000     -2.00000      0.40000
    -0.42743      1.00000     -2.00000      0.40000
    -0.42543      1.00000     -2.00000      0.40000
    -0.42342      1.00000     -2.00000      0.40000
    -0.42142      1.00000     -2.00000      0.40000
    -0.41942      1.00000     -2.00000      0.40000
    -0.41742      1.00000     -2.00000      0.40000
    -0.41542      1.00000     -2.00000      0.40000
    -0.41341      1.00000     -2.00000      0.40000
    -0.41141      1.00000     -2.00000      0.40000
    -0.40941      1.00000     -2.00000      0.40000
    -0.40741      1.00000     -2.00000      0.40000
    -0.40541      1.00000     -2.00000      0.40000
    -0.40340      1.00000     -2.00000      0.40000
    -0.40140      1.00000     -2.00000      0.40000
    -0.39940      1.00000     -2.00000      0.40000
    -0.39740      1.00000     -2.00000      0.40000
    -0.39540      1.00000     -2.00000      0.40000
    -0.39339      1.00000     -2.00000      0.40000
    -0.39139      1.00000     -2.00000      0.40000
    -0.38939      1.00000     -2.00000      0.40000
    -0.38739      1.00000     -2.00000      0.40000
    -0.38539      1.00000     -2.00000      0.40000
    -0.38338      1.00000     -2.00000      0.40000
    -0.38138      1.00000     -2.00000      0.40000
    -0.37938      1.00000     -2.00000      0.40000
    -0.37738      1.00000     -2.00000      0.40000
    -0.37538      1.00000     -2.00000      0.40000
    -0.37337      1.00000     -2.00000      0.40000
    -0.37137      1.00000     -2.00000      0.40000
    -0.36937      1.00000     -2.00000      0.40000
    -0.36737      1.00000     -2.00000      0.40000
    -0.36537      1.00000     -2.00000      0.40000
    -0.36336      1.00000     -2.00000      0.40000
    -0.36136      1.00000     -2.00000      0.40000
    -0.35936      1.00000     -2.00000      0.40000
    -0.35736      1.00000     -2.00000      0.40000
    -0.35536      1.00000     -2.00000      0.40000
    -0.35335      1.00000     -2.00000      0.40000
    -0.35135      1.00000     -2.00000      0.40000
    -0.34935      1.00000     -2.00000      0.40000
    -0.34735      1.00000     -2.00000      0.40000
    -0.34535      1.00000     -2.00000      0.40000
    -0.34334      1.00000     -2.00000      0.40000
    -0.34134      1.00000     -2.00000      0.40000
    -0.33934      1.00000     -2.00000      0.40000
    -0.33734      1.00000     -2.00000      0.40000
    -0.33534      1.00000     -2.00000      0.40000
    -0.33333      1.00000     -2.00000      0.40000
    -0.33133      1.00000     -2.00000      0.40000
    -0.32933      1.00000     -2.00000      0.40000
    -0.32733      1.00000     -2.00000      0.40000
    -0.32533      1.00000     -2.00000      0.40000
    -0.32332      1.00000     -2.00000      0.40000
    -0.32132      1.00000     -2.00000      0.40000
    -0.31932      1.00000     -2.00000      0.40000
    -0.31732      1.00000     -2.00000      0.40000
    -0.31532      1.00000     -2.00000      0.40000
    -0.31331      1.00000     -2.00000      0.40000
    -0.31131      1.00000     -2.00000      0.40000
    -0.30931      1.00000     -2.00000      0.40000
    -0.30731      1.00000     -2.00000      0.40000
    -0.30531      1.00000     -2.00000      0.40000
    -0.30330      1.00000     -2.00000      0.40000
    -0.30130      1.00000     -2.00000      0.40000
    -0.29930      1.00000     -2.00000      0.40000
    -0.29730      1.00000     -2.00000      0.40000
    -0.29530      1.00000     -2.00000      0.40000
    -0.29329      1.00000     -2.00000      0.40000
    -0.29129      1.00000     -2.00000      0.40000
    -0.28929      1.00000     -2.00000      0.40000
    -0.28729      1.00000     -2.00000      0.40000
    -0.28529      1.00000     -2.00000      0.40000
    -0.28328      1.00000     -2.00000      0.40000
    -0.28128      1.00000     -2.00000      0.40000
    -0.27928      1.00000     -2.00000      0.40000
    -0.27728      1.00000     -2.00000      0.40000
    -0.27528      1.00000     -2.00000      0.40000
    -0.27327      1.00000     -2.00000      0.40000
    -0.27127      1.00000     -2.00000      0.40000
    -0.26927      1.00000     -2.00000      0.40000
    -0.26727      1.00000     -2.00000      0.40000
    -0.26527      1.00000     -2.00000      0.40000
    -0.26326      1.00000     -2.00000      0.40000
    -0.26126      1.00000     -2.00000      0.40000
    -0.25926      1.00000     -2.00000      0.40000
    -0.25726      1.00000     -2.00000      0.40000
    -0.25526      1.00000     -2.00000      0.40000
    -0.25325      1.00000     -2.00000      0.40000
    -0.25125      1.00000     -2.00000      0.40000
    -0.24925      1.00000     -2.00000      0.40000
    -0.24725      1.00000     -2.00000      0.40000
    -0.24525      1.00000     -2.00000      0.40000
    -0.24324      1.00000     -2.00000      0.40000
    -0.24124      1.00000     -2.00000      0.40000
    -0.23924      1.00000     -2.00000      0.40000
    -0.23724      1.00000     -2.00000      0.40000
    -0.23524      1.00000     -2.00000      0.40000
    -0.23323      1.00000     -2.00000      0.40000
    -0.23123      1.00000     -2.00000      0.40000
    -0.22923      1.00000     -2.00000      0.40000
    -0.22723      1.00000     -2.00000      0.40000
    -0.22523      1.00000     -2.00000      0.40000
    -0.22322      1.00000     -2.00000      0.40000
    -0.22122      1.00000     -2.00000      0.40000
    -0.21922      1.00000     -2.00000      0.40000
    -0.21722      1.00000     -2.00000      0.40000
    -0.21522      1.00000     -2.00000      0.40000
    -0.21321      1.00000     -2.00000      0.40000
    -0.21121      1.00000     -2.00000      0.40000
    -0.20921      1.00000     -2.00000      0.40000
    -0.20721      1.00000     -2.00000      0.40000
    -0.20521      1.00000     -2.00000      0.40000
    -0.20320      1.00000     -2.00000      0.40000
    -0.20120      1.00000     -2.00000      0.40000
    -0.19920      1.00000     -2.00000      0.40000
    -0.19720      1.00000     -2.00000      0.40000
    -0.19520      1.00000     -2.00000      0.40000
    -0.19319      1.00000     -2.00000      0.40000
    -0.19119      1.00000     -2.00000      0.40000
    -0.18919      1.00000     -2.00000      0.40000
    -0.18719      1.00000     -2.00000      0.40000
    -0.18519      1.00000     -2.00000      0.40000
    -0.18318      1.00000     -2.00000      0.40000
    -0.18118      1.00000     -2.00000      0.40000
    -0.17918      1.00000     -2.00000      0.40000
    -0.17718      1.00000     -2.00000      0.40000
    -0.17518      1.00000     -2.00000      0.40000
    -0.17317      1.00000     -2.00000      0.40000
    -0.17117      0.98936     -1.99201      0.39406
    -0.16917      0.95450     -1.96531      0.37475
    -0.16717      0.92062     -1.93862      0.35627
    -0.16517      0.88772     -1.91193      0.33857
    -0.16316      0.85576     -1.88523      0.32163
    -0.16116      0.82473     -1.85854      0.30542
    -0.15916      0.79460     -1.83185      0.28992
    -0.15716      0.76537     -1.80515      0.27509
    -0.15516      0.73700     -1.77846      0.26092
    -0.15315      0.70947     -1.75177      0.24738
    -0.15115      0.68278     -1.72507      0.23445
    -0.14915      0.65689     -1.69838      0.22210
    -0.14715      0.63180     -1.67169      0.21032
    -0.14515      0.60748     -1.64499      0.19907
    -0.14314      0.58391     -1.61830      0.18834
    -0.14114      0.56108     -1.59161      0.17811
    -0.13914      0.53897     -1.56491      0.16837
    -0.13714      0.51757     -1.53822      0.15908
    -0.13514      0.49685     -1.51153      0.15024
    -0.13313      0.47679     -1.48483      0.14182
    -0.13113      0.45740     -1.45814      0.13380
    -0.12913      0.43863     -1.43145      0.12618
    -0.12713      0.42049     -1.40475      0.11894
    -0.12513      0.40295     -1.37806      0.11205
    -0.12312      0.38601     -1.35137      0.10551
    -0.12112      0.36964     -1.32467      0.09930
    -0.11912      0.35382     -1.29798      0.09340
    -0.11712      0.33856     -1.27129      0.08781
    -0.11512      0.32382     -1.24459      0.08251
    -0.11311      0.30961     -1.21790      0.07748
    -0.11111      0.29590     -1.19121      0.07272
    -0.10911      0.28267     -1.16451      0.06821
    -0.10711      0.26993     -1.13782      0.06394
    -0.10511      0.25765     -1.11113      0.05991
    -0.10310      0.24582     -1.08443      0.05609
    -0.10110      0.23442     -1.05774      0.05249
    -0.09910      0.22346     -1.03105      0.04908
    -0.09710      0.21291     -1.00435      0.04587
    -0.09510      0.20276     -0.97766      0.04284
    -0.09309      0.19300     -0.95097      0.03998
    -0.09109      0.18362     -0.92427      0.03729
    -0.08909      0.17461     -0.89758      0.03475
    -0.08709      0.16596     -0.87088      0.03236
    -0.08509      0.15765     -0.84419      0.03012
    -0.08308      0.14968     -0.81750      0.02801
    -0.08108      0.14203     -0.79080      0.02603
    -0.07908      0.13471     -0.76411      0.02417
    -0.07708      0.12768     -0.73742      0.02242
    -0.07508      0.12095     -0.71072      0.02078
    -0.07307      0.11451     -0.68403      0.01925
    -0.07107      0.10835     -0.65734      0.01782
    -0.06907      0.10245     -0.63064      0.01647
    -0.06707      0.09682     -0.60395      0.01522
    -0.06507      0.09143     -0.57726      0.01405
    -0.06306      0.08629     -0.55056      0.01295
    -0.06106      0.08138     -0.52387      0.01193
    -0.05906      0.07670     -0.49718      0.01098
    -0.05706      0.07223     -0.47048      0.01010
    -0.05506      0.06798     -0.44379      0.00928
    -0.05305      0.06393     -0.41710      0.00851
    -0.05105      0.06007     -0.39040      0.00780
    -0.04905      0.05641     -0.36371      0.00714
    -0.04705      0.05292     -0.33702      0.00653
    -0.04505      0.04961     -0.31032      0.00597
    -0.04304      0.04646     -0.28363      0.00545
    -0.04104      0.04348     -0.25694      0.00496
    -0.03904      0.04065     -0.23024      0.00452
    -0.03704      0.03798     -0.20355      0.00411
    -0.03504      0.03544     -0.17686      0.00373
    -0.03303      0.03304     -0.15016      0.00338
    -0.03103      0.03078     -0.12347      0.00306
    -0.02903      0.02864     -0.09678      0.00277
    -0.02703      0.02662     -0.07008      0.00250
    -0.02503      0.02471     -0.04339      0.00225
    -0.02302      0.02292     -0.01670      0.00202
    -0.02102      0.02185      0.00000      0.00189
    -0.01902      0.02185      0.00000      0.00189
    -0.01702      0.02185      0.00000      0.00189
    -0.01502      0.02185      0.00000      0.00189
    -0.01301      0.02185      0.00000      0.00189
    -0.01101      0.02185      0.00000      0.00189
    -0.00901      0.02185      0.00000      0.00189
    -0.00701      0.02185      0.00000      0.00189
    -0.00501      0.02185      0.00000      0.00189
    -0.00300      0.02185      0.00000      0.00189
    -0.00100      0.02185      0.00000      0.00189
     0.00100      0.02185      0.00000      0.00189
     0.00300      0.02185      0.00000      0.00189
     0.00501      0.02185      0.00000      0.00189
     0.00701      0.02185      0.00000      0.00189
     0.00901      0.02185      0.00000      0.00189
     0.01101      0.02185      0.00000      0.00189
     0.01301      0.02185      0.00000      0.00189
     0.01502      0.02185      0.00000      0.00189
     0.01702      0.02185      0.00000      0.00189
     0.01902      0.02185      0.00000      0.00189
     0.02102      0.02185      0.00000      0.00189
     0.02302      0.02292      0.01670      0.00202
     0.02503      0.02471      0.04339      0.00225
     0.02703      0.02662      0.07008      0.00250
     0.02903      0.02864      0.09678      0.00277
     0.03103      0.03078      0.12347      0.00306
     0.03303      0.03304      0.15016      0.00338
     0.03504      0.03544      0.17686      0.00373
     0.03704      0.03798      0.20355      0.00411
     0.03904      0.04065      0.23024      0.00452
     0.04104      0.04348      0.25694      0.00496
     0.04304      0.04646      0.28363      0.00545
     0.04505      0.04961      0.31032      0.00597
     0.04705      0.05292      0.33702      0.00653
     0.04905      0.05641      0.36371      0.00714
     0.05105      0.06007      0.39040      0.00780
     0.05305      0.06393      0.41710      0.00851
     0.05506      0.06798      0.44379      0.00928
     0.05706      0.07223      0.47048      0.01010
     0.05906      0.07670      0.49718      0.01098
     0.06106      0.08138      0.52387      0.01193
     0.06306      0.08629      0.55056      0.01295
     0.06507      0.09143      0.57726      0.01405
     0.06707      0.09682      0.60395      0.01522
     0.06907      0.10245      0.63064      0.01647
     0.07107      0.10835      0.65734      0.01782
     0.07307      0.11451      0.68403      0.01925
     0.07508      0.12095      0.71072      0.02078
     0.07708      0.12768      0.73742      0.02242
     0.07908      0.13471      0.76411      0.02417
     0.08108      0.14203      0.79080      0.02603
     0.08308      0.14968      0.81750      0.02801
     0.08509      0.15765      0.84419      0.03012
     0.08709      0.16596      0.87088      0.03236
     0.08909      0.17461      0.89758      0.03475
     0.09109      0.18362      0.92427      0.03729
     0.09309      0.19300      0.95097      0.03998
     0.09510      0.20276      0.97766      0.04284
     0.09710      0.21291      1.00435      0.04587
     0.09910      0.22346      1.03105      0.04908
     0.10110      0.23442      1.05774      0.05249
     0.10310      0.24582      1.08443      0.05609
     0.10511      0.25765      1.11113      0.05991
     0.10711      0.26993      1.13782      0.06394
     0.10911      0.28267      1.16451      0.06821
     0.11111      0.29590      1.19121      0.07272
     0.11311      0.30961      1.21790      0.07748
     0.11512      0.32382      1.24459      0.08251
     0.11712      0.33856      1.27129      0.08781
     0.11912      0.35382      1.29798      0.09340
     0.12112      0.36964      1.32467      0.09930
     0.12312      0.38601      1.35137      0.10551
     0.12513      0.40295      1.37806      0.11205
     0.12713      0.42049      1.40475      0.11894
     0.12913      0.43863      1.43145      0.12618
     0.13113      0.45740      1.45814      0.13380
     0.13313      0.47679      1.48483      0.14182
     0.13514      0.49685      1.51153      0.15024
     0.13714      0.51757      1.53822      0.15908
     0.13914      0.53897      1.56491      0.16837
     0.14114      0.56108      1.59161      0.17811
     0.14314      0.58391      1.61830      0.18834
     0.14515      0.60748      1.64499      0.19907
     0.14715      0.63180      1.67169      0.21032
     0.14915      0.65689      1.69838      0.22210
     0.15115      0.68278      1.72507      0.23445
     0.15315      0.70947      1.75177      0.24738
     0.15516      0.73700      1.77846      0.26092
     0.15716      0.76537      1.80515      0.27509
     0.15916      0.79460      1.83185      0.28992
     0.16116      0.82473      1.85854      0.30542
     0.16316      0.85576      1.88523      0.32163
     0.16517      0.88772      1.91193      0.33857
     0.16717      0.92062      1.93862      0.35627
     0.16917      0.95450      1.96531      0.37475
     0.17117      0.98936      1.99201      0.39406
     0.17317      1.00000      2.00000      0.40000
     0.17518      1.00000      2.00000      0.40000
     0.17718      1.00000      2.00000      0.40000
     0.17918      1.00000      2.00000      0.40000
     0.18118      1.00000      2.00000      0.40000
     0.18318      1.00000      2.00000      0.40000
     0.18519      1.00000      2.00000      0.40000
     0.18719      1.00000      2.00000      0.40000
     0.18919      1.00000      2.00000      0.40000
     0.19119      1.00000      2.00000      0.40000
     0.19319      1.00000      2.00000      0.40000
     0.19520      1.00000      2.00000      0.40000
     0.19720      1.00000      2.00000      0.40000
     0.19920      1.00000      2.00000      0.40000
     0.20120      1.00000      2.00000      0.40000
     0.20320      1.00000      2.00000      0.40000
     0.20521      1.00000      2.00000      0.40000
     0.20721      1.00000      2.00000      0.40000
     0.20921      1.00000      2.00000      0.40000
     0.21121      1.00000      2.00000      0.40000
     0.21321      1.00000      2.00000      0.40000
     0.21522      1.00000      2.00000      0.40000
     0.21722      1.00000      2.00000      0.40000
     0.21922      1.00000      2.00000      0.40000
     0.22122      1.00000      2.00000      0.40000
     0.22322      1.00000      2.00000      0.40000
     0.22523      1.00000      2.00000      0.40000
     0.22723      1.00000      2.00000      0.40000
     0.22923      1.00000      2.00000      0.40000
     0.23123      1.00000      2.00000      0.40000
     0.23323      1.00000      2.00000      0.40000
