t =     0.0750
           x          rho            u            p
    -0.84384      1.00000     -2.00000      0.40000
    -0.84184      1.00000     -2.00000      0.40000
    -0.83984      1.00000     -2.00000      0.40000
    -0.83784      1.00000     -2.00000      0.40000
    -0.83584      1.00000     -2.00000      0.40000
    -0.83383      1.00000     -2.00000      0.40000
    -0.83183      1.00000     -2.00000      0.40000
    -0.82983      1.00000     -2.00000      0.40000
    -0.82783      1.00000     -2.00000      0.40000
    -0.82583      1.00000     -2.00000      0.40000
    -0.82382      1.00000     -2.00000      0.40000
    -0.82182      1.00000     -2.00000      0.40000
    -0.81982      1.00000     -2.00000      0.40000
    -0.81782      1.00000     -2.00000      0.40000
    -0.81582      1.00000     -2.00000      0.40000
    -0.81381      1.00000     -2.00000      0.40000
    -0.81181      1.00000     -2.00000      0.40000
    -0.80981      1.00000     -2.00000      0.40000
    -0.80781      1.00000     -2.00000      0.40000
    -0.80581      1.00000     -2.00000      0.40000
    -0.80380      1.00000     -2.00000      0.40000
    -0.80180      1.00000     -2.00000      0.40000
    -0.79980      1.00000     -2.00000      0.40000
    -0.79780      1.00000     -2.00000      0.40000
    -0.79580      1.00000     -2.00000      0.40000
    -0.79379      1.00000     -2.00000      0.40000
    -0.79179      1.00000     -2.00000      0.40000
    -0.78979      1.00000     -2.00000      0.40000
    -0.78779      1.00000     -2.00000      0.40000
    -0.78579      1.00000     -2.00000      0.40000
    -0.78378      1.00000     -2.00000      0.40000
    -0.78178      1.00000     -2.00000      0.40000
    -0.77978      1.00000     -2.00000      0.40000
    -0.77778      1.00000     -2.00000      0.40000
    -0.77578      1.00000     -2.00000      0.40000
    -0.77377      1.00000     -2.00000      0.40000
    -0.77177      1.00000     -2.00000      0.40000
    -0.76977      1.00000     -2.00000      0.40000
    -0.76777      1.00000     -2.00000      0.40000
    -0.76577      1.00000     -2.00000      0.40000
    -0.76376      1.00000     -2.00000      0.40000
    -0.76176      1.00000     -2.00000      0.40000
    -0.75976      1.00000     -2.00000      0.40000
    -0.75776      1.00000     -2.00000      0.40000
    -0.75576      1.00000     -2.00000      0.40000
    -0.75375      1.00000     -2.00000      0.40000
    -0.75175      1.00000     -2.00000      0.40000
    -0.74975      1.00000     -2.00000      0.40000
    -0.74775      1.00000     -2.00000      0.40000
    -0.74575      1.00000     -2.00000      0.40000
    -0.74374      1.00000     -2.00000      0.40000
    -0.74174      1.00000     -2.00000      0.40000
    -0.73974      1.00000     -2.00000      0.40000
    -0.73774      1.00000     -2.00000      0.40000
    -0.73574      1.00000     -2.00000      0.40000
    -0.73373      1.00000     -2.00000      0.40000
    -0.73173      1.00000     -2.00000      0.40000
    -0.72973      1.00000     -2.00000      0.40000
    -0.72773      1.00000     -2.00000      0.40000
    -0.72573      1.00000     -2.00000      0.40000
    -0.72372      1.00000     -2.00000      0.40000
    -0.72172      1.00000     -2.00000      0.40000
    -0.71972      1.00000     -2.00000      0.40000
    -0.71772      1.00000     -2.00000      0.40000
    -0.71572      1.00000     -2.00000      0.40000
    -0.71371      1.00000     -2.00000      0.40000
    -0.71171      1.00000     -2.00000      0.40000
    -0.70971      1.00000     -2.00000      0.40000
    -0.70771      1.00000     -2.00000      0.40000
    -0.70571      1.00000     -2.00000      0.40000
    -0.70370      1.00000     -2.00000      0.40000
    -0.70170      1.00000     -2.00000      0.40000
    -0.69970      1.00000     -2.00000      0.40000
    -0.69770      1.00000     -2.00000      0.40000
    -0.69570      1.00000     -2.00000      0.40000
    -0.69369      1.00000     -2.00000      0.40000
    -0.69169      1.00000     -2.00000      0.40000
    -0.68969      1.00000     -2.00000      0.40000
    -0.68769      1.00000     -2.00000      0.40000
    -0.68569      1.00000     -2.00000      0.40000
    -0.68368      1.00000     -2.00000      0.40000
    -0.68168      1.00000     -2.00000      0.40000
    -0.67968      1.00000     -2.00000      0.40000
    -0.67768      1.00000     -2.00000      0.40000
    -0.67568      1.00000     -2.00000      0.40000
    -0.67367      1.00000     -2.00000      0.40000
    -0.67167      1.00000     -2.00000      0.40000
    -0.66967      1.00000     -2.00000      0.40000
    -0.66767      1.00000     -2.00000      0.40000
    -0.66567      1.00000     -2.00000      0.40000
    -0.66366      1.00000     -2.00000      0.40000
    -0.66166      1.00000     -2.00000      0.40000
    -0.65966      1.00000     -2.00000      0.40000
    -0.65766      1.00000     -2.00000      0.40000
    -0.65566      1.00000     -2.00000      0.40000
    -0.65365      1.00000     -2.00000      0.40000
    -0.65165      1.00000     -2.00000      0.40000
    -0.64965      1.00000     -2.00000      0.40000
    -0.64765      1.00000     -2.00000      0.40000
    -0.64565      1.00000     -2.00000      0.40000
    -0.64364      1.00000     -2.00000      0.40000
    -0.64164      1.00000     -2.00000      0.40000
    -0.63964      1.00000     -2.00000      0.40000
    -0.63764      1.00000     -2.00000      0.40000
    -0.63564      1.00000     -2.00000      0.40000
    -0.63363      1.00000     -2.00000      0.40000
    -0.63163      1.00000     -2.00000      0.40000
    -0.62963      1.00000     -2.00000      0.40000
    -0.62763      1.00000     -2.00000      0.40000
    -0.62563      1.00000     -2.00000      0.40000
    -0.62362      1.00000     -2.00000      0.40000
    -0.62162      1.00000     -2.00000      0.40000
    -0.61962      1.00000     -2.00000      0.40000
    -0.61762      1.00000     -2.00000      0.40000
    -0.61562      1.00000     -2.00000      0.40000
    -0.61361      1.00000     -2.00000      0.40000
    -0.61161      1.00000     -2.00000      0.40000
    -0.60961      1.00000     -2.00000      0.40000
    -0.60761      1.00000     -2.00000      0.40000
    -0.60561      1.00000     -2.00000      0.40000
    -0.60360      1.00000     -2.00000      0.40000
    -0.60160      1.00000     -2.00000      0.40000
    -0.59960      1.00000     -2.00000      0.40000
    -0.59760      1.00000     -2.00000      0.40000
    -0.59560      1.00000     -2.00000      0.40000
    -0.59359      1.00000     -2.00000      0.40000
    -0.59159      1.00000     -2.00000      0.40000
    -0.58959      1.00000     -2.00000      0.40000
    -0.58759      1.00000     -2.00000      0.40000
    -0.58559      1.00000     -2.00000      0.40000
    -0.58358      1.00000     -2.00000      0.40000
    -0.58158      1.00000     -2.00000      0.40000
    -0.57958      1.00000     -2.00000      0.40000
    -0.57758      1.00000     -2.00000      0.40000
    -0.57558      1.00000     -2.00000      0.40000
    -0.57357      1.00000     -2.00000      0.40000
    -0.57157      1.00000     -2.00000      0.40000
    -0.56957      1.00000     -2.00000      0.40000
    -0.56757      1.00000     -2.00000      0.40000
    -0.56557      1.00000     -2.00000      0.40000
    -0.56356      1.00000     -2.00000      0.40000
    -0.56156      1.00000     -2.00000      0.40000
    -0.55956      1.00000     -2.00000      0.40000
    -0.55756      1.00000     -2.00000      0.40000
    -0.55556      1.00000     -2.00000      0.40000
    -0.55355      1.00000     -2.00000      0.40000
    -0.55155      1.00000     -2.00000      0.40000
    -0.54955      1.00000     -2.00000      0.40000
    -0.54755      1.00000     -2.00000      0.40000
    -0.54555      1.00000     -2.00000      0.40000
    -0.54354      1.00000     -2.00000      0.40000
    -0.54154      1.00000     -2.00000      0.40000
    -0.53954      1.00000     -2.00000      0.40000
    -0.53754      1.00000     -2.00000      0.40000
    -0.53554      1.00000     -2.00000      0.40000
    -0.53353      1.00000     -2.00000      0.40000
    -0.53153      1.00000     -2.00000      0.40000
    -0.52953      1.00000     -2.00000      0.40000
    -0.52753      1.00000     -2.00000      0.40000
    -0.52553      1.00000     -2.00000      0.40000
    -0.52352      1.00000     -2.00000      0.40000
    -0.52152      1.00000     -2.00000      0.40000
    -0.51952      1.00000     -2.00000      0.40000
    -0.51752      1.00000     -2.00000      0.40000
    -0.51552      1.00000     -2.00000      0.40000
    -0.51351      1.00000     -2.00000      0.40000
    -0.51151      1.00000     -2.00000      0.40000
    -0.50951      1.00000     -2.00000      0.40000
    -0.50751      1.00000     -2.00000      0.40000
    -0.50551      1.00000     -2.00000      0.40000
    -0.50350      1.00000     -2.00000      0.40000
    -0.50150      1.00000     -2.00000      0.40000
    -0.49950      1.00000     -2.00000      0.40000
    -0.49750      1.00000     -2.00000      0.40000
    -0.49550      1.00000     -2.00000      0.40000
    -0.49349      1.00000     -2.00000      0.40000
    -0.49149      1.00000     -2.00000      0.40000
    -0.48949      1.00000     -2.00000      0.40000
    -0.48749      1.00000     -2.00000      0.40000
    -0.48549      1.00000     -2.00000      0.40000
    -0.48348      1.00000     -2.00000      0.40000
    -0.48148      1.00000     -2.00000      0.40000
    -0.47948      1.00000     -2.00000      0.40000
    -0.47748      1.00000     -2.00000      0.40000
    -0.47548      1.00000     -2.00000      0.40000
    -0.47347      1.00000     -2.00000      0.40000
    -0.47147      1.00000     -2.00000      0.40000
    -0.46947      1.00000     -2.00000      0.40000
    -0.46747      1.00000     -2.00000      0.40000
    -0.46547      1.00000     -2.00000      0.40000
    -0.46346      1.00000     -2.00000      0.40000
    -0.46146      1.00000     -2.00000      0.40000
    -0.45946      1.00000     -2.00000      0.40000
    -0.45746      1.00000     -2.00000      0.40000
    -0.45546      1.00000     -2.00000      0.40000
    -0.45345      1.00000     -2.00000      0.40000
    -0.45145      1.00000     -2.00000      0.40000
    -0.44945      1.00000     -2.00000      0.40000
    -0.44745      1.00000     -2.00000      0.40000
    -0.44545      1.00000     -2.00000      0.40000
    -0.44344      1.00000     -2.00000      0.40000
    -0.44144      1.00000     -2.00000      0.40000
    -0.43944      1.00000     -2.00000      0.40000
    -0.43744      1.00000     -2.00000      0.40000
    -0.43544      1.00000     -2.00000      0.40000
    -0.43343      1.00000     -2.00000      0.40000
    -0.43143      1.00000     -2.00000      0.40000
    -0.42943      1.00000     -2.00000      0.40000
    -0.42743      1.00000     -2.00000      0.40000
    -0.42543      1.00000     -2.00000      0.40000
    -0.42342      1.00000     -2.00000      0.40000
    -0.42142      1.00000     -2.00000      0.40000
    -0.41942      1.00000     -2.00000      0.40000
    -0.41742      1.00000     -2.00000      0.40000
    -0.41542      1.00000     -2.00000      0.40000
    -0.41341      1.00000     -2.00000      0.40000
    -0.41141      1.00000     -2.00000      0.40000
    -0.40941      1.00000     -2.00000      0.40000
    -0.40741      1.00000     -2.00000      0.40000
    -0.40541      1.00000     -2.00000      0.40000
    -0.40340      1.00000     -2.00000      0.40000
    -0.40140      1.00000     -2.00000      0.40000
    -0.39940      1.00000     -2.00000      0.40000
    -0.39740      1.00000     -2.00000      0.40000
    -0.39540      1.00000     -2.00000      0.40000
    -0.39339      1.00000     -2.00000      0.40000
    -0.39139      1.00000     -2.00000      0.40000
    -0.38939      1.00000     -2.00000      0.40000
    -0.38739      1.00000     -2.00000      0.40000
    -0.38539      1.00000     -2.00000      0.40000
    -0.38338      1.00000     -2.00000      0.40000
    -0.38138      1.00000     -2.00000      0.40000
    -0.37938      1.00000     -2.00000      0.40000
    -0.37738      1.00000     -2.00000      0.40000
    -0.37538      1.00000     -2.00000      0.40000
    -0.37337      1.00000     -2.00000      0.40000
    -0.37137      1.00000     -2.00000      0.40000
    -0.36937      1.00000     -2.00000      0.40000
    -0.36737      1.00000     -2.00000      0.40000
    -0.36537      1.00000     -2.00000      0.40000
    -0.36336      1.00000     -2.00000      0.40000
    -0.36136      1.00000     -2.00000      0.40000
    -0.35936      1.00000     -2.00000      0.40000
    -0.35736      1.00000     -2.00000      0.40000
    -0.35536      1.00000     -2.00000      0.40000
    -0.35335      1.00000     -2.00000      0.40000
    -0.35135      1.00000     -2.00000      0.40000
    -0.34935      1.00000     -2.00000      0.40000
    -0.34735      1.00000     -2.00000      0.40000
    -0.34535      1.00000     -2.00000      0.40000
    -0.34334      1.00000     -2.00000      0.40000
    -0.34134      1.00000     -2.00000      0.40000
    -0.33934      1.00000     -2.00000      0.40000
    -0.33734      1.00000     -2.00000      0.40000
    -0.33534      1.00000     -2.00000      0.40000
    -0.33333      1.00000     -2.00000      0.40000
    -0.33133      1.00000     -2.00000      0.40000
    -0.32933      1.00000     -2.00000      0.40000
    -0.32733      1.00000     -2.00000      0.40000
    -0.32533      1.00000     -2.00000      0.40000
    -0.32332      1.00000     -2.00000      0.40000
    -0.32132      1.00000     -2.00000      0.40000
    -0.31932      1.00000     -2.00000      0.40000
    -0.31732      1.00000     -2.00000      0.40000
    -0.31532      1.00000     -2.00000      0.40000
    -0.31331      1.00000     -2.00000      0.40000
    -0.31131      1.00000     -2.00000      0.40000
    -0.30931      1.00000     -2.00000      0.40000
    -0.30731      1.00000     -2.00000      0.40000
    -0.30531      1.00000     -2.00000      0.40000
    -0.30330      1.00000     -2.00000      0.40000
    -0.30130      1.00000     -2.00000      0.40000
    -0.29930      1.00000     -2.00000      0.40000
    -0.29730      1.00000     -2.00000      0.40000
    -0.29530      1.00000     -2.00000      0.40000
    -0.29329      1.00000     -2.00000      0.40000
    -0.29129      1.00000     -2.00000      0.40000
    -0.28929      1.00000     -2.00000      0.40000
    -0.28729      1.00000     -2.00000      0.40000
    -0.28529      1.00000     -2.00000      0.40000
    -0.28328      1.00000     -2.00000      0.40000
    -0.28128      1.00000     -2.00000      0.40000
    -0.27928      1.00000     -2.00000      0.40000
    -0.27728      1.00000     -2.00000      0.40000
    -0.27528      1.00000     -2.00000      0.40000
    -0.27327      1.00000     -2.00000      0.40000
    -0.27127      1.00000     -2.00000      0.40000
    -0.26927      1.00000     -2.00000      0.40000
    -0.26727      1.00000     -2.00000      0.40000
    -0.26527      1.00000     -2.00000      0.40000
    -0.26326      1.00000     -2.00000      0.40000
    -0.26126      1.00000     -2.00000      0.40000
    -0.25926      1.00000     -2.00000      0.40000
    -0.25726      1.00000     -2.00000      0.40000
    -0.25526      1.00000     -2.00000      0.40000
    -0.25325      1.00000     -2.00000      0.40000
    -0.25125      1.00000     -2.00000      0.40000
    -0.24925      1.00000     -2.00000      0.40000
    -0.24725      1.00000     -2.00000      0.40000
    -0.24525      1.00000     -2.00000      0.40000
    -0.24324      1.00000     -2.00000      0.40000
    -0.24124      1.00000     -2.00000      0.40000
    -0.23924      1.00000     -2.00000      0.40000
    -0.23724      1.00000     -2.00000      0.40000
    -0.23524      1.00000     -2.00000      0.40000
    -0.23323      1.00000     -2.00000      0.40000
    -0.23123      1.00000     -2.00000      0.40000
    -0.22923      1.00000     -2.00000      0.40000
    -0.22723      1.00000     -2.00000      0.40000
    -0.22523      1.00000     -2.00000      0.40000
    -0.22322      1.00000     -2.00000      0.40000
    -0.22122      1.00000     -2.00000      0.40000
    -0.21922      1.00000     -2.00000      0.40000
    -0.21722      1.00000     -2.00000      0.40000
    -0.21522      1.00000     -2.00000      0.40000
    -0.21321      1.00000     -2.00000      0.40000
    -0.21121      1.00000     -2.00000      0.40000
    -0.20921      1.00000     -2.00000      0.40000
    -0.20721      1.00000     -2.00000      0.40000
    -0.20521      0.98642     -1.98978      0.39242
    -0.20320      0.95737     -1.96754      0.37633
    -0.20120      0.92900     -1.94529      0.36081
    -0.19920      0.90131     -1.92305      0.34585
    -0.19720      0.87429     -1.90080      0.33142
    -0.19520      0.84792     -1.87856      0.31751
    -0.19319      0.82218     -1.85631      0.30410
    -0.19119      0.79708     -1.83407      0.29118
    -0.18919      0.77259     -1.81183      0.27874
    -0.18719      0.74871     -1.78958      0.26675
    -0.18519      0.72543     -1.76734      0.25521
    -0.18318      0.70272     -1.74509      0.24409
    -0.18118      0.68059     -1.72285      0.23340
    -0.17918      0.65902     -1.70060      0.22311
    -0.17718      0.63800     -1.67836      0.21321
    -0.17518      0.61752     -1.65611      0.20369
    -0.17317      0.59757     -1.63387      0.19454
    -0.17117      0.57814     -1.61163      0.18574
    -0.16917      0.55921     -1.58938      0.17728
    -0.16717      0.54079     -1.56714      0.16916
    -0.16517      0.52285     -1.54489      0.16136
    -0.16316      0.50540     -1.52265      0.15387
    -0.16116      0.48841     -1.50040      0.14668
    -0.15916      0.47188     -1.47816      0.13977
    -0.15716      0.45581     -1.45591      0.13315
    -0.15516      0.44017     -1.43367      0.12680
    -0.15315      0.42497     -1.41143      0.12071
    -0.15115      0.41019     -1.38918      0.11488
    -0.14915      0.39582     -1.36694      0.10928
    -0.14715      0.38186     -1.34469      0.10393
    -0.14515      0.36830     -1.32245      0.09880
    -0.14314      0.35512     -1.30020      0.09388
    -0.14114      0.34232     -1.27796      0.08918
    -0.13914      0.32990     -1.25571      0.08468
    -0.13714      0.31784     -1.23347      0.08038
    -0.13514      0.30613     -1.21123      0.07627
    -0.13313      0.29478     -1.18898      0.07233
    -0.13113      0.28376     -1.16674      0.06858
    -0.12913      0.27307     -1.14449      0.06499
    -0.12713      0.26271     -1.12225      0.06156
    -0.12513      0.25266     -1.10000      0.05829
    -0.12312      0.24293     -1.07776      0.05517
    -0.12112      0.23349     -1.05551      0.05220
    -0.11912      0.22436     -1.03327      0.04936
    -0.11712      0.21551     -1.01103      0.04666
    -0.11512      0.20694     -0.98878      0.04408
    -0.11311      0.19865     -0.96654      0.04163
    -0.11111      0.19062     -0.94429      0.03929
    -0.10911      0.18286     -0.92205      0.03707
    -0.10711      0.17535     -0.89980      0.03496
    -0.10511      0.16809     -0.87756      0.03295
    -0.10310      0.16107     -0.85531      0.03104
    -0.10110      0.15429     -0.83307      0.02922
    -0.09910      0.14774     -0.81082      0.02750
    -0.09710      0.14141     -0.78858      0.02587
    -0.09510      0.13530     -0.76634      0.02432
    -0.09309      0.12941     -0.74409      0.02285
    -0.09109      0.12372     -0.72185      0.02145
    -0.08909      0.11824     -0.69960      0.02013
    -0.08709      0.11295     -0.67736      0.01888
    -0.08509      0.10785     -0.65511      0.01770
    -0.08308      0.10294     -0.63287      0.01658
    -0.08108      0.09820     -0.61062      0.01553
    -0.07908      0.09365     -0.58838      0.01453
    -0.07708      0.08926     -0.56614      0.01358
    -0.07508      0.08504     -0.54389      0.01269
    -0.07307      0.08098     -0.52165      0.01185
    -0.07107      0.07708     -0.49940      0.01106
    -0.06907      0.07333     -0.47716      0.01031
    -0.06707      0.06973     -0.45491      0.00961
    -0.06507      0.06627     -0.43267      0.00895
    -0.06306      0.06295     -0.41042      0.00833
    -0.06106      0.05976     -0.38818      0.00775
    -0.05906      0.05670     -0.36594      0.00720
    -0.05706      0.05377     -0.34369      0.00668
    -0.05506      0.05097     -0.32145      0.00620
    -0.05305      0.04828     -0.29920      0.00575
    -0.05105      0.04570     -0.27696      0.00532
    -0.04905      0.04324     -0.25471      0.00492
    -0.04705      0.04088     -0.23247      0.00455
    -0.04505      0.03863     -0.21022      0.00421
    -0.04304      0.03648     -0.18798      0.00388
    -0.04104      0.03443     -0.16574      0.00358
    -0.03904      0.03246     -0.14349      0.00330
    -0.03704      0.03059     -0.12125      0.00303
    -0.03504      0.02881     -0.09900      0.00279
    -0.03303      0.02711     -0.07676      0.00256
    -0.03103      0.02549     -0.05451      0.00235
    -0.02903      0.02395     -0.03227      0.00215
    -0.02703      0.02249     -0.01002      0.00197
    -0.02503      0.02185      0.00000      0.00189
    -0.02302      0.02185      0.00000      0.00189
    -0.02102      0.02185      0.00000      0.00189
    -0.01902      0.02185      0.00000      0.00189
    -0.01702      0.02185      0.00000      0.00189
    -0.01502      0.02185      0.00000      0.00189
    -0.01301      0.02185      0.00000      0.00189
    -0.01101      0.02185      0.00000      0.00189
    -0.00901      0.02185      0.00000      0.00189
    -0.00701      0.02185      0.00000      0.00189
    -0.00501      0.02185      0.00000      0.00189
    -0.00300      0.02185      0.00000      0.00189
    -0.00100      0.02185      0.00000      0.00189
     0.00100      0.02185      0.00000      0.00189
     0.00300      0.02185      0.00000      0.00189
     0.00501      0.02185      0.00000      0.00189
     0.00701      0.02185      0.00000      0.00189
     0.00901      0.02185      0.00000      0.00189
     0.01101      0.02185      0.00000      0.00189
     0.01301      0.02185      0.00000      0.00189
     0.01502      0.02185      0.00000      0.00189
     0.01702      0.02185      0.00000      0.00189
     0.01902      0.02185      0.00000      0.00189
     0.02102      0.02185      0.00000      0.00189
     0.02302      0.02185      0.00000      0.00189
     0.02503      0.02185      0.00000      0.00189
     0.02703      0.02249      0.01002      0.00197
     0.02903      0.02395      0.03227      0.00215
     0.03103      0.02549      0.05451      0.00235
     0.03303      0.02711      0.07676      0.00256
     0.03504      0.02881      0.09900      0.00279
     0.03704      0.03059      0.12125      0.00303
     0.03904      0.03246      0.14349      0.00330
     0.04104      0.03443      0.16574      0.00358
     0.04304      0.03648      0.18798      0.00388
     0.04505      0.03863      0.21022      0.00421
     0.04705      0.04088      0.23247      0.00455
     0.04905      0.04324      0.25471      0.00492
     0.05105      0.04570      0.27696      0.00532
     0.05305      0.04828      0.29920      0.00575
     0.05506      0.05097      0.32145      0.00620
     0.05706      0.05377      0.34369      0.00668
     0.05906      0.05670      0.36594      0.00720
     0.06106      0.05976      0.38818      0.00775
     0.06306      0.06295      0.41042      0.00833
     0.06507      0.06627      0.43267      0.00895
     0.06707      0.06973      0.45491      0.00961
     0.06907      0.07333      0.47716      0.01031
     0.07107      0.07708      0.49940      0.01106
     0.07307      0.08098      0.52165      0.01185
     0.07508      0.08504      0.54389      0.01269
     0.07708      0.08926      0.56614      0.01358
     0.07908      0.09365      0.58838      0.01453
     0.08108      0.09820      0.61062      0.01553
     0.08308      0.10294      0.63287      0.01658
     0.08509      0.10785      0.65511      0.01770
     0.08709      0.11295      0.67736      0.01888
     0.08909      0.11824      0.69960      0.02013
     0.09109      0.12372      0.72185      0.02145
     0.09309      0.12941      0.74409      0.02285
     0.09510      0.13530      0.76634      0.02432
     0.09710      0.14141      0.78858      0.02587
     0.09910      0.14774      0.81082      0.02750
     0.10110      0.15429      0.83307      0.02922
     0.10310      0.16107      0.85531      0.03104
     0.10511      0.16809      0.87756      0.03295
     0.10711      0.17535      0.89980      0.03496
     0.10911      0.18286      0.92205      0.03707
     0.11111      0.19062      0.94429      0.03929
     0.11311      0.19865      0.96654      0.04163
     0.11512      0.20694      0.98878      0.04408
     0.11712      0.21551      1.01103      0.04666
     0.11912      0.22436      1.03327      0.04936
     0.12112      0.23349      1.05551      0.05220
     0.12312      0.24293      1.07776      0.05517
     0.12513      0.25266      1.10000      0.05829
     0.12713      0.26271      1.12225      0.06156
     0.12913      0.27307      1.14449      0.06499
     0.13113      0.28376      1.16674      0.06858
     0.13313      0.29478      1.18898      0.07233
     0.13514      0.30613      1.21123      0.07627
     0.13714      0.31784      1.23347      0.08038
     0.13914      0.32990      1.25571      0.08468
     0.14114      0.34232      1.27796      0.08918
     0.14314      0.35512      1.30020      0.09388
     0.14515      0.36830      1.32245      0.09880
     0.14715      0.38186      1.34469      0.10393
     0.14915      0.39582      1.36694      0.10928
     0.15115      0.41019      1.38918      0.11488
     0.15315      0.42497      1.41143      0.12071
     0.15516      0.44017      1.43367      0.12680
     0.15716      0.45581      1.45591      0.13315
     0.15916      0.47188      1.47816      0.13977
     0.16116      0.48841      1.50040      0.14668
     0.16316      0.50540      1.52265      0.15387
     0.16517      0.52285      1.54489      0.16136
     0.16717      0.54079      1.56714      0.16916
     0.16917      0.55921      1.58938      0.17728
     0.17117      0.57814      1.61163      0.18574
     0.17317      0.59757      1.63387      0.19454
     0.17518      0.61752      1.65611      0.20369
     0.17718      0.63800      1.67836      0.21321
     0.17918      0.65902      1.70060      0.22311
     0.18118      0.68059      1.72285      0.23340
     0.18318      0.70272      1.74509      0.24409
     0.18519      0.72543      1.76734      0.25521
     0.18719      0.74871      1.78958      0.26675
     0.18919      0.77259      1.81183      0.27874
     0.19119      0.79708      1.83407      0.29118
     0.19319      0.82218      1.85631      0.30410
     0.19520      0.84792      1.87856      0.31751
     0.19720      0.87429      1.90080      0.33142
     0.19920      0.90131      1.92305      0.34585
     0.20120      0.92900      1.94529      0.36081
     0.20320      0.95737      1.96754      0.37633
     0.20521      0.98642      1.98978      0.39242
     0.20721      1.00000      2.00000      0.40000
     0.20921      1.00000      2.00000      0.40000
     0.21121      1.00000      2.00000      0.40000
     0.21321      1.00000      2.00000      0.40000
     0.21522      1.00000      2.00000      0.40000
     0.21722      1.00000      2.00000      0.40000
     0.21922      1.00000      2.00000      0.40000
     0.22122      1.00000      2.00000      0.40000
     0.22322      1.00000      2.00000      0.40000
     0.22523      1.00000      2.00000      0.40000
     0.22723      1.00000      2.00000      0.40000
     0.22923      1.00000      2.00000      0.40000
     0.23123      1.00000      2.00000      0.40000
     0.23323      1.00000      2.00000      0.40000
