t =     0.0156
           x          rho            u            p
    -0.89389      1.00000      0.00000   1000.00000
    -0.89189      1.00000      0.00000   1000.00000
    -0.88989      1.00000      0.00000   1000.00000
    -0.88789      1.00000      0.00000   1000.00000
    -0.88589      1.00000      0.00000   1000.00000
    -0.88388      1.00000      0.00000   1000.00000
    -0.88188      1.00000      0.00000   1000.00000
    -0.87988      1.00000      0.00000   1000.00000
    -0.87788      1.00000      0.00000   1000.00000
    -0.87588      1.00000      0.00000   1000.00000
    -0.87387      1.00000      0.00000   1000.00000
    -0.87187      1.00000      0.00000   1000.00000
    -0.86987      1.00000      0.00000   1000.00000
    -0.86787      1.00000      0.00000   1000.00000
    -0.86587      1.00000      0.00000   1000.00000
    -0.86386      1.00000      0.00000   1000.00000
    -0.86186      1.00000      0.00000   1000.00000
    -0.85986      1.00000      0.00000   1000.00000
    -0.85786      1.00000      0.00000   1000.00000
    -0.85586      1.00000      0.00000   1000.00000
    -0.85385      1.00000      0.00000   1000.00000
    -0.85185      1.00000      0.00000   1000.00000
    -0.84985      1.00000      0.00000   1000.00000
    -0.84785      1.00000      0.00000   1000.00000
    -0.84585      1.00000      0.00000   1000.00000
    -0.84384      1.00000      0.00000   1000.00000
    -0.84184      1.00000      0.00000   1000.00000
    -0.83984      1.00000      0.00000   1000.00000
    -0.83784      1.00000      0.00000   1000.00000
    -0.83584      1.00000      0.00000   1000.00000
    -0.83383      1.00000      0.00000   1000.00000
    -0.83183      1.00000      0.00000   1000.00000
    -0.82983      1.00000      0.00000   1000.00000
    -0.82783      1.00000      0.00000   1000.00000
    -0.82583      1.00000      0.00000   1000.00000
    -0.82382      1.00000      0.00000   1000.00000
    -0.82182      1.00000      0.00000   1000.00000
    -0.81982      1.00000      0.00000   1000.00000
    -0.81782      1.00000      0.00000   1000.00000
    -0.81582      1.00000      0.00000   1000.00000
    -0.81381      1.00000      0.00000   1000.00000
    -0.81181      1.00000      0.00000   1000.00000
    -0.80981      1.00000      0.00000   1000.00000
    -0.80781      1.00000      0.00000   1000.00000
    -0.80581      1.00000      0.00000   1000.00000
    -0.80380      1.00000      0.00000   1000.00000
    -0.80180      1.00000      0.00000   1000.00000
    -0.79980      1.00000      0.00000   1000.00000
    -0.79780      1.00000      0.00000   1000.00000
    -0.79580      1.00000      0.00000   1000.00000
    -0.79379      1.00000      0.00000   1000.00000
    -0.79179      1.00000      0.00000   1000.00000
    -0.78979      1.00000      0.00000   1000.00000
    -0.78779      1.00000      0.00000   1000.00000
    -0.78579      1.00000      0.00000   1000.00000
    -0.78378      1.00000      0.00000   1000.00000
    -0.78178      1.00000      0.00000   1000.00000
    -0.77978      1.00000      0.00000   1000.00000
    -0.77778      1.00000      0.00000   1000.00000
    -0.77578      1.00000      0.00000   1000.00000
    -0.77377      1.00000      0.00000   1000.00000
    -0.77177      1.00000      0.00000   1000.00000
    -0.76977      1.00000      0.00000   1000.00000
    -0.76777      1.00000      0.00000   1000.00000
    -0.76577      1.00000      0.00000   1000.00000
    -0.76376      1.00000      0.00000   1000.00000
    -0.76176      1.00000      0.00000   1000.00000
    -0.75976      1.00000      0.00000   1000.00000
    -0.75776      1.00000      0.00000   1000.00000
    -0.75576      1.00000      0.00000   1000.00000
    -0.75375      1.00000      0.00000   1000.00000
    -0.75175      1.00000      0.00000   1000.00000
    -0.74975      1.00000      0.00000   1000.00000
    -0.74775      1.00000      0.00000   1000.00000
    -0.74575      1.00000      0.00000   1000.00000
    -0.74374      1.00000      0.00000   1000.00000
    -0.74174      1.00000      0.00000   1000.00000
    -0.73974      1.00000      0.00000   1000.00000
    -0.73774      1.00000      0.00000   1000.00000
    -0.73574      1.00000      0.00000   1000.00000
    -0.73373      1.00000      0.00000   1000.00000
    -0.73173      1.00000      0.00000   1000.00000
    -0.72973      1.00000      0.00000   1000.00000
    -0.72773      1.00000      0.00000   1000.00000
    -0.72573      1.00000      0.00000   1000.00000
    -0.72372      1.00000      0.00000   1000.00000
    -0.72172      1.00000      0.00000   1000.00000
    -0.71972      1.00000      0.00000   1000.00000
    -0.71772      1.00000      0.00000   1000.00000
    -0.71572      1.00000      0.00000   1000.00000
    -0.71371      1.00000      0.00000   1000.00000
    -0.71171      1.00000      0.00000   1000.00000
    -0.70971      1.00000      0.00000   1000.00000
    -0.70771      1.00000      0.00000   1000.00000
    -0.70571      1.00000      0.00000   1000.00000
    -0.70370      1.00000      0.00000   1000.00000
    -0.70170      1.00000      0.00000   1000.00000
    -0.69970      1.00000      0.00000   1000.00000
    -0.69770      1.00000      0.00000   1000.00000
    -0.69570      1.00000      0.00000   1000.00000
    -0.69369      1.00000      0.00000   1000.00000
    -0.69169      1.00000      0.00000   1000.00000
    -0.68969      1.00000      0.00000   1000.00000
    -0.68769      1.00000      0.00000   1000.00000
    -0.68569      1.00000      0.00000   1000.00000
    -0.68368      1.00000      0.00000   1000.00000
    -0.68168      1.00000      0.00000   1000.00000
    -0.67968      1.00000      0.00000   1000.00000
    -0.67768      1.00000      0.00000   1000.00000
    -0.67568      1.00000      0.00000   1000.00000
    -0.67367      1.00000      0.00000   1000.00000
    -0.67167      1.00000      0.00000   1000.00000
    -0.66967      1.00000      0.00000   1000.00000
    -0.66767      1.00000      0.00000   1000.00000
    -0.66567      1.00000      0.00000   1000.00000
    -0.66366      1.00000      0.00000   1000.00000
    -0.66166      1.00000      0.00000   1000.00000
    -0.65966      1.00000      0.00000   1000.00000
    -0.65766      1.00000      0.00000   1000.00000
    -0.65566      1.00000      0.00000   1000.00000
    -0.65365      1.00000      0.00000   1000.00000
    -0.65165      1.00000      0.00000   1000.00000
    -0.64965      1.00000      0.00000   1000.00000
    -0.64765      1.00000      0.00000   1000.00000
    -0.64565      1.00000      0.00000   1000.00000
    -0.64364      1.00000      0.00000   1000.00000
    -0.64164      1.00000      0.00000   1000.00000
    -0.63964      1.00000      0.00000   1000.00000
    -0.63764      1.00000      0.00000   1000.00000
    -0.63564      1.00000      0.00000   1000.00000
    -0.63363      1.00000      0.00000   1000.00000
    -0.63163      1.00000      0.00000   1000.00000
    -0.62963      1.00000      0.00000   1000.00000
    -0.62763      1.00000      0.00000   1000.00000
    -0.62563      1.00000      0.00000   1000.00000
    -0.62362      1.00000      0.00000   1000.00000
    -0.62162      1.00000      0.00000   1000.00000
    -0.61962      1.00000      0.00000   1000.00000
    -0.61762      1.00000      0.00000   1000.00000
    -0.61562      1.00000      0.00000   1000.00000
    -0.61361      1.00000      0.00000   1000.00000
    -0.61161      1.00000      0.00000   1000.00000
    -0.60961      1.00000      0.00000   1000.00000
    -0.60761      1.00000      0.00000   1000.00000
    -0.60561      1.00000      0.00000   1000.00000
    -0.60360      1.00000      0.00000   1000.00000
    -0.60160      1.00000      0.00000   1000.00000
    -0.59960      1.00000      0.00000   1000.00000
    -0.59760      1.00000      0.00000   1000.00000
    -0.59560      1.00000      0.00000   1000.00000
    -0.59359      1.00000      0.00000   1000.00000
    -0.59159      1.00000      0.00000   1000.00000
    -0.58959      1.00000      0.00000   1000.00000
    -0.58759      1.00000      0.00000   1000.00000
    -0.58559      1.00000      0.00000   1000.00000
    -0.58358      0.99850      0.05602    997.90579
    -0.58158      0.99566      0.16279    993.92469
    -0.57958      0.99282      0.26957    989.95721
    -0.57758      0.98998      0.37634    986.00331
    -0.57558      0.98715      0.48311    982.06296
    -0.57357      0.98433      0.58989    978.13611
    -0.57157      0.98152      0.69666    974.22273
    -0.56957      0.97871      0.80343    970.32278
    -0.56757      0.97591      0.91021    966.43621
    -0.56557      0.97311      1.01698    962.56300
    -0.56356      0.97033      1.12375    958.70310
    -0.56156      0.96754      1.23053    954.85647
    -0.55956      0.96477      1.33730    951.02308
    -0.55756      0.96200      1.44408    947.20289
    -0.55556      0.95923      1.55085    943.39586
    -0.55355      0.95648      1.65762    939.60196
    -0.55155      0.95373      1.76440    935.82114
    -0.54955      0.95098      1.87117    932.05336
    -0.54755      0.94824      1.97794    928.29860
    -0.54555      0.94551      2.08472    924.55681
    -0.54354      0.94279      2.19149    920.82795
    -0.54154      0.94007      2.29826    917.11199
    -0.53954      0.93735      2.40504    913.40890
    -0.53754      0.93465      2.51181    909.71862
    -0.53554      0.93195      2.61858    906.04114
    -0.53353      0.92925      2.72536    902.37640
    -0.53153      0.92657      2.83213    898.72438
    -0.52953      0.92388      2.93890    895.08503
    -0.52753      0.92121      3.04568    891.45832
    -0.52553      0.91854      3.15245    887.84421
    -0.52352      0.91588      3.25922    884.24267
    -0.52152      0.91322      3.36600    880.65366
    -0.51952      0.91057      3.47277    877.07715
    -0.51752      0.90792      3.57954    873.51309
    -0.51552      0.90529      3.68632    869.96145
    -0.51351      0.90265      3.79309    866.42220
    -0.51151      0.90003      3.89986    862.89529
    -0.50951      0.89741      4.00664    859.38070
    -0.50751      0.89479      4.11341    855.87839
    -0.50551      0.89219      4.22018    852.38831
    -0.50350      0.88958      4.32696    848.91045
    -0.50150      0.88699      4.43373    845.44475
    -0.49950      0.88440      4.54050    841.99119
    -0.49750      0.88182      4.64728    838.54972
    -0.49550      0.87924      4.75405    835.12032
    -0.49349      0.87667      4.86083    831.70295
    -0.49149      0.87410      4.96760    828.29758
    -0.48949      0.87154      5.07437    824.90416
    -0.48749      0.86899      5.18115    821.52266
    -0.48549      0.86644      5.28792    818.15305
    -0.48348      0.86390      5.39469    814.79530
    -0.48148      0.86136      5.50147    811.44936
    -0.47948      0.85883      5.60824    808.11521
    -0.47748      0.85631      5.71501    804.79281
    -0.47548      0.85379      5.82179    801.48212
    -0.47347      0.85128      5.92856    798.18312
    -0.47147      0.84878      6.03533    794.89576
    -0.46947      0.84628      6.14211    791.62001
    -0.46747      0.84378      6.24888    788.35584
    -0.46547      0.84129      6.35565    785.10321
    -0.46346      0.83881      6.46243    781.86209
    -0.46146      0.83634      6.56920    778.63245
    -0.45946      0.83386      6.67597    775.41425
    -0.45746      0.83140      6.78275    772.20746
    -0.45546      0.82894      6.88952    769.01204
    -0.45345      0.82649      6.99629    765.82796
    -0.45145      0.82404      7.10307    762.65519
    -0.44945      0.82160      7.20984    759.49369
    -0.44745      0.81916      7.31661    756.34344
    -0.44545      0.81673      7.42339    753.20438
    -0.44344      0.81431      7.53016    750.07651
    -0.44144      0.81189      7.63693    746.95977
    -0.43944      0.80948      7.74371    743.85414
    -0.43744      0.80707      7.85048    740.75958
    -0.43544      0.80467      7.95725    737.67607
    -0.43343      0.80228      8.06403    734.60356
    -0.43143      0.79989      8.17080    731.54203
    -0.42943      0.79750      8.27758    728.49145
    -0.42743      0.79512      8.38435    725.45177
    -0.42543      0.79275      8.49112    722.42297
    -0.42342      0.79038      8.59790    719.40502
    -0.42142      0.78802      8.70467    716.39788
    -0.41942      0.78567      8.81144    713.40152
    -0.41742      0.78332      8.91822    710.41590
    -0.41542      0.78097      9.02499    707.44101
    -0.41341      0.77863      9.13176    704.47680
    -0.41141      0.77630      9.23854    701.52324
    -0.40941      0.77397      9.34531    698.58030
    -0.40741      0.77165      9.45208    695.64795
    -0.40541      0.76933      9.55886    692.72616
    -0.40340      0.76702      9.66563    689.81489
    -0.40140      0.76472      9.77240    686.91412
    -0.39940      0.76242      9.87918    684.02380
    -0.39740      0.76012      9.98595    681.14392
    -0.39540      0.75784     10.09272    678.27444
    -0.39339      0.75555     10.19950    675.41532
    -0.39139      0.75328     10.30627    672.56654
    -0.38939      0.75100     10.41304    669.72807
    -0.38739      0.74874     10.51982    666.89987
    -0.38539      0.74648     10.62659    664.08191
    -0.38338      0.74422     10.73336    661.27417
    -0.38138      0.74197     10.84014    658.47661
    -0.37938      0.73972     10.94691    655.68919
    -0.37738      0.73749     11.05368    652.91190
    -0.37538      0.73525     11.16046    650.14470
    -0.37337      0.73302     11.26723    647.38755
    -0.37137      0.73080     11.37401    644.64044
    -0.36937      0.72858     11.48078    641.90332
    -0.36737      0.72637     11.58755    639.17617
    -0.36537      0.72416     11.69433    636.45896
    -0.36336      0.72196     11.80110    633.75165
    -0.36136      0.71976     11.90787    631.05422
    -0.35936      0.71757     12.01465    628.36664
    -0.35736      0.71539     12.12142    625.68887
    -0.35536      0.71321     12.22819    623.02090
    -0.35335      0.71103     12.33497    620.36267
    -0.35135      0.70886     12.44174    617.71418
    -0.34935      0.70670     12.54851    615.07538
    -0.34735      0.70454     12.65529    612.44626
    -0.34535      0.70239     12.76206    609.82677
    -0.34334      0.70024     12.86883    607.21689
    -0.34134      0.69809     12.97561    604.61659
    -0.33934      0.69596     13.08238    602.02584
    -0.33734      0.69382     13.18915    599.44461
    -0.33534      0.69170     13.29593    596.87287
    -0.33333      0.68957     13.40270    594.31060
    -0.33133      0.68746     13.50947    591.75776
    -0.32933      0.68535     13.61625    589.21432
    -0.32733      0.68324     13.72302    586.68026
    -0.32533      0.68114     13.82979    584.15555
    -0.32332      0.67904     13.93657    581.64016
    -0.32132      0.67695     14.04334    579.13405
    -0.31932      0.67486     14.15011    576.63721
    -0.31732      0.67278     14.25689    574.14960
    -0.31532      0.67071     14.36366    571.67119
    -0.31331      0.66864     14.47043    569.20196
    -0.31131      0.66657     14.57721    566.74188
    -0.30931      0.66451     14.68398    564.29092
    -0.30731      0.66246     14.79076    561.84904
    -0.30531      0.66041     14.89753    559.41623
    -0.30330      0.65836     15.00430    556.99246
    -0.30130      0.65632     15.11108    554.57769
    -0.29930      0.65429     15.21785    552.17190
    -0.29730      0.65226     15.32462    549.77506
    -0.29530      0.65023     15.43140    547.38715
    -0.29329      0.64821     15.53817    545.00813
    -0.29129      0.64620     15.64494    542.63798
    -0.28929      0.64419     15.75172    540.27667
    -0.28729      0.64218     15.85849    537.92417
    -0.28529      0.64018     15.96526    535.58046
    -0.28328      0.63819     16.07204    533.24550
    -0.28128      0.63620     16.17881    530.91928
    -0.27928      0.63421     16.28558    528.60176
    -0.27728      0.63223     16.39236    526.29291
    -0.27528      0.63026     16.49913    523.99272
    -0.27327      0.62829     16.60590    521.70115
    -0.27127      0.62632     16.71268    519.41817
    -0.26927      0.62436     16.81945    517.14376
    -0.26727      0.62241     16.92622    514.87790
    -0.26527      0.62046     17.03300    512.62055
    -0.26326      0.61851     17.13977    510.37168
    -0.26126      0.61657     17.24654    508.13128
    -0.25926      0.61463     17.35332    505.89932
    -0.25726      0.61270     17.46009    503.67576
    -0.25526      0.61078     17.56686    501.46058
    -0.25325      0.60886     17.67364    499.25376
    -0.25125      0.60694     17.78041    497.05527
    -0.24925      0.60503     17.88718    494.86509
    -0.24725      0.60312     17.99396    492.68318
    -0.24525      0.60122     18.10073    490.50952
    -0.24324      0.59932     18.20751    488.34409
    -0.24124      0.59743     18.31428    486.18685
    -0.23924      0.59554     18.42105    484.03779
    -0.23724      0.59366     18.52783    481.89688
    -0.23524      0.59178     18.63460    479.76409
    -0.23323      0.58991     18.74137    477.63939
    -0.23123      0.58804     18.84815    475.52277
    -0.22923      0.58618     18.95492    473.41419
    -0.22723      0.58432     19.06169    471.31363
    -0.22523      0.58246     19.16847    469.22106
    -0.22322      0.58062     19.27524    467.13646
    -0.22122      0.57877     19.38201    465.05980
    -0.21922      0.57693     19.48879    462.99107
    -0.21722      0.57509     19.59556    460.93022
    -0.21522      0.57506     19.59745    460.89401
    -0.21321      0.57506     19.59745    460.89401
    -0.21121      0.57506     19.59745    460.89401
    -0.20921      0.57506     19.59745    460.89401
    -0.20721      0.57506     19.59745    460.89401
    -0.20521      0.57506     19.59745    460.89401
    -0.20320      0.57506     19.59745    460.89401
    -0.20120      0.57506     19.59745    460.89401
    -0.19920      0.57506     19.59745    460.89401
    -0.19720      0.57506     19.59745    460.89401
    -0.19520      0.57506     19.59745    460.89401
    -0.19319      0.57506     19.59745    460.89401
    -0.19119      0.57506     19.59745    460.89401
    -0.18919      0.57506     19.59745    460.89401
    -0.18719      0.57506     19.59745    460.89401
    -0.18519      0.57506     19.59745    460.89401
    -0.18318      0.57506     19.59745    460.89401
    -0.18118      0.57506     19.59745    460.89401
    -0.17918      0.57506     19.59745    460.89401
    -0.17718      0.57506     19.59745    460.89401
    -0.17518      0.57506     19.59745    460.89401
    -0.17317      0.57506     19.59745    460.89401
    -0.17117      0.57506     19.59745    460.89401
    -0.16917      0.57506     19.59745    460.89401
    -0.16717      0.57506     19.59745    460.89401
    -0.16517      0.57506     19.59745    460.89401
    -0.16316      0.57506     19.59745    460.89401
    -0.16116      0.57506     19.59745    460.89401
    -0.15916      0.57506     19.59745    460.89401
    -0.15716      0.57506     19.59745    460.89401
    -0.15516      0.57506     19.59745    460.89401
    -0.15315      0.57506     19.59745    460.89401
    -0.15115      0.57506     19.59745    460.89401
    -0.14915      0.57506     19.59745    460.89401
    -0.14715      0.57506     19.59745    460.89401
    -0.14515      0.57506     19.59745    460.89401
    -0.14314      0.57506     19.59745    460.89401
    -0.14114      0.57506     19.59745    460.89401
    -0.13914      0.57506     19.59745    460.89401
    -0.13714      0.57506     19.59745    460.89401
    -0.13514      0.57506     19.59745    460.89401
    -0.13313      0.57506     19.59745    460.89401
    -0.13113      0.57506     19.59745    460.89401
    -0.12913      0.57506     19.59745    460.89401
    -0.12713      0.57506     19.59745    460.89401
    -0.12513      0.57506     19.59745    460.89401
    -0.12312      0.57506     19.59745    460.89401
    -0.12112      0.57506     19.59745    460.89401
    -0.11912      0.57506     19.59745    460.89401
    -0.11712      0.57506     19.59745    460.89401
    -0.11512      0.57506     19.59745    460.89401
    -0.11311      0.57506     19.59745    460.89401
    -0.11111      0.57506     19.59745    460.89401
    -0.10911      0.57506     19.59745    460.89401
    -0.10711      0.57506     19.59745    460.89401
    -0.10511      0.57506     19.59745    460.89401
    -0.10310      0.57506     19.59745    460.89401
    -0.10110      0.57506     19.59745    460.89401
    -0.09910      0.57506     19.59745    460.89401
    -0.09710      0.57506     19.59745    460.89401
    -0.09510      0.57506     19.59745    460.89401
    -0.09309      0.57506     19.59745    460.89401
    -0.09109      0.57506     19.59745    460.89401
    -0.08909      0.57506     19.59745    460.89401
    -0.08709      0.57506     19.59745    460.89401
    -0.08509      0.57506     19.59745    460.89401
    -0.08308      0.57506     19.59745    460.89401
    -0.08108      0.57506     19.59745    460.89401
    -0.07908      0.57506     19.59745    460.89401
    -0.07708      0.57506     19.59745    460.89401
    -0.07508      0.57506     19.59745    460.89401
    -0.07307      0.57506     19.59745    460.89401
    -0.07107      0.57506     19.59745    460.89401
    -0.06907      0.57506     19.59745    460.89401
    -0.06707      0.57506     19.59745    460.89401
    -0.06507      0.57506     19.59745    460.89401
    -0.06306      0.57506     19.59745    460.89401
    -0.06106      0.57506     19.59745    460.89401
    -0.05906      0.57506     19.59745    460.89401
    -0.05706      0.57506     19.59745    460.89401
    -0.05506      0.57506     19.59745    460.89401
    -0.05305      0.57506     19.59745    460.89401
    -0.05105      0.57506     19.59745    460.89401
    -0.04905      0.57506     19.59745    460.89401
    -0.04705      0.57506     19.59745    460.89401
    -0.04505      0.57506     19.59745    460.89401
    -0.04304      0.57506     19.59745    460.89401
    -0.04104      0.57506     19.59745    460.89401
    -0.03904      0.57506     19.59745    460.89401
    -0.03704      0.57506     19.59745    460.89401
    -0.03504      0.57506     19.59745    460.89401
    -0.03303      0.57506     19.59745    460.89401
    -0.03103      0.57506     19.59745    460.89401
    -0.02903      0.57506     19.59745    460.89401
    -0.02703      0.57506     19.59745    460.89401
    -0.02503      0.57506     19.59745    460.89401
    -0.02302      0.57506     19.59745    460.89401
    -0.02102      0.57506     19.59745    460.89401
    -0.01902      0.57506     19.59745    460.89401
    -0.01702      0.57506     19.59745    460.89401
    -0.01502      0.57506     19.59745    460.89401
    -0.01301      0.57506     19.59745    460.89401
    -0.01101      0.57506     19.59745    460.89401
    -0.00901      0.57506     19.59745    460.89401
    -0.00701      0.57506     19.59745    460.89401
    -0.00501      0.57506     19.59745    460.89401
    -0.00300      0.57506     19.59745    460.89401
    -0.00100      0.57506     19.59745    460.89401
     0.00100      0.57506     19.59745    460.89401
     0.00300      0.57506     19.59745    460.89401
     0.00501      0.57506     19.59745    460.89401
     0.00701      0.57506     19.59745    460.89401
     0.00901      0.57506     19.59745    460.89401
     0.01101      0.57506     19.59745    460.89401
     0.01301      0.57506     19.59745    460.89401
     0.01502      0.57506     19.59745    460.89401
     0.01702      0.57506     19.59745    460.89401
     0.01902      0.57506     19.59745    460.89401
     0.02102      0.57506     19.59745    460.89401
     0.02302      0.57506     19.59745    460.89401
     0.02503      0.57506     19.59745    460.89401
     0.02703      0.57506     19.59745    460.89401
     0.02903      0.57506     19.59745    460.89401
     0.03103      0.57506     19.59745    460.89401
     0.03303      0.57506     19.59745    460.89401
     0.03504      0.57506     19.59745    460.89401
     0.03704      0.57506     19.59745    460.89401
     0.03904      0.57506     19.59745    460.89401
     0.04104      0.57506     19.59745    460.89401
     0.04304      0.57506     19.59745    460.89401
     0.04505      0.57506     19.59745    460.89401
     0.04705      0.57506     19.59745    460.89401
     0.04905      0.57506     19.59745    460.89401
     0.05105      0.57506     19.59745    460.89401
     0.05305      0.57506     19.59745    460.89401
     0.05506      0.57506     19.59745    460.89401
     0.05706      0.57506     19.59745    460.89401
     0.05906      0.57506     19.59745    460.89401
     0.06106      0.57506     19.59745    460.89401
     0.06306      0.57506     19.59745    460.89401
     0.06507      0.57506     19.59745    460.89401
     0.06707      0.57506     19.59745    460.89401
     0.06907      0.57506     19.59745    460.89401
     0.07107      0.57506     19.59745    460.89401
     0.07307      0.57506     19.59745    460.89401
     0.07508      0.57506     19.59745    460.89401
     0.07708      0.57506     19.59745    460.89401
     0.07908      0.57506     19.59745    460.89401
     0.08108      0.57506     19.59745    460.89401
     0.08308      0.57506     19.59745    460.89401
     0.08509      0.57506     19.59745    460.89401
     0.08709      0.57506     19.59745    460.89401
     0.08909      0.57506     19.59745    460.89401
     0.09109      0.57506     19.59745    460.89401
     0.09309      0.57506     19.59745    460.89401
     0.09510      0.57506     19.59745    460.89401
     0.09710      0.57506     19.59745    460.89401
     0.09910      0.57506     19.59745    460.89401
     0.10110      0.57506     19.59745    460.89401
     0.10310      0.57506     19.59745    460.89401
     0.10511      0.57506     19.59745    460.89401
     0.10711      0.57506     19.59745    460.89401
     0.10911      0.57506     19.59745    460.89401
     0.11111      0.57506     19.59745    460.89401
     0.11311      0.57506     19.59745    460.89401
     0.11512      0.57506     19.59745    460.89401
     0.11712      0.57506     19.59745    460.89401
     0.11912      0.57506     19.59745    460.89401
     0.12112      0.57506     19.59745    460.89401
     0.12312      0.57506     19.59745    460.89401
     0.12513      0.57506     19.59745    460.89401
     0.12713      0.57506     19.59745    460.89401
     0.12913      0.57506     19.59745    460.89401
     0.13113      0.57506     19.59745    460.89401
     0.13313      0.57506     19.59745    460.89401
     0.13514      0.57506     19.59745    460.89401
     0.13714      0.57506     19.59745    460.89401
     0.13914      0.57506     19.59745    460.89401
     0.14114      0.57506     19.59745    460.89401
     0.14314      0.57506     19.59745    460.89401
     0.14515      0.57506     19.59745    460.89401
     0.14715      0.57506     19.59745    460.89401
     0.14915      0.57506     19.59745    460.89401
     0.15115      0.57506     19.59745    460.89401
     0.15315      0.57506     19.59745    460.89401
     0.15516      0.57506     19.59745    460.89401
     0.15716      0.57506     19.59745    460.89401
     0.15916      0.57506     19.59745    460.89401
     0.16116      0.57506     19.59745    460.89401
     0.16316      0.57506     19.59745    460.89401
     0.16517      0.57506     19.59745    460.89401
     0.16717      0.57506     19.59745    460.89401
     0.16917      0.57506     19.59745    460.89401
     0.17117      0.57506     19.59745    460.89401
     0.17317      0.57506     19.59745    460.89401
     0.17518      0.57506     19.59745    460.89401
     0.17718      0.57506     19.59745    460.89401
     0.17918      0.57506     19.59745    460.89401
     0.18118      0.57506     19.59745    460.89401
     0.18318      0.57506     19.59745    460.89401
     0.18519      0.57506     19.59745    460.89401
     0.18719      0.57506     19.59745    460.89401
     0.18919      0.57506     19.59745    460.89401
     0.19119      0.57506     19.59745    460.89401
     0.19319      0.57506     19.59745    460.89401
     0.19520      0.57506     19.59745    460.89401
     0.19720      0.57506     19.59745    460.89401
     0.19920      0.57506     19.59745    460.89401
     0.20120      0.57506     19.59745    460.89401
     0.20320      0.57506     19.59745    460.89401
     0.20521      0.57506     19.59745    460.89401
     0.20721      0.57506     19.59745    460.89401
     0.20921      0.57506     19.59745    460.89401
     0.21121      0.57506     19.59745    460.89401
     0.21321      0.57506     19.59745    460.89401
     0.21522      0.57506     19.59745    460.89401
     0.21722      0.57506     19.59745    460.89401
     0.21922      0.57506     19.59745    460.89401
     0.22122      0.57506     19.59745    460.89401
     0.22322      0.57506     19.59745    460.89401
     0.22523      0.57506     19.59745    460.89401
     0.22723      0.57506     19.59745    460.89401
     0.22923      0.57506     19.59745    460.89401
     0.23123      0.57506     19.59745    460.89401
     0.23323      0.57506     19.59745    460.89401
     0.23524      0.57506     19.59745    460.89401
     0.23724      0.57506     19.59745    460.89401
     0.23924      0.57506     19.59745    460.89401
     0.24124      0.57506     19.59745    460.89401
     0.24324      0.57506     19.59745    460.89401
     0.24525      0.57506     19.59745    460.89401
     0.24725      0.57506     19.59745    460.89401
     0.24925      0.57506     19.59745    460.89401
     0.25125      0.57506     19.59745    460.89401
     0.25325      0.57506     19.59745    460.89401
     0.25526      0.57506     19.59745    460.89401
     0.25726      0.57506     19.59745    460.89401
     0.25926      0.57506     19.59745    460.89401
     0.26126      0.57506     19.59745    460.89401
