t =     0.0094
           x          rho            u            p
    -0.89389      1.00000      0.00000   1000.00000
    -0.89189      1.00000      0.00000   1000.00000
    -0.88989      1.00000      0.00000   1000.00000
    -0.88789      1.00000      0.00000   1000.00000
    -0.88589      1.00000      0.00000   1000.00000
    -0.88388      1.00000      0.00000   1000.00000
    -0.88188      1.00000      0.00000   1000.00000
    -0.87988      1.00000      0.00000   1000.00000
    -0.87788      1.00000      0.00000   1000.00000
    -0.87588      1.00000      0.00000   1000.00000
    -0.87387      1.00000      0.00000   1000.00000
    -0.87187      1.00000      0.00000   1000.00000
    -0.86987      1.00000      0.00000   1000.00000
    -0.86787      1.00000      0.00000   1000.00000
    -0.86587      1.00000      0.00000   1000.00000
    -0.86386      1.00000      0.00000   1000.00000
    -0.86186      1.00000      0.00000   1000.00000
    -0.85986      1.00000      0.00000   1000.00000
    -0.85786      1.00000      0.00000   1000.00000
    -0.85586      1.00000      0.00000   1000.00000
    -0.85385      1.00000      0.00000   1000.00000
    -0.85185      1.00000      0.00000   1000.00000
    -0.84985      1.00000      0.00000   1000.00000
    -0.84785      1.00000      0.00000   1000.00000
    -0.84585      1.00000      0.00000   1000.00000
    -0.84384      1.00000      0.00000   1000.00000
    -0.84184      1.00000      0.00000   1000.00000
    -0.83984      1.00000      0.00000   1000.00000
    -0.83784      1.00000      0.00000   1000.00000
    -0.83584      1.00000      0.00000   1000.00000
    -0.83383      1.00000      0.00000   1000.00000
    -0.83183      1.00000      0.00000   1000.00000
    -0.82983      1.00000      0.00000   1000.00000
    -0.82783      1.00000      0.00000   1000.00000
    -0.82583      1.00000      0.00000   1000.00000
    -0.82382      1.00000      0.00000   1000.00000
    -0.82182      1.00000      0.00000   1000.00000
    -0.81982      1.00000      0.00000   1000.00000
    -0.81782      1.00000      0.00000   1000.00000
    -0.81582      1.00000      0.00000   1000.00000
    -0.81381      1.00000      0.00000   1000.00000
    -0.81181      1.00000      0.00000   1000.00000
    -0.80981      1.00000      0.00000   1000.00000
    -0.80781      1.00000      0.00000   1000.00000
    -0.80581      1.00000      0.00000   1000.00000
    -0.80380      1.00000      0.00000   1000.00000
    -0.80180      1.00000      0.00000   1000.00000
    -0.79980      1.00000      0.00000   1000.00000
    -0.79780      1.00000      0.00000   1000.00000
    -0.79580      1.00000      0.00000   1000.00000
    -0.79379      1.00000      0.00000   1000.00000
    -0.79179      1.00000      0.00000   1000.00000
    -0.78979      1.00000      0.00000   1000.00000
    -0.78779      1.00000      0.00000   1000.00000
    -0.78579      1.00000      0.00000   1000.00000
    -0.78378      1.00000      0.00000   1000.00000
    -0.78178      1.00000      0.00000   1000.00000
    -0.77978      1.00000      0.00000   1000.00000
    -0.77778      1.00000      0.00000   1000.00000
    -0.77578      1.00000      0.00000   1000.00000
    -0.77377      1.00000      0.00000   1000.00000
    -0.77177      1.00000      0.00000   1000.00000
    -0.76977      1.00000      0.00000   1000.00000
    -0.76777      1.00000      0.00000   1000.00000
    -0.76577      1.00000      0.00000   1000.00000
    -0.76376      1.00000      0.00000   1000.00000
    -0.76176      1.00000      0.00000   1000.00000
    -0.75976      1.00000      0.00000   1000.00000
    -0.75776      1.00000      0.00000   1000.00000
    -0.75576      1.00000      0.00000   1000.00000
    -0.75375      1.00000      0.00000   1000.00000
    -0.75175      1.00000      0.00000   1000.00000
    -0.74975      1.00000      0.00000   1000.00000
    -0.74775      1.00000      0.00000   1000.00000
    -0.74575      1.00000      0.00000   1000.00000
    -0.74374      1.00000      0.00000   1000.00000
    -0.74174      1.00000      0.00000   1000.00000
    -0.73974      1.00000      0.00000   1000.00000
    -0.73774      1.00000      0.00000   1000.00000
    -0.73574      1.00000      0.00000   1000.00000
    -0.73373      1.00000      0.00000   1000.00000
    -0.73173      1.00000      0.00000   1000.00000
    -0.72973      1.00000      0.00000   1000.00000
    -0.72773      1.00000      0.00000   1000.00000
    -0.72573      1.00000      0.00000   1000.00000
    -0.72372      1.00000      0.00000   1000.00000
    -0.72172      1.00000      0.00000   1000.00000
    -0.71972      1.00000      0.00000   1000.00000
    -0.71772      1.00000      0.00000   1000.00000
    -0.71572      1.00000      0.00000   1000.00000
    -0.71371      1.00000      0.00000   1000.00000
    -0.71171      1.00000      0.00000   1000.00000
    -0.70971      1.00000      0.00000   1000.00000
    -0.70771      1.00000      0.00000   1000.00000
    -0.70571      1.00000      0.00000   1000.00000
    -0.70370      1.00000      0.00000   1000.00000
    -0.70170      1.00000      0.00000   1000.00000
    -0.69970      1.00000      0.00000   1000.00000
    -0.69770      1.00000      0.00000   1000.00000
    -0.69570      1.00000      0.00000   1000.00000
    -0.69369      1.00000      0.00000   1000.00000
    -0.69169      1.00000      0.00000   1000.00000
    -0.68969      1.00000      0.00000   1000.00000
    -0.68769      1.00000      0.00000   1000.00000
    -0.68569      1.00000      0.00000   1000.00000
    -0.68368      1.00000      0.00000   1000.00000
    -0.68168      1.00000      0.00000   1000.00000
    -0.67968      1.00000      0.00000   1000.00000
    -0.67768      1.00000      0.00000   1000.00000
    -0.67568      1.00000      0.00000   1000.00000
    -0.67367      1.00000      0.00000   1000.00000
    -0.67167      1.00000      0.00000   1000.00000
    -0.66967      1.00000      0.00000   1000.00000
    -0.66767      1.00000      0.00000   1000.00000
    -0.66567      1.00000      0.00000   1000.00000
    -0.66366      1.00000      0.00000   1000.00000
    -0.66166      1.00000      0.00000   1000.00000
    -0.65966      1.00000      0.00000   1000.00000
    -0.65766      1.00000      0.00000   1000.00000
    -0.65566      1.00000      0.00000   1000.00000
    -0.65365      1.00000      0.00000   1000.00000
    -0.65165      1.00000      0.00000   1000.00000
    -0.64965      1.00000      0.00000   1000.00000
    -0.64765      1.00000      0.00000   1000.00000
    -0.64565      1.00000      0.00000   1000.00000
    -0.64364      1.00000      0.00000   1000.00000
    -0.64164      1.00000      0.00000   1000.00000
    -0.63964      1.00000      0.00000   1000.00000
    -0.63764      1.00000      0.00000   1000.00000
    -0.63564      1.00000      0.00000   1000.00000
    -0.63363      1.00000      0.00000   1000.00000
    -0.63163      1.00000      0.00000   1000.00000
    -0.62963      1.00000      0.00000   1000.00000
    -0.62763      1.00000      0.00000   1000.00000
    -0.62563      1.00000      0.00000   1000.00000
    -0.62362      1.00000      0.00000   1000.00000
    -0.62162      1.00000      0.00000   1000.00000
    -0.61962      1.00000      0.00000   1000.00000
    -0.61762      1.00000      0.00000   1000.00000
    -0.61562      1.00000      0.00000   1000.00000
    -0.61361      1.00000      0.00000   1000.00000
    -0.61161      1.00000      0.00000   1000.00000
    -0.60961      1.00000      0.00000   1000.00000
    -0.60761      1.00000      0.00000   1000.00000
    -0.60561      1.00000      0.00000   1000.00000
    -0.60360      1.00000      0.00000   1000.00000
    -0.60160      1.00000      0.00000   1000.00000
    -0.59960      1.00000      0.00000   1000.00000
    -0.59760      1.00000      0.00000   1000.00000
    -0.59560      1.00000      0.00000   1000.00000
    -0.59359      1.00000      0.00000   1000.00000
    -0.59159      1.00000      0.00000   1000.00000
    -0.58959      1.00000      0.00000   1000.00000
    -0.58759      1.00000      0.00000   1000.00000
    -0.58559      1.00000      0.00000   1000.00000
    -0.58358      1.00000      0.00000   1000.00000
    -0.58158      1.00000      0.00000   1000.00000
    -0.57958      1.00000      0.00000   1000.00000
    -0.57758      1.00000      0.00000   1000.00000
    -0.57558      1.00000      0.00000   1000.00000
    -0.57357      1.00000      0.00000   1000.00000
    -0.57157      1.00000      0.00000   1000.00000
    -0.56957      1.00000      0.00000   1000.00000
    -0.56757      1.00000      0.00000   1000.00000
    -0.56557      1.00000      0.00000   1000.00000
    -0.56356      1.00000      0.00000   1000.00000
    -0.56156      1.00000      0.00000   1000.00000
    -0.55956      1.00000      0.00000   1000.00000
    -0.55756      1.00000      0.00000   1000.00000
    -0.55556      1.00000      0.00000   1000.00000
    -0.55355      1.00000      0.00000   1000.00000
    -0.55155      1.00000      0.00000   1000.00000
    -0.54955      1.00000      0.00000   1000.00000
    -0.54755      1.00000      0.00000   1000.00000
    -0.54555      1.00000      0.00000   1000.00000
    -0.54354      1.00000      0.00000   1000.00000
    -0.54154      1.00000      0.00000   1000.00000
    -0.53954      1.00000      0.00000   1000.00000
    -0.53754      1.00000      0.00000   1000.00000
    -0.53554      1.00000      0.00000   1000.00000
    -0.53353      1.00000      0.00000   1000.00000
    -0.53153      1.00000      0.00000   1000.00000
    -0.52953      1.00000      0.00000   1000.00000
    -0.52753      1.00000      0.00000   1000.00000
    -0.52553      1.00000      0.00000   1000.00000
    -0.52352      1.00000      0.00000   1000.00000
    -0.52152      1.00000      0.00000   1000.00000
    -0.51952      1.00000      0.00000   1000.00000
    -0.51752      1.00000      0.00000   1000.00000
    -0.51552      1.00000      0.00000   1000.00000
    -0.51351      1.00000      0.00000   1000.00000
    -0.51151      1.00000      0.00000   1000.00000
    -0.50951      1.00000      0.00000   1000.00000
    -0.50751      1.00000      0.00000   1000.00000
    -0.50551      1.00000      0.00000   1000.00000
    -0.50350      1.00000      0.00000   1000.00000
    -0.50150      1.00000      0.00000   1000.00000
    -0.49950      1.00000      0.00000   1000.00000
    -0.49750      1.00000      0.00000   1000.00000
    -0.49550      1.00000      0.00000   1000.00000
    -0.49349      1.00000      0.00000   1000.00000
    -0.49149      1.00000      0.00000   1000.00000
    -0.48949      1.00000      0.00000   1000.00000
    -0.48749      1.00000      0.00000   1000.00000
    -0.48549      1.00000      0.00000   1000.00000
    -0.48348      1.00000      0.00000   1000.00000
    -0.48148      1.00000      0.00000   1000.00000
    -0.47948      1.00000      0.00000   1000.00000
    -0.47748      1.00000      0.00000   1000.00000
    -0.47548      1.00000      0.00000   1000.00000
    -0.47347      1.00000      0.00000   1000.00000
    -0.47147      1.00000      0.00000   1000.00000
    -0.46947      1.00000      0.00000   1000.00000
    -0.46747      1.00000      0.00000   1000.00000
    -0.46547      1.00000      0.00000   1000.00000
    -0.46346      1.00000      0.00000   1000.00000
    -0.46146      1.00000      0.00000   1000.00000
    -0.45946      1.00000      0.00000   1000.00000
    -0.45746      1.00000      0.00000   1000.00000
    -0.45546      1.00000      0.00000   1000.00000
    -0.45345      1.00000      0.00000   1000.00000
    -0.45145      1.00000      0.00000   1000.00000
    -0.44945      1.00000      0.00000   1000.00000
    -0.44745      1.00000      0.00000   1000.00000
    -0.44545      1.00000      0.00000   1000.00000
    -0.44344      1.00000      0.00000   1000.00000
    -0.44144      1.00000      0.00000   1000.00000
    -0.43944      1.00000      0.00000   1000.00000
    -0.43744      1.00000      0.00000   1000.00000
    -0.43544      1.00000      0.00000   1000.00000
    -0.43343      1.00000      0.00000   1000.00000
    -0.43143      1.00000      0.00000   1000.00000
    -0.42943      1.00000      0.00000   1000.00000
    -0.42743      1.00000      0.00000   1000.00000
    -0.42543      1.00000      0.00000   1000.00000
    -0.42342      1.00000      0.00000   1000.00000
    -0.42142      1.00000      0.00000   1000.00000
    -0.41942      1.00000      0.00000   1000.00000
    -0.41742      1.00000      0.00000   1000.00000
    -0.41542      1.00000      0.00000   1000.00000
    -0.41341      1.00000      0.00000   1000.00000
    -0.41141      1.00000      0.00000   1000.00000
    -0.40941      1.00000      0.00000   1000.00000
    -0.40741      1.00000      0.00000   1000.00000
    -0.40541      1.00000      0.00000   1000.00000
    -0.40340      1.00000      0.00000   1000.00000
    -0.40140      1.00000      0.00000   1000.00000
    -0.39940      1.00000      0.00000   1000.00000
    -0.39740      1.00000      0.00000   1000.00000
    -0.39540      1.00000      0.00000   1000.00000
    -0.39339      1.00000      0.00000   1000.00000
    -0.39139      1.00000      0.00000   1000.00000
    -0.38939      1.00000      0.00000   1000.00000
    -0.38739      1.00000      0.00000   1000.00000
    -0.38539      1.00000      0.00000   1000.00000
    -0.38338      1.00000      0.00000   1000.00000
    -0.38138      1.00000      0.00000   1000.00000
    -0.37938      1.00000      0.00000   1000.00000
    -0.37738      1.00000      0.00000   1000.00000
    -0.37538      1.00000      0.00000   1000.00000
    -0.37337      1.00000      0.00000   1000.00000
    -0.37137      1.00000      0.00000   1000.00000
    -0.36937      1.00000      0.00000   1000.00000
    -0.36737      1.00000      0.00000   1000.00000
    -0.36537      1.00000      0.00000   1000.00000
    -0.36336      1.00000      0.00000   1000.00000
    -0.36136      1.00000      0.00000   1000.00000
    -0.35936      1.00000      0.00000   1000.00000
    -0.35736      1.00000      0.00000   1000.00000
    -0.35536      1.00000      0.00000   1000.00000
    -0.35335      1.00000      0.00000   1000.00000
    -0.35135      1.00000      0.00000   1000.00000
    -0.34935      0.99660      0.12720    995.25021
    -0.34735      0.99187      0.30516    988.63774
    -0.34535      0.98715      0.48311    982.06296
    -0.34334      0.98246      0.66107    975.52570
    -0.34134      0.97778      0.83903    969.02577
    -0.33934      0.97311      1.01698    962.56300
    -0.33734      0.96847      1.19494    956.13721
    -0.33534      0.96384      1.37289    949.74822
    -0.33333      0.95923      1.55085    943.39586
    -0.33133      0.95464      1.72880    937.07996
    -0.32933      0.95007      1.90676    930.80033
    -0.32733      0.94551      2.08472    924.55681
    -0.32533      0.94097      2.26267    918.34922
    -0.32332      0.93645      2.44063    912.17738
    -0.32132      0.93195      2.61858    906.04114
    -0.31932      0.92746      2.79654    899.94031
    -0.31732      0.92299      2.97449    893.87472
    -0.31532      0.91854      3.15245    887.84421
    -0.31331      0.91410      3.33041    881.84861
    -0.31131      0.90969      3.50836    875.88774
    -0.30931      0.90529      3.68632    869.96145
    -0.30731      0.90090      3.86427    864.06956
    -0.30531      0.89654      4.04223    858.21190
    -0.30330      0.89219      4.22018    852.38831
    -0.30130      0.88785      4.39814    846.59863
    -0.29930      0.88354      4.57610    840.84269
    -0.29730      0.87924      4.75405    835.12032
    -0.29530      0.87496      4.93201    829.43137
    -0.29329      0.87069      5.10996    823.77567
    -0.29129      0.86644      5.28792    818.15305
    -0.28929      0.86221      5.46587    812.56336
    -0.28729      0.85799      5.64383    807.00644
    -0.28529      0.85379      5.82179    801.48212
    -0.28328      0.84961      5.99974    795.99025
    -0.28128      0.84544      6.17770    790.53067
    -0.27928      0.84129      6.35565    785.10321
    -0.27728      0.83716      6.53361    779.70773
    -0.27528      0.83304      6.71156    774.34405
    -0.27327      0.82894      6.88952    769.01204
    -0.27127      0.82486      7.06748    763.71153
    -0.26927      0.82079      7.24543    758.44236
    -0.26727      0.81673      7.42339    753.20438
    -0.26527      0.81270      7.60134    747.99745
    -0.26326      0.80868      7.77930    742.82139
    -0.26126      0.80467      7.95725    737.67607
    -0.25926      0.80068      8.13521    732.56133
    -0.25726      0.79671      8.31317    727.47701
    -0.25526      0.79275      8.49112    722.42297
    -0.25325      0.78881      8.66908    717.39906
    -0.25125      0.78488      8.84703    712.40512
    -0.24925      0.78097      9.02499    707.44101
    -0.24725      0.77708      9.20295    702.50658
    -0.24525      0.77320      9.38090    697.60168
    -0.24324      0.76933      9.55886    692.72616
    -0.24124      0.76549      9.73681    687.87988
    -0.23924      0.76165      9.91477    683.06268
    -0.23724      0.75784     10.09272    678.27444
    -0.23524      0.75403     10.27068    673.51499
    -0.23323      0.75025     10.44864    668.78419
    -0.23123      0.74648     10.62659    664.08191
    -0.22923      0.74272     10.80455    659.40800
    -0.22723      0.73898     10.98250    654.76231
    -0.22523      0.73525     11.16046    650.14470
    -0.22322      0.73154     11.33841    645.55503
    -0.22122      0.72784     11.51637    640.99316
    -0.21922      0.72416     11.69433    636.45896
    -0.21722      0.72050     11.87228    631.95227
    -0.21522      0.71684     12.05024    627.47296
    -0.21321      0.71321     12.22819    623.02090
    -0.21121      0.70959     12.40615    618.59593
    -0.20921      0.70598     12.58410    614.19794
    -0.20721      0.70239     12.76206    609.82677
    -0.20521      0.69881     12.94002    605.48229
    -0.20320      0.69525     13.11797    601.16437
    -0.20120      0.69170     13.29593    596.87287
    -0.19920      0.68816     13.47388    592.60766
    -0.19720      0.68464     13.65184    588.36859
    -0.19520      0.68114     13.82979    584.15555
    -0.19319      0.67765     14.00775    579.96839
    -0.19119      0.67417     14.18571    575.80698
    -0.18919      0.67071     14.36366    571.67119
    -0.18719      0.66726     14.54162    567.56089
    -0.18519      0.66383     14.71957    563.47595
    -0.18318      0.66041     14.89753    559.41623
    -0.18118      0.65700     15.07548    555.38161
    -0.17918      0.65361     15.25344    551.37196
    -0.17718      0.65023     15.43140    547.38715
    -0.17518      0.64687     15.60935    543.42704
    -0.17317      0.64352     15.78731    539.49152
    -0.17117      0.64018     15.96526    535.58046
    -0.16917      0.63686     16.14322    531.69372
    -0.16717      0.63355     16.32117    527.83118
    -0.16517      0.63026     16.49913    523.99272
    -0.16316      0.62698     16.67709    520.17821
    -0.16116      0.62371     16.85504    516.38753
    -0.15916      0.62046     17.03300    512.62055
    -0.15716      0.61722     17.21095    508.87714
    -0.15516      0.61399     17.38891    505.15720
    -0.15315      0.61078     17.56686    501.46058
    -0.15115      0.60758     17.74482    497.78718
    -0.14915      0.60439     17.92278    494.13687
    -0.14715      0.60122     18.10073    490.50952
    -0.14515      0.59806     18.27869    486.90502
    -0.14314      0.59492     18.45664    483.32325
    -0.14114      0.59178     18.63460    479.76409
    -0.13914      0.58866     18.81255    476.22741
    -0.13714      0.58556     18.99051    472.71311
    -0.13514      0.58246     19.16847    469.22106
    -0.13313      0.57938     19.34642    465.75114
    -0.13113      0.57632     19.52438    462.30324
    -0.12913      0.57506     19.59745    460.89401
    -0.12713      0.57506     19.59745    460.89401
    -0.12513      0.57506     19.59745    460.89401
    -0.12312      0.57506     19.59745    460.89401
    -0.12112      0.57506     19.59745    460.89401
    -0.11912      0.57506     19.59745    460.89401
    -0.11712      0.57506     19.59745    460.89401
    -0.11512      0.57506     19.59745    460.89401
    -0.11311      0.57506     19.59745    460.89401
    -0.11111      0.57506     19.59745    460.89401
    -0.10911      0.57506     19.59745    460.89401
    -0.10711      0.57506     19.59745    460.89401
    -0.10511      0.57506     19.59745    460.89401
    -0.10310      0.57506     19.59745    460.89401
    -0.10110      0.57506     19.59745    460.89401
    -0.09910      0.57506     19.59745    460.89401
    -0.09710      0.57506     19.59745    460.89401
    -0.09510      0.57506     19.59745    460.89401
    -0.09309      0.57506     19.59745    460.89401
    -0.09109      0.57506     19.59745    460.89401
    -0.08909      0.57506     19.59745    460.89401
    -0.08709      0.57506     19.59745    460.89401
    -0.08509      0.57506     19.59745    460.89401
    -0.08308      0.57506     19.59745    460.89401
    -0.08108      0.57506     19.59745    460.89401
    -0.07908      0.57506     19.59745    460.89401
    -0.07708      0.57506     19.59745    460.89401
    -0.07508      0.57506     19.59745    460.89401
    -0.07307      0.57506     19.59745    460.89401
    -0.07107      0.57506     19.59745    460.89401
    -0.06907      0.57506     19.59745    460.89401
    -0.06707      0.57506     19.59745    460.89401
    -0.06507      0.57506     19.59745    460.89401
    -0.06306      0.57506     19.59745    460.89401
    -0.06106      0.57506     19.59745    460.89401
    -0.05906      0.57506     19.59745    460.89401
    -0.05706      0.57506     19.59745    460.89401
    -0.05506      0.57506     19.59745    460.89401
    -0.05305      0.57506     19.59745    460.89401
    -0.05105      0.57506     19.59745    460.89401
    -0.04905      0.57506     19.59745    460.89401
    -0.04705      0.57506     19.59745    460.89401
    -0.04505      0.57506     19.59745    460.89401
    -0.04304      0.57506     19.59745    460.89401
    -0.04104      0.57506     19.59745    460.89401
    -0.03904      0.57506     19.59745    460.89401
    -0.03704      0.57506     19.59745    460.89401
    -0.03504      0.57506     19.59745    460.89401
    -0.03303      0.57506     19.59745    460.89401
    -0.03103      0.57506     19.59745    460.89401
    -0.02903      0.57506     19.59745    460.89401
    -0.02703      0.57506     19.59745    460.89401
    -0.02503      0.57506     19.59745    460.89401
    -0.02302      0.57506     19.59745    460.89401
    -0.02102      0.57506     19.59745    460.89401
    -0.01902      0.57506     19.59745    460.89401
    -0.01702      0.57506     19.59745    460.89401
    -0.01502      0.57506     19.59745    460.89401
    -0.01301      0.57506     19.59745    460.89401
    -0.01101      0.57506     19.59745    460.89401
    -0.00901      0.57506     19.59745    460.89401
    -0.00701      0.57506     19.59745    460.89401
    -0.00501      0.57506     19.59745    460.89401
    -0.00300      0.57506     19.59745    460.89401
    -0.00100      0.57506     19.59745    460.89401
     0.00100      0.57506     19.59745    460.89401
     0.00300      0.57506     19.59745    460.89401
     0.00501      0.57506     19.59745    460.89401
     0.00701      0.57506     19.59745    460.89401
     0.00901      0.57506     19.59745    460.89401
     0.01101      0.57506     19.59745    460.89401
     0.01301      0.57506     19.59745    460.89401
     0.01502      0.57506     19.59745    460.89401
     0.01702      0.57506     19.59745    460.89401
     0.01902      0.57506     19.59745    460.89401
     0.02102      0.57506     19.59745    460.89401
     0.02302      0.57506     19.59745    460.89401
     0.02503      0.57506     19.59745    460.89401
     0.02703      0.57506     19.59745    460.89401
     0.02903      0.57506     19.59745    460.89401
     0.03103      0.57506     19.59745    460.89401
     0.03303      0.57506     19.59745    460.89401
     0.03504      0.57506     19.59745    460.89401
     0.03704      0.57506     19.59745    460.89401
     0.03904      0.57506     19.59745    460.89401
     0.04104      0.57506     19.59745    460.89401
     0.04304      0.57506     19.59745    460.89401
     0.04505      0.57506     19.59745    460.89401
     0.04705      0.57506     19.59745    460.89401
     0.04905      0.57506     19.59745    460.89401
     0.05105      0.57506     19.59745    460.89401
     0.05305      0.57506     19.59745    460.89401
     0.05506      0.57506     19.59745    460.89401
     0.05706      0.57506     19.59745    460.89401
     0.05906      0.57506     19.59745    460.89401
     0.06106      0.57506     19.59745    460.89401
     0.06306      0.57506     19.59745    460.89401
     0.06507      0.57506     19.59745    460.89401
     0.06707      0.57506     19.59745    460.89401
     0.06907      0.57506     19.59745    460.89401
     0.07107      0.57506     19.59745    460.89401
     0.07307      0.57506     19.59745    460.89401
     0.07508      0.57506     19.59745    460.89401
     0.07708      0.57506     19.59745    460.89401
     0.07908      0.57506     19.59745    460.89401
     0.08108      0.57506     19.59745    460.89401
     0.08308      0.57506     19.59745    460.89401
     0.08509      0.57506     19.59745    460.89401
     0.08709      0.57506     19.59745    460.89401
     0.08909      0.57506     19.59745    460.89401
     0.09109      0.57506     19.59745    460.89401
     0.09309      0.57506     19.59745    460.89401
     0.09510      0.57506     19.59745    460.89401
     0.09710      0.57506     19.59745    460.89401
     0.09910      0.57506     19.59745    460.89401
     0.10110      0.57506     19.59745    460.89401
     0.10310      0.57506     19.59745    460.89401
     0.10511      0.57506     19.59745    460.89401
     0.10711      0.57506     19.59745    460.89401
     0.10911      0.57506     19.59745    460.89401
     0.11111      0.57506     19.59745    460.89401
     0.11311      0.57506     19.59745    460.89401
     0.11512      0.57506     19.59745    460.89401
     0.11712      0.57506     19.59745    460.89401
     0.11912      0.57506     19.59745    460.89401
     0.12112      0.57506     19.59745    460.89401
     0.12312      0.57506     19.59745    460.89401
     0.12513      0.57506     19.59745    460.89401
     0.12713      0.57506     19.59745    460.89401
     0.12913      0.57506     19.59745    460.89401
     0.13113      0.57506     19.59745    460.89401
     0.13313      0.57506     19.59745    460.89401
     0.13514      0.57506     19.59745    460.89401
     0.13714      0.57506     19.59745    460.89401
     0.13914      0.57506     19.59745    460.89401
     0.14114      0.57506     19.59745    460.89401
     0.14314      0.57506     19.59745    460.89401
     0.14515      0.57506     19.59745    460.89401
     0.14715      0.57506     19.59745    460.89401
     0.14915      0.57506     19.59745    460.89401
     0.15115      0.57506     19.59745    460.89401
     0.15315      0.57506     19.59745    460.89401
     0.15516      0.57506     19.59745    460.89401
     0.15716      0.57506     19.59745    460.89401
     0.15916      0.57506     19.59745    460.89401
     0.16116      0.57506     19.59745    460.89401
     0.16316      0.57506     19.59745    460.89401
     0.16517      0.57506     19.59745    460.89401
     0.16717      0.57506     19.59745    460.89401
     0.16917      0.57506     19.59745    460.89401
     0.17117      0.57506     19.59745    460.89401
     0.17317      0.57506     19.59745    460.89401
     0.17518      0.57506     19.59745    460.89401
     0.17718      0.57506     19.59745    460.89401
     0.17918      0.57506     19.59745    460.89401
     0.18118      0.57506     19.59745    460.89401
     0.18318      0.57506     19.59745    460.89401
     0.18519      5.99924     19.59745    460.89401
     0.18719      5.99924     19.59745    460.89401
     0.18919      5.99924     19.59745    460.89401
     0.19119      5.99924     19.59745    460.89401
     0.19319      5.99924     19.59745    460.89401
     0.19520      5.99924     19.59745    460.89401
     0.19720      5.99924     19.59745    460.89401
     0.19920      5.99924     19.59745    460.89401
     0.20120      5.99924     19.59745    460.89401
     0.20320      5.99924     19.59745    460.89401
     0.20521      5.99924     19.59745    460.89401
     0.20721      5.99924     19.59745    460.89401
     0.20921      5.99924     19.59745    460.89401
     0.21121      5.99924     19.59745    460.89401
     0.21321      5.99924     19.59745    460.89401
     0.21522      5.99924     19.59745    460.89401
     0.21722      5.99924     19.59745    460.89401
     0.21922      5.99924     19.59745    460.89401
     0.22122      1.00000      0.00000      0.01000
     0.22322      1.00000      0.00000      0.01000
     0.22523      1.00000      0.00000      0.01000
     0.22723      1.00000      0.00000      0.01000
     0.22923      1.00000      0.00000      0.01000
     0.23123      1.00000      0.00000      0.01000
     0.23323      1.00000      0.00000      0.01000
     0.23524      1.00000      0.00000      0.01000
     0.23724      1.00000      0.00000      0.01000
     0.23924      1.00000      0.00000      0.01000
     0.24124      1.00000      0.00000      0.01000
     0.24324      1.00000      0.00000      0.01000
     0.24525      1.00000      0.00000      0.01000
     0.24725      1.00000      0.00000      0.01000
     0.24925      1.00000      0.00000      0.01000
