t =     0.0500
           x          rho            u            p
    -0.84384      1.00000     -2.00000      0.40000
    -0.84184      1.00000     -2.00000      0.40000
    -0.83984      1.00000     -2.00000      0.40000
    -0.83784      1.00000     -2.00000      0.40000
    -0.83584      1.00000     -2.00000      0.40000
    -0.83383      1.00000     -2.00000      0.40000
    -0.83183      1.00000     -2.00000      0.40000
    -0.82983      1.00000     -2.00000      0.40000
    -0.82783      1.00000     -2.00000      0.40000
    -0.82583      1.00000     -2.00000      0.40000
    -0.82382      1.00000     -2.00000      0.40000
    -0.82182      1.00000     -2.00000      0.40000
    -0.81982      1.00000     -2.00000      0.40000
    -0.81782      1.00000     -2.00000      0.40000
    -0.81582      1.00000     -2.00000      0.40000
    -0.81381      1.00000     -2.00000      0.40000
    -0.81181      1.00000     -2.00000      0.40000
    -0.80981      1.00000     -2.00000      0.40000
    -0.80781      1.00000     -2.00000      0.40000
    -0.80581      1.00000     -2.00000      0.40000
    -0.80380      1.00000     -2.00000      0.40000
    -0.80180      1.00000     -2.00000      0.40000
    -0.79980      1.00000     -2.00000      0.40000
    -0.79780      1.00000     -2.00000      0.40000
    -0.79580      1.00000     -2.00000      0.40000
    -0.79379      1.00000     -2.00000      0.40000
    -0.79179      1.00000     -2.00000      0.40000
    -0.78979      1.00000     -2.00000      0.40000
    -0.78779      1.00000     -2.00000      0.40000
    -0.78579      1.00000     -2.00000      0.40000
    -0.78378      1.00000     -2.00000      0.40000
    -0.78178      1.00000     -2.00000      0.40000
    -0.77978      1.00000     -2.00000      0.40000
    -0.77778      1.00000     -2.00000      0.40000
    -0.77578      1.00000     -2.00000      0.40000
    -0.77377      1.00000     -2.00000      0.40000
    -0.77177      1.00000     -2.00000      0.40000
    -0.76977      1.00000     -2.00000      0.40000
    -0.76777      1.00000     -2.00000      0.40000
    -0.76577      1.00000     -2.00000      0.40000
    -0.76376      1.00000     -2.00000      0.40000
    -0.76176      1.00000     -2.00000      0.40000
    -0.75976      1.00000     -2.00000      0.40000
    -0.75776      1.00000     -2.00000      0.40000
    -0.75576      1.00000     -2.00000      0.40000
    -0.75375      1.00000     -2.00000      0.40000
    -0.75175      1.00000     -2.00000      0.40000
    -0.74975      1.00000     -2.00000      0.40000
    -0.74775      1.00000     -2.00000      0.40000
    -0.74575      1.00000     -2.00000      0.40000
    -0.74374      1.00000     -2.00000      0.40000
    -0.74174      1.00000     -2.00000      0.40000
    -0.73974      1.00000     -2.00000      0.40000
    -0.73774      1.00000     -2.00000      0.40000
    -0.73574      1.00000     -2.00000      0.40000
    -0.73373      1.00000     -2.00000      0.40000
    -0.73173      1.00000     -2.00000      0.40000
    -0.72973      1.00000     -2.00000      0.40000
    -0.72773      1.00000     -2.00000      0.40000
    -0.72573      1.00000     -2.00000      0.40000
    -0.72372      1.00000     -2.00000      0.40000
    -0.72172      1.00000     -2.00000      0.40000
    -0.71972      1.00000     -2.00000      0.40000
    -0.71772      1.00000     -2.00000      0.40000
    -0.71572      1.00000     -2.00000      0.40000
    -0.71371      1.00000     -2.00000      0.40000
    -0.71171      1.00000     -2.00000      0.40000
    -0.70971      1.00000     -2.00000      0.40000
    -0.70771      1.00000     -2.00000      0.40000
    -0.70571      1.00000     -2.00000      0.40000
    -0.70370      1.00000     -2.00000      0.40000
    -0.70170      1.00000     -2.00000      0.40000
    -0.69970      1.00000     -2.00000      0.40000
    -0.69770      1.00000     -2.00000      0.40000
    -0.69570      1.00000     -2.00000      0.40000
    -0.69369      1.00000     -2.00000      0.40000
    -0.69169      1.00000     -2.00000      0.40000
    -0.68969      1.00000     -2.00000      0.40000
    -0.68769      1.00000     -2.00000      0.40000
    -0.68569      1.00000     -2.00000      0.40000
    -0.68368      1.00000     -2.00000      0.40000
    -0.68168      1.00000     -2.00000      0.40000
    -0.67968      1.00000     -2.00000      0.40000
    -0.67768      1.00000     -2.00000      0.40000
    -0.67568      1.00000     -2.00000      0.40000
    -0.67367      1.00000     -2.00000      0.40000
    -0.67167      1.00000     -2.00000      0.40000
    -0.66967      1.00000     -2.00000      0.40000
    -0.66767      1.00000     -2.00000      0.40000
    -0.66567      1.00000     -2.00000      0.40000
    -0.66366      1.00000     -2.00000      0.40000
    -0.66166      1.00000     -2.00000      0.40000
    -0.65966      1.00000     -2.00000      0.40000
    -0.65766      1.00000     -2.00000      0.40000
    -0.65566      1.00000     -2.00000      0.40000
    -0.65365      1.00000     -2.00000      0.40000
    -0.65165      1.00000     -2.00000      0.40000
    -0.64965      1.00000     -2.00000      0.40000
    -0.64765      1.00000     -2.00000      0.40000
    -0.64565      1.00000     -2.00000      0.40000
    -0.64364      1.00000     -2.00000      0.40000
    -0.64164      1.00000     -2.00000      0.40000
    -0.63964      1.00000     -2.00000      0.40000
    -0.63764      1.00000     -2.00000      0.40000
    -0.63564      1.00000     -2.00000      0.40000
    -0.63363      1.00000     -2.00000      0.40000
    -0.63163      1.00000     -2.00000      0.40000
    -0.62963      1.00000     -2.00000      0.40000
    -0.62763      1.00000     -2.00000      0.40000
    -0.62563      1.00000     -2.00000      0.40000
    -0.62362      1.00000     -2.00000      0.40000
    -0.62162      1.00000     -2.00000      0.40000
    -0.61962      1.00000     -2.00000      0.40000
    -0.61762      1.00000     -2.00000      0.40000
    -0.61562      1.00000     -2.00000      0.40000
    -0.61361      1.00000     -2.00000      0.40000
    -0.61161      1.00000     -2.00000      0.40000
    -0.60961      1.00000     -2.00000      0.40000
    -0.60761      1.00000     -2.00000      0.40000
    -0.60561      1.00000     -2.00000      0.40000
    -0.60360      1.00000     -2.00000      0.40000
    -0.60160      1.00000     -2.00000      0.40000
    -0.59960      1.00000     -2.00000      0.40000
    -0.59760      1.00000     -2.00000      0.40000
    -0.59560      1.00000     -2.00000      0.40000
    -0.59359      1.00000     -2.00000      0.40000
    -0.59159      1.00000     -2.00000      0.40000
    -0.58959      1.00000     -2.00000      0.40000
    -0.58759      1.00000     -2.00000      0.40000
    -0.58559      1.00000     -2.00000      0.40000
    -0.58358      1.00000     -2.00000      0.40000
    -0.58158      1.00000     -2.00000      0.40000
    -0.57958      1.00000     -2.00000      0.40000
    -0.57758      1.00000     -2.00000      0.40000
    -0.57558      1.00000     -2.00000      0.40000
    -0.57357      1.00000     -2.00000      0.40000
    -0.57157      1.00000     -2.00000      0.40000
    -0.56957      1.00000     -2.00000      0.40000
    -0.56757      1.00000     -2.00000      0.40000
    -0.56557      1.00000     -2.00000      0.40000
    -0.56356      1.00000     -2.00000      0.40000
    -0.56156      1.00000     -2.00000      0.40000
    -0.55956      1.00000     -2.00000      0.40000
    -0.55756      1.00000     -2.00000      0.40000
    -0.55556      1.00000     -2.00000      0.40000
    -0.55355      1.00000     -2.00000      0.40000
    -0.55155      1.00000     -2.00000      0.40000
    -0.54955      1.00000     -2.00000      0.40000
    -0.54755      1.00000     -2.00000      0.40000
    -0.54555      1.00000     -2.00000      0.40000
    -0.54354      1.00000     -2.00000      0.40000
    -0.54154      1.00000     -2.00000      0.40000
    -0.53954      1.00000     -2.00000      0.40000
    -0.53754      1.00000     -2.00000      0.40000
    -0.53554      1.00000     -2.00000      0.40000
    -0.53353      1.00000     -2.00000      0.40000
    -0.53153      1.00000     -2.00000      0.40000
    -0.52953      1.00000     -2.00000      0.40000
    -0.52753      1.00000     -2.00000      0.40000
    -0.52553      1.00000     -2.00000      0.40000
    -0.52352      1.00000     -2.00000      0.40000
    -0.52152      1.00000     -2.00000      0.40000
    -0.51952      1.00000     -2.00000      0.40000
    -0.51752      1.00000     -2.00000      0.40000
    -0.51552      1.00000     -2.00000      0.40000
    -0.51351      1.00000     -2.00000      0.40000
    -0.51151      1.00000     -2.00000      0.40000
    -0.50951      1.00000     -2.00000      0.40000
    -0.50751      1.00000     -2.00000      0.40000
    -0.50551      1.00000     -2.00000      0.40000
    -0.50350      1.00000     -2.00000      0.40000
    -0.50150      1.00000     -2.00000      0.40000
    -0.49950      1.00000     -2.00000      0.40000
    -0.49750      1.00000     -2.00000      0.40000
    -0.49550      1.00000     -2.00000      0.40000
    -0.49349      1.00000     -2.00000      0.40000
    -0.49149      1.00000     -2.00000      0.40000
    -0.48949      1.00000     -2.00000      0.40000
    -0.48749      1.00000     -2.00000      0.40000
    -0.48549      1.00000     -2.00000      0.40000
    -0.48348      1.00000     -2.00000      0.40000
    -0.48148      1.00000     -2.00000      0.40000
    -0.47948      1.00000     -2.00000      0.40000
    -0.47748      1.00000     -2.00000      0.40000
    -0.47548      1.00000     -2.00000      0.40000
    -0.47347      1.00000     -2.00000      0.40000
    -0.47147      1.00000     -2.00000      0.40000
    -0.46947      1.00000     -2.00000      0.40000
    -0.46747      1.00000     -2.00000      0.40000
    -0.46547      1.00000     -2.00000      0.40000
    -0.46346      1.00000     -2.00000      0.40000
    -0.46146      1.00000     -2.00000      0.40000
    -0.45946      1.00000     -2.00000      0.40000
    -0.45746      1.00000     -2.00000      0.40000
    -0.45546      1.00000     -2.00000      0.40000
    -0.45345      1.00000     -2.00000      0.40000
    -0.45145      1.00000     -2.00000      0.40000
    -0.44945      1.00000     -2.00000      0.40000
    -0.44745      1.00000     -2.00000      0.40000
    -0.44545      1.00000     -2.00000      0.40000
    -0.44344      1.00000     -2.00000      0.40000
    -0.44144      1.00000     -2.00000      0.40000
    -0.43944      1.00000     -2.00000      0.40000
    -0.43744      1.00000     -2.00000      0.40000
    -0.43544      1.00000     -2.00000      0.40000
    -0.43343      1.00000     -2.00000      0.40000
    -0.43143      1.00000     -2.00000      0.40000
    -0.42943      1.00000     -2.00000      0.40000
    -0.42743      1.00000     -2.00000      0.40000
    -0.42543      1.00000     -2.00000      0.40000
    -0.42342      1.00000     -2.00000      0.40000
    -0.42142      1.00000     -2.00000      0.40000
    -0.41942      1.00000     -2.00000      0.40000
    -0.41742      1.00000     -2.00000      0.40000
    -0.41542      1.00000     -2.00000      0.40000
    -0.41341      1.00000     -2.00000      0.40000
    -0.41141      1.00000     -2.00000      0.40000
    -0.40941      1.00000     -2.00000      0.40000
    -0.40741      1.00000     -2.00000      0.40000
    -0.40541      1.00000     -2.00000      0.40000
    -0.40340      1.00000     -2.00000      0.40000
    -0.40140      1.00000     -2.00000      0.40000
    -0.39940      1.00000     -2.00000      0.40000
    -0.39740      1.00000     -2.00000      0.40000
    -0.39540      1.00000     -2.00000      0.40000
    -0.39339      1.00000     -2.00000      0.40000
    -0.39139      1.00000     -2.00000      0.40000
    -0.38939      1.00000     -2.00000      0.40000
    -0.38739      1.00000     -2.00000      0.40000
    -0.38539      1.00000     -2.00000      0.40000
    -0.38338      1.00000     -2.00000      0.40000
    -0.38138      1.00000     -2.00000      0.40000
    -0.37938      1.00000     -2.00000      0.40000
    -0.37738      1.00000     -2.00000      0.40000
    -0.37538      1.00000     -2.00000      0.40000
    -0.37337      1.00000     -2.00000      0.40000
    -0.37137      1.00000     -2.00000      0.40000
    -0.36937      1.00000     -2.00000      0.40000
    -0.36737      1.00000     -2.00000      0.40000
    -0.36537      1.00000     -2.00000      0.40000
    -0.36336      1.00000     -2.00000      0.40000
    -0.36136      1.00000     -2.00000      0.40000
    -0.35936      1.00000     -2.00000      0.40000
    -0.35736      1.00000     -2.00000      0.40000
    -0.35536      1.00000     -2.00000      0.40000
    -0.35335      1.00000     -2.00000      0.40000
    -0.35135      1.00000     -2.00000      0.40000
    -0.34935      1.00000     -2.00000      0.40000
    -0.34735      1.00000     -2.00000      0.40000
    -0.34535      1.00000     -2.00000      0.40000
    -0.34334      1.00000     -2.00000      0.40000
    -0.34134      1.00000     -2.00000      0.40000
    -0.33934      1.00000     -2.00000      0.40000
    -0.33734      1.00000     -2.00000      0.40000
    -0.33534      1.00000     -2.00000      0.40000
    -0.33333      1.00000     -2.00000      0.40000
    -0.33133      1.00000     -2.00000      0.40000
    -0.32933      1.00000     -2.00000      0.40000
    -0.32733      1.00000     -2.00000      0.40000
    -0.32533      1.00000     -2.00000      0.40000
    -0.32332      1.00000     -2.00000      0.40000
    -0.32132      1.00000     -2.00000      0.40000
    -0.31932      1.00000     -2.00000      0.40000
    -0.31732      1.00000     -2.00000      0.40000
    -0.31532      1.00000     -2.00000      0.40000
    -0.31331      1.00000     -2.00000      0.40000
    -0.31131      1.00000     -2.00000      0.40000
    -0.30931      1.00000     -2.00000      0.40000
    -0.30731      1.00000     -2.00000      0.40000
    -0.30531      1.00000     -2.00000      0.40000
    -0.30330      1.00000     -2.00000      0.40000
    -0.30130      1.00000     -2.00000      0.40000
    -0.29930      1.00000     -2.00000      0.40000
    -0.29730      1.00000     -2.00000      0.40000
    -0.29530      1.00000     -2.00000      0.40000
    -0.29329      1.00000     -2.00000      0.40000
    -0.29129      1.00000     -2.00000      0.40000
    -0.28929      1.00000     -2.00000      0.40000
    -0.28729      1.00000     -2.00000      0.40000
    -0.28529      1.00000     -2.00000      0.40000
    -0.28328      1.00000     -2.00000      0.40000
    -0.28128      1.00000     -2.00000      0.40000
    -0.27928      1.00000     -2.00000      0.40000
    -0.27728      1.00000     -2.00000      0.40000
    -0.27528      1.00000     -2.00000      0.40000
    -0.27327      1.00000     -2.00000      0.40000
    -0.27127      1.00000     -2.00000      0.40000
    -0.26927      1.00000     -2.00000      0.40000
    -0.26727      1.00000     -2.00000      0.40000
    -0.26527      1.00000     -2.00000      0.40000
    -0.26326      1.00000     -2.00000      0.40000
    -0.26126      1.00000     -2.00000      0.40000
    -0.25926      1.00000     -2.00000      0.40000
    -0.25726      1.00000     -2.00000      0.40000
    -0.25526      1.00000     -2.00000      0.40000
    -0.25325      1.00000     -2.00000      0.40000
    -0.25125      1.00000     -2.00000      0.40000
    -0.24925      1.00000     -2.00000      0.40000
    -0.24725      1.00000     -2.00000      0.40000
    -0.24525      1.00000     -2.00000      0.40000
    -0.24324      1.00000     -2.00000      0.40000
    -0.24124      1.00000     -2.00000      0.40000
    -0.23924      1.00000     -2.00000      0.40000
    -0.23724      1.00000     -2.00000      0.40000
    -0.23524      1.00000     -2.00000      0.40000
    -0.23323      1.00000     -2.00000      0.40000
    -0.23123      1.00000     -2.00000      0.40000
    -0.22923      1.00000     -2.00000      0.40000
    -0.22723      1.00000     -2.00000      0.40000
    -0.22523      1.00000     -2.00000      0.40000
    -0.22322      1.00000     -2.00000      0.40000
    -0.22122      1.00000     -2.00000      0.40000
    -0.21922      1.00000     -2.00000      0.40000
    -0.21722      1.00000     -2.00000      0.40000
    -0.21522      1.00000     -2.00000      0.40000
    -0.21321      1.00000     -2.00000      0.40000
    -0.21121      1.00000     -2.00000      0.40000
    -0.20921      1.00000     -2.00000      0.40000
    -0.20721      1.00000     -2.00000      0.40000
    -0.20521      1.00000     -2.00000      0.40000
    -0.20320      1.00000     -2.00000      0.40000
    -0.20120      1.00000     -2.00000      0.40000
    -0.19920      1.00000     -2.00000      0.40000
    -0.19720      1.00000     -2.00000      0.40000
    -0.19520      1.00000     -2.00000      0.40000
    -0.19319      1.00000     -2.00000      0.40000
    -0.19119      1.00000     -2.00000      0.40000
    -0.18919      1.00000     -2.00000      0.40000
    -0.18719      1.00000     -2.00000      0.40000
    -0.18519      1.00000     -2.00000      0.40000
    -0.18318      1.00000     -2.00000      0.40000
    -0.18118      1.00000     -2.00000      0.40000
    -0.17918      1.00000     -2.00000      0.40000
    -0.17718      1.00000     -2.00000      0.40000
    -0.17518      1.00000     -2.00000      0.40000
    -0.17317      1.00000     -2.00000      0.40000
    -0.17117      1.00000     -2.00000      0.40000
    -0.16917      1.00000     -2.00000      0.40000
    -0.16717      1.00000     -2.00000      0.40000
    -0.16517      1.00000     -2.00000      0.40000
    -0.16316      1.00000     -2.00000      0.40000
    -0.16116      1.00000     -2.00000      0.40000
    -0.15916      1.00000     -2.00000      0.40000
    -0.15716      1.00000     -2.00000      0.40000
    -0.15516      1.00000     -2.00000      0.40000
    -0.15315      1.00000     -2.00000      0.40000
    -0.15115      1.00000     -2.00000      0.40000
    -0.14915      1.00000     -2.00000      0.40000
    -0.14715      1.00000     -2.00000      0.40000
    -0.14515      1.00000     -2.00000      0.40000
    -0.14314      1.00000     -2.00000      0.40000
    -0.14114      1.00000     -2.00000      0.40000
    -0.13914      1.00000     -2.00000      0.40000
    -0.13714      0.99379     -1.99534      0.39653
    -0.13514      0.95021     -1.96198      0.37240
    -0.13313      0.90817     -1.92861      0.34954
    -0.13113      0.86763     -1.89524      0.32789
    -0.12913      0.82856     -1.86188      0.30741
    -0.12713      0.79090     -1.82851      0.28803
    -0.12513      0.75463     -1.79514      0.26970
    -0.12312      0.71970     -1.76178      0.25239
    -0.12112      0.68607     -1.72841      0.23604
    -0.11912      0.65371     -1.69504      0.22060
    -0.11712      0.62259     -1.66168      0.20604
    -0.11512      0.59266     -1.62831      0.19231
    -0.11311      0.56390     -1.59494      0.17937
    -0.11111      0.53626     -1.56158      0.16718
    -0.10911      0.50972     -1.52821      0.15571
    -0.10711      0.48424     -1.49484      0.14492
    -0.10511      0.45978     -1.46148      0.13478
    -0.10310      0.43633     -1.42811      0.12526
    -0.10110      0.41384     -1.39474      0.11631
    -0.09910      0.39229     -1.36138      0.10792
    -0.09710      0.37165     -1.32801      0.10006
    -0.09510      0.35189     -1.29464      0.09269
    -0.09309      0.33297     -1.26128      0.08579
    -0.09109      0.31488     -1.22791      0.07933
    -0.08909      0.29758     -1.19454      0.07330
    -0.08709      0.28105     -1.16118      0.06767
    -0.08509      0.26527     -1.12781      0.06240
    -0.08308      0.25020     -1.09444      0.05750
    -0.08108      0.23582     -1.06108      0.05293
    -0.07908      0.22212     -1.02771      0.04867
    -0.07708      0.20905     -0.99434      0.04471
    -0.07508      0.19661     -0.96098      0.04103
    -0.07307      0.18477     -0.92761      0.03761
    -0.07107      0.17351     -0.89424      0.03444
    -0.06907      0.16280     -0.86087      0.03151
    -0.06707      0.15263     -0.82751      0.02878
    -0.06507      0.14297     -0.79414      0.02627
    -0.06306      0.13381     -0.76077      0.02394
    -0.06106      0.12512     -0.72741      0.02179
    -0.05906      0.11690     -0.69404      0.01981
    -0.05706      0.10911     -0.66067      0.01799
    -0.05506      0.10174     -0.62731      0.01631
    -0.05305      0.09477     -0.59394      0.01477
    -0.05105      0.08819     -0.56057      0.01336
    -0.04905      0.08198     -0.52721      0.01206
    -0.04705      0.07613     -0.49384      0.01087
    -0.04505      0.07061     -0.46047      0.00978
    -0.04304      0.06542     -0.42711      0.00879
    -0.04104      0.06054     -0.39374      0.00789
    -0.03904      0.05596     -0.36037      0.00706
    -0.03704      0.05166     -0.32701      0.00632
    -0.03504      0.04762     -0.29364      0.00564
    -0.03303      0.04385     -0.26027      0.00502
    -0.03103      0.04031     -0.22691      0.00446
    -0.02903      0.03701     -0.19354      0.00396
    -0.02703      0.03393     -0.16017      0.00351
    -0.02503      0.03105     -0.12681      0.00310
    -0.02302      0.02838     -0.09344      0.00273
    -0.02102      0.02589     -0.06007      0.00240
    -0.01902      0.02358     -0.02671      0.00211
    -0.01702      0.02185      0.00000      0.00189
    -0.01502      0.02185      0.00000      0.00189
    -0.01301      0.02185      0.00000      0.00189
    -0.01101      0.02185      0.00000      0.00189
    -0.00901      0.02185      0.00000      0.00189
    -0.00701      0.02185      0.00000      0.00189
    -0.00501      0.02185      0.00000      0.00189
    -0.00300      0.02185      0.00000      0.00189
    -0.00100      0.02185      0.00000      0.00189
     0.00100      0.02185      0.00000      0.00189
     0.00300      0.02185      0.00000      0.00189
     0.00501      0.02185      0.00000      0.00189
     0.00701      0.02185      0.00000      0.00189
     0.00901      0.02185      0.00000      0.00189
     0.01101      0.02185      0.00000      0.00189
     0.01301      0.02185      0.00000      0.00189
     0.01502      0.02185      0.00000      0.00189
     0.01702      0.02185      0.00000      0.00189
     0.01902      0.02358      0.02671      0.00211
     0.02102      0.02589      0.06007      0.00240
     0.02302      0.02838      0.09344      0.00273
     0.02503      0.03105      0.12681      0.00310
     0.02703      0.03393      0.16017      0.00351
     0.02903      0.03701      0.19354      0.00396
     0.03103      0.04031      0.22691      0.00446
     0.03303      0.04385      0.26027      0.00502
     0.03504      0.04762      0.29364      0.00564
     0.03704      0.05166      0.32701      0.00632
     0.03904      0.05596      0.36037      0.00706
     0.04104      0.06054      0.39374      0.00789
     0.04304      0.06542      0.42711      0.00879
     0.04505      0.07061      0.46047      0.00978
     0.04705      0.07613      0.49384      0.01087
     0.04905      0.08198      0.52721      0.01206
     0.05105      0.08819      0.56057      0.01336
     0.05305      0.09477      0.59394      0.01477
     0.05506      0.10174      0.62731      0.01631
     0.05706      0.10911      0.66067      0.01799
     0.05906      0.11690      0.69404      0.01981
     0.06106      0.12512      0.72741      0.02179
     0.06306      0.13381      0.76077      0.02394
     0.06507      0.14297      0.79414      0.02627
     0.06707      0.15263      0.82751      0.02878
     0.06907      0.16280      0.86087      0.03151
     0.07107      0.17351      0.89424      0.03444
     0.07307      0.18477      0.92761      0.03761
     0.07508      0.19661      0.96098      0.04103
     0.07708      0.20905      0.99434      0.04471
     0.07908      0.22212      1.02771      0.04867
     0.08108      0.23582      1.06108      0.05293
     0.08308      0.25020      1.09444      0.05750
     0.08509      0.26527      1.12781      0.06240
     0.08709      0.28105      1.16118      0.06767
     0.08909      0.29758      1.19454      0.07330
     0.09109      0.31488      1.22791      0.07933
     0.09309      0.33297      1.26128      0.08579
     0.09510      0.35189      1.29464      0.09269
     0.09710      0.37165      1.32801      0.10006
     0.09910      0.39229      1.36138      0.10792
     0.10110      0.41384      1.39474      0.11631
     0.10310      0.43633      1.42811      0.12526
     0.10511      0.45978      1.46148      0.13478
     0.10711      0.48424      1.49484      0.14492
     0.10911      0.50972      1.52821      0.15571
     0.11111      0.53626      1.56158      0.16718
     0.11311      0.56390      1.59494      0.17937
     0.11512      0.59266      1.62831      0.19231
     0.11712      0.62259      1.66168      0.20604
     0.11912      0.65371      1.69504      0.22060
     0.12112      0.68607      1.72841      0.23604
     0.12312      0.71970      1.76178      0.25239
     0.12513      0.75463      1.79514      0.26970
     0.12713      0.79090      1.82851      0.28803
     0.12913      0.82856      1.86188      0.30741
     0.13113      0.86763      1.89524      0.32789
     0.13313      0.90817      1.92861      0.34954
     0.13514      0.95021      1.96198      0.37240
     0.13714      0.99379      1.99534      0.39653
     0.13914      1.00000      2.00000      0.40000
     0.14114      1.00000      2.00000      0.40000
     0.14314      1.00000      2.00000      0.40000
     0.14515      1.00000      2.00000      0.40000
     0.14715      1.00000      2.00000      0.40000
     0.14915      1.00000      2.00000      0.40000
     0.15115      1.00000      2.00000      0.40000
     0.15315      1.00000      2.00000      0.40000
     0.15516      1.00000      2.00000      0.40000
     0.15716      1.00000      2.00000      0.40000
     0.15916      1.00000      2.00000      0.40000
     0.16116      1.00000      2.00000      0.40000
     0.16316      1.00000      2.00000      0.40000
     0.16517      1.00000      2.00000      0.40000
     0.16717      1.00000      2.00000      0.40000
     0.16917      1.00000      2.00000      0.40000
     0.17117      1.00000      2.00000      0.40000
     0.17317      1.00000      2.00000      0.40000
     0.17518      1.00000      2.00000      0.40000
     0.17718      1.00000      2.00000      0.40000
     0.17918      1.00000      2.00000      0.40000
     0.18118      1.00000      2.00000      0.40000
     0.18318      1.00000      2.00000      0.40000
     0.18519      1.00000      2.00000      0.40000
     0.18719      1.00000      2.00000      0.40000
     0.18919      1.00000      2.00000      0.40000
     0.19119      1.00000      2.00000      0.40000
     0.19319      1.00000      2.00000      0.40000
     0.19520      1.00000      2.00000      0.40000
     0.19720      1.00000      2.00000      0.40000
     0.19920      1.00000      2.00000      0.40000
     0.20120      1.00000      2.00000      0.40000
     0.20320      1.00000      2.00000      0.40000
     0.20521      1.00000      2.00000      0.40000
     0.20721      1.00000      2.00000      0.40000
     0.20921      1.00000      2.00000      0.40000
     0.21121      1.00000      2.00000      0.40000
     0.21321      1.00000      2.00000      0.40000
     0.21522      1.00000      2.00000      0.40000
     0.21722      1.00000      2.00000      0.40000
     0.21922      1.00000      2.00000      0.40000
     0.22122      1.00000      2.00000      0.40000
     0.22322      1.00000      2.00000      0.40000
     0.22523      1.00000      2.00000      0.40000
     0.22723      1.00000      2.00000      0.40000
     0.22923      1.00000      2.00000      0.40000
     0.23123      1.00000      2.00000      0.40000
     0.23323      1.00000      2.00000      0.40000
