t =     0.0125
           x          rho            u            p
    -0.89389      1.00000      0.00000   1000.00000
    -0.89189      1.00000      0.00000   1000.00000
    -0.88989      1.00000      0.00000   1000.00000
    -0.88789      1.00000      0.00000   1000.00000
    -0.88589      1.00000      0.00000   1000.00000
    -0.88388      1.00000      0.00000   1000.00000
    -0.88188      1.00000      0.00000   1000.00000
    -0.87988      1.00000      0.00000   1000.00000
    -0.87788      1.00000      0.00000   1000.00000
    -0.87588      1.00000      0.00000   1000.00000
    -0.87387      1.00000      0.00000   1000.00000
    -0.87187      1.00000      0.00000   1000.00000
    -0.86987      1.00000      0.00000   1000.00000
    -0.86787      1.00000      0.00000   1000.00000
    -0.86587      1.00000      0.00000   1000.00000
    -0.86386      1.00000      0.00000   1000.00000
    -0.86186      1.00000      0.00000   1000.00000
    -0.85986      1.00000      0.00000   1000.00000
    -0.85786      1.00000      0.00000   1000.00000
    -0.85586      1.00000      0.00000   1000.00000
    -0.85385      1.00000      0.00000   1000.00000
    -0.85185      1.00000      0.00000   1000.00000
    -0.84985      1.00000      0.00000   1000.00000
    -0.84785      1.00000      0.00000   1000.00000
    -0.84585      1.00000      0.00000   1000.00000
    -0.84384      1.00000      0.00000   1000.00000
    -0.84184      1.00000      0.00000   1000.00000
    -0.83984      1.00000      0.00000   1000.00000
    -0.83784      1.00000      0.00000   1000.00000
    -0.83584      1.00000      0.00000   1000.00000
    -0.83383      1.00000      0.00000   1000.00000
    -0.83183      1.00000      0.00000   1000.00000
    -0.82983      1.00000      0.00000   1000.00000
    -0.82783      1.00000      0.00000   1000.00000
    -0.82583      1.00000      0.00000   1000.00000
    -0.82382      1.00000      0.00000   1000.00000
    -0.82182      1.00000      0.00000   1000.00000
    -0.81982      1.00000      0.00000   1000.00000
    -0.81782      1.00000      0.00000   1000.00000
    -0.81582      1.00000      0.00000   1000.00000
    -0.81381      1.00000      0.00000   1000.00000
    -0.81181      1.00000      0.00000   1000.00000
    -0.80981      1.00000      0.00000   1000.00000
    -0.80781      1.00000      0.00000   1000.00000
    -0.80581      1.00000      0.00000   1000.00000
    -0.80380      1.00000      0.00000   1000.00000
    -0.80180      1.00000      0.00000   1000.00000
    -0.79980      1.00000      0.00000   1000.00000
    -0.79780      1.00000      0.00000   1000.00000
    -0.79580      1.00000      0.00000   1000.00000
    -0.79379      1.00000      0.00000   1000.00000
    -0.79179      1.00000      0.00000   1000.00000
    -0.78979      1.00000      0.00000   1000.00000
    -0.78779      1.00000      0.00000   1000.00000
    -0.78579      1.00000      0.00000   1000.00000
    -0.78378      1.00000      0.00000   1000.00000
    -0.78178      1.00000      0.00000   1000.00000
    -0.77978      1.00000      0.00000   1000.00000
    -0.77778      1.00000      0.00000   1000.00000
    -0.77578      1.00000      0.00000   1000.00000
    -0.77377      1.00000      0.00000   1000.00000
    -0.77177      1.00000      0.00000   1000.00000
    -0.76977      1.00000      0.00000   1000.00000
    -0.76777      1.00000      0.00000   1000.00000
    -0.76577      1.00000      0.00000   1000.00000
    -0.76376      1.00000      0.00000   1000.00000
    -0.76176      1.00000      0.00000   1000.00000
    -0.75976      1.00000      0.00000   1000.00000
    -0.75776      1.00000      0.00000   1000.00000
    -0.75576      1.00000      0.00000   1000.00000
    -0.75375      1.00000      0.00000   1000.00000
    -0.75175      1.00000      0.00000   1000.00000
    -0.74975      1.00000      0.00000   1000.00000
    -0.74775      1.00000      0.00000   1000.00000
    -0.74575      1.00000      0.00000   1000.00000
    -0.74374      1.00000      0.00000   1000.00000
    -0.74174      1.00000      0.00000   1000.00000
    -0.73974      1.00000      0.00000   1000.00000
    -0.73774      1.00000      0.00000   1000.00000
    -0.73574      1.00000      0.00000   1000.00000
    -0.73373      1.00000      0.00000   1000.00000
    -0.73173      1.00000      0.00000   1000.00000
    -0.72973      1.00000      0.00000   1000.00000
    -0.72773      1.00000      0.00000   1000.00000
    -0.72573      1.00000      0.00000   1000.00000
    -0.72372      1.00000      0.00000   1000.00000
    -0.72172      1.00000      0.00000   1000.00000
    -0.71972      1.00000      0.00000   1000.00000
    -0.71772      1.00000      0.00000   1000.00000
    -0.71572      1.00000      0.00000   1000.00000
    -0.71371      1.00000      0.00000   1000.00000
    -0.71171      1.00000      0.00000   1000.00000
    -0.70971      1.00000      0.00000   1000.00000
    -0.70771      1.00000      0.00000   1000.00000
    -0.70571      1.00000      0.00000   1000.00000
    -0.70370      1.00000      0.00000   1000.00000
    -0.70170      1.00000      0.00000   1000.00000
    -0.69970      1.00000      0.00000   1000.00000
    -0.69770      1.00000      0.00000   1000.00000
    -0.69570      1.00000      0.00000   1000.00000
    -0.69369      1.00000      0.00000   1000.00000
    -0.69169      1.00000      0.00000   1000.00000
    -0.68969      1.00000      0.00000   1000.00000
    -0.68769      1.00000      0.00000   1000.00000
    -0.68569      1.00000      0.00000   1000.00000
    -0.68368      1.00000      0.00000   1000.00000
    -0.68168      1.00000      0.00000   1000.00000
    -0.67968      1.00000      0.00000   1000.00000
    -0.67768      1.00000      0.00000   1000.00000
    -0.67568      1.00000      0.00000   1000.00000
    -0.67367      1.00000      0.00000   1000.00000
    -0.67167      1.00000      0.00000   1000.00000
    -0.66967      1.00000      0.00000   1000.00000
    -0.66767      1.00000      0.00000   1000.00000
    -0.66567      1.00000      0.00000   1000.00000
    -0.66366      1.00000      0.00000   1000.00000
    -0.66166      1.00000      0.00000   1000.00000
    -0.65966      1.00000      0.00000   1000.00000
    -0.65766      1.00000      0.00000   1000.00000
    -0.65566      1.00000      0.00000   1000.00000
    -0.65365      1.00000      0.00000   1000.00000
    -0.65165      1.00000      0.00000   1000.00000
    -0.64965      1.00000      0.00000   1000.00000
    -0.64765      1.00000      0.00000   1000.00000
    -0.64565      1.00000      0.00000   1000.00000
    -0.64364      1.00000      0.00000   1000.00000
    -0.64164      1.00000      0.00000   1000.00000
    -0.63964      1.00000      0.00000   1000.00000
    -0.63764      1.00000      0.00000   1000.00000
    -0.63564      1.00000      0.00000   1000.00000
    -0.63363      1.00000      0.00000   1000.00000
    -0.63163      1.00000      0.00000   1000.00000
    -0.62963      1.00000      0.00000   1000.00000
    -0.62763      1.00000      0.00000   1000.00000
    -0.62563      1.00000      0.00000   1000.00000
    -0.62362      1.00000      0.00000   1000.00000
    -0.62162      1.00000      0.00000   1000.00000
    -0.61962      1.00000      0.00000   1000.00000
    -0.61762      1.00000      0.00000   1000.00000
    -0.61562      1.00000      0.00000   1000.00000
    -0.61361      1.00000      0.00000   1000.00000
    -0.61161      1.00000      0.00000   1000.00000
    -0.60961      1.00000      0.00000   1000.00000
    -0.60761      1.00000      0.00000   1000.00000
    -0.60561      1.00000      0.00000   1000.00000
    -0.60360      1.00000      0.00000   1000.00000
    -0.60160      1.00000      0.00000   1000.00000
    -0.59960      1.00000      0.00000   1000.00000
    -0.59760      1.00000      0.00000   1000.00000
    -0.59560      1.00000      0.00000   1000.00000
    -0.59359      1.00000      0.00000   1000.00000
    -0.59159      1.00000      0.00000   1000.00000
    -0.58959      1.00000      0.00000   1000.00000
    -0.58759      1.00000      0.00000   1000.00000
    -0.58559      1.00000      0.00000   1000.00000
    -0.58358      1.00000      0.00000   1000.00000
    -0.58158      1.00000      0.00000   1000.00000
    -0.57958      1.00000      0.00000   1000.00000
    -0.57758      1.00000      0.00000   1000.00000
    -0.57558      1.00000      0.00000   1000.00000
    -0.57357      1.00000      0.00000   1000.00000
    -0.57157      1.00000      0.00000   1000.00000
    -0.56957      1.00000      0.00000   1000.00000
    -0.56757      1.00000      0.00000   1000.00000
    -0.56557      1.00000      0.00000   1000.00000
    -0.56356      1.00000      0.00000   1000.00000
    -0.56156      1.00000      0.00000   1000.00000
    -0.55956      1.00000      0.00000   1000.00000
    -0.55756      1.00000      0.00000   1000.00000
    -0.55556      1.00000      0.00000   1000.00000
    -0.55355      1.00000      0.00000   1000.00000
    -0.55155      1.00000      0.00000   1000.00000
    -0.54955      1.00000      0.00000   1000.00000
    -0.54755      1.00000      0.00000   1000.00000
    -0.54555      1.00000      0.00000   1000.00000
    -0.54354      1.00000      0.00000   1000.00000
    -0.54154      1.00000      0.00000   1000.00000
    -0.53954      1.00000      0.00000   1000.00000
    -0.53754      1.00000      0.00000   1000.00000
    -0.53554      1.00000      0.00000   1000.00000
    -0.53353      1.00000      0.00000   1000.00000
    -0.53153      1.00000      0.00000   1000.00000
    -0.52953      1.00000      0.00000   1000.00000
    -0.52753      1.00000      0.00000   1000.00000
    -0.52553      1.00000      0.00000   1000.00000
    -0.52352      1.00000      0.00000   1000.00000
    -0.52152      1.00000      0.00000   1000.00000
    -0.51952      1.00000      0.00000   1000.00000
    -0.51752      1.00000      0.00000   1000.00000
    -0.51552      1.00000      0.00000   1000.00000
    -0.51351      1.00000      0.00000   1000.00000
    -0.51151      1.00000      0.00000   1000.00000
    -0.50951      1.00000      0.00000   1000.00000
    -0.50751      1.00000      0.00000   1000.00000
    -0.50551      1.00000      0.00000   1000.00000
    -0.50350      1.00000      0.00000   1000.00000
    -0.50150      1.00000      0.00000   1000.00000
    -0.49950      1.00000      0.00000   1000.00000
    -0.49750      1.00000      0.00000   1000.00000
    -0.49550      1.00000      0.00000   1000.00000
    -0.49349      1.00000      0.00000   1000.00000
    -0.49149      1.00000      0.00000   1000.00000
    -0.48949      1.00000      0.00000   1000.00000
    -0.48749      1.00000      0.00000   1000.00000
    -0.48549      1.00000      0.00000   1000.00000
    -0.48348      1.00000      0.00000   1000.00000
    -0.48148      1.00000      0.00000   1000.00000
    -0.47948      1.00000      0.00000   1000.00000
    -0.47748      1.00000      0.00000   1000.00000
    -0.47548      1.00000      0.00000   1000.00000
    -0.47347      1.00000      0.00000   1000.00000
    -0.47147      1.00000      0.00000   1000.00000
    -0.46947      1.00000      0.00000   1000.00000
    -0.46747      0.99957      0.01598    999.40222
    -0.46547      0.99601      0.14945    994.42158
    -0.46346      0.99246      0.28291    989.46223
    -0.46146      0.98892      0.41638    984.52410
    -0.45946      0.98539      0.54985    979.60710
    -0.45746      0.98187      0.68331    974.71117
    -0.45546      0.97836      0.81678    969.83623
    -0.45345      0.97486      0.95025    964.98220
    -0.45145      0.97137      1.08371    960.14900
    -0.44945      0.96789      1.21718    955.33658
    -0.44745      0.96442      1.35065    950.54484
    -0.44545      0.96096      1.48412    945.77372
    -0.44344      0.95751      1.61758    941.02314
    -0.44144      0.95407      1.75105    936.29303
    -0.43944      0.95064      1.88452    931.58331
    -0.43744      0.94722      2.01798    926.89391
    -0.43544      0.94381      2.15145    922.22476
    -0.43343      0.94041      2.28492    917.57579
    -0.43143      0.93702      2.41838    912.94691
    -0.42943      0.93363      2.55185    908.33807
    -0.42743      0.93026      2.68532    903.74919
    -0.42543      0.92690      2.81878    899.18019
    -0.42342      0.92355      2.95225    894.63100
    -0.42142      0.92021      3.08572    890.10155
    -0.41942      0.91687      3.21918    885.59178
    -0.41742      0.91355      3.35265    881.10161
    -0.41542      0.91024      3.48612    876.63096
    -0.41341      0.90693      3.61958    872.17977
    -0.41141      0.90364      3.75305    867.74797
    -0.40941      0.90036      3.88652    863.33548
    -0.40741      0.89708      4.01998    858.94224
    -0.40541      0.89382      4.15345    854.56818
    -0.40340      0.89056      4.28692    850.21322
    -0.40140      0.88731      4.42038    845.87730
    -0.39940      0.88408      4.55385    841.56034
    -0.39740      0.88085      4.68732    837.26229
    -0.39540      0.87763      4.82079    832.98306
    -0.39339      0.87442      4.95425    828.72259
    -0.39139      0.87122      5.08772    824.48082
    -0.38939      0.86803      5.22119    820.25767
    -0.38739      0.86485      5.35465    816.05307
    -0.38539      0.86168      5.48812    811.86696
    -0.38338      0.85852      5.62159    807.69927
    -0.38138      0.85537      5.75505    803.54993
    -0.37938      0.85222      5.88852    799.41888
    -0.37738      0.84909      6.02199    795.30604
    -0.37538      0.84596      6.15545    791.21136
    -0.37337      0.84285      6.28892    787.13475
    -0.37137      0.83974      6.42239    783.07617
    -0.36937      0.83664      6.55585    779.03553
    -0.36737      0.83356      6.68932    775.01278
    -0.36537      0.83048      6.82279    771.00785
    -0.36336      0.82741      6.95625    767.02066
    -0.36136      0.82435      7.08972    763.05117
    -0.35936      0.82129      7.22319    759.09930
    -0.35736      0.81825      7.35665    755.16498
    -0.35536      0.81522      7.49012    751.24815
    -0.35335      0.81219      7.62359    747.34875
    -0.35135      0.80918      7.75705    743.46672
    -0.34935      0.80617      7.89052    739.60197
    -0.34735      0.80317      8.02399    735.75447
    -0.34535      0.80018      8.15746    731.92413
    -0.34334      0.79720      8.29092    728.11089
    -0.34134      0.79423      8.42439    724.31470
    -0.33934      0.79127      8.55786    720.53548
    -0.33734      0.78832      8.69132    716.77318
    -0.33534      0.78537      8.82479    713.02773
    -0.33333      0.78244      8.95826    709.29906
    -0.33133      0.77951      9.09172    705.58713
    -0.32933      0.77659      9.22519    701.89185
    -0.32733      0.77368      9.35866    698.21318
    -0.32533      0.77078      9.49212    694.55104
    -0.32332      0.76789      9.62559    690.90538
    -0.32132      0.76501      9.75906    687.27614
    -0.31932      0.76213      9.89252    683.66325
    -0.31732      0.75927     10.02599    680.06665
    -0.31532      0.75641     10.15946    676.48628
    -0.31331      0.75356     10.29292    672.92208
    -0.31131      0.75072     10.42639    669.37398
    -0.30931      0.74789     10.55986    665.84194
    -0.30731      0.74506     10.69332    662.32588
    -0.30531      0.74225     10.82679    658.82574
    -0.30330      0.73944     10.96026    655.34148
    -0.30130      0.73665     11.09372    651.87302
    -0.29930      0.73386     11.22719    648.42031
    -0.29730      0.73108     11.36066    644.98328
    -0.29530      0.72830     11.49413    641.56188
    -0.29329      0.72554     11.62759    638.15605
    -0.29129      0.72279     11.76106    634.76573
    -0.28929      0.72004     11.89453    631.39086
    -0.28729      0.71730     12.02799    628.03138
    -0.28529      0.71457     12.16146    624.68724
    -0.28328      0.71185     12.29493    621.35837
    -0.28128      0.70913     12.42839    618.04471
    -0.27928      0.70643     12.56186    614.74622
    -0.27728      0.70373     12.69533    611.46282
    -0.27528      0.70104     12.82879    608.19447
    -0.27327      0.69836     12.96226    604.94110
    -0.27127      0.69569     13.09573    601.70266
    -0.26927      0.69303     13.22919    598.47910
    -0.26727      0.69037     13.36266    595.27034
    -0.26527      0.68772     13.49613    592.07635
    -0.26326      0.68508     13.62959    588.89705
    -0.26126      0.68245     13.76306    585.73240
    -0.25926      0.67983     13.89653    582.58234
    -0.25726      0.67721     14.02999    579.44681
    -0.25526      0.67460     14.16346    576.32575
    -0.25325      0.67200     14.29693    573.21912
    -0.25125      0.66941     14.43039    570.12685
    -0.24925      0.66683     14.56386    567.04889
    -0.24725      0.66425     14.69733    563.98519
    -0.24525      0.66169     14.83080    560.93568
    -0.24324      0.65913     14.96426    557.90032
    -0.24124      0.65658     15.09773    554.87905
    -0.23924      0.65403     15.23120    551.87181
    -0.23724      0.65150     15.36466    548.87855
    -0.23524      0.64897     15.49813    545.89922
    -0.23323      0.64645     15.63160    542.93376
    -0.23123      0.64394     15.76506    539.98212
    -0.22923      0.64143     15.89853    537.04425
    -0.22723      0.63893     16.03200    534.12008
    -0.22523      0.63645     16.16546    531.20958
    -0.22322      0.63396     16.29893    528.31268
    -0.22122      0.63149     16.43240    525.42933
    -0.21922      0.62903     16.56586    522.55948
    -0.21722      0.62657     16.69933    519.70307
    -0.21522      0.62412     16.83280    516.86006
    -0.21321      0.62168     16.96626    514.03039
    -0.21121      0.61924     17.09973    511.21401
    -0.20921      0.61681     17.23320    508.41087
    -0.20721      0.61439     17.36666    505.62091
    -0.20521      0.61198     17.50013    502.84409
    -0.20320      0.60958     17.63360    500.08034
    -0.20120      0.60718     17.76706    497.32963
    -0.19920      0.60479     17.90053    494.59190
    -0.19720      0.60241     18.03400    491.86709
    -0.19520      0.60003     18.16747    489.15516
    -0.19319      0.59767     18.30093    486.45606
    -0.19119      0.59531     18.43440    483.76973
    -0.18919      0.59296     18.56787    481.09613
    -0.18719      0.59061     18.70133    478.43521
    -0.18519      0.58827     18.83480    475.78690
    -0.18318      0.58595     18.96827    473.15118
    -0.18118      0.58362     19.10173    470.52798
    -0.17918      0.58131     19.23520    467.91725
    -0.17718      0.57900     19.36867    465.31895
    -0.17518      0.57670     19.50213    462.73303
    -0.17317      0.57506     19.59745    460.89401
    -0.17117      0.57506     19.59745    460.89401
    -0.16917      0.57506     19.59745    460.89401
    -0.16717      0.57506     19.59745    460.89401
    -0.16517      0.57506     19.59745    460.89401
    -0.16316      0.57506     19.59745    460.89401
    -0.16116      0.57506     19.59745    460.89401
    -0.15916      0.57506     19.59745    460.89401
    -0.15716      0.57506     19.59745    460.89401
    -0.15516      0.57506     19.59745    460.89401
    -0.15315      0.57506     19.59745    460.89401
    -0.15115      0.57506     19.59745    460.89401
    -0.14915      0.57506     19.59745    460.89401
    -0.14715      0.57506     19.59745    460.89401
    -0.14515      0.57506     19.59745    460.89401
    -0.14314      0.57506     19.59745    460.89401
    -0.14114      0.57506     19.59745    460.89401
    -0.13914      0.57506     19.59745    460.89401
    -0.13714      0.57506     19.59745    460.89401
    -0.13514      0.57506     19.59745    460.89401
    -0.13313      0.57506     19.59745    460.89401
    -0.13113      0.57506     19.59745    460.89401
    -0.12913      0.57506     19.59745    460.89401
    -0.12713      0.57506     19.59745    460.89401
    -0.12513      0.57506     19.59745    460.89401
    -0.12312      0.57506     19.59745    460.89401
    -0.12112      0.57506     19.59745    460.89401
    -0.11912      0.57506     19.59745    460.89401
    -0.11712      0.57506     19.59745    460.89401
    -0.11512      0.57506     19.59745    460.89401
    -0.11311      0.57506     19.59745    460.89401
    -0.11111      0.57506     19.59745    460.89401
    -0.10911      0.57506     19.59745    460.89401
    -0.10711      0.57506     19.59745    460.89401
    -0.10511      0.57506     19.59745    460.89401
    -0.10310      0.57506     19.59745    460.89401
    -0.10110      0.57506     19.59745    460.89401
    -0.09910      0.57506     19.59745    460.89401
    -0.09710      0.57506     19.59745    460.89401
    -0.09510      0.57506     19.59745    460.89401
    -0.09309      0.57506     19.59745    460.89401
    -0.09109      0.57506     19.59745    460.89401
    -0.08909      0.57506     19.59745    460.89401
    -0.08709      0.57506     19.59745    460.89401
    -0.08509      0.57506     19.59745    460.89401
    -0.08308      0.57506     19.59745    460.89401
    -0.08108      0.57506     19.59745    460.89401
    -0.07908      0.57506     19.59745    460.89401
    -0.07708      0.57506     19.59745    460.89401
    -0.07508      0.57506     19.59745    460.89401
    -0.07307      0.57506     19.59745    460.89401
    -0.07107      0.57506     19.59745    460.89401
    -0.06907      0.57506     19.59745    460.89401
    -0.06707      0.57506     19.59745    460.89401
    -0.06507      0.57506     19.59745    460.89401
    -0.06306      0.57506     19.59745    460.89401
    -0.06106      0.57506     19.59745    460.89401
    -0.05906      0.57506     19.59745    460.89401
    -0.05706      0.57506     19.59745    460.89401
    -0.05506      0.57506     19.59745    460.89401
    -0.05305      0.57506     19.59745    460.89401
    -0.05105      0.57506     19.59745    460.89401
    -0.04905      0.57506     19.59745    460.89401
    -0.04705      0.57506     19.59745    460.89401
    -0.04505      0.57506     19.59745    460.89401
    -0.04304      0.57506     19.59745    460.89401
    -0.04104      0.57506     19.59745    460.89401
    -0.03904      0.57506     19.59745    460.89401
    -0.03704      0.57506     19.59745    460.89401
    -0.03504      0.57506     19.59745    460.89401
    -0.03303      0.57506     19.59745    460.89401
    -0.03103      0.57506     19.59745    460.89401
    -0.02903      0.57506     19.59745    460.89401
    -0.02703      0.57506     19.59745    460.89401
    -0.02503      0.57506     19.59745    460.89401
    -0.02302      0.57506     19.59745    460.89401
    -0.02102      0.57506     19.59745    460.89401
    -0.01902      0.57506     19.59745    460.89401
    -0.01702      0.57506     19.59745    460.89401
    -0.01502      0.57506     19.59745    460.89401
    -0.01301      0.57506     19.59745    460.89401
    -0.01101      0.57506     19.59745    460.89401
    -0.00901      0.57506     19.59745    460.89401
    -0.00701      0.57506     19.59745    460.89401
    -0.00501      0.57506     19.59745    460.89401
    -0.00300      0.57506     19.59745    460.89401
    -0.00100      0.57506     19.59745    460.89401
     0.00100      0.57506     19.59745    460.89401
     0.00300      0.57506     19.59745    460.89401
     0.00501      0.57506     19.59745    460.89401
     0.00701      0.57506     19.59745    460.89401
     0.00901      0.57506     19.59745    460.89401
     0.01101      0.57506     19.59745    460.89401
     0.01301      0.57506     19.59745    460.89401
     0.01502      0.57506     19.59745    460.89401
     0.01702      0.57506     19.59745    460.89401
     0.01902      0.57506     19.59745    460.89401
     0.02102      0.57506     19.59745    460.89401
     0.02302      0.57506     19.59745    460.89401
     0.02503      0.57506     19.59745    460.89401
     0.02703      0.57506     19.59745    460.89401
     0.02903      0.57506     19.59745    460.89401
     0.03103      0.57506     19.59745    460.89401
     0.03303      0.57506     19.59745    460.89401
     0.03504      0.57506     19.59745    460.89401
     0.03704      0.57506     19.59745    460.89401
     0.03904      0.57506     19.59745    460.89401
     0.04104      0.57506     19.59745    460.89401
     0.04304      0.57506     19.59745    460.89401
     0.04505      0.57506     19.59745    460.89401
     0.04705      0.57506     19.59745    460.89401
     0.04905      0.57506     19.59745    460.89401
     0.05105      0.57506     19.59745    460.89401
     0.05305      0.57506     19.59745    460.89401
     0.05506      0.57506     19.59745    460.89401
     0.05706      0.57506     19.59745    460.89401
     0.05906      0.57506     19.59745    460.89401
     0.06106      0.57506     19.59745    460.89401
     0.06306      0.57506     19.59745    460.89401
     0.06507      0.57506     19.59745    460.89401
     0.06707      0.57506     19.59745    460.89401
     0.06907      0.57506     19.59745    460.89401
     0.07107      0.57506     19.59745    460.89401
     0.07307      0.57506     19.59745    460.89401
     0.07508      0.57506     19.59745    460.89401
     0.07708      0.57506     19.59745    460.89401
     0.07908      0.57506     19.59745    460.89401
     0.08108      0.57506     19.59745    460.89401
     0.08308      0.57506     19.59745    460.89401
     0.08509      0.57506     19.59745    460.89401
     0.08709      0.57506     19.59745    460.89401
     0.08909      0.57506     19.59745    460.89401
     0.09109      0.57506     19.59745    460.89401
     0.09309      0.57506     19.59745    460.89401
     0.09510      0.57506     19.59745    460.89401
     0.09710      0.57506     19.59745    460.89401
     0.09910      0.57506     19.59745    460.89401
     0.10110      0.57506     19.59745    460.89401
     0.10310      0.57506     19.59745    460.89401
     0.10511      0.57506     19.59745    460.89401
     0.10711      0.57506     19.59745    460.89401
     0.10911      0.57506     19.59745    460.89401
     0.11111      0.57506     19.59745    460.89401
     0.11311      0.57506     19.59745    460.89401
     0.11512      0.57506     19.59745    460.89401
     0.11712      0.57506     19.59745    460.89401
     0.11912      0.57506     19.59745    460.89401
     0.12112      0.57506     19.59745    460.89401
     0.12312      0.57506     19.59745    460.89401
     0.12513      0.57506     19.59745    460.89401
     0.12713      0.57506     19.59745    460.89401
     0.12913      0.57506     19.59745    460.89401
     0.13113      0.57506     19.59745    460.89401
     0.13313      0.57506     19.59745    460.89401
     0.13514      0.57506     19.59745    460.89401
     0.13714      0.57506     19.59745    460.89401
     0.13914      0.57506     19.59745    460.89401
     0.14114      0.57506     19.59745    460.89401
     0.14314      0.57506     19.59745    460.89401
     0.14515      0.57506     19.59745    460.89401
     0.14715      0.57506     19.59745    460.89401
     0.14915      0.57506     19.59745    460.89401
     0.15115      0.57506     19.59745    460.89401
     0.15315      0.57506     19.59745    460.89401
     0.15516      0.57506     19.59745    460.89401
     0.15716      0.57506     19.59745    460.89401
     0.15916      0.57506     19.59745    460.89401
     0.16116      0.57506     19.59745    460.89401
     0.16316      0.57506     19.59745    460.89401
     0.16517      0.57506     19.59745    460.89401
     0.16717      0.57506     19.59745    460.89401
     0.16917      0.57506     19.59745    460.89401
     0.17117      0.57506     19.59745    460.89401
     0.17317      0.57506     19.59745    460.89401
     0.17518      0.57506     19.59745    460.89401
     0.17718      0.57506     19.59745    460.89401
     0.17918      0.57506     19.59745    460.89401
     0.18118      0.57506     19.59745    460.89401
     0.18318      0.57506     19.59745    460.89401
     0.18519      0.57506     19.59745    460.89401
     0.18719      0.57506     19.59745    460.89401
     0.18919      0.57506     19.59745    460.89401
     0.19119      0.57506     19.59745    460.89401
     0.19319      0.57506     19.59745    460.89401
     0.19520      0.57506     19.59745    460.89401
     0.19720      0.57506     19.59745    460.89401
     0.19920      0.57506     19.59745    460.89401
     0.20120      0.57506     19.59745    460.89401
     0.20320      0.57506     19.59745    460.89401
     0.20521      0.57506     19.59745    460.89401
     0.20721      0.57506     19.59745    460.89401
     0.20921      0.57506     19.59745    460.89401
     0.21121      0.57506     19.59745    460.89401
     0.21321      0.57506     19.59745    460.89401
     0.21522      0.57506     19.59745    460.89401
     0.21722      0.57506     19.59745    460.89401
     0.21922      0.57506     19.59745    460.89401
     0.22122      0.57506     19.59745    460.89401
     0.22322      0.57506     19.59745    460.89401
     0.22523      0.57506     19.59745    460.89401
     0.22723      0.57506     19.59745    460.89401
     0.22923      0.57506     19.59745    460.89401
     0.23123      0.57506     19.59745    460.89401
     0.23323      0.57506     19.59745    460.89401
     0.23524      0.57506     19.59745    460.89401
     0.23724      0.57506     19.59745    460.89401
     0.23924      0.57506     19.59745    460.89401
     0.24124      0.57506     19.59745    460.89401
     0.24324      0.57506     19.59745    460.89401
     0.24525      5.99924     19.59745    460.89401
     0.24725      5.99924     19.59745    460.89401
     0.24925      5.99924     19.59745    460.89401
     0.25125      5.99924     19.59745    460.89401
     0.25325      5.99924     19.59745    460.89401
     0.25526      5.99924     19.59745    460.89401
