t =     0.0750
           x          rho            u            p
    -0.89189      0.12400      0.50000      1.00000
    -0.88989      0.12400      0.50000      1.00000
    -0.88789      0.12400      0.50000      1.00000
    -0.88589      0.12400      0.50000      1.00000
    -0.88388      0.12400      0.50000      1.00000
    -0.88188      0.12400      0.50000      1.00000
    -0.87988      0.12400      0.50000      1.00000
    -0.87788      0.12400      0.50000      1.00000
    -0.87588      0.12400      0.50000      1.00000
    -0.87387      0.12400      0.50000      1.00000
    -0.87187      0.12400      0.50000      1.00000
    -0.86987      0.12400      0.50000      1.00000
    -0.86787      0.12400      0.50000      1.00000
    -0.86587      0.12400      0.50000      1.00000
    -0.86386      0.12400      0.50000      1.00000
    -0.86186      0.12400      0.50000      1.00000
    -0.85986      0.12400      0.50000      1.00000
    -0.85786      0.12400      0.50000      1.00000
    -0.85586      0.12400      0.50000      1.00000
    -0.85385      0.12400      0.50000      1.00000
    -0.85185      0.12400      0.50000      1.00000
    -0.84985      0.12400      0.50000      1.00000
    -0.84785      0.12400      0.50000      1.00000
    -0.84585      0.12400      0.50000      1.00000
    -0.84384      0.12400      0.50000      1.00000
    -0.84184      0.12400      0.50000      1.00000
    -0.83984      0.12400      0.50000      1.00000
    -0.83784      0.12400      0.50000      1.00000
    -0.83584      0.12400      0.50000      1.00000
    -0.83383      0.12400      0.50000      1.00000
    -0.83183      0.12400      0.50000      1.00000
    -0.82983      0.12400      0.50000      1.00000
    -0.82783      0.12400      0.50000      1.00000
    -0.82583      0.12400      0.50000      1.00000
    -0.82382      0.12400      0.50000      1.00000
    -0.82182      0.12400      0.50000      1.00000
    -0.81982      0.12400      0.50000      1.00000
    -0.81782      0.12400      0.50000      1.00000
    -0.81582      0.12400      0.50000      1.00000
    -0.81381      0.12400      0.50000      1.00000
    -0.81181      0.12400      0.50000      1.00000
    -0.80981      0.12400      0.50000      1.00000
    -0.80781      0.12400      0.50000      1.00000
    -0.80581      0.12400      0.50000      1.00000
    -0.80380      0.12400      0.50000      1.00000
    -0.80180      0.12400      0.50000      1.00000
    -0.79980      0.12400      0.50000      1.00000
    -0.79780      0.12400      0.50000      1.00000
    -0.79580      0.12400      0.50000      1.00000
    -0.79379      0.12400      0.50000      1.00000
    -0.79179      0.12400      0.50000      1.00000
    -0.78979      0.12400      0.50000      1.00000
    -0.78779      0.12400      0.50000      1.00000
    -0.78579      0.12400      0.50000      1.00000
    -0.78378      0.12400      0.50000      1.00000
    -0.78178      0.12400      0.50000      1.00000
    -0.77978      0.12400      0.50000      1.00000
    -0.77778      0.12400      0.50000      1.00000
    -0.77578      0.12400      0.50000      1.00000
    -0.77377      0.12400      0.50000      1.00000
    -0.77177      0.12400      0.50000      1.00000
    -0.76977      0.12400      0.50000      1.00000
    -0.76777      0.12400      0.50000      1.00000
    -0.76577      0.12400      0.50000      1.00000
    -0.76376      0.12400      0.50000      1.00000
    -0.76176      0.12400      0.50000      1.00000
    -0.75976      0.12400      0.50000      1.00000
    -0.75776      0.12400      0.50000      1.00000
    -0.75576      0.12400      0.50000      1.00000
    -0.75375      0.12400      0.50000      1.00000
    -0.75175      0.12400      0.50000      1.00000
    -0.74975      0.12400      0.50000      1.00000
    -0.74775      0.12400      0.50000      1.00000
    -0.74575      0.12400      0.50000      1.00000
    -0.74374      0.12400      0.50000      1.00000
    -0.74174      0.12400      0.50000      1.00000
    -0.73974      0.12400      0.50000      1.00000
    -0.73774      0.12400      0.50000      1.00000
    -0.73574      0.12400      0.50000      1.00000
    -0.73373      0.12400      0.50000      1.00000
    -0.73173      0.12400      0.50000      1.00000
    -0.72973      0.12400      0.50000      1.00000
    -0.72773      0.12400      0.50000      1.00000
    -0.72573      0.12400      0.50000      1.00000
    -0.72372      0.12400      0.50000      1.00000
    -0.72172      0.12400      0.50000      1.00000
    -0.71972      0.12400      0.50000      1.00000
    -0.71772      0.12400      0.50000      1.00000
    -0.71572      0.12400      0.50000      1.00000
    -0.71371      0.12400      0.50000      1.00000
    -0.71171      0.12400      0.50000      1.00000
    -0.70971      0.12400      0.50000      1.00000
    -0.70771      0.12400      0.50000      1.00000
    -0.70571      0.12400      0.50000      1.00000
    -0.70370      0.12400      0.50000      1.00000
    -0.70170      0.12400      0.50000      1.00000
    -0.69970      0.12400      0.50000      1.00000
    -0.69770      0.12400      0.50000      1.00000
    -0.69570      0.12400      0.50000      1.00000
    -0.69369      0.12400      0.50000      1.00000
    -0.69169      0.12400      0.50000      1.00000
    -0.68969      0.12400      0.50000      1.00000
    -0.68769      0.12400      0.50000      1.00000
    -0.68569      0.12400      0.50000      1.00000
    -0.68368      0.12400      0.50000      1.00000
    -0.68168      0.12400      0.50000      1.00000
    -0.67968      0.12400      0.50000      1.00000
    -0.67768      0.12400      0.50000      1.00000
    -0.67568      0.12400      0.50000      1.00000
    -0.67367      0.12400      0.50000      1.00000
    -0.67167      0.12400      0.50000      1.00000
    -0.66967      0.12400      0.50000      1.00000
    -0.66767      0.12400      0.50000      1.00000
    -0.66567      0.12400      0.50000      1.00000
    -0.66366      0.12400      0.50000      1.00000
    -0.66166      0.12400      0.50000      1.00000
    -0.65966      0.12400      0.50000      1.00000
    -0.65766      0.12400      0.50000      1.00000
    -0.65566      0.12400      0.50000      1.00000
    -0.65365      0.12400      0.50000      1.00000
    -0.65165      0.12400      0.50000      1.00000
    -0.64965      0.12400      0.50000      1.00000
    -0.64765      0.12400      0.50000      1.00000
    -0.64565      0.12400      0.50000      1.00000
    -0.64364      0.12400      0.50000      1.00000
    -0.64164      0.12400      0.50000      1.00000
    -0.63964      0.12400      0.50000      1.00000
    -0.63764      0.12400      0.50000      1.00000
    -0.63564      0.12400      0.50000      1.00000
    -0.63363      0.12400      0.50000      1.00000
    -0.63163      0.12400      0.50000      1.00000
    -0.62963      0.12400      0.50000      1.00000
    -0.62763      0.12400      0.50000      1.00000
    -0.62563      0.12400      0.50000      1.00000
    -0.62362      0.12400      0.50000      1.00000
    -0.62162      0.12400      0.50000      1.00000
    -0.61962      0.12400      0.50000      1.00000
    -0.61762      0.12400      0.50000      1.00000
    -0.61562      0.12400      0.50000      1.00000
    -0.61361      0.12400      0.50000      1.00000
    -0.61161      0.12400      0.50000      1.00000
    -0.60961      0.12400      0.50000      1.00000
    -0.60761      0.12400      0.50000      1.00000
    -0.60561      0.12400      0.50000      1.00000
    -0.60360      0.12400      0.50000      1.00000
    -0.60160      0.12400      0.50000      1.00000
    -0.59960      0.12400      0.50000      1.00000
    -0.59760      0.12400      0.50000      1.00000
    -0.59560      0.12400      0.50000      1.00000
    -0.59359      0.12400      0.50000      1.00000
    -0.59159      0.12400      0.50000      1.00000
    -0.58959      0.12400      0.50000      1.00000
    -0.58759      0.12400      0.50000      1.00000
    -0.58559      0.12400      0.50000      1.00000
    -0.58358      0.12400      0.50000      1.00000
    -0.58158      0.12400      0.50000      1.00000
    -0.57958      0.12400      0.50000      1.00000
    -0.57758      0.12400      0.50000      1.00000
    -0.57558      0.12400      0.50000      1.00000
    -0.57357      0.12400      0.50000      1.00000
    -0.57157      0.12400      0.50000      1.00000
    -0.56957      0.12400      0.50000      1.00000
    -0.56757      0.12400      0.50000      1.00000
    -0.56557      0.12400      0.50000      1.00000
    -0.56356      0.12400      0.50000      1.00000
    -0.56156      0.12400      0.50000      1.00000
    -0.55956      0.12400      0.50000      1.00000
    -0.55756      0.12400      0.50000      1.00000
    -0.55556      0.12400      0.50000      1.00000
    -0.55355      0.12400      0.50000      1.00000
    -0.55155      0.12400      0.50000      1.00000
    -0.54955      0.12400      0.50000      1.00000
    -0.54755      0.12400      0.50000      1.00000
    -0.54555      0.12400      0.50000      1.00000
    -0.54354      0.12400      0.50000      1.00000
    -0.54154      0.12400      0.50000      1.00000
    -0.53954      0.12400      0.50000      1.00000
    -0.53754      0.12400      0.50000      1.00000
    -0.53554      0.12400      0.50000      1.00000
    -0.53353      0.12400      0.50000      1.00000
    -0.53153      0.12400      0.50000      1.00000
    -0.52953      0.12400      0.50000      1.00000
    -0.52753      0.12400      0.50000      1.00000
    -0.52553      0.12400      0.50000      1.00000
    -0.52352      0.12400      0.50000      1.00000
    -0.52152      0.12400      0.50000      1.00000
    -0.51952      0.12400      0.50000      1.00000
    -0.51752      0.12400      0.50000      1.00000
    -0.51552      0.12400      0.50000      1.00000
    -0.51351      0.12400      0.50000      1.00000
    -0.51151      0.12400      0.50000      1.00000
    -0.50951      0.12400      0.50000      1.00000
    -0.50751      0.12400      0.50000      1.00000
    -0.50551      0.12400      0.50000      1.00000
    -0.50350      0.12400      0.50000      1.00000
    -0.50150      0.12400      0.50000      1.00000
    -0.49950      0.12400      0.50000      1.00000
    -0.49750      0.12400      0.50000      1.00000
    -0.49550      0.12400      0.50000      1.00000
    -0.49349      0.12400      0.50000      1.00000
    -0.49149      0.12400      0.50000      1.00000
    -0.48949      0.12400      0.50000      1.00000
    -0.48749      0.12400      0.50000      1.00000
    -0.48549      0.12400      0.50000      1.00000
    -0.48348      0.12400      0.50000      1.00000
    -0.48148      0.12400      0.50000      1.00000
    -0.47948      0.12400      0.50000      1.00000
    -0.47748      0.12400      0.50000      1.00000
    -0.47548      0.12400      0.50000      1.00000
    -0.47347      0.12400      0.50000      1.00000
    -0.47147      0.12400      0.50000      1.00000
    -0.46947      0.12400      0.50000      1.00000
    -0.46747      0.12400      0.50000      1.00000
    -0.46547      0.12400      0.50000      1.00000
    -0.46346      0.12400      0.50000      1.00000
    -0.46146      0.12400      0.50000      1.00000
    -0.45946      0.12400      0.50000      1.00000
    -0.45746      0.12400      0.50000      1.00000
    -0.45546      0.12400      0.50000      1.00000
    -0.45345      0.12400      0.50000      1.00000
    -0.45145      0.12400      0.50000      1.00000
    -0.44945      0.12400      0.50000      1.00000
    -0.44745      0.12400      0.50000      1.00000
    -0.44545      0.12400      0.50000      1.00000
    -0.44344      0.12400      0.50000      1.00000
    -0.44144      0.12400      0.50000      1.00000
    -0.43944      0.12400      0.50000      1.00000
    -0.43744      0.12400      0.50000      1.00000
    -0.43544      0.12400      0.50000      1.00000
    -0.43343      0.12400      0.50000      1.00000
    -0.43143      0.12400      0.50000      1.00000
    -0.42943      0.12400      0.50000      1.00000
    -0.42743      0.12400      0.50000      1.00000
    -0.42543      0.12400      0.50000      1.00000
    -0.42342      0.12400      0.50000      1.00000
    -0.42142      0.12400      0.50000      1.00000
    -0.41942      0.12400      0.50000      1.00000
    -0.41742      0.12400      0.50000      1.00000
    -0.41542      0.12400      0.50000      1.00000
    -0.41341      0.12400      0.50000      1.00000
    -0.41141      0.12400      0.50000      1.00000
    -0.40941      0.12400      0.50000      1.00000
    -0.40741      0.12400      0.50000      1.00000
    -0.40541      0.12400      0.50000      1.00000
    -0.40340      0.12400      0.50000      1.00000
    -0.40140      0.12400      0.50000      1.00000
    -0.39940      0.12400      0.50000      1.00000
    -0.39740      0.12400      0.50000      1.00000
    -0.39540      0.12400      0.50000      1.00000
    -0.39339      0.12400      0.50000      1.00000
    -0.39139      0.12400      0.50000      1.00000
    -0.38939      0.12400      0.50000      1.00000
    -0.38739      0.12400      0.50000      1.00000
    -0.38539      0.12400      0.50000      1.00000
    -0.38338      0.12400      0.50000      1.00000
    -0.38138      0.12400      0.50000      1.00000
    -0.37938      0.12400      0.50000      1.00000
    -0.37738      0.12400      0.50000      1.00000
    -0.37538      0.12400      0.50000      1.00000
    -0.37337      0.12400      0.50000      1.00000
    -0.37137      0.12400      0.50000      1.00000
    -0.36937      0.12400      0.50000      1.00000
    -0.36737      0.12400      0.50000      1.00000
    -0.36537      0.12400      0.50000      1.00000
    -0.36336      0.12400      0.50000      1.00000
    -0.36136      0.12400      0.50000      1.00000
    -0.35936      0.12400      0.50000      1.00000
    -0.35736      0.12400      0.50000      1.00000
    -0.35536      0.12400      0.50000      1.00000
    -0.35335      0.12400      0.50000      1.00000
    -0.35135      0.12400      0.50000      1.00000
    -0.34935      0.12400      0.50000      1.00000
    -0.34735      0.12400      0.50000      1.00000
    -0.34535      0.12400      0.50000      1.00000
    -0.34334      0.12400      0.50000      1.00000
    -0.34134      0.12400      0.50000      1.00000
    -0.33934      0.12400      0.50000      1.00000
    -0.33734      0.12400      0.50000      1.00000
    -0.33534      0.12400      0.50000      1.00000
    -0.33333      0.12400      0.50000      1.00000
    -0.33133      0.12400      0.50000      1.00000
    -0.32933      0.12400      0.50000      1.00000
    -0.32733      0.12400      0.50000      1.00000
    -0.32533      0.12400      0.50000      1.00000
    -0.32332      0.12400      0.50000      1.00000
    -0.32132      0.12400      0.50000      1.00000
    -0.31932      0.12400      0.50000      1.00000
    -0.31732      0.12400      0.50000      1.00000
    -0.31532      0.12400      0.50000      1.00000
    -0.31331      0.12400      0.50000      1.00000
    -0.31131      0.12400      0.50000      1.00000
    -0.30931      0.12400      0.50000      1.00000
    -0.30731      0.12400      0.50000      1.00000
    -0.30531      0.12400      0.50000      1.00000
    -0.30330      0.12400      0.50000      1.00000
    -0.30130      0.12400      0.50000      1.00000
    -0.29930      0.12400      0.50000      1.00000
    -0.29730      0.12400      0.50000      1.00000
    -0.29530      0.12400      0.50000      1.00000
    -0.29329      0.12400      0.50000      1.00000
    -0.29129      0.12400      0.50000      1.00000
    -0.28929      0.12400      0.50000      1.00000
    -0.28729      0.12400      0.50000      1.00000
    -0.28529      0.12400      0.50000      1.00000
    -0.28328      0.12400      0.50000      1.00000
    -0.28128      0.12400      0.50000      1.00000
    -0.27928      0.12400      0.50000      1.00000
    -0.27728      0.12400      0.50000      1.00000
    -0.27528      0.12400      0.50000      1.00000
    -0.27327      0.12400      0.50000      1.00000
    -0.27127      0.12400      0.50000      1.00000
    -0.26927      0.12400      0.50000      1.00000
    -0.26727      0.12400      0.50000      1.00000
    -0.26527      0.12400      0.50000      1.00000
    -0.26326      0.12400      0.50000      1.00000
    -0.26126      0.12400      0.50000      1.00000
    -0.25926      0.12400      0.50000      1.00000
    -0.25726      0.12400      0.50000      1.00000
    -0.25526      0.12400      0.50000      1.00000
    -0.25325      0.12400      0.50000      1.00000
    -0.25125      0.12400      0.50000      1.00000
    -0.24925      0.12400      0.50000      1.00000
    -0.24725      0.12400      0.50000      1.00000
    -0.24525      0.12400      0.50000      1.00000
    -0.24324      0.12400      0.50000      1.00000
    -0.24124      0.12400      0.50000      1.00000
    -0.23924      0.12400      0.50000      1.00000
    -0.23724      0.12400      0.50000      1.00000
    -0.23524      0.12400      0.50000      1.00000
    -0.23323      0.12400      0.50000      1.00000
    -0.23123      0.12400      0.50000      1.00000
    -0.22923      0.12400      0.50000      1.00000
    -0.22723      0.12400      0.50000      1.00000
    -0.22523      0.12400      0.50000      1.00000
    -0.22322      0.12400      0.50000      1.00000
    -0.22122      0.12400      0.50000      1.00000
    -0.21922      0.12400      0.50000      1.00000
    -0.21722      0.12400      0.50000      1.00000
    -0.21522      0.12400      0.50000      1.00000
    -0.21321      0.12347      0.51439      0.99402
    -0.21121      0.12265      0.53663      0.98484
    -0.20921      0.12184      0.55888      0.97573
    -0.20721      0.12104      0.58112      0.96669
    -0.20521      0.12023      0.60337      0.95772
    -0.20320      0.11943      0.62561      0.94882
    -0.20120      0.11864      0.64785      0.94000
    -0.19920      0.11785      0.67010      0.93124
    -0.19720      0.11706      0.69234      0.92256
    -0.19520      0.11628      0.71459      0.91395
    -0.19319      0.11550      0.73683      0.90540
    -0.19119      0.11473      0.75908      0.89692
    -0.18919      0.11396      0.78132      0.88851
    -0.18719      0.11319      0.80357      0.88017
    -0.18519      0.11243      0.82581      0.87190
    -0.18318      0.11168      0.84805      0.86369
    -0.18118      0.11092      0.87030      0.85555
    -0.17918      0.11018      0.89254      0.84747
    -0.17718      0.10943      0.91479      0.83946
    -0.17518      0.10869      0.93703      0.83152
    -0.17317      0.10795      0.95928      0.82364
    -0.17117      0.10722      0.98152      0.81582
    -0.16917      0.10649      1.00377      0.80807
    -0.16717      0.10577      1.02601      0.80038
    -0.16517      0.10505      1.04825      0.79275
    -0.16316      0.10433      1.07050      0.78519
    -0.16116      0.10362      1.09274      0.77769
    -0.15916      0.10291      1.11499      0.77025
    -0.15716      0.10220      1.13723      0.76287
    -0.15516      0.10150      1.15948      0.75555
    -0.15315      0.10080      1.18172      0.74829
    -0.15115      0.10011      1.20397      0.74109
    -0.14915      0.09942      1.22621      0.73395
    -0.14715      0.09873      1.24845      0.72687
    -0.14515      0.09805      1.27070      0.71985
    -0.14314      0.09737      1.29294      0.71289
    -0.14114      0.09670      1.31519      0.70598
    -0.13914      0.09603      1.33743      0.69913
    -0.13714      0.09536      1.35968      0.69234
    -0.13514      0.09470      1.38192      0.68561
    -0.13313      0.09404      1.40417      0.67893
    -0.13113      0.09338      1.42641      0.67231
    -0.12913      0.09273      1.44865      0.66574
    -0.12713      0.09208      1.47090      0.65923
    -0.12513      0.09143      1.49314      0.65277
    -0.12312      0.09079      1.51539      0.64637
    -0.12112      0.09015      1.53763      0.64002
    -0.11912      0.08952      1.55988      0.63372
    -0.11712      0.08889      1.58212      0.62748
    -0.11512      0.08826      1.60437      0.62129
    -0.11311      0.08764      1.62661      0.61515
    -0.11111      0.08702      1.64886      0.60907
    -0.10911      0.08640      1.67110      0.60303
    -0.10711      0.08579      1.69334      0.59705
    -0.10511      0.08518      1.71559      0.59112
    -0.10310      0.08457      1.73783      0.58524
    -0.10110      0.08397      1.76008      0.57941
    -0.09910      0.08337      1.78232      0.57363
    -0.09710      0.08278      1.80457      0.56790
    -0.09510      0.08218      1.82681      0.56221
    -0.09309      0.08159      1.84906      0.55658
    -0.09109      0.08101      1.87130      0.55100
    -0.08909      0.08043      1.89354      0.54546
    -0.08709      0.07985      1.91579      0.53997
    -0.08509      0.07927      1.93803      0.53453
    -0.08308      0.07870      1.96028      0.52914
    -0.08108      0.07813      1.98252      0.52379
    -0.07908      0.07756      2.00477      0.51849
    -0.07708      0.07700      2.02701      0.51323
    -0.07508      0.07644      2.04926      0.50802
    -0.07307      0.07589      2.07150      0.50286
    -0.07107      0.07533      2.09374      0.49774
    -0.06907      0.07479      2.11599      0.49266
    -0.06707      0.07424      2.13823      0.48763
    -0.06507      0.07370      2.16048      0.48265
    -0.06306      0.07316      2.18272      0.47771
    -0.06106      0.07262      2.20497      0.47281
    -0.05906      0.07209      2.22721      0.46795
    -0.05706      0.07156      2.24946      0.46314
    -0.05506      0.07103      2.27170      0.45837
    -0.05305      0.07050      2.29394      0.45364
    -0.05105      0.06998      2.31619      0.44896
    -0.04905      0.06947      2.33843      0.44431
    -0.04705      0.06895      2.36068      0.43971
    -0.04505      0.06844      2.38292      0.43514
    -0.04304      0.06793      2.40517      0.43062
    -0.04104      0.06742      2.42741      0.42614
    -0.03904      0.06692      2.44966      0.42170
    -0.03704      0.06642      2.47190      0.41730
    -0.03504      0.06593      2.49414      0.41294
    -0.03303      0.06543      2.51639      0.40861
    -0.03103      0.06494      2.53863      0.40433
    -0.02903      0.06445      2.56088      0.40008
    -0.02703      0.06397      2.58312      0.39588
    -0.02503      0.06349      2.60537      0.39171
    -0.02302      0.06301      2.62761      0.38757
    -0.02102      0.06253      2.64986      0.38348
    -0.01902      0.06206      2.67210      0.37942
    -0.01702      0.06159      2.69434      0.37540
    -0.01502      0.06112      2.71659      0.37142
    -0.01301      0.06066      2.73883      0.36747
    -0.01101      0.06019      2.76108      0.36356
    -0.00901      0.05973      2.78332      0.35968
    -0.00701      0.05928      2.80557      0.35584
    -0.00501      0.05882      2.82781      0.35204
    -0.00300      0.05837      2.85006      0.34827
    -0.00100      0.05793      2.87230      0.34453
     0.00100      0.05748      2.89455      0.34083
     0.00300      0.05704      2.91679      0.33716
     0.00501      0.05660      2.93903      0.33353
     0.00701      0.05616      2.96128      0.32993
     0.00901      0.05573      2.98352      0.32637
     0.01101      0.05530      3.00577      0.32283
     0.01301      0.05487      3.02801      0.31933
     0.01502      0.05444      3.05026      0.31587
     0.01702      0.05402      3.07250      0.31243
     0.01902      0.05360      3.09475      0.30903
     0.02102      0.05318      3.11699      0.30566
     0.02302      0.05276      3.13923      0.30232
     0.02503      0.05235      3.16148      0.29901
     0.02703      0.05194      3.18372      0.29573
     0.02903      0.05153      3.20597      0.29248
     0.03103      0.05113      3.22821      0.28927
     0.03303      0.05072      3.25046      0.28608
     0.03504      0.05032      3.27270      0.28293
     0.03704      0.04992      3.29495      0.27980
     0.03904      0.04953      3.31719      0.27670
     0.04104      0.04914      3.33943      0.27364
     0.04304      0.04875      3.36168      0.27060
     0.04505      0.04836      3.38392      0.26759
     0.04705      0.04797      3.40617      0.26461
     0.04905      0.04759      3.42841      0.26166
     0.05105      0.04721      3.45066      0.25874
     0.05305      0.04683      3.47290      0.25584
     0.05506      0.04646      3.49515      0.25298
     0.05706      0.04608      3.51739      0.25014
     0.05906      0.04571      3.53963      0.24732
     0.06106      0.04534      3.56188      0.24454
     0.06306      0.04498      3.58412      0.24178
     0.06507      0.04462      3.60637      0.23905
     0.06707      0.04425      3.62861      0.23634
     0.06907      0.04390      3.65086      0.23367
     0.07107      0.04354      3.67310      0.23101
     0.07307      0.04318      3.69535      0.22839
     0.07508      0.04283      3.71759      0.22579
     0.07708      0.04248      3.73983      0.22321
     0.07908      0.04214      3.76208      0.22066
     0.08108      0.04179      3.78432      0.21813
     0.08308      0.04145      3.80657      0.21563
     0.08509      0.04111      3.82881      0.21316
     0.08709      0.04077      3.85106      0.21071
     0.08909      0.04043      3.87330      0.20828
     0.09109      0.04010      3.89555      0.20587
     0.09309      0.03977      3.91779      0.20350
     0.09510      0.03944      3.94004      0.20114
     0.09710      0.03911      3.96228      0.19881
     0.09910      0.03879      3.98452      0.19650
     0.10110      0.03846      4.00677      0.19421
     0.10310      0.03814      4.02901      0.19195
     0.10511      0.03782      4.05126      0.18971
     0.10711      0.03751      4.07350      0.18749
     0.10911      0.03719      4.09575      0.18529
     0.11111      0.03688      4.11799      0.18312
     0.11311      0.03657      4.14024      0.18097
     0.11512      0.03626      4.16248      0.17884
     0.11712      0.03596      4.18472      0.17673
     0.11912      0.03565      4.20697      0.17464
     0.12112      0.03535      4.22921      0.17257
     0.12312      0.03505      4.25146      0.17053
     0.12513      0.03475      4.27370      0.16850
     0.12713      0.03446      4.29595      0.16650
     0.12913      0.03416      4.31819      0.16452
     0.13113      0.03387      4.34044      0.16255
     0.13313      0.03358      4.36268      0.16061
     0.13514      0.03330      4.38492      0.15869
     0.13714      0.03301      4.40717      0.15678
     0.13914      0.03273      4.42941      0.15490
     0.14114      0.03244      4.45166      0.15304
     0.14314      0.03216      4.47390      0.15119
     0.14515      0.03189      4.49615      0.14937
     0.14715      0.03161      4.51839      0.14756
     0.14915      0.03134      4.54064      0.14577
     0.15115      0.03106      4.56288      0.14400
     0.15315      0.03079      4.58512      0.14225
     0.15516      0.03053      4.60737      0.14052
     0.15716      0.03026      4.62961      0.13880
     0.15916      0.02999      4.65186      0.13711
     0.16116      0.02973      4.67410      0.13543
     0.16316      0.02947      4.69635      0.13376
     0.16517      0.02921      4.71859      0.13212
     0.16717      0.02895      4.74084      0.13049
     0.16917      0.02870      4.76308      0.12889
     0.17117      0.02844      4.78532      0.12729
     0.17317      0.02819      4.80757      0.12572
     0.17518      0.02794      4.82981      0.12416
     0.17718      0.02769      4.85206      0.12262
     0.17918      0.02745      4.87430      0.12109
     0.18118      0.02720      4.89655      0.11958
     0.18318      0.02696      4.91879      0.11809
     0.18519      0.02672      4.94104      0.11661
     0.18719      0.02648      4.96328      0.11515
     0.18919      0.02624      4.98553      0.11371
     0.19119      0.02600      5.00777      0.11228
     0.19319      0.02577      5.03001      0.11086
     0.19520      0.02554      5.05226      0.10946
     0.19720      0.02531      5.07450      0.10808
     0.19920      0.02508      5.09675      0.10671
     0.20120      0.02485      5.11899      0.10535
     0.20320      0.02462      5.14124      0.10402
     0.20521      0.02440      5.16348      0.10269
     0.20721      0.02418      5.18573      0.10138
     0.20921      0.02396      5.20797      0.10008
     0.21121      0.02374      5.23021      0.09880
     0.21321      0.02352      5.25246      0.09754
     0.21522      0.02330      5.27470      0.09628
     0.21722      0.02309      5.29695      0.09504
     0.21922      0.02287      5.31919      0.09382
     0.22122      0.02266      5.34144      0.09260
     0.22322      0.02245      5.36368      0.09140
     0.22523      0.02224      5.38593      0.09022
     0.22723      0.02204      5.40817      0.08905
     0.22923      0.02183      5.43041      0.08789
     0.23123      0.02163      5.45266      0.08674
     0.23323      0.02143      5.47490      0.08561
     0.23524      0.02122      5.49715      0.08449
     0.23724      0.02103      5.51939      0.08338
     0.23924      0.02083      5.54164      0.08228
     0.24124      0.02063      5.56388      0.08120
     0.24324      0.02044      5.58613      0.08013
     0.24525      0.02024      5.60837      0.07907
     0.24725      0.02005      5.63061      0.07802
     0.24925      0.01986      5.65286      0.07699
     0.25125      0.01967      5.67510      0.07596
     0.25325      0.01948      5.69735      0.07495
     0.25526      0.01930      5.71959      0.07395
     0.25726      0.01911      5.74184      0.07296
     0.25926      0.01893      5.76408      0.07199
     0.26126      0.01875      5.78633      0.07102
     0.26326      0.01857      5.80857      0.07006
     0.26527      0.01839      5.83081      0.06912
     0.26727      0.01821      5.85306      0.06819
     0.26927      0.01804      5.87530      0.06727
     0.27127      0.01786      5.89755      0.06635
     0.27327      0.01769      5.91979      0.06545
     0.27528      0.01752      5.94204      0.06456
     0.27728      0.01734      5.96428      0.06368
     0.27928      0.01717      5.98653      0.06281
     0.28128      0.01701      6.00877      0.06195
