t =     0.1500
           x          rho            u            p
    -0.89189      0.12400      0.50000      1.00000
    -0.88989      0.12400      0.50000      1.00000
    -0.88789      0.12400      0.50000      1.00000
    -0.88589      0.12400      0.50000      1.00000
    -0.88388      0.12400      0.50000      1.00000
    -0.88188      0.12400      0.50000      1.00000
    -0.87988      0.12400      0.50000      1.00000
    -0.87788      0.12400      0.50000      1.00000
    -0.87588      0.12400      0.50000      1.00000
    -0.87387      0.12400      0.50000      1.00000
    -0.87187      0.12400      0.50000      1.00000
    -0.86987      0.12400      0.50000      1.00000
    -0.86787      0.12400      0.50000      1.00000
    -0.86587      0.12400      0.50000      1.00000
    -0.86386      0.12400      0.50000      1.00000
    -0.86186      0.12400      0.50000      1.00000
    -0.85986      0.12400      0.50000      1.00000
    -0.85786      0.12400      0.50000      1.00000
    -0.85586      0.12400      0.50000      1.00000
    -0.85385      0.12400      0.50000      1.00000
    -0.85185      0.12400      0.50000      1.00000
    -0.84985      0.12400      0.50000      1.00000
    -0.84785      0.12400      0.50000      1.00000
    -0.84585      0.12400      0.50000      1.00000
    -0.84384      0.12400      0.50000      1.00000
    -0.84184      0.12400      0.50000      1.00000
    -0.83984      0.12400      0.50000      1.00000
    -0.83784      0.12400      0.50000      1.00000
    -0.83584      0.12400      0.50000      1.00000
    -0.83383      0.12400      0.50000      1.00000
    -0.83183      0.12400      0.50000      1.00000
    -0.82983      0.12400      0.50000      1.00000
    -0.82783      0.12400      0.50000      1.00000
    -0.82583      0.12400      0.50000      1.00000
    -0.82382      0.12400      0.50000      1.00000
    -0.82182      0.12400      0.50000      1.00000
    -0.81982      0.12400      0.50000      1.00000
    -0.81782      0.12400      0.50000      1.00000
    -0.81582      0.12400      0.50000      1.00000
    -0.81381      0.12400      0.50000      1.00000
    -0.81181      0.12400      0.50000      1.00000
    -0.80981      0.12400      0.50000      1.00000
    -0.80781      0.12400      0.50000      1.00000
    -0.80581      0.12400      0.50000      1.00000
    -0.80380      0.12400      0.50000      1.00000
    -0.80180      0.12400      0.50000      1.00000
    -0.79980      0.12400      0.50000      1.00000
    -0.79780      0.12400      0.50000      1.00000
    -0.79580      0.12400      0.50000      1.00000
    -0.79379      0.12400      0.50000      1.00000
    -0.79179      0.12400      0.50000      1.00000
    -0.78979      0.12400      0.50000      1.00000
    -0.78779      0.12400      0.50000      1.00000
    -0.78579      0.12400      0.50000      1.00000
    -0.78378      0.12400      0.50000      1.00000
    -0.78178      0.12400      0.50000      1.00000
    -0.77978      0.12400      0.50000      1.00000
    -0.77778      0.12400      0.50000      1.00000
    -0.77578      0.12400      0.50000      1.00000
    -0.77377      0.12400      0.50000      1.00000
    -0.77177      0.12400      0.50000      1.00000
    -0.76977      0.12400      0.50000      1.00000
    -0.76777      0.12400      0.50000      1.00000
    -0.76577      0.12400      0.50000      1.00000
    -0.76376      0.12400      0.50000      1.00000
    -0.76176      0.12400      0.50000      1.00000
    -0.75976      0.12400      0.50000      1.00000
    -0.75776      0.12400      0.50000      1.00000
    -0.75576      0.12400      0.50000      1.00000
    -0.75375      0.12400      0.50000      1.00000
    -0.75175      0.12400      0.50000      1.00000
    -0.74975      0.12400      0.50000      1.00000
    -0.74775      0.12400      0.50000      1.00000
    -0.74575      0.12400      0.50000      1.00000
    -0.74374      0.12400      0.50000      1.00000
    -0.74174      0.12400      0.50000      1.00000
    -0.73974      0.12400      0.50000      1.00000
    -0.73774      0.12400      0.50000      1.00000
    -0.73574      0.12400      0.50000      1.00000
    -0.73373      0.12400      0.50000      1.00000
    -0.73173      0.12400      0.50000      1.00000
    -0.72973      0.12400      0.50000      1.00000
    -0.72773      0.12400      0.50000      1.00000
    -0.72573      0.12400      0.50000      1.00000
    -0.72372      0.12400      0.50000      1.00000
    -0.72172      0.12400      0.50000      1.00000
    -0.71972      0.12400      0.50000      1.00000
    -0.71772      0.12400      0.50000      1.00000
    -0.71572      0.12400      0.50000      1.00000
    -0.71371      0.12400      0.50000      1.00000
    -0.71171      0.12400      0.50000      1.00000
    -0.70971      0.12400      0.50000      1.00000
    -0.70771      0.12400      0.50000      1.00000
    -0.70571      0.12400      0.50000      1.00000
    -0.70370      0.12400      0.50000      1.00000
    -0.70170      0.12400      0.50000      1.00000
    -0.69970      0.12400      0.50000      1.00000
    -0.69770      0.12400      0.50000      1.00000
    -0.69570      0.12400      0.50000      1.00000
    -0.69369      0.12400      0.50000      1.00000
    -0.69169      0.12400      0.50000      1.00000
    -0.68969      0.12400      0.50000      1.00000
    -0.68769      0.12400      0.50000      1.00000
    -0.68569      0.12400      0.50000      1.00000
    -0.68368      0.12400      0.50000      1.00000
    -0.68168      0.12400      0.50000      1.00000
    -0.67968      0.12400      0.50000      1.00000
    -0.67768      0.12400      0.50000      1.00000
    -0.67568      0.12400      0.50000      1.00000
    -0.67367      0.12400      0.50000      1.00000
    -0.67167      0.12400      0.50000      1.00000
    -0.66967      0.12400      0.50000      1.00000
    -0.66767      0.12400      0.50000      1.00000
    -0.66567      0.12400      0.50000      1.00000
    -0.66366      0.12400      0.50000      1.00000
    -0.66166      0.12400      0.50000      1.00000
    -0.65966      0.12400      0.50000      1.00000
    -0.65766      0.12400      0.50000      1.00000
    -0.65566      0.12400      0.50000      1.00000
    -0.65365      0.12400      0.50000      1.00000
    -0.65165      0.12400      0.50000      1.00000
    -0.64965      0.12400      0.50000      1.00000
    -0.64765      0.12400      0.50000      1.00000
    -0.64565      0.12400      0.50000      1.00000
    -0.64364      0.12400      0.50000      1.00000
    -0.64164      0.12400      0.50000      1.00000
    -0.63964      0.12400      0.50000      1.00000
    -0.63764      0.12400      0.50000      1.00000
    -0.63564      0.12400      0.50000      1.00000
    -0.63363      0.12400      0.50000      1.00000
    -0.63163      0.12400      0.50000      1.00000
    -0.62963      0.12400      0.50000      1.00000
    -0.62763      0.12400      0.50000      1.00000
    -0.62563      0.12400      0.50000      1.00000
    -0.62362      0.12400      0.50000      1.00000
    -0.62162      0.12400      0.50000      1.00000
    -0.61962      0.12400      0.50000      1.00000
    -0.61762      0.12400      0.50000      1.00000
    -0.61562      0.12400      0.50000      1.00000
    -0.61361      0.12400      0.50000      1.00000
    -0.61161      0.12400      0.50000      1.00000
    -0.60961      0.12400      0.50000      1.00000
    -0.60761      0.12400      0.50000      1.00000
    -0.60561      0.12400      0.50000      1.00000
    -0.60360      0.12400      0.50000      1.00000
    -0.60160      0.12400      0.50000      1.00000
    -0.59960      0.12400      0.50000      1.00000
    -0.59760      0.12400      0.50000      1.00000
    -0.59560      0.12400      0.50000      1.00000
    -0.59359      0.12400      0.50000      1.00000
    -0.59159      0.12400      0.50000      1.00000
    -0.58959      0.12400      0.50000      1.00000
    -0.58759      0.12400      0.50000      1.00000
    -0.58559      0.12400      0.50000      1.00000
    -0.58358      0.12400      0.50000      1.00000
    -0.58158      0.12400      0.50000      1.00000
    -0.57958      0.12400      0.50000      1.00000
    -0.57758      0.12400      0.50000      1.00000
    -0.57558      0.12400      0.50000      1.00000
    -0.57357      0.12400      0.50000      1.00000
    -0.57157      0.12400      0.50000      1.00000
    -0.56957      0.12400      0.50000      1.00000
    -0.56757      0.12400      0.50000      1.00000
    -0.56557      0.12400      0.50000      1.00000
    -0.56356      0.12400      0.50000      1.00000
    -0.56156      0.12400      0.50000      1.00000
    -0.55956      0.12400      0.50000      1.00000
    -0.55756      0.12400      0.50000      1.00000
    -0.55556      0.12400      0.50000      1.00000
    -0.55355      0.12400      0.50000      1.00000
    -0.55155      0.12400      0.50000      1.00000
    -0.54955      0.12400      0.50000      1.00000
    -0.54755      0.12400      0.50000      1.00000
    -0.54555      0.12400      0.50000      1.00000
    -0.54354      0.12400      0.50000      1.00000
    -0.54154      0.12400      0.50000      1.00000
    -0.53954      0.12400      0.50000      1.00000
    -0.53754      0.12400      0.50000      1.00000
    -0.53554      0.12400      0.50000      1.00000
    -0.53353      0.12400      0.50000      1.00000
    -0.53153      0.12400      0.50000      1.00000
    -0.52953      0.12400      0.50000      1.00000
    -0.52753      0.12400      0.50000      1.00000
    -0.52553      0.12400      0.50000      1.00000
    -0.52352      0.12400      0.50000      1.00000
    -0.52152      0.12400      0.50000      1.00000
    -0.51952      0.12400      0.50000      1.00000
    -0.51752      0.12400      0.50000      1.00000
    -0.51552      0.12400      0.50000      1.00000
    -0.51351      0.12400      0.50000      1.00000
    -0.51151      0.12400      0.50000      1.00000
    -0.50951      0.12400      0.50000      1.00000
    -0.50751      0.12400      0.50000      1.00000
    -0.50551      0.12400      0.50000      1.00000
    -0.50350      0.12400      0.50000      1.00000
    -0.50150      0.12400      0.50000      1.00000
    -0.49950      0.12400      0.50000      1.00000
    -0.49750      0.12400      0.50000      1.00000
    -0.49550      0.12400      0.50000      1.00000
    -0.49349      0.12400      0.50000      1.00000
    -0.49149      0.12400      0.50000      1.00000
    -0.48949      0.12400      0.50000      1.00000
    -0.48749      0.12400      0.50000      1.00000
    -0.48549      0.12400      0.50000      1.00000
    -0.48348      0.12400      0.50000      1.00000
    -0.48148      0.12400      0.50000      1.00000
    -0.47948      0.12400      0.50000      1.00000
    -0.47748      0.12400      0.50000      1.00000
    -0.47548      0.12400      0.50000      1.00000
    -0.47347      0.12400      0.50000      1.00000
    -0.47147      0.12400      0.50000      1.00000
    -0.46947      0.12400      0.50000      1.00000
    -0.46747      0.12400      0.50000      1.00000
    -0.46547      0.12400      0.50000      1.00000
    -0.46346      0.12400      0.50000      1.00000
    -0.46146      0.12400      0.50000      1.00000
    -0.45946      0.12400      0.50000      1.00000
    -0.45746      0.12400      0.50000      1.00000
    -0.45546      0.12400      0.50000      1.00000
    -0.45345      0.12400      0.50000      1.00000
    -0.45145      0.12400      0.50000      1.00000
    -0.44945      0.12400      0.50000      1.00000
    -0.44745      0.12400      0.50000      1.00000
    -0.44545      0.12400      0.50000      1.00000
    -0.44344      0.12400      0.50000      1.00000
    -0.44144      0.12400      0.50000      1.00000
    -0.43944      0.12400      0.50000      1.00000
    -0.43744      0.12400      0.50000      1.00000
    -0.43544      0.12400      0.50000      1.00000
    -0.43343      0.12400      0.50000      1.00000
    -0.43143      0.12400      0.50000      1.00000
    -0.42943      0.12400      0.50000      1.00000
    -0.42743      0.12367      0.50883      0.99633
    -0.42543      0.12327      0.51995      0.99172
    -0.42342      0.12286      0.53107      0.98713
    -0.42142      0.12245      0.54219      0.98255
    -0.41942      0.12204      0.55332      0.97800
    -0.41742      0.12164      0.56444      0.97346
    -0.41542      0.12124      0.57556      0.96894
    -0.41341      0.12083      0.58668      0.96444
    -0.41141      0.12043      0.59780      0.95995
    -0.40941      0.12003      0.60893      0.95549
    -0.40741      0.11963      0.62005      0.95104
    -0.40541      0.11923      0.63117      0.94661
    -0.40340      0.11884      0.64229      0.94220
    -0.40140      0.11844      0.65342      0.93780
    -0.39940      0.11805      0.66454      0.93343
    -0.39740      0.11765      0.67566      0.92907
    -0.39540      0.11726      0.68678      0.92472
    -0.39339      0.11687      0.69790      0.92040
    -0.39139      0.11648      0.70903      0.91609
    -0.38939      0.11609      0.72015      0.91180
    -0.38739      0.11570      0.73127      0.90753
    -0.38539      0.11531      0.74239      0.90327
    -0.38338      0.11492      0.75352      0.89904
    -0.38138      0.11454      0.76464      0.89481
    -0.37938      0.11415      0.77576      0.89061
    -0.37738      0.11377      0.78688      0.88642
    -0.37538      0.11339      0.79800      0.88225
    -0.37337      0.11300      0.80913      0.87810
    -0.37137      0.11262      0.82025      0.87396
    -0.36937      0.11224      0.83137      0.86984
    -0.36737      0.11187      0.84249      0.86574
    -0.36537      0.11149      0.85362      0.86165
    -0.36336      0.11111      0.86474      0.85758
    -0.36136      0.11074      0.87586      0.85352
    -0.35936      0.11036      0.88698      0.84949
    -0.35736      0.10999      0.89810      0.84547
    -0.35536      0.10962      0.90923      0.84146
    -0.35335      0.10924      0.92035      0.83747
    -0.35135      0.10887      0.93147      0.83350
    -0.34935      0.10850      0.94259      0.82954
    -0.34735      0.10814      0.95372      0.82560
    -0.34535      0.10777      0.96484      0.82168
    -0.34334      0.10740      0.97596      0.81777
    -0.34134      0.10704      0.98708      0.81388
    -0.33934      0.10667      0.99820      0.81000
    -0.33734      0.10631      1.00933      0.80614
    -0.33534      0.10595      1.02045      0.80230
    -0.33333      0.10559      1.03157      0.79847
    -0.33133      0.10523      1.04269      0.79465
    -0.32933      0.10487      1.05382      0.79086
    -0.32733      0.10451      1.06494      0.78707
    -0.32533      0.10415      1.07606      0.78331
    -0.32332      0.10379      1.08718      0.77956
    -0.32132      0.10344      1.09830      0.77582
    -0.31932      0.10308      1.10943      0.77210
    -0.31732      0.10273      1.12055      0.76840
    -0.31532      0.10238      1.13167      0.76471
    -0.31331      0.10203      1.14279      0.76103
    -0.31131      0.10167      1.15392      0.75737
    -0.30931      0.10133      1.16504      0.75373
    -0.30731      0.10098      1.17616      0.75010
    -0.30531      0.10063      1.18728      0.74648
    -0.30330      0.10028      1.19840      0.74289
    -0.30130      0.09994      1.20953      0.73930
    -0.29930      0.09959      1.22065      0.73573
    -0.29730      0.09925      1.23177      0.73218
    -0.29530      0.09890      1.24289      0.72864
    -0.29329      0.09856      1.25402      0.72511
    -0.29129      0.09822      1.26514      0.72160
    -0.28929      0.09788      1.27626      0.71810
    -0.28729      0.09754      1.28738      0.71462
    -0.28529      0.09720      1.29850      0.71115
    -0.28328      0.09687      1.30963      0.70770
    -0.28128      0.09653      1.32075      0.70426
    -0.27928      0.09619      1.33187      0.70084
    -0.27728      0.09586      1.34299      0.69743
    -0.27528      0.09553      1.35412      0.69403
    -0.27327      0.09519      1.36524      0.69065
    -0.27127      0.09486      1.37636      0.68728
    -0.26927      0.09453      1.38748      0.68393
    -0.26727      0.09420      1.39860      0.68059
    -0.26527      0.09387      1.40973      0.67727
    -0.26326      0.09354      1.42085      0.67396
    -0.26126      0.09322      1.43197      0.67066
    -0.25926      0.09289      1.44309      0.66738
    -0.25726      0.09257      1.45422      0.66411
    -0.25526      0.09224      1.46534      0.66085
    -0.25325      0.09192      1.47646      0.65761
    -0.25125      0.09159      1.48758      0.65438
    -0.24925      0.09127      1.49870      0.65116
    -0.24725      0.09095      1.50983      0.64796
    -0.24525      0.09063      1.52095      0.64477
    -0.24324      0.09031      1.53207      0.64160
    -0.24124      0.09000      1.54319      0.63844
    -0.23924      0.08968      1.55432      0.63529
    -0.23724      0.08936      1.56544      0.63216
    -0.23524      0.08905      1.57656      0.62903
    -0.23323      0.08873      1.58768      0.62593
    -0.23123      0.08842      1.59880      0.62283
    -0.22923      0.08811      1.60993      0.61975
    -0.22723      0.08779      1.62105      0.61668
    -0.22523      0.08748      1.63217      0.61363
    -0.22322      0.08717      1.64329      0.61058
    -0.22122      0.08686      1.65442      0.60755
    -0.21922      0.08656      1.66554      0.60454
    -0.21722      0.08625      1.67666      0.60153
    -0.21522      0.08594      1.68778      0.59854
    -0.21321      0.08564      1.69891      0.59556
    -0.21121      0.08533      1.71003      0.59260
    -0.20921      0.08503      1.72115      0.58964
    -0.20721      0.08472      1.73227      0.58670
    -0.20521      0.08442      1.74339      0.58378
    -0.20320      0.08412      1.75452      0.58086
    -0.20120      0.08382      1.76564      0.57796
    -0.19920      0.08352      1.77676      0.57507
    -0.19720      0.08322      1.78788      0.57219
    -0.19520      0.08292      1.79901      0.56932
    -0.19319      0.08263      1.81013      0.56647
    -0.19119      0.08233      1.82125      0.56363
    -0.18919      0.08204      1.83237      0.56080
    -0.18719      0.08174      1.84349      0.55799
    -0.18519      0.08145      1.85462      0.55518
    -0.18318      0.08115      1.86574      0.55239
    -0.18118      0.08086      1.87686      0.54961
    -0.17918      0.08057      1.88798      0.54684
    -0.17718      0.08028      1.89911      0.54408
    -0.17518      0.07999      1.91023      0.54134
    -0.17317      0.07970      1.92135      0.53861
    -0.17117      0.07941      1.93247      0.53589
    -0.16917      0.07913      1.94359      0.53318
    -0.16717      0.07884      1.95472      0.53048
    -0.16517      0.07856      1.96584      0.52779
    -0.16316      0.07827      1.97696      0.52512
    -0.16116      0.07799      1.98808      0.52246
    -0.15916      0.07771      1.99921      0.51981
    -0.15716      0.07742      2.01033      0.51717
    -0.15516      0.07714      2.02145      0.51454
    -0.15315      0.07686      2.03257      0.51192
    -0.15115      0.07658      2.04369      0.50932
    -0.14915      0.07630      2.05482      0.50673
    -0.14715      0.07603      2.06594      0.50414
    -0.14515      0.07575      2.07706      0.50157
    -0.14314      0.07547      2.08818      0.49901
    -0.14114      0.07520      2.09931      0.49647
    -0.13914      0.07492      2.11043      0.49393
    -0.13714      0.07465      2.12155      0.49140
    -0.13514      0.07438      2.13267      0.48889
    -0.13313      0.07410      2.14379      0.48638
    -0.13113      0.07383      2.15492      0.48389
    -0.12913      0.07356      2.16604      0.48141
    -0.12713      0.07329      2.17716      0.47894
    -0.12513      0.07302      2.18828      0.47648
    -0.12312      0.07275      2.19941      0.47403
    -0.12112      0.07249      2.21053      0.47159
    -0.11912      0.07222      2.22165      0.46916
    -0.11712      0.07195      2.23277      0.46675
    -0.11512      0.07169      2.24389      0.46434
    -0.11311      0.07142      2.25502      0.46194
    -0.11111      0.07116      2.26614      0.45956
    -0.10911      0.07090      2.27726      0.45718
    -0.10711      0.07064      2.28838      0.45482
    -0.10511      0.07037      2.29951      0.45247
    -0.10310      0.07011      2.31063      0.45012
    -0.10110      0.06985      2.32175      0.44779
    -0.09910      0.06959      2.33287      0.44547
    -0.09710      0.06934      2.34399      0.44316
    -0.09510      0.06908      2.35512      0.44085
    -0.09309      0.06882      2.36624      0.43856
    -0.09109      0.06857      2.37736      0.43628
    -0.08909      0.06831      2.38848      0.43401
    -0.08709      0.06806      2.39961      0.43175
    -0.08509      0.06780      2.41073      0.42950
    -0.08308      0.06755      2.42185      0.42726
    -0.08108      0.06730      2.43297      0.42503
    -0.07908      0.06705      2.44409      0.42281
    -0.07708      0.06680      2.45522      0.42060
    -0.07508      0.06655      2.46634      0.41839
    -0.07307      0.06630      2.47746      0.41620
    -0.07107      0.06605      2.48858      0.41402
    -0.06907      0.06580      2.49971      0.41185
    -0.06707      0.06555      2.51083      0.40969
    -0.06507      0.06531      2.52195      0.40754
    -0.06306      0.06506      2.53307      0.40540
    -0.06106      0.06482      2.54419      0.40326
    -0.05906      0.06457      2.55532      0.40114
    -0.05706      0.06433      2.56644      0.39903
    -0.05506      0.06409      2.57756      0.39692
    -0.05305      0.06385      2.58868      0.39483
    -0.05105      0.06361      2.59981      0.39274
    -0.04905      0.06337      2.61093      0.39067
    -0.04705      0.06313      2.62205      0.38860
    -0.04505      0.06289      2.63317      0.38655
    -0.04304      0.06265      2.64429      0.38450
    -0.04104      0.06241      2.65542      0.38246
    -0.03904      0.06218      2.66654      0.38043
    -0.03704      0.06194      2.67766      0.37841
    -0.03504      0.06170      2.68878      0.37640
    -0.03303      0.06147      2.69991      0.37440
    -0.03103      0.06124      2.71103      0.37241
    -0.02903      0.06100      2.72215      0.37043
    -0.02703      0.06077      2.73327      0.36845
    -0.02503      0.06054      2.74440      0.36649
    -0.02302      0.06031      2.75552      0.36453
    -0.02102      0.06008      2.76664      0.36259
    -0.01902      0.05985      2.77776      0.36065
    -0.01702      0.05962      2.78888      0.35872
    -0.01502      0.05939      2.80001      0.35680
    -0.01301      0.05916      2.81113      0.35489
    -0.01101      0.05894      2.82225      0.35299
    -0.00901      0.05871      2.83337      0.35109
    -0.00701      0.05849      2.84450      0.34921
    -0.00501      0.05826      2.85562      0.34733
    -0.00300      0.05804      2.86674      0.34546
    -0.00100      0.05781      2.87786      0.34360
     0.00100      0.05759      2.88898      0.34175
     0.00300      0.05737      2.90011      0.33991
     0.00501      0.05715      2.91123      0.33808
     0.00701      0.05693      2.92235      0.33625
     0.00901      0.05671      2.93347      0.33444
     0.01101      0.05649      2.94460      0.33263
     0.01301      0.05627      2.95572      0.33083
     0.01502      0.05605      2.96684      0.32904
     0.01702      0.05584      2.97796      0.32725
     0.01902      0.05562      2.98908      0.32548
     0.02102      0.05540      3.00021      0.32371
     0.02302      0.05519      3.01133      0.32195
     0.02503      0.05497      3.02245      0.32020
     0.02703      0.05476      3.03357      0.31846
     0.02903      0.05455      3.04470      0.31673
     0.03103      0.05433      3.05582      0.31500
     0.03303      0.05412      3.06694      0.31329
     0.03504      0.05391      3.07806      0.31158
     0.03704      0.05370      3.08918      0.30987
     0.03904      0.05349      3.10031      0.30818
     0.04104      0.05328      3.11143      0.30650
     0.04304      0.05307      3.12255      0.30482
     0.04505      0.05287      3.13367      0.30315
     0.04705      0.05266      3.14480      0.30149
     0.04905      0.05245      3.15592      0.29983
     0.05105      0.05225      3.16704      0.29818
     0.05305      0.05204      3.17816      0.29655
     0.05506      0.05184      3.18928      0.29491
     0.05706      0.05163      3.20041      0.29329
     0.05906      0.05143      3.21153      0.29168
     0.06106      0.05123      3.22265      0.29007
     0.06306      0.05102      3.23377      0.28847
     0.06507      0.05082      3.24490      0.28687
     0.06707      0.05062      3.25602      0.28529
     0.06907      0.05042      3.26714      0.28371
     0.07107      0.05022      3.27826      0.28214
     0.07307      0.05002      3.28938      0.28058
     0.07508      0.04983      3.30051      0.27902
     0.07708      0.04963      3.31163      0.27748
     0.07908      0.04943      3.32275      0.27593
     0.08108      0.04923      3.33387      0.27440
     0.08308      0.04904      3.34500      0.27288
     0.08509      0.04884      3.35612      0.27136
     0.08709      0.04865      3.36724      0.26985
     0.08909      0.04846      3.37836      0.26834
     0.09109      0.04826      3.38948      0.26684
     0.09309      0.04807      3.40061      0.26535
     0.09510      0.04788      3.41173      0.26387
     0.09710      0.04769      3.42285      0.26240
     0.09910      0.04750      3.43397      0.26093
     0.10110      0.04731      3.44510      0.25947
     0.10310      0.04712      3.45622      0.25801
     0.10511      0.04693      3.46734      0.25656
     0.10711      0.04674      3.47846      0.25512
     0.10911      0.04655      3.48958      0.25369
     0.11111      0.04636      3.50071      0.25226
     0.11311      0.04618      3.51183      0.25084
     0.11512      0.04599      3.52295      0.24943
     0.11712      0.04581      3.53407      0.24802
     0.11912      0.04562      3.54520      0.24663
     0.12112      0.04544      3.55632      0.24523
     0.12312      0.04525      3.56744      0.24385
     0.12513      0.04507      3.57856      0.24247
     0.12713      0.04489      3.58968      0.24110
     0.12913      0.04471      3.60081      0.23973
     0.13113      0.04452      3.61193      0.23837
     0.13313      0.04434      3.62305      0.23702
     0.13514      0.04416      3.63417      0.23567
     0.13714      0.04398      3.64530      0.23433
     0.13914      0.04381      3.65642      0.23300
     0.14114      0.04363      3.66754      0.23167
     0.14314      0.04345      3.67866      0.23035
     0.14515      0.04327      3.68978      0.22904
     0.14715      0.04310      3.70091      0.22773
     0.14915      0.04292      3.71203      0.22643
     0.15115      0.04275      3.72315      0.22514
     0.15315      0.04257      3.73427      0.22385
     0.15516      0.04240      3.74540      0.22257
     0.15716      0.04222      3.75652      0.22129
     0.15916      0.04205      3.76764      0.22003
     0.16116      0.04188      3.77876      0.21876
     0.16316      0.04170      3.78988      0.21751
     0.16517      0.04153      3.80101      0.21626
     0.16717      0.04136      3.81213      0.21501
     0.16917      0.04119      3.82325      0.21377
     0.17117      0.04102      3.83437      0.21254
     0.17317      0.04085      3.84550      0.21132
     0.17518      0.04069      3.85662      0.21010
     0.17718      0.04052      3.86774      0.20888
     0.17918      0.04035      3.87886      0.20768
     0.18118      0.04018      3.88999      0.20647
     0.18318      0.04002      3.90111      0.20528
     0.18519      0.03985      3.91223      0.20409
     0.18719      0.03969      3.92335      0.20290
     0.18919      0.03952      3.93447      0.20173
     0.19119      0.03936      3.94560      0.20055
     0.19319      0.03919      3.95672      0.19939
     0.19520      0.03903      3.96784      0.19823
     0.19720      0.03887      3.97896      0.19707
     0.19920      0.03871      3.99009      0.19592
     0.20120      0.03854      4.00121      0.19478
     0.20320      0.03838      4.01233      0.19364
     0.20521      0.03822      4.02345      0.19251
     0.20721      0.03806      4.03457      0.19139
     0.20921      0.03790      4.04570      0.19027
     0.21121      0.03774      4.05682      0.18915
     0.21321      0.03759      4.06794      0.18804
     0.21522      0.03743      4.07906      0.18694
     0.21722      0.03727      4.09019      0.18584
     0.21922      0.03711      4.10131      0.18475
     0.22122      0.03696      4.11243      0.18366
     0.22322      0.03680      4.12355      0.18258
     0.22523      0.03665      4.13467      0.18150
     0.22723      0.03649      4.14580      0.18043
     0.22923      0.03634      4.15692      0.17937
     0.23123      0.03619      4.16804      0.17831
     0.23323      0.03603      4.17916      0.17725
     0.23524      0.03588      4.19029      0.17620
     0.23724      0.03573      4.20141      0.17516
     0.23924      0.03558      4.21253      0.17412
     0.24124      0.03543      4.22365      0.17309
     0.24324      0.03528      4.23477      0.17206
     0.24525      0.03513      4.24590      0.17104
     0.24725      0.03498      4.25702      0.17002
     0.24925      0.03483      4.26814      0.16901
     0.25125      0.03468      4.27926      0.16800
     0.25325      0.03453      4.29039      0.16700
     0.25526      0.03438      4.30151      0.16600
     0.25726      0.03424      4.31263      0.16501
     0.25926      0.03409      4.32375      0.16402
     0.26126      0.03395      4.33487      0.16304
     0.26326      0.03380      4.34600      0.16207
     0.26527      0.03366      4.35712      0.16109
     0.26727      0.03351      4.36824      0.16013
     0.26927      0.03337      4.37936      0.15917
     0.27127      0.03322      4.39049      0.15821
     0.27327      0.03308      4.40161      0.15726
     0.27528      0.03294      4.41273      0.15631
     0.27728      0.03280      4.42385      0.15537
     0.27928      0.03266      4.43497      0.15443
     0.28128      0.03251      4.44610      0.15350
