t =     0.0125
           x          rho            u            p
    -0.50150      1.00000      0.00000      0.01000
    -0.49950      1.00000      0.00000      0.01000
    -0.49750      1.00000      0.00000      0.01000
    -0.49550      1.00000      0.00000      0.01000
    -0.49349      1.00000      0.00000      0.01000
    -0.49149      1.00000      0.00000      0.01000
    -0.48949      1.00000      0.00000      0.01000
    -0.48749      1.00000      0.00000      0.01000
    -0.48549      1.00000      0.00000      0.01000
    -0.48348      1.00000      0.00000      0.01000
    -0.48148      1.00000      0.00000      0.01000
    -0.47948      1.00000      0.00000      0.01000
    -0.47748      1.00000      0.00000      0.01000
    -0.47548      1.00000      0.00000      0.01000
    -0.47347      1.00000      0.00000      0.01000
    -0.47147      1.00000      0.00000      0.01000
    -0.46947      1.00000      0.00000      0.01000
    -0.46747      1.00000      0.00000      0.01000
    -0.46547      1.00000      0.00000      0.01000
    -0.46346      1.00000      0.00000      0.01000
    -0.46146      1.00000      0.00000      0.01000
    -0.45946      1.00000      0.00000      0.01000
    -0.45746      1.00000      0.00000      0.01000
    -0.45546      1.00000      0.00000      0.01000
    -0.45345      1.00000      0.00000      0.01000
    -0.45145      1.00000      0.00000      0.01000
    -0.44945      1.00000      0.00000      0.01000
    -0.44745      1.00000      0.00000      0.01000
    -0.44545      1.00000      0.00000      0.01000
    -0.44344      1.00000      0.00000      0.01000
    -0.44144      1.00000      0.00000      0.01000
    -0.43944      1.00000      0.00000      0.01000
    -0.43744      1.00000      0.00000      0.01000
    -0.43544      1.00000      0.00000      0.01000
    -0.43343      1.00000      0.00000      0.01000
    -0.43143      1.00000      0.00000      0.01000
    -0.42943      1.00000      0.00000      0.01000
    -0.42743      1.00000      0.00000      0.01000
    -0.42543      1.00000      0.00000      0.01000
    -0.42342      1.00000      0.00000      0.01000
    -0.42142      1.00000      0.00000      0.01000
    -0.41942      1.00000      0.00000      0.01000
    -0.41742      1.00000      0.00000      0.01000
    -0.41542      1.00000      0.00000      0.01000
    -0.41341      1.00000      0.00000      0.01000
    -0.41141      1.00000      0.00000      0.01000
    -0.40941      1.00000      0.00000      0.01000
    -0.40741      1.00000      0.00000      0.01000
    -0.40541      1.00000      0.00000      0.01000
    -0.40340      1.00000      0.00000      0.01000
    -0.40140      1.00000      0.00000      0.01000
    -0.39940      1.00000      0.00000      0.01000
    -0.39740      1.00000      0.00000      0.01000
    -0.39540      1.00000      0.00000      0.01000
    -0.39339      1.00000      0.00000      0.01000
    -0.39139      1.00000      0.00000      0.01000
    -0.38939      1.00000      0.00000      0.01000
    -0.38739      1.00000      0.00000      0.01000
    -0.38539      1.00000      0.00000      0.01000
    -0.38338      1.00000      0.00000      0.01000
    -0.38138      1.00000      0.00000      0.01000
    -0.37938      1.00000      0.00000      0.01000
    -0.37738      1.00000      0.00000      0.01000
    -0.37538      1.00000      0.00000      0.01000
    -0.37337      1.00000      0.00000      0.01000
    -0.37137      1.00000      0.00000      0.01000
    -0.36937      1.00000      0.00000      0.01000
    -0.36737      1.00000      0.00000      0.01000
    -0.36537      1.00000      0.00000      0.01000
    -0.36336      1.00000      0.00000      0.01000
    -0.36136      1.00000      0.00000      0.01000
    -0.35936      1.00000      0.00000      0.01000
    -0.35736      1.00000      0.00000      0.01000
    -0.35536      1.00000      0.00000      0.01000
    -0.35335      1.00000      0.00000      0.01000
    -0.35135      1.00000      0.00000      0.01000
    -0.34935      1.00000      0.00000      0.01000
    -0.34735      1.00000      0.00000      0.01000
    -0.34535      1.00000      0.00000      0.01000
    -0.34334      1.00000      0.00000      0.01000
    -0.34134      1.00000      0.00000      0.01000
    -0.33934      1.00000      0.00000      0.01000
    -0.33734      1.00000      0.00000      0.01000
    -0.33534      1.00000      0.00000      0.01000
    -0.33333      1.00000      0.00000      0.01000
    -0.33133      1.00000      0.00000      0.01000
    -0.32933      1.00000      0.00000      0.01000
    -0.32733      1.00000      0.00000      0.01000
    -0.32533      1.00000      0.00000      0.01000
    -0.32332      1.00000      0.00000      0.01000
    -0.32132      1.00000      0.00000      0.01000
    -0.31932      1.00000      0.00000      0.01000
    -0.31732      1.00000      0.00000      0.01000
    -0.31532      1.00000      0.00000      0.01000
    -0.31331      1.00000      0.00000      0.01000
    -0.31131      1.00000      0.00000      0.01000
    -0.30931      1.00000      0.00000      0.01000
    -0.30731      1.00000      0.00000      0.01000
    -0.30531      1.00000      0.00000      0.01000
    -0.30330      1.00000      0.00000      0.01000
    -0.30130      1.00000      0.00000      0.01000
    -0.29930      1.00000      0.00000      0.01000
    -0.29730      1.00000      0.00000      0.01000
    -0.29530      1.00000      0.00000      0.01000
    -0.29329      1.00000      0.00000      0.01000
    -0.29129      1.00000      0.00000      0.01000
    -0.28929      1.00000      0.00000      0.01000
    -0.28729      1.00000      0.00000      0.01000
    -0.28529      1.00000      0.00000      0.01000
    -0.28328      1.00000      0.00000      0.01000
    -0.28128      1.00000      0.00000      0.01000
    -0.27928      1.00000      0.00000      0.01000
    -0.27728      1.00000      0.00000      0.01000
    -0.27528      1.00000      0.00000      0.01000
    -0.27327      1.00000      0.00000      0.01000
    -0.27127      1.00000      0.00000      0.01000
    -0.26927      1.00000      0.00000      0.01000
    -0.26727      1.00000      0.00000      0.01000
    -0.26527      1.00000      0.00000      0.01000
    -0.26326      1.00000      0.00000      0.01000
    -0.26126      1.00000      0.00000      0.01000
    -0.25926      1.00000      0.00000      0.01000
    -0.25726      1.00000      0.00000      0.01000
    -0.25526      1.00000      0.00000      0.01000
    -0.25325      1.00000      0.00000      0.01000
    -0.25125      1.00000      0.00000      0.01000
    -0.24925      1.00000      0.00000      0.01000
    -0.24725      1.00000      0.00000      0.01000
    -0.24525      1.00000      0.00000      0.01000
    -0.24324      1.00000      0.00000      0.01000
    -0.24124      1.00000      0.00000      0.01000
    -0.23924      1.00000      0.00000      0.01000
    -0.23724      1.00000      0.00000      0.01000
    -0.23524      1.00000      0.00000      0.01000
    -0.23323      1.00000      0.00000      0.01000
    -0.23123      1.00000      0.00000      0.01000
    -0.22923      1.00000      0.00000      0.01000
    -0.22723      1.00000      0.00000      0.01000
    -0.22523      1.00000      0.00000      0.01000
    -0.22322      1.00000      0.00000      0.01000
    -0.22122      1.00000      0.00000      0.01000
    -0.21922      1.00000      0.00000      0.01000
    -0.21722      1.00000      0.00000      0.01000
    -0.21522      1.00000      0.00000      0.01000
    -0.21321      1.00000      0.00000      0.01000
    -0.21121      1.00000      0.00000      0.01000
    -0.20921      1.00000      0.00000      0.01000
    -0.20721      1.00000      0.00000      0.01000
    -0.20521      1.00000      0.00000      0.01000
    -0.20320      1.00000      0.00000      0.01000
    -0.20120      1.00000      0.00000      0.01000
    -0.19920      1.00000      0.00000      0.01000
    -0.19720      1.00000      0.00000      0.01000
    -0.19520      1.00000      0.00000      0.01000
    -0.19319      1.00000      0.00000      0.01000
    -0.19119      1.00000      0.00000      0.01000
    -0.18919      1.00000      0.00000      0.01000
    -0.18719      1.00000      0.00000      0.01000
    -0.18519      1.00000      0.00000      0.01000
    -0.18318      1.00000      0.00000      0.01000
    -0.18118      1.00000      0.00000      0.01000
    -0.17918      1.00000      0.00000      0.01000
    -0.17718      1.00000      0.00000      0.01000
    -0.17518      1.00000      0.00000      0.01000
    -0.17317      1.00000      0.00000      0.01000
    -0.17117      1.00000      0.00000      0.01000
    -0.16917      1.00000      0.00000      0.01000
    -0.16717      1.00000      0.00000      0.01000
    -0.16517      1.00000      0.00000      0.01000
    -0.16316      1.00000      0.00000      0.01000
    -0.16116      1.00000      0.00000      0.01000
    -0.15916      1.00000      0.00000      0.01000
    -0.15716      1.00000      0.00000      0.01000
    -0.15516      1.00000      0.00000      0.01000
    -0.15315      1.00000      0.00000      0.01000
    -0.15115      1.00000      0.00000      0.01000
    -0.14915      1.00000      0.00000      0.01000
    -0.14715      1.00000      0.00000      0.01000
    -0.14515      1.00000      0.00000      0.01000
    -0.14314      1.00000      0.00000      0.01000
    -0.14114      1.00000      0.00000      0.01000
    -0.13914      1.00000      0.00000      0.01000
    -0.13714      1.00000      0.00000      0.01000
    -0.13514      1.00000      0.00000      0.01000
    -0.13313      1.00000      0.00000      0.01000
    -0.13113      1.00000      0.00000      0.01000
    -0.12913      1.00000      0.00000      0.01000
    -0.12713      1.00000      0.00000      0.01000
    -0.12513      1.00000      0.00000      0.01000
    -0.12312      1.00000      0.00000      0.01000
    -0.12112      1.00000      0.00000      0.01000
    -0.11912      1.00000      0.00000      0.01000
    -0.11712      1.00000      0.00000      0.01000
    -0.11512      1.00000      0.00000      0.01000
    -0.11311      1.00000      0.00000      0.01000
    -0.11111      1.00000      0.00000      0.01000
    -0.10911      1.00000      0.00000      0.01000
    -0.10711      1.00000      0.00000      0.01000
    -0.10511      1.00000      0.00000      0.01000
    -0.10310      1.00000      0.00000      0.01000
    -0.10110      1.00000      0.00000      0.01000
    -0.09910      1.00000      0.00000      0.01000
    -0.09710      1.00000      0.00000      0.01000
    -0.09510      1.00000      0.00000      0.01000
    -0.09309      1.00000      0.00000      0.01000
    -0.09109      5.99242     -6.19633     46.09507
    -0.08909      5.99242     -6.19633     46.09507
    -0.08709      5.99242     -6.19633     46.09507
    -0.08509      5.99242     -6.19633     46.09507
    -0.08308      5.99242     -6.19633     46.09507
    -0.08108      5.99242     -6.19633     46.09507
    -0.07908      5.99242     -6.19633     46.09507
    -0.07708      0.57511     -6.19633     46.09507
    -0.07508      0.57511     -6.19633     46.09507
    -0.07307      0.57511     -6.19633     46.09507
    -0.07107      0.57511     -6.19633     46.09507
    -0.06907      0.57511     -6.19633     46.09507
    -0.06707      0.57511     -6.19633     46.09507
    -0.06507      0.57511     -6.19633     46.09507
    -0.06306      0.57511     -6.19633     46.09507
    -0.06106      0.57511     -6.19633     46.09507
    -0.05906      0.57511     -6.19633     46.09507
    -0.05706      0.57511     -6.19633     46.09507
    -0.05506      0.57511     -6.19633     46.09507
    -0.05305      0.57511     -6.19633     46.09507
    -0.05105      0.57511     -6.19633     46.09507
    -0.04905      0.57511     -6.19633     46.09507
    -0.04705      0.57511     -6.19633     46.09507
    -0.04505      0.57511     -6.19633     46.09507
    -0.04304      0.57511     -6.19633     46.09507
    -0.04104      0.57511     -6.19633     46.09507
    -0.03904      0.57511     -6.19633     46.09507
    -0.03704      0.57511     -6.19633     46.09507
    -0.03504      0.57511     -6.19633     46.09507
    -0.03303      0.57511     -6.19633     46.09507
    -0.03103      0.57511     -6.19633     46.09507
    -0.02903      0.57511     -6.19633     46.09507
    -0.02703      0.57511     -6.19633     46.09507
    -0.02503      0.57511     -6.19633     46.09507
    -0.02302      0.57511     -6.19633     46.09507
    -0.02102      0.57511     -6.19633     46.09507
    -0.01902      0.57511     -6.19633     46.09507
    -0.01702      0.57511     -6.19633     46.09507
    -0.01502      0.57511     -6.19633     46.09507
    -0.01301      0.57511     -6.19633     46.09507
    -0.01101      0.57511     -6.19633     46.09507
    -0.00901      0.57511     -6.19633     46.09507
    -0.00701      0.57511     -6.19633     46.09507
    -0.00501      0.57511     -6.19633     46.09507
    -0.00300      0.57511     -6.19633     46.09507
    -0.00100      0.57511     -6.19633     46.09507
     0.00100      0.57511     -6.19633     46.09507
     0.00300      0.57511     -6.19633     46.09507
     0.00501      0.57511     -6.19633     46.09507
     0.00701      0.57511     -6.19633     46.09507
     0.00901      0.57511     -6.19633     46.09507
     0.01101      0.57511     -6.19633     46.09507
     0.01301      0.57511     -6.19633     46.09507
     0.01502      0.57511     -6.19633     46.09507
     0.01702      0.57511     -6.19633     46.09507
     0.01902      0.57511     -6.19633     46.09507
     0.02102      0.57511     -6.19633     46.09507
     0.02302      0.57511     -6.19633     46.09507
     0.02503      0.57511     -6.19633     46.09507
     0.02703      0.57511     -6.19633     46.09507
     0.02903      0.57511     -6.19633     46.09507
     0.03103      0.57511     -6.19633     46.09507
     0.03303      0.57511     -6.19633     46.09507
     0.03504      0.57511     -6.19633     46.09507
     0.03704      0.57511     -6.19633     46.09507
     0.03904      0.57511     -6.19633     46.09507
     0.04104      0.57511     -6.19633     46.09507
     0.04304      0.57511     -6.19633     46.09507
     0.04505      0.57511     -6.19633     46.09507
     0.04705      0.57511     -6.19633     46.09507
     0.04905      0.57511     -6.19633     46.09507
     0.05105      0.57511     -6.19633     46.09507
     0.05305      0.57511     -6.19633     46.09507
     0.05506      0.57547     -6.18980     46.13485
     0.05706      0.58275     -6.05633     46.95473
     0.05906      0.59011     -5.92286     47.78706
     0.06106      0.59755     -5.78940     48.63200
     0.06306      0.60506     -5.65593     49.48972
     0.06507      0.61264     -5.52246     50.36037
     0.06707      0.62030     -5.38900     51.24412
     0.06907      0.62804     -5.25553     52.14112
     0.07107      0.63585     -5.12206     53.05156
     0.07307      0.64374     -4.98859     53.97558
     0.07508      0.65171     -4.85513     54.91337
     0.07708      0.65976     -4.72166     55.86508
     0.07908      0.66789     -4.58819     56.83090
     0.08108      0.67609     -4.45473     57.81100
     0.08308      0.68438     -4.32126     58.80555
     0.08509      0.69275     -4.18779     59.81473
     0.08709      0.70120     -4.05433     60.83871
     0.08909      0.70973     -3.92086     61.87769
     0.09109      0.71835     -3.78739     62.93184
     0.09309      0.72705     -3.65393     64.00134
     0.09510      0.73583     -3.52046     65.08639
     0.09710      0.74470     -3.38699     66.18716
     0.09910      0.75365     -3.25353     67.30385
     0.10110      0.76269     -3.12006     68.43666
     0.10310      0.77182     -2.98659     69.58576
     0.10511      0.78103     -2.85313     70.75137
     0.10711      0.79033     -2.71966     71.93367
     0.10911      0.79972     -2.58619     73.13286
     0.11111      0.80920     -2.45273     74.34915
     0.11311      0.81876     -2.31926     75.58274
     0.11512      0.82842     -2.18579     76.83383
     0.11712      0.83817     -2.05233     78.10263
     0.11912      0.84801     -1.91886     79.38935
     0.12112      0.85794     -1.78539     80.69419
     0.12312      0.86797     -1.65192     82.01737
     0.12513      0.87809     -1.51846     83.35911
     0.12713      0.88830     -1.38499     84.71961
     0.12913      0.89861     -1.25152     86.09911
     0.13113      0.90901     -1.11806     87.49781
     0.13313      0.91951     -0.98459     88.91595
     0.13514      0.93011     -0.85112     90.35374
     0.13714      0.94080     -0.71766     91.81141
     0.13914      0.95159     -0.58419     93.28920
     0.14114      0.96248     -0.45072     94.78732
     0.14314      0.97347     -0.31726     96.30602
     0.14515      0.98456     -0.18379     97.84553
     0.14715      0.99575     -0.05032     99.40609
     0.14915      1.00000      0.00000    100.00000
     0.15115      1.00000      0.00000    100.00000
     0.15315      1.00000      0.00000    100.00000
     0.15516      1.00000      0.00000    100.00000
     0.15716      1.00000      0.00000    100.00000
     0.15916      1.00000      0.00000    100.00000
     0.16116      1.00000      0.00000    100.00000
     0.16316      1.00000      0.00000    100.00000
     0.16517      1.00000      0.00000    100.00000
     0.16717      1.00000      0.00000    100.00000
     0.16917      1.00000      0.00000    100.00000
     0.17117      1.00000      0.00000    100.00000
     0.17317      1.00000      0.00000    100.00000
     0.17518      1.00000      0.00000    100.00000
     0.17718      1.00000      0.00000    100.00000
     0.17918      1.00000      0.00000    100.00000
     0.18118      1.00000      0.00000    100.00000
     0.18318      1.00000      0.00000    100.00000
     0.18519      1.00000      0.00000    100.00000
     0.18719      1.00000      0.00000    100.00000
     0.18919      1.00000      0.00000    100.00000
     0.19119      1.00000      0.00000    100.00000
     0.19319      1.00000      0.00000    100.00000
     0.19520      1.00000      0.00000    100.00000
     0.19720      1.00000      0.00000    100.00000
     0.19920      1.00000      0.00000    100.00000
     0.20120      1.00000      0.00000    100.00000
     0.20320      1.00000      0.00000    100.00000
     0.20521      1.00000      0.00000    100.00000
     0.20721      1.00000      0.00000    100.00000
     0.20921      1.00000      0.00000    100.00000
     0.21121      1.00000      0.00000    100.00000
     0.21321      1.00000      0.00000    100.00000
     0.21522      1.00000      0.00000    100.00000
     0.21722      1.00000      0.00000    100.00000
     0.21922      1.00000      0.00000    100.00000
     0.22122      1.00000      0.00000    100.00000
     0.22322      1.00000      0.00000    100.00000
     0.22523      1.00000      0.00000    100.00000
     0.22723      1.00000      0.00000    100.00000
     0.22923      1.00000      0.00000    100.00000
     0.23123      1.00000      0.00000    100.00000
     0.23323      1.00000      0.00000    100.00000
     0.23524      1.00000      0.00000    100.00000
     0.23724      1.00000      0.00000    100.00000
     0.23924      1.00000      0.00000    100.00000
     0.24124      1.00000      0.00000    100.00000
     0.24324      1.00000      0.00000    100.00000
     0.24525      1.00000      0.00000    100.00000
     0.24725      1.00000      0.00000    100.00000
     0.24925      1.00000      0.00000    100.00000
     0.25125      1.00000      0.00000    100.00000
     0.25325      1.00000      0.00000    100.00000
     0.25526      1.00000      0.00000    100.00000
     0.25726      1.00000      0.00000    100.00000
     0.25926      1.00000      0.00000    100.00000
     0.26126      1.00000      0.00000    100.00000
     0.26326      1.00000      0.00000    100.00000
     0.26527      1.00000      0.00000    100.00000
     0.26727      1.00000      0.00000    100.00000
     0.26927      1.00000      0.00000    100.00000
